theta_deg	R
2.151	1.5634611E-004
2.152	1.5563268E-004
2.153	1.5488541E-004
2.154	1.5410582E-004
2.155	1.5329669E-004
2.156	1.5245400E-004
2.157	1.5158425E-004
2.158	1.5068369E-004
2.159	1.4975644E-004
2.16	1.4880174E-004
2.161	1.4781962E-004
2.162	1.4685759E-004
2.163	1.4582719E-004
2.164	1.4477149E-004
2.165	1.4369084E-004
2.166	1.4259144E-004
2.167	1.4146877E-004
2.168	1.4032541E-004
2.169	1.3916359E-004
2.17	1.3798359E-004
2.171	1.3678483E-004
2.172	1.3556913E-004
2.173	1.3422864E-004
2.174	1.3298080E-004
2.175	1.3171983E-004
2.176	1.3044565E-004
2.177	1.2916303E-004
2.178	1.2786666E-004
2.179	1.2656191E-004
2.18	1.2524681E-004
2.181	1.2380452E-004
2.182	1.2247646E-004
2.183	1.2113980E-004
2.184	1.1980113E-004
2.185	1.1845701E-004
2.186	1.1711025E-004
2.187	1.1564036E-004
2.188	1.1429165E-004
2.189	1.1294171E-004
2.19	1.1159387E-004
2.191	1.1024935E-004
2.192	1.0878410E-004
2.193	1.0744558E-004
2.194	1.0611373E-004
2.195	1.0478521E-004
2.196	1.0346335E-004
2.197	1.0203204E-004
2.198	1.0072652E-004
2.199	9.9431447E-005
2.2	9.8146164E-005
2.201	9.6874253E-005
2.202	9.5498362E-005
2.203	9.4248382E-005
2.204	9.3014045E-005
2.205	9.1684618E-005
2.206	9.0480258E-005
2.207	8.9290676E-005
2.208	8.8119406E-005
2.209	8.6859582E-005
2.21	8.5724743E-005
2.211	8.4606705E-005
2.212	8.3409061E-005
2.213	8.2332437E-005
2.214	8.1276841E-005
2.215	8.0241298E-005
2.216	7.9135461E-005
2.217	7.8144956E-005
2.218	7.7177559E-005
2.219	7.6147349E-005
2.22	7.5228127E-005
2.221	7.4333067E-005
2.222	7.3382063E-005
2.223	7.2576739E-005
2.224	7.1682072E-005
2.225	7.0889924E-005
2.226	7.0122638E-005
2.227	6.9313501E-005
2.228	6.8601847E-005
2.229	6.7916124E-005
2.23	6.7196976E-005
2.231	6.6567256E-005
2.232	6.5910375E-005
2.233	6.5337204E-005
2.234	6.4792082E-005
2.235	6.4227497E-005
2.236	6.3738829E-005
2.237	6.3236919E-005
2.238	6.2807419E-005
2.239	6.2367355E-005
2.24	6.1994841E-005
2.241	6.1650964E-005
2.242	6.1304760E-005
2.243	6.1017596E-005
2.244	6.0734852E-005
2.245	6.0504135E-005
2.246	6.0283248E-005
2.247	6.0109469E-005
2.248	5.9949703E-005
2.249	5.9832335E-005
2.25	5.9732338E-005
2.251	5.9669808E-005
2.252	5.9629849E-005
2.253	5.9619761E-005
2.254	5.9636568E-005
2.255	5.9680235E-005
2.256	5.9753238E-005
2.257	5.9847967E-005
2.258	5.9976679E-005
2.259	6.0119837E-005
2.26	6.0300696E-005
2.261	6.0491551E-005
2.262	6.0723465E-005
2.263	6.0982231E-005
2.264	6.1241517E-005
2.265	6.1546772E-005
2.266	6.1849649E-005
2.267	6.2200328E-005
2.268	6.2542684E-005
2.269	6.2936757E-005
2.27	6.3352476E-005
2.271	6.3752646E-005
2.272	6.4206899E-005
2.273	6.4641565E-005
2.274	6.5132896E-005
2.275	6.5641521E-005
2.276	6.6124754E-005
2.277	6.6666114E-005
2.278	6.7223402E-005
2.279	6.7748289E-005
2.28	6.8309309E-005
2.281	6.8857757E-005
2.282	6.9467620E-005
2.283	7.0089824E-005
2.284	7.0670292E-005
2.285	7.1313225E-005
2.286	7.1966642E-005
2.287	7.2572599E-005
2.288	7.3242001E-005
2.289	7.3918767E-005
2.29	7.4601390E-005
2.291	7.5232558E-005
2.292	7.5925243E-005
2.293	7.6622797E-005
2.294	7.7265722E-005
2.295	7.7969642E-005
2.296	7.8673766E-005
2.297	7.9380006E-005
2.298	8.0027858E-005
2.299	8.0733604E-005
2.3	8.1439954E-005
2.301	8.2143255E-005
2.302	8.2785271E-005
2.303	8.3482766E-005
2.304	8.4177140E-005
2.305	8.4865562E-005
2.306	8.5491505E-005
2.307	8.6169421E-005
2.308	8.6839864E-005
2.309	8.7504581E-005
2.31	8.8159140E-005
2.311	8.8753128E-005
2.312	8.9390254E-005
2.313	9.0017878E-005
2.314	9.0636669E-005
2.315	9.1241811E-005
2.316	9.1786453E-005
2.317	9.2369846E-005
2.318	9.2939321E-005
2.319	9.3497118E-005
2.32	9.4039220E-005
2.321	9.4567673E-005
2.322	9.5081981E-005
2.323	9.5538111E-005
2.324	9.6023417E-005
2.325	9.6489566E-005
2.326	9.6941440E-005
2.327	9.7375887E-005
2.328	9.7791548E-005
2.329	9.8191085E-005
2.33	9.8571909E-005
2.331	9.8932855E-005
2.332	9.9262317E-005
2.333	9.9561330E-005
2.334	9.9869205E-005
2.335	1.0015695E-004
2.336	1.0042579E-004
2.337	1.0067419E-004
2.338	1.0090225E-004
2.339	1.0111032E-004
2.34	1.0129670E-004
2.341	1.0146530E-004
2.342	1.0161235E-004
2.343	1.0173709E-004
2.344	1.0184284E-004
2.345	1.0192581E-004
2.346	1.0198860E-004
2.347	1.0203026E-004
2.348	1.0204958E-004
2.349	1.0205009E-004
2.35	1.0202824E-004
2.351	1.0198638E-004
2.352	1.0192464E-004
2.353	1.0184041E-004
2.354	1.0173459E-004
2.355	1.0160846E-004
2.356	1.0146491E-004
2.357	1.0129911E-004
2.358	1.0111295E-004
2.359	1.0090754E-004
2.36	1.0068197E-004
2.361	1.0043620E-004
2.362	1.0017276E-004
2.363	9.9888835E-005
2.364	9.9586156E-005
2.365	9.9265657E-005
2.366	9.8899734E-005
2.367	9.8540419E-005
2.368	9.8164492E-005
2.369	9.7772063E-005
2.37	9.7362608E-005
2.371	9.6936696E-005
2.372	9.6493255E-005
2.373	9.6034986E-005
2.374	9.5561350E-005
2.375	9.5032752E-005
2.376	9.4528143E-005
2.377	9.4008938E-005
2.378	9.3476796E-005
2.379	9.2931470E-005
2.38	9.2371185E-005
2.381	9.1824222E-005
2.382	9.1193389E-005
2.383	9.0598987E-005
2.384	8.9990943E-005
2.385	8.9374822E-005
2.386	8.8747634E-005
2.387	8.8057859E-005
2.388	8.7410910E-005
2.389	8.6756023E-005
2.39	8.6094180E-005
2.391	8.5422464E-005
2.392	8.4689476E-005
2.393	8.4003419E-005
2.394	8.3311395E-005
2.395	8.2615377E-005
2.396	8.1913393E-005
2.397	8.1148828E-005
2.398	8.0438680E-005
2.399	7.9723999E-005
2.4	7.8947443E-005
2.401	7.8227858E-005
2.402	7.7505232E-005
2.403	7.6782177E-005
2.404	7.5998360E-005
2.405	7.5272903E-005
2.406	7.4548887E-005
2.407	7.3825475E-005
2.408	7.3041963E-005
2.409	7.2320254E-005
2.41	7.1601127E-005
2.411	7.0825976E-005
2.412	7.0111848E-005
2.413	6.9401845E-005
2.414	6.8636800E-005
2.415	6.7936482E-005
2.416	6.7239802E-005
2.417	6.6490618E-005
2.418	6.5806336E-005
2.419	6.5127184E-005
2.42	6.4399079E-005
2.421	6.3734638E-005
2.422	6.3022286E-005
2.423	6.2373765E-005
2.424	6.1733052E-005
2.425	6.1048064E-005
2.426	6.0426199E-005
2.427	5.9813468E-005
2.428	5.9185259E-005
2.429	5.8590969E-005
2.43	5.7960307E-005
2.431	5.7388450E-005
2.432	5.6781228E-005
2.433	5.6232191E-005
2.434	5.5695586E-005
2.435	5.5125336E-005
2.436	5.4614051E-005
2.437	5.4070908E-005
2.438	5.3585176E-005
2.439	5.3071624E-005
2.44	5.2610303E-005
2.441	5.2126179E-005
2.442	5.1692867E-005
2.443	5.1275070E-005
2.444	5.0833580E-005
2.445	5.0443472E-005
2.446	5.0035462E-005
2.447	4.9672919E-005
2.448	4.9295923E-005
2.449	4.8935402E-005
2.45	4.8618796E-005
2.451	4.8315960E-005
2.452	4.8003312E-005
2.453	4.7708661E-005
2.454	4.7451013E-005
2.455	4.7189151E-005
2.456	4.6961919E-005
2.457	4.6731857E-005
2.458	4.6534984E-005
2.459	4.6338348E-005
2.46	4.6171266E-005
2.461	4.6006237E-005
2.462	4.5858687E-005
2.463	4.5737161E-005
2.464	4.5621360E-005
2.465	4.5529388E-005
2.466	4.5445078E-005
2.467	4.5377739E-005
2.468	4.5328641E-005
2.469	4.5292276E-005
2.47	4.5272631E-005
2.471	4.5265926E-005
2.472	4.5273016E-005
2.473	4.5295295E-005
2.474	4.5331297E-005
2.475	4.5378492E-005
2.476	4.5443838E-005
2.477	4.5522342E-005
2.478	4.5608977E-005
2.479	4.5714638E-005
2.48	4.5833705E-005
2.481	4.5955992E-005
2.482	4.6099751E-005
2.483	4.6256711E-005
2.484	4.6425193E-005
2.485	4.6591937E-005
2.486	4.6784149E-005
2.487	4.6986384E-005
2.488	4.7183410E-005
2.489	4.7406666E-005
2.49	4.7640053E-005
2.491	4.7865884E-005
2.492	4.8117367E-005
2.493	4.8378188E-005
2.494	4.8648439E-005
2.495	4.8905797E-005
2.496	4.9190978E-005
2.497	4.9484282E-005
2.498	4.9784059E-005
2.499	5.0068356E-005
2.5	5.0380691E-005
2.501	5.0700655E-005
2.502	5.1024497E-005
2.503	5.1354029E-005
2.504	5.1662239E-005
2.505	5.2001022E-005
2.506	5.2342977E-005
2.507	5.2689207E-005
2.508	5.3038384E-005
2.509	5.3362885E-005
2.51	5.3717537E-005
2.511	5.4073327E-005
2.512	5.4430759E-005
2.513	5.4775453E-005
2.514	5.5134577E-005
2.515	5.5467153E-005
2.516	5.5825854E-005
2.517	5.6185261E-005
2.518	5.6543766E-005
2.519	5.6900466E-005
2.52	5.7256730E-005
2.521	5.7609770E-005
2.522	5.7934154E-005
2.523	5.8282927E-005
2.524	5.8628579E-005
2.525	5.8970843E-005
2.526	5.9309241E-005
2.527	5.9644106E-005
2.528	5.9973958E-005
2.529	6.0299535E-005
2.53	6.0619463E-005
2.531	6.0935119E-005
2.532	6.1243773E-005
2.533	6.1546445E-005
2.534	6.1821214E-005
2.535	6.2110710E-005
2.536	6.2395731E-005
2.537	6.2672378E-005
2.538	6.2941624E-005
2.539	6.3203806E-005
2.54	6.3457905E-005
2.541	6.3704007E-005
2.542	6.3940272E-005
2.543	6.4169995E-005
2.544	6.4390129E-005
2.545	6.4600528E-005
2.546	6.4803062E-005
2.547	6.4994776E-005
2.548	6.5178479E-005
2.549	6.5351756E-005
2.55	6.5515669E-005
2.551	6.5668821E-005
2.552	6.5806969E-005
2.553	6.5940054E-005
2.554	6.6063447E-005
2.555	6.6175548E-005
2.556	6.6278379E-005
2.557	6.6376720E-005
2.558	6.6455948E-005
2.559	6.6525507E-005
2.56	6.6583816E-005
2.561	6.6630913E-005
2.562	6.6666958E-005
2.563	6.6693538E-005
2.564	6.6706962E-005
2.565	6.6711546E-005
2.566	6.6704233E-005
2.567	6.6685105E-005
2.568	6.6653396E-005
2.569	6.6612818E-005
2.57	6.6560060E-005
2.571	6.6497778E-005
2.572	6.6423723E-005
2.573	6.6339970E-005
2.574	6.6244465E-005
2.575	6.6130960E-005
2.576	6.6013665E-005
2.577	6.5886488E-005
2.578	6.5748405E-005
2.579	6.5600776E-005
2.58	6.5443906E-005
2.581	6.5263775E-005
2.582	6.5085020E-005
2.583	6.4897060E-005
2.584	6.4699685E-005
2.585	6.4493914E-005
2.586	6.4261760E-005
2.587	6.4035434E-005
2.588	6.3802545E-005
2.589	6.3559266E-005
2.59	6.3318235E-005
2.591	6.3039253E-005
2.592	6.2772007E-005
2.593	6.2496685E-005
2.594	6.2213054E-005
2.595	6.1901621E-005
2.596	6.1603438E-005
2.597	6.1297826E-005
2.598	6.0986771E-005
2.599	6.0645212E-005
2.6	6.0320199E-005
2.601	5.9989190E-005
2.602	5.9627000E-005
2.603	5.9284390E-005
2.604	5.8937207E-005
2.605	5.8585782E-005
2.606	5.8201040E-005
2.607	5.7839297E-005
2.608	5.7474062E-005
2.609	5.7076111E-005
2.61	5.6702938E-005
2.611	5.6325123E-005
2.612	5.5916433E-005
2.613	5.5532983E-005
2.614	5.5147684E-005
2.615	5.4729822E-005
2.616	5.4339969E-005
2.617	5.3917593E-005
2.618	5.3525604E-005
2.619	5.3129887E-005
2.62	5.2704818E-005
2.621	5.2307936E-005
2.622	5.1911906E-005
2.623	5.1484742E-005
2.624	5.1087387E-005
2.625	5.0661311E-005
2.626	5.0281073E-005
2.627	4.9886774E-005
2.628	4.9462924E-005
2.629	4.9070732E-005
2.63	4.8651320E-005
2.631	4.8263362E-005
2.632	4.7847294E-005
2.633	4.7464524E-005
2.634	4.7054629E-005
2.635	4.6676385E-005
2.636	4.6272951E-005
2.637	4.5903056E-005
2.638	4.5534758E-005
2.639	4.5143493E-005
2.64	4.4783887E-005
2.641	4.4401510E-005
2.642	4.4051121E-005
2.643	4.3678247E-005
2.644	4.3337550E-005
2.645	4.2975891E-005
2.646	4.2645424E-005
2.647	4.2295356E-005
2.648	4.1976178E-005
2.649	4.1638410E-005
2.65	4.1307372E-005
2.651	4.1006711E-005
2.652	4.0689138E-005
2.653	4.0400875E-005
2.654	4.0097475E-005
2.655	3.9822928E-005
2.656	3.9534789E-005
2.657	3.9274048E-005
2.658	3.9000544E-005
2.659	3.8734368E-005
2.66	3.8495527E-005
2.661	3.8254089E-005
2.662	3.8030656E-005
2.663	3.7796744E-005
2.664	3.7570630E-005
2.665	3.7369820E-005
2.666	3.7160800E-005
2.667	3.6975569E-005
2.668	3.6783327E-005
2.669	3.6600315E-005
2.67	3.6438778E-005
2.671	3.6272457E-005
2.672	3.6116391E-005
2.673	3.5978508E-005
2.674	3.5838599E-005
2.675	3.5707566E-005
2.676	3.5594585E-005
2.677	3.5480887E-005
2.678	3.5376070E-005
2.679	3.5286364E-005
2.68	3.5198642E-005
2.681	3.5120087E-005
2.682	3.5054145E-005
2.683	3.4991597E-005
2.684	3.4937359E-005
2.685	3.4892455E-005
2.686	3.4858000E-005
2.687	3.4829205E-005
2.688	3.4808159E-005
2.689	3.4795965E-005
2.69	3.4791050E-005
2.691	3.4793942E-005
2.692	3.4804474E-005
2.693	3.4821358E-005
2.694	3.4845885E-005
2.695	3.4877827E-005
2.696	3.4917630E-005
2.697	3.4960933E-005
2.698	3.5014160E-005
2.699	3.5075082E-005
2.7	3.5141471E-005
2.701	3.5214958E-005
2.702	3.5289399E-005
2.703	3.5375382E-005
2.704	3.5466455E-005
2.705	3.5564422E-005
2.706	3.5667854E-005
2.707	3.5776888E-005
2.708	3.5882636E-005
2.709	3.6001660E-005
2.71	3.6125672E-005
2.711	3.6254361E-005
2.712	3.6388003E-005
2.713	3.6525184E-005
2.714	3.6657006E-005
2.715	3.6801885E-005
2.716	3.6951398E-005
2.717	3.7104441E-005
2.718	3.7259862E-005
2.719	3.7419719E-005
2.72	3.7581118E-005
2.721	3.7746056E-005
2.722	3.7913091E-005
2.723	3.8070528E-005
2.724	3.8242044E-005
2.725	3.8415510E-005
2.726	3.8590413E-005
2.727	3.8760420E-005
2.728	3.8937964E-005
2.729	3.9116905E-005
2.73	3.9296265E-005
2.731	3.9476075E-005
2.732	3.9656748E-005
2.733	3.9836697E-005
2.734	4.0017447E-005
2.735	4.0197476E-005
2.736	4.0377545E-005
2.737	4.0556912E-005
2.738	4.0735453E-005
2.739	4.0912430E-005
2.74	4.1088602E-005
2.741	4.1263811E-005
2.742	4.1437383E-005
2.743	4.1607673E-005
2.744	4.1777450E-005
2.745	4.1944615E-005
2.746	4.2109328E-005
2.747	4.2271527E-005
2.748	4.2431566E-005
2.749	4.2589189E-005
2.75	4.2742799E-005
2.751	4.2892767E-005
2.752	4.3040869E-005
2.753	4.3184413E-005
2.754	4.3325403E-005
2.755	4.3461598E-005
2.756	4.3594366E-005
2.757	4.3722594E-005
2.758	4.3843065E-005
2.759	4.3972286E-005
2.76	4.4088501E-005
2.761	4.4199554E-005
2.762	4.4306082E-005
2.763	4.4408331E-005
2.764	4.4505716E-005
2.765	4.4597662E-005
2.766	4.4684533E-005
2.767	4.4772321E-005
2.768	4.4849618E-005
2.769	4.4920518E-005
2.77	4.4986515E-005
2.771	4.5047153E-005
2.772	4.5102861E-005
2.773	4.5151959E-005
2.774	4.5199278E-005
2.775	4.5237346E-005
2.776	4.5269597E-005
2.777	4.5297242E-005
2.778	4.5317036E-005
2.779	4.5333967E-005
2.78	4.5342793E-005
2.781	4.5346416E-005
2.782	4.5344168E-005
2.783	4.5336252E-005
2.784	4.5321081E-005
2.785	4.5301542E-005
2.786	4.5275669E-005
2.787	4.5243480E-005
2.788	4.5207187E-005
2.789	4.5161400E-005
2.79	4.5112902E-005
2.791	4.5057586E-005
2.792	4.4997167E-005
2.793	4.4927157E-005
2.794	4.4855246E-005
2.795	4.4777804E-005
2.796	4.4689725E-005
2.797	4.4601005E-005
2.798	4.4508073E-005
2.799	4.4408778E-005
2.8	4.4297718E-005
2.801	4.4188899E-005
2.802	4.4074528E-005
2.803	4.3946417E-005
2.804	4.3821325E-005
2.805	4.3692045E-005
2.806	4.3549258E-005
2.807	4.3410444E-005
2.808	4.3267592E-005
2.809	4.3109576E-005
2.81	4.2957432E-005
2.811	4.2801596E-005
2.812	4.2629930E-005
2.813	4.2465388E-005
2.814	4.2285654E-005
2.815	4.2112864E-005
2.816	4.1938496E-005
2.817	4.1747124E-005
2.818	4.1570700E-005
2.819	4.1385847E-005
2.82	4.1184143E-005
2.821	4.0991978E-005
2.822	4.0783470E-005
2.823	4.0587332E-005
2.824	4.0373539E-005
2.825	4.0171384E-005
2.826	3.9966886E-005
2.827	3.9745693E-005
2.828	3.9537608E-005
2.829	3.9312272E-005
2.83	3.9100534E-005
2.831	3.8872164E-005
2.832	3.8656915E-005
2.833	3.8425696E-005
2.834	3.8208538E-005
2.835	3.7990521E-005
2.836	3.7756447E-005
2.837	3.7536334E-005
2.838	3.7300615E-005
2.839	3.7080012E-005
2.84	3.6843579E-005
2.841	3.6606940E-005
2.842	3.6386504E-005
2.843	3.6150126E-005
2.844	3.5930330E-005
2.845	3.5695255E-005
2.846	3.5483808E-005
2.847	3.5250141E-005
2.848	3.5032539E-005
2.849	3.4800920E-005
2.85	3.4585446E-005
2.851	3.4356850E-005
2.852	3.4144039E-005
2.853	3.3918954E-005
2.854	3.3694421E-005
2.855	3.3487238E-005
2.856	3.3267141E-005
2.857	3.3063880E-005
2.858	3.2848569E-005
2.859	3.2635373E-005
2.86	3.2438991E-005
2.861	3.2231459E-005
2.862	3.2040422E-005
2.863	3.1838499E-005
2.864	3.1638800E-005
2.865	3.1456668E-005
2.866	3.1263760E-005
2.867	3.1074585E-005
2.868	3.0901330E-005
2.869	3.0719089E-005
2.87	3.0540799E-005
2.871	3.0377210E-005
2.872	3.0205925E-005
2.873	3.0044543E-005
2.874	2.9892091E-005
2.875	2.9731997E-005
2.876	2.9576722E-005
2.877	2.9436322E-005
2.878	2.9288516E-005
2.879	2.9145755E-005
2.88	2.9016834E-005
2.881	2.8882265E-005
2.882	2.8752875E-005
2.883	2.8627161E-005
2.884	2.8514556E-005
2.885	2.8397742E-005
2.886	2.8286178E-005
2.887	2.8179013E-005
2.888	2.8083345E-005
2.889	2.7984672E-005
2.89	2.7891794E-005
2.891	2.7802776E-005
2.892	2.7724278E-005
2.893	2.7644441E-005
2.894	2.7569191E-005
2.895	2.7499305E-005
2.896	2.7437587E-005
2.897	2.7376742E-005
2.898	2.7320079E-005
2.899	2.7268112E-005
2.9	2.7222077E-005
2.901	2.7181741E-005
2.902	2.7142880E-005
2.903	2.7108539E-005
2.904	2.7078591E-005
2.905	2.7053080E-005
2.906	2.7032222E-005
2.907	2.7015425E-005
2.908	2.7003844E-005
2.909	2.6995205E-005
2.91	2.6990931E-005
2.911	2.6990374E-005
2.912	2.6994265E-005
2.913	2.7001926E-005
2.914	2.7013293E-005
2.915	2.7027854E-005
2.916	2.7046399E-005
2.917	2.7068892E-005
2.918	2.7094944E-005
2.919	2.7124439E-005
2.92	2.7156990E-005
2.921	2.7193999E-005
2.922	2.7233476E-005
2.923	2.7275635E-005
2.924	2.7321190E-005
2.925	2.7370004E-005
2.926	2.7420063E-005
2.927	2.7473967E-005
2.928	2.7527058E-005
2.929	2.7586359E-005
2.93	2.7648030E-005
2.931	2.7711447E-005
2.932	2.7777731E-005
2.933	2.7845746E-005
2.934	2.7916458E-005
2.935	2.7988728E-005
2.936	2.8062490E-005
2.937	2.8138249E-005
2.938	2.8215218E-005
2.939	2.8294417E-005
2.94	2.8374874E-005
2.941	2.8456236E-005
2.942	2.8538727E-005
2.943	2.8622633E-005
2.944	2.8706678E-005
2.945	2.8792254E-005
2.946	2.8883978E-005
2.947	2.8970462E-005
2.948	2.9057774E-005
2.949	2.9145414E-005
2.95	2.9232899E-005
2.951	2.9317760E-005
2.952	2.9405694E-005
2.953	2.9493242E-005
2.954	2.9580973E-005
2.955	2.9668745E-005
2.956	2.9755751E-005
2.957	2.9842229E-005
2.958	2.9933622E-005
2.959	3.0018762E-005
2.96	3.0103458E-005
2.961	3.0186868E-005
2.962	3.0269246E-005
2.963	3.0350895E-005
2.964	3.0430954E-005
2.965	3.0510124E-005
2.966	3.0592848E-005
2.967	3.0668689E-005
2.968	3.0742987E-005
2.969	3.0816380E-005
2.97	3.0887299E-005
2.971	3.0956831E-005
2.972	3.1024068E-005
2.973	3.1094271E-005
2.974	3.1157801E-005
2.975	3.1219151E-005
2.976	3.1276923E-005
2.977	3.1333584E-005
2.978	3.1391781E-005
2.979	3.1444073E-005
2.98	3.1494306E-005
2.981	3.1541666E-005
2.982	3.1589636E-005
2.983	3.1632120E-005
2.984	3.1671534E-005
2.985	3.1708249E-005
2.986	3.1745163E-005
2.987	3.1776239E-005
2.988	3.1804906E-005
2.989	3.1830303E-005
2.99	3.1854979E-005
2.991	3.1874431E-005
2.992	3.1891290E-005
2.993	3.1905638E-005
2.994	3.1917156E-005
2.995	3.1925272E-005
2.996	3.1930078E-005
2.997	3.1931668E-005
2.998	3.1930515E-005
2.999	3.1925905E-005
3	3.1917447E-005
