theta_deg	R
1.075	1.0782936E-004
1.076	1.0774235E-004
1.077	1.0764172E-004
1.078	1.0756073E-004
1.079	1.0746407E-004
1.08	1.0738550E-004
1.081	1.0729181E-004
1.082	1.0720128E-004
1.083	1.0712550E-004
1.084	1.0703475E-004
1.085	1.0695975E-004
1.086	1.0686979E-004
1.087	1.0679300E-004
1.088	1.0670186E-004
1.089	1.0662535E-004
1.09	1.0653200E-004
1.091	1.0645276E-004
1.092	1.0635671E-004
1.093	1.0625780E-004
1.094	1.0617493E-004
1.095	1.0607168E-004
1.096	1.0598389E-004
1.097	1.0587466E-004
1.098	1.0576243E-004
1.099	1.0566666E-004
1.1	1.0554909E-004
1.101	1.0544759E-004
1.102	1.0532075E-004
1.103	1.0518946E-004
1.104	1.0507822E-004
1.105	1.0493858E-004
1.106	1.0479389E-004
1.107	1.0467077E-004
1.108	1.0451765E-004
1.109	1.0435778E-004
1.11	1.0422089E-004
1.111	1.0405244E-004
1.112	1.0387753E-004
1.113	1.0372663E-004
1.114	1.0353869E-004
1.115	1.0334864E-004
1.116	1.0318284E-004
1.117	1.0297853E-004
1.118	1.0276819E-004
1.119	1.0255165E-004
1.12	1.0236642E-004
1.121	1.0213789E-004
1.122	1.0190219E-004
1.123	1.0170195E-004
1.124	1.0145393E-004
1.125	1.0119864E-004
1.126	1.0093892E-004
1.127	1.0071560E-004
1.128	1.0044256E-004
1.129	1.0016328E-004
1.13	9.9876794E-005
1.131	9.9582947E-005
1.132	9.9333345E-005
1.133	9.9028257E-005
1.134	9.8716293E-005
1.135	9.8397300E-005
1.136	9.8073127E-005
1.137	9.7797150E-005
1.138	9.7460215E-005
1.139	9.7117598E-005
1.14	9.6768519E-005
1.141	9.6413758E-005
1.142	9.6113312E-005
1.143	9.5746713E-005
1.144	9.5374824E-005
1.145	9.4997522E-005
1.146	9.4614436E-005
1.147	9.4226103E-005
1.148	9.3832175E-005
1.149	9.3501476E-005
1.15	9.3097144E-005
1.151	9.2690047E-005
1.152	9.2276321E-005
1.153	9.1858681E-005
1.154	9.1436945E-005
1.155	9.1010741E-005
1.156	9.0581154E-005
1.157	9.0145979E-005
1.158	8.9781417E-005
1.159	8.9339832E-005
1.16	8.8895053E-005
1.161	8.8447894E-005
1.162	8.7996224E-005
1.163	8.7541157E-005
1.164	8.7085129E-005
1.165	8.6625427E-005
1.166	8.6162916E-005
1.167	8.5698499E-005
1.168	8.5231943E-005
1.169	8.4762978E-005
1.17	8.4292289E-005
1.171	8.3821586E-005
1.172	8.3348212E-005
1.173	8.2874809E-005
1.174	8.2398030E-005
1.175	8.1922153E-005
1.176	8.1446044E-005
1.177	8.0969257E-005
1.178	8.0491249E-005
1.179	8.0014303E-005
1.18	7.9536978E-005
1.181	7.9060417E-005
1.182	7.8582532E-005
1.183	7.8106641E-005
1.184	7.7631878E-005
1.185	7.7158060E-005
1.186	7.6685457E-005
1.187	7.6214812E-005
1.188	7.5744632E-005
1.189	7.5275711E-005
1.19	7.4809701E-005
1.191	7.4269097E-005
1.192	7.3808114E-005
1.193	7.3346877E-005
1.194	7.2890725E-005
1.195	7.2438292E-005
1.196	7.1987044E-005
1.197	7.1537921E-005
1.198	7.1093324E-005
1.199	7.0651309E-005
1.2	7.0140602E-005
1.201	6.9706890E-005
1.202	6.9275986E-005
1.203	6.8849738E-005
1.204	6.8427456E-005
1.205	6.8009016E-005
1.206	6.7594410E-005
1.207	6.7117027E-005
1.208	6.6709857E-005
1.209	6.6310313E-005
1.21	6.5914290E-005
1.211	6.5523054E-005
1.212	6.5136082E-005
1.213	6.4692540E-005
1.214	6.4317508E-005
1.215	6.3945925E-005
1.216	6.3582156E-005
1.217	6.3162777E-005
1.218	6.2809690E-005
1.219	6.2460444E-005
1.22	6.2116560E-005
1.221	6.1779516E-005
1.222	6.1393155E-005
1.223	6.1067840E-005
1.224	6.0748793E-005
1.225	6.0433704E-005
1.226	6.0073689E-005
1.227	5.9772643E-005
1.228	5.9476235E-005
1.229	5.9138780E-005
1.23	5.8855843E-005
1.231	5.8578578E-005
1.232	5.8306923E-005
1.233	5.7995945E-005
1.234	5.7738431E-005
1.235	5.7484573E-005
1.236	5.7196361E-005
1.237	5.6955945E-005
1.238	5.6721063E-005
1.239	5.6454181E-005
1.24	5.6230769E-005
1.241	5.6014749E-005
1.242	5.5768276E-005
1.243	5.5564869E-005
1.244	5.5365588E-005
1.245	5.5142158E-005
1.246	5.4955603E-005
1.247	5.4774100E-005
1.248	5.4568405E-005
1.249	5.4399086E-005
1.25	5.4207841E-005
1.251	5.4050190E-005
1.252	5.3897646E-005
1.253	5.3725886E-005
1.254	5.3583801E-005
1.255	5.3425985E-005
1.256	5.3293639E-005
1.257	5.3168525E-005
1.258	5.3026815E-005
1.259	5.2910524E-005
1.26	5.2781106E-005
1.261	5.2674248E-005
1.262	5.2557043E-005
1.263	5.2459989E-005
1.264	5.2366318E-005
1.265	5.2263611E-005
1.266	5.2179592E-005
1.267	5.2087307E-005
1.268	5.2011259E-005
1.269	5.1928873E-005
1.27	5.1859428E-005
1.271	5.1785890E-005
1.272	5.1725587E-005
1.273	5.1658928E-005
1.274	5.1605588E-005
1.275	5.1546718E-005
1.276	5.1500050E-005
1.277	5.1449821E-005
1.278	5.1408540E-005
1.279	5.1363208E-005
1.28	5.1328749E-005
1.281	5.1289731E-005
1.282	5.1254701E-005
1.283	5.1227024E-005
1.284	5.1195875E-005
1.285	5.1172432E-005
1.286	5.1147068E-005
1.287	5.1127161E-005
1.288	5.1105428E-005
1.289	5.1085397E-005
1.29	5.1070358E-005
1.291	5.1054194E-005
1.292	5.1041159E-005
1.293	5.1027157E-005
1.294	5.1014598E-005
1.295	5.1004015E-005
1.296	5.0993502E-005
1.297	5.0984232E-005
1.298	5.0974671E-005
1.299	5.0963794E-005
1.3	5.0956209E-005
1.301	5.0947463E-005
1.302	5.0938266E-005
1.303	5.0930135E-005
1.304	5.0921266E-005
1.305	5.0911472E-005
1.306	5.0902614E-005
1.307	5.0891067E-005
1.308	5.0879797E-005
1.309	5.0867980E-005
1.31	5.0854484E-005
1.311	5.0839408E-005
1.312	5.0825576E-005
1.313	5.0808372E-005
1.314	5.0789247E-005
1.315	5.0768973E-005
1.316	5.0749724E-005
1.317	5.0726358E-005
1.318	5.0700586E-005
1.319	5.0676259E-005
1.32	5.0647417E-005
1.321	5.0615374E-005
1.322	5.0581479E-005
1.323	5.0549697E-005
1.324	5.0511160E-005
1.325	5.0470266E-005
1.326	5.0426232E-005
1.327	5.0380302E-005
1.328	5.0337971E-005
1.329	5.0286551E-005
1.33	5.0232284E-005
1.331	5.0174749E-005
1.332	5.0114180E-005
1.333	5.0060113E-005
1.334	4.9995233E-005
1.335	4.9925897E-005
1.336	4.9853814E-005
1.337	4.9779006E-005
1.338	4.9711729E-005
1.339	4.9630020E-005
1.34	4.9546019E-005
1.341	4.9458053E-005
1.342	4.9367147E-005
1.343	4.9272807E-005
1.344	4.9175509E-005
1.345	4.9089576E-005
1.346	4.8985348E-005
1.347	4.8879268E-005
1.348	4.8768525E-005
1.349	4.8654409E-005
1.35	4.8537895E-005
1.351	4.8417325E-005
1.352	4.8294463E-005
1.353	4.8167731E-005
1.354	4.8037989E-005
1.355	4.7923706E-005
1.356	4.7788431E-005
1.357	4.7649311E-005
1.358	4.7506863E-005
1.359	4.7362362E-005
1.36	4.7214835E-005
1.361	4.7063317E-005
1.362	4.6908903E-005
1.363	4.6752953E-005
1.364	4.6592311E-005
1.365	4.6430505E-005
1.366	4.6264788E-005
1.367	4.6097710E-005
1.368	4.5927060E-005
1.369	4.5753830E-005
1.37	4.5578752E-005
1.371	4.5399982E-005
1.372	4.5220200E-005
1.373	4.5037963E-005
1.374	4.4852342E-005
1.375	4.4665678E-005
1.376	4.4477300E-005
1.377	4.4286302E-005
1.378	4.4093009E-005
1.379	4.3898472E-005
1.38	4.3701788E-005
1.381	4.3504260E-005
1.382	4.3304306E-005
1.383	4.3102875E-005
1.384	4.2900010E-005
1.385	4.2696010E-005
1.386	4.2461714E-005
1.387	4.2254822E-005
1.388	4.2046217E-005
1.389	4.1838313E-005
1.39	4.1628027E-005
1.391	4.1418130E-005
1.392	4.1206516E-005
1.393	4.0995063E-005
1.394	4.0782419E-005
1.395	4.0569576E-005
1.396	4.0325922E-005
1.397	4.0111645E-005
1.398	3.9898048E-005
1.399	3.9683731E-005
1.4	3.9470560E-005
1.401	3.9256473E-005
1.402	3.9027749E-005
1.403	3.8813516E-005
1.404	3.8600690E-005
1.405	3.8387279E-005
1.406	3.8175447E-005
1.407	3.7963837E-005
1.408	3.7722435E-005
1.409	3.7512593E-005
1.41	3.7302852E-005
1.411	3.7093556E-005
1.412	3.6886078E-005
1.413	3.6650676E-005
1.414	3.6445319E-005
1.415	3.6241090E-005
1.416	3.6038778E-005
1.417	3.5807814E-005
1.418	3.5608959E-005
1.419	3.5410274E-005
1.42	3.5213692E-005
1.421	3.4990142E-005
1.422	3.4797675E-005
1.423	3.4605931E-005
1.424	3.4416546E-005
1.425	3.4202571E-005
1.426	3.4016433E-005
1.427	3.3833076E-005
1.428	3.3651217E-005
1.429	3.3447031E-005
1.43	3.3270728E-005
1.431	3.3095454E-005
1.432	3.2897853E-005
1.433	3.2728178E-005
1.434	3.2560762E-005
1.435	3.2371652E-005
1.436	3.2209839E-005
1.437	3.2050557E-005
1.438	3.1870346E-005
1.439	3.1715317E-005
1.44	3.1564516E-005
1.441	3.1393607E-005
1.442	3.1246473E-005
1.443	3.1082203E-005
1.444	3.0941454E-005
1.445	3.0804062E-005
1.446	3.0649935E-005
1.447	3.0517396E-005
1.448	3.0387488E-005
1.449	3.0243287E-005
1.45	3.0120331E-005
1.451	2.9981487E-005
1.452	2.9864281E-005
1.453	2.9732042E-005
1.454	2.9620996E-005
1.455	2.9511857E-005
1.456	2.9391280E-005
1.457	2.9288669E-005
1.458	2.9173496E-005
1.459	2.9077080E-005
1.46	2.8968860E-005
1.461	2.8877694E-005
1.462	2.8775887E-005
1.463	2.8690838E-005
1.464	2.8596660E-005
1.465	2.8517117E-005
1.466	2.8429135E-005
1.467	2.8355498E-005
1.468	2.8273484E-005
1.469	2.8204784E-005
1.47	2.8138873E-005
1.471	2.8066506E-005
1.472	2.7996895E-005
1.473	2.7939943E-005
1.474	2.7875525E-005
1.475	2.7823526E-005
1.476	2.7765485E-005
1.477	2.7717528E-005
1.478	2.7666132E-005
1.479	2.7623011E-005
1.48	2.7576561E-005
1.481	2.7537959E-005
1.482	2.7496253E-005
1.483	2.7457390E-005
1.484	2.7426067E-005
1.485	2.7392192E-005
1.486	2.7363827E-005
1.487	2.7335345E-005
1.488	2.7307753E-005
1.489	2.7286187E-005
1.49	2.7263439E-005
1.491	2.7245611E-005
1.492	2.7226502E-005
1.493	2.7209941E-005
1.494	2.7196782E-005
1.495	2.7183218E-005
1.496	2.7171498E-005
1.497	2.7162718E-005
1.498	2.7154143E-005
1.499	2.7148386E-005
1.5	2.7142525E-005
1.501	2.7138956E-005
1.502	2.7135971E-005
1.503	2.7133930E-005
1.504	2.7133423E-005
1.505	2.7133832E-005
1.506	2.7135044E-005
1.507	2.7137181E-005
1.508	2.7140490E-005
1.509	2.7143995E-005
1.51	2.7148200E-005
1.511	2.7153950E-005
1.512	2.7158987E-005
1.513	2.7164486E-005
1.514	2.7171027E-005
1.515	2.7177672E-005
1.516	2.7184231E-005
1.517	2.7191936E-005
1.518	2.7199008E-005
1.519	2.7206152E-005
1.52	2.7213060E-005
1.521	2.7220354E-005
1.522	2.7227456E-005
1.523	2.7234368E-005
1.524	2.7241133E-005
1.525	2.7246895E-005
1.526	2.7252609E-005
1.527	2.7257638E-005
1.528	2.7262866E-005
1.529	2.7267108E-005
1.53	2.7270073E-005
1.531	2.7273440E-005
1.532	2.7275313E-005
1.533	2.7276248E-005
1.534	2.7276730E-005
1.535	2.7276554E-005
1.536	2.7274951E-005
1.537	2.7272174E-005
1.538	2.7268650E-005
1.539	2.7263986E-005
1.54	2.7257960E-005
1.541	2.7250904E-005
1.542	2.7241882E-005
1.543	2.7233602E-005
1.544	2.7222892E-005
1.545	2.7210361E-005
1.546	2.7196327E-005
1.547	2.7180840E-005
1.548	2.7163698E-005
1.549	2.7145623E-005
1.55	2.7125567E-005
1.551	2.7103863E-005
1.552	2.7080801E-005
1.553	2.7055745E-005
1.554	2.7029218E-005
1.555	2.7005042E-005
1.556	2.6974907E-005
1.557	2.6943280E-005
1.558	2.6910235E-005
1.559	2.6875006E-005
1.56	2.6838981E-005
1.561	2.6800091E-005
1.562	2.6760030E-005
1.563	2.6717802E-005
1.564	2.6674015E-005
1.565	2.6628448E-005
1.566	2.6580932E-005
1.567	2.6531598E-005
1.568	2.6480746E-005
1.569	2.6428050E-005
1.57	2.6373502E-005
1.571	2.6317459E-005
1.572	2.6259235E-005
1.573	2.6199190E-005
1.574	2.6137701E-005
1.575	2.6074405E-005
1.576	2.6009631E-005
1.577	2.5934434E-005
1.578	2.5865669E-005
1.579	2.5794858E-005
1.58	2.5723604E-005
1.581	2.5649759E-005
1.582	2.5574545E-005
1.583	2.5498366E-005
1.584	2.5419577E-005
1.585	2.5340220E-005
1.586	2.5258731E-005
1.587	2.5176221E-005
1.588	2.5091651E-005
1.589	2.4995357E-005
1.59	2.4908166E-005
1.591	2.4820030E-005
1.592	2.4730129E-005
1.593	2.4645213E-005
1.594	2.4553012E-005
1.595	2.4459570E-005
1.596	2.4353567E-005
1.597	2.4257819E-005
1.598	2.4161413E-005
1.599	2.4063591E-005
1.6	2.3965116E-005
1.601	2.3865556E-005
1.602	2.3752498E-005
1.603	2.3650455E-005
1.604	2.3548670E-005
1.605	2.3445502E-005
1.606	2.3342145E-005
1.607	2.3224275E-005
1.608	2.3119434E-005
1.609	2.3013419E-005
1.61	2.2906886E-005
1.611	2.2800366E-005
1.612	2.2679940E-005
1.613	2.2572698E-005
1.614	2.2464515E-005
1.615	2.2356586E-005
1.616	2.2234510E-005
1.617	2.2125705E-005
1.618	2.2017057E-005
1.619	2.1907856E-005
1.62	2.1785332E-005
1.621	2.1676640E-005
1.622	2.1567490E-005
1.623	2.1445261E-005
1.624	2.1336346E-005
1.625	2.1227826E-005
1.626	2.1119338E-005
1.627	2.0998024E-005
1.628	2.0889996E-005
1.629	2.0782763E-005
1.63	2.0662423E-005
1.631	2.0555683E-005
1.632	2.0450427E-005
1.633	2.0331745E-005
1.634	2.0227199E-005
1.635	2.0109681E-005
1.636	2.0006793E-005
1.637	1.9903493E-005
1.638	1.9788979E-005
1.639	1.9687459E-005
1.64	1.9587800E-005
1.641	1.9475519E-005
1.642	1.9376695E-005
1.643	1.9279823E-005
1.644	1.9170888E-005
1.645	1.9075842E-005
1.646	1.8968698E-005
1.647	1.8875624E-005
1.648	1.8772420E-005
1.649	1.8681174E-005
1.65	1.8591236E-005
1.651	1.8492003E-005
1.652	1.8404537E-005
1.653	1.8307233E-005
1.654	1.8222905E-005
1.655	1.8129258E-005
1.656	1.8046943E-005
1.657	1.7956387E-005
1.658	1.7877066E-005
1.659	1.7789223E-005
1.66	1.7713031E-005
1.661	1.7638113E-005
1.662	1.7555587E-005
1.663	1.7483095E-005
1.664	1.7403861E-005
1.665	1.7334554E-005
1.666	1.7259235E-005
1.667	1.7192930E-005
1.668	1.7120719E-005
1.669	1.7050586E-005
1.67	1.6989217E-005
1.671	1.6922271E-005
1.672	1.6863982E-005
1.673	1.6800761E-005
1.674	1.6745576E-005
1.675	1.6685301E-005
1.676	1.6633983E-005
1.677	1.6577707E-005
1.678	1.6529182E-005
1.679	1.6475880E-005
1.68	1.6425176E-005
1.681	1.6381318E-005
1.682	1.6333786E-005
1.683	1.6293772E-005
1.684	1.6249312E-005
1.685	1.6207412E-005
1.686	1.6171003E-005
1.687	1.6132411E-005
1.688	1.6099530E-005
1.689	1.6063541E-005
1.69	1.6030357E-005
1.691	1.6001361E-005
1.692	1.5971220E-005
1.693	1.5941916E-005
1.694	1.5917714E-005
1.695	1.5891736E-005
1.696	1.5867863E-005
1.697	1.5847661E-005
1.698	1.5826472E-005
1.699	1.5806208E-005
1.7	1.5789808E-005
1.701	1.5772788E-005
1.702	1.5757354E-005
1.703	1.5744259E-005
1.704	1.5731390E-005
1.705	1.5719676E-005
1.706	1.5709184E-005
1.707	1.5701095E-005
1.708	1.5693149E-005
1.709	1.5686212E-005
1.71	1.5681131E-005
1.711	1.5675918E-005
1.712	1.5672311E-005
1.713	1.5669833E-005
1.714	1.5668315E-005
1.715	1.5667712E-005
1.716	1.5666988E-005
1.717	1.5668435E-005
1.718	1.5670035E-005
1.719	1.5672185E-005
1.72	1.5675461E-005
1.721	1.5679236E-005
1.722	1.5683871E-005
1.723	1.5689022E-005
1.724	1.5694211E-005
1.725	1.5700432E-005
1.726	1.5707306E-005
1.727	1.5714351E-005
1.728	1.5722042E-005
1.729	1.5729083E-005
1.73	1.5737585E-005
1.731	1.5746054E-005
1.732	1.5754455E-005
1.733	1.5763422E-005
1.734	1.5772534E-005
1.735	1.5781889E-005
1.736	1.5790365E-005
1.737	1.5799669E-005
1.738	1.5809184E-005
1.739	1.5818612E-005
1.74	1.5828222E-005
1.741	1.5837295E-005
1.742	1.5846670E-005
1.743	1.5855610E-005
1.744	1.5863432E-005
1.745	1.5871732E-005
1.746	1.5879854E-005
1.747	1.5888010E-005
1.748	1.5895841E-005
1.749	1.5902944E-005
1.75	1.5909536E-005
1.751	1.5915617E-005
1.752	1.5921543E-005
1.753	1.5927148E-005
1.754	1.5931533E-005
1.755	1.5935537E-005
1.756	1.5939348E-005
1.757	1.5942234E-005
1.758	1.5944346E-005
1.759	1.5945665E-005
1.76	1.5946665E-005
1.761	1.5947038E-005
1.762	1.5946262E-005
1.763	1.5944523E-005
1.764	1.5942807E-005
1.765	1.5939371E-005
1.766	1.5935424E-005
1.767	1.5930593E-005
1.768	1.5924852E-005
1.769	1.5918222E-005
1.77	1.5910869E-005
1.771	1.5902273E-005
1.772	1.5892461E-005
1.773	1.5882153E-005
1.774	1.5870810E-005
1.775	1.5858452E-005
1.776	1.5845548E-005
1.777	1.5831141E-005
1.778	1.5815671E-005
1.779	1.5797352E-005
1.78	1.5779646E-005
1.781	1.5760879E-005
1.782	1.5741512E-005
1.783	1.5720605E-005
1.784	1.5698604E-005
1.785	1.5676007E-005
1.786	1.5652333E-005
1.787	1.5627134E-005
1.788	1.5598831E-005
1.789	1.5571326E-005
1.79	1.5543254E-005
1.791	1.5514024E-005
1.792	1.5483818E-005
1.793	1.5452979E-005
1.794	1.5420666E-005
1.795	1.5383486E-005
1.796	1.5348993E-005
1.797	1.5313481E-005
1.798	1.5277265E-005
1.799	1.5240193E-005
1.8	1.5197774E-005
1.801	1.5158164E-005
1.802	1.5117431E-005
1.803	1.5076383E-005
1.804	1.5034399E-005
1.805	1.4986121E-005
1.806	1.4942054E-005
1.807	1.4897329E-005
1.808	1.4851948E-005
1.809	1.4799665E-005
1.81	1.4752756E-005
1.811	1.4704047E-005
1.812	1.4655261E-005
1.813	1.4599837E-005
1.814	1.4549702E-005
1.815	1.4498190E-005
1.816	1.4446788E-005
1.817	1.4387740E-005
1.818	1.4334544E-005
1.819	1.4280800E-005
1.82	1.4220122E-005
1.821	1.4164904E-005
1.822	1.4109088E-005
1.823	1.4053145E-005
1.824	1.3990619E-005
1.825	1.3933281E-005
1.826	1.3875969E-005
1.827	1.3811085E-005
1.828	1.3753312E-005
1.829	1.3694221E-005
1.83	1.3628472E-005
1.831	1.3569133E-005
1.832	1.3509550E-005
1.833	1.3442776E-005
1.834	1.3382184E-005
1.835	1.3315752E-005
1.836	1.3255186E-005
1.837	1.3193940E-005
1.838	1.3127078E-005
1.839	1.3065676E-005
1.84	1.2998998E-005
1.841	1.2937469E-005
1.842	1.2876754E-005
1.843	1.2809060E-005
1.844	1.2748492E-005
1.845	1.2684023E-005
1.846	1.2624027E-005
1.847	1.2563666E-005
1.848	1.2496685E-005
1.849	1.2436051E-005
1.85	1.2369835E-005
1.851	1.2309771E-005
1.852	1.2243535E-005
1.853	1.2184410E-005
1.854	1.2119613E-005
1.855	1.2061138E-005
1.856	1.1997012E-005
1.857	1.1939682E-005
1.858	1.1876294E-005
1.859	1.1819129E-005
1.86	1.1756842E-005
1.861	1.1700968E-005
1.862	1.1639973E-005
1.863	1.1585910E-005
1.864	1.1525060E-005
1.865	1.1472340E-005
1.866	1.1414029E-005
1.867	1.1361846E-005
1.868	1.1304296E-005
1.869	1.1253364E-005
1.87	1.1197929E-005
1.871	1.1148751E-005
1.872	1.1093861E-005
1.873	1.1041237E-005
1.874	1.0993538E-005
1.875	1.0941852E-005
1.876	1.0896343E-005
1.877	1.0846404E-005
1.878	1.0797716E-005
1.879	1.0754297E-005
1.88	1.0708141E-005
1.881	1.0666701E-005
1.882	1.0620961E-005
1.883	1.0576920E-005
1.884	1.0537356E-005
1.885	1.0495581E-005
1.886	1.0458461E-005
1.887	1.0418276E-005
1.888	1.0379472E-005
1.889	1.0345046E-005
1.89	1.0308220E-005
1.891	1.0271726E-005
1.892	1.0239677E-005
1.893	1.0205905E-005
1.894	1.0172822E-005
1.895	1.0143885E-005
1.896	1.0114210E-005
1.897	1.0083486E-005
1.898	1.0057319E-005
1.899	1.0029300E-005
1.9	1.0003374E-005
1.901	9.9770969E-006
1.902	9.9549179E-006
1.903	9.9316430E-006
1.904	9.9083672E-006
1.905	9.8889250E-006
1.906	9.8692444E-006
1.907	9.8489609E-006
1.908	9.8303090E-006
1.909	9.8143209E-006
1.91	9.7978364E-006
1.911	9.7819629E-006
1.912	9.7668353E-006
1.913	9.7545608E-006
1.914	9.7417405E-006
1.915	9.7292404E-006
1.916	9.7185612E-006
1.917	9.7084157E-006
1.918	9.6995072E-006
1.919	9.6909862E-006
1.92	9.6834719E-006
1.921	9.6760514E-006
1.922	9.6702970E-006
1.923	9.6649819E-006
1.924	9.6606573E-006
1.925	9.6564818E-006
1.926	9.6537988E-006
1.927	9.6510157E-006
1.928	9.6493459E-006
1.929	9.6487283E-006
1.93	9.6480262E-006
1.931	9.6488202E-006
1.932	9.6493159E-006
1.933	9.6502217E-006
1.934	9.6527792E-006
1.935	9.6548720E-006
1.936	9.6579452E-006
1.937	9.6614431E-006
1.938	9.6650028E-006
1.939	9.6692938E-006
1.94	9.6737012E-006
1.941	9.6788262E-006
1.942	9.6846716E-006
1.943	9.6905005E-006
1.944	9.6969807E-006
1.945	9.7034335E-006
1.946	9.7100901E-006
1.947	9.7173388E-006
1.948	9.7244592E-006
1.949	9.7318934E-006
1.95	9.7396914E-006
1.951	9.7476823E-006
1.952	9.7559150E-006
1.953	9.7641660E-006
1.954	9.7720203E-006
1.955	9.7802003E-006
1.956	9.7882403E-006
1.957	9.7968059E-006
1.958	9.8051605E-006
1.959	9.8134587E-006
1.96	9.8215269E-006
1.961	9.8293312E-006
1.962	9.8376386E-006
1.963	9.8453320E-006
1.964	9.8531909E-006
1.965	9.8603978E-006
1.966	9.8680694E-006
1.967	9.8752917E-006
1.968	9.8821583E-006
1.969	9.8889577E-006
1.97	9.8950377E-006
1.971	9.9014287E-006
1.972	9.9071549E-006
1.973	9.9125782E-006
1.974	9.9178260E-006
1.975	9.9224990E-006
1.976	9.9266781E-006
1.977	9.9312692E-006
1.978	9.9348845E-006
1.979	9.9374847E-006
1.98	9.9401987E-006
1.981	9.9425060E-006
1.982	9.9446279E-006
1.983	9.9455692E-006
1.984	9.9460167E-006
1.985	9.9462304E-006
1.986	9.9458593E-006
1.987	9.9449335E-006
1.988	9.9434346E-006
1.989	9.9413610E-006
1.99	9.9387107E-006
1.991	9.9357785E-006
1.992	9.9315102E-006
1.993	9.9269764E-006
1.994	9.9218169E-006
1.995	9.9160361E-006
1.996	9.9099434E-006
1.997	9.9021454E-006
1.998	9.8947030E-006
1.999	9.8862811E-006
2	9.8775326E-006
2.001	9.8677911E-006
2.002	9.8566470E-006
2.003	9.8458459E-006
2.004	9.8340515E-006
2.005	9.8219271E-006
2.006	9.8077871E-006
2.007	9.7939246E-006
2.008	9.7800403E-006
2.009	9.7648535E-006
2.01	9.7480197E-006
2.011	9.7317479E-006
2.012	9.7148395E-006
2.013	9.6955046E-006
2.014	9.6772110E-006
2.015	9.6579788E-006
2.016	9.6389576E-006
2.017	9.6164040E-006
2.018	9.5958339E-006
2.019	9.5749301E-006
2.02	9.5499327E-006
2.021	9.5274236E-006
2.022	9.5056985E-006
2.023	9.4794805E-006
2.024	9.4545539E-006
2.025	9.4300058E-006
2.026	9.4018997E-006
2.027	9.3756271E-006
2.028	9.3490444E-006
2.029	9.3191420E-006
2.03	9.2913378E-006
2.031	9.2603486E-006
2.032	9.2315522E-006
2.033	9.2020055E-006
2.034	9.1696538E-006
2.035	9.1392349E-006
2.036	9.1089078E-006
2.037	9.0742778E-006
2.038	9.0433614E-006
2.039	9.0084004E-006
2.04	8.9756741E-006
2.041	8.9400819E-006
2.042	8.9069026E-006
2.043	8.8736469E-006
2.044	8.8364359E-006
2.045	8.8025508E-006
2.046	8.7650596E-006
2.047	8.7303533E-006
2.048	8.6917244E-006
2.049	8.6567698E-006
2.05	8.6181708E-006
2.051	8.5824904E-006
2.052	8.5434322E-006
2.053	8.5075653E-006
2.054	8.4679214E-006
2.055	8.4321064E-006
2.056	8.3923387E-006
2.057	8.3556988E-006
2.058	8.3158566E-006
2.059	8.2792531E-006
2.06	8.2392344E-006
2.061	8.2026272E-006
2.062	8.1624676E-006
2.063	8.1261869E-006
2.064	8.0857035E-006
2.065	8.0490345E-006
2.066	8.0094014E-006
2.067	7.9727388E-006
2.068	7.9331357E-006
2.069	7.8932972E-006
2.07	7.8574976E-006
2.071	7.8180028E-006
2.072	7.7822624E-006
2.073	7.7436016E-006
2.074	7.7079512E-006
2.075	7.6687993E-006
2.076	7.6310644E-006
2.077	7.5962189E-006
2.078	7.5582861E-006
2.079	7.5245075E-006
2.08	7.4873947E-006
2.081	7.4506775E-006
2.082	7.4172117E-006
2.083	7.3816982E-006
2.084	7.3455813E-006
2.085	7.3138649E-006
2.086	7.2788339E-006
2.087	7.2444068E-006
2.088	7.2131443E-006
2.089	7.1796157E-006
2.09	7.1470249E-006
2.091	7.1172844E-006
2.092	7.0851324E-006
2.093	7.0535252E-006
2.094	7.0253532E-006
2.095	6.9942380E-006
2.096	6.9664929E-006
2.097	6.9364269E-006
2.098	6.9104758E-006
2.099	6.8820191E-006
2.1	6.8541372E-006
2.101	6.8294612E-006
2.102	6.8032268E-006
2.103	6.7763012E-006
2.104	6.7515375E-006
2.105	6.7290152E-006
2.106	6.7043961E-006
2.107	6.6814382E-006
2.108	6.6585931E-006
2.109	6.6361254E-006
2.11	6.6164166E-006
2.111	6.5954291E-006
2.112	6.5748277E-006
2.113	6.5548702E-006
2.114	6.5377058E-006
2.115	6.5194986E-006
2.116	6.5016761E-006
2.117	6.4839983E-006
2.118	6.4679834E-006
2.119	6.4518531E-006
2.12	6.4384139E-006
2.121	6.4232768E-006
2.122	6.4100041E-006
2.123	6.3961656E-006
2.124	6.3843781E-006
2.125	6.3718112E-006
2.126	6.3612788E-006
2.127	6.3507973E-006
2.128	6.3400498E-006
2.129	6.3308048E-006
2.13	6.3219768E-006
2.131	6.3132775E-006
2.132	6.3055872E-006
2.133	6.2989320E-006
2.134	6.2922672E-006
2.135	6.2867216E-006
2.136	6.2807489E-006
2.137	6.2762556E-006
2.138	6.2716713E-006
2.139	6.2677091E-006
2.14	6.2641097E-006
2.141	6.2611939E-006
2.142	6.2590166E-006
2.143	6.2573104E-006
2.144	6.2557001E-006
2.145	6.2549611E-006
2.146	6.2549734E-006
2.147	6.2546424E-006
2.148	6.2547620E-006
2.149	6.2559448E-006
2.15	6.2568265E-006
