# demo, best one-period fit (every box ticked): seed 20260924, χ² 21.1185, scale ratio 1.00017, D 42.413
theta_deg	R
0.9667034	1.3809047E-002
0.9677119	1.4011964E-002
0.9687203	1.4063051E-002
0.9697288	1.3960941E-002
0.9707373	1.3710109E-002
0.9717458	1.3320833E-002
0.9727542	1.2808977E-002
0.9737627	1.2195567E-002
0.9747712	1.1506138E-002
0.9757797	1.0769943E-002
0.9767882	1.0018952E-002
0.9777966	9.2867808E-003
0.9788051	8.6074676E-003
0.9798136	8.0142496E-003
0.980822	7.5382898E-003
0.9818305	7.2074435E-003
0.982839	7.0451512E-003
0.9838474	7.0693912E-003
0.9848559	7.2918693E-003
0.9858644	7.7173728E-003
0.9868729	8.3433855E-003
0.9878814	9.1599599E-003
0.9888898	1.0149836E-002
0.9898983	1.1288894E-002
0.9909068	1.2546793E-002
0.9919152	1.3887943E-002
0.9929237	1.5272635E-002
0.9939322	1.6658405E-002
0.9949407	1.8001514E-002
0.9959491	1.9258561E-002
0.9969576	2.0388070E-002
0.9979661	2.1352163E-002
0.9989746	2.2118086E-002
0.9999831	2.2659682E-002
1.000992	2.2958532E-002
1.002	2.3005126E-002
1.003008	2.2799514E-002
1.004017	2.2351775E-002
1.005025	2.1682180E-002
1.006034	2.0820906E-002
1.007042	1.9807445E-002
1.008051	1.8689610E-002
1.009059	1.7522242E-002
1.010068	1.6365545E-002
1.011076	1.5283075E-002
1.012085	1.4339620E-002
1.013093	1.3598765E-002
1.014102	1.3120457E-002
1.01511	1.2958510E-002
1.016119	1.3158247E-002
1.017127	1.3754289E-002
1.018136	1.4768669E-002
1.019144	1.6209329E-002
1.020153	1.8069057E-002
1.021161	2.0324996E-002
1.022169	2.2938671E-002
1.023178	2.5856687E-002
1.024186	2.9011961E-002
1.025195	3.2325570E-002
1.026203	3.5709124E-002
1.027212	3.9067663E-002
1.02822	4.2302869E-002
1.029229	4.5316804E-002
1.030237	4.8015703E-002
1.031246	5.0314151E-002
1.032254	5.2139152E-002
1.033263	5.3434372E-002
1.034271	5.4164156E-002
1.03528	5.4317337E-002
1.036288	5.3910576E-002
1.037297	5.2991316E-002
1.038305	5.1639762E-002
1.039314	4.9969964E-002
1.040322	4.8129804E-002
1.04133	4.6299469E-002
1.042339	4.4688392E-002
1.043347	4.3530632E-002
1.044356	4.3078408E-002
1.045364	4.3594256E-002
1.046373	4.5341574E-002
1.047381	4.8574325E-002
1.04839	5.3526059E-002
1.049398	6.0399026E-002
1.050407	6.9353722E-002
1.051415	8.0500178E-002
1.052424	9.3890496E-002
1.053432	1.0951460E-001
1.054441	1.2729852E-001
1.055449	1.4710543E-001
1.056458	1.6874053E-001
1.057466	1.9195789E-001
1.058475	2.1647038E-001
1.059483	2.4196076E-001
1.060492	2.6809427E-001
1.0615	2.9453054E-001
1.062508	3.2093623E-001
1.063517	3.4699538E-001
1.064525	3.7241820E-001
1.065534	3.9694771E-001
1.066542	4.2036444E-001
1.067551	4.4248876E-001
1.068559	4.6318084E-001
1.069568	4.8233882E-001
1.070576	4.9989682E-001
1.071585	5.1581997E-001
1.072593	5.3010011E-001
1.073602	5.4275161E-001
1.07461	5.5380595E-001
1.075619	5.6330770E-001
1.076627	5.7131046E-001
1.077636	5.7787168E-001
1.078644	5.8305234E-001
1.079653	5.8691192E-001
1.080661	5.8950806E-001
1.081669	5.9089381E-001
1.082678	5.9111732E-001
1.083686	5.9022033E-001
1.084695	5.8823907E-001
1.085703	5.8520216E-001
1.086712	5.8113188E-001
1.08772	5.7604557E-001
1.088729	5.6995296E-001
1.089737	5.6285989E-001
1.090746	5.5476719E-001
1.091754	5.4567260E-001
1.092763	5.3557187E-001
1.093771	5.2445894E-001
1.09478	5.1232868E-001
1.095788	4.9917763E-001
1.096797	4.8500720E-001
1.097805	4.6982360E-001
1.098814	4.5364180E-001
1.099822	4.3648714E-001
1.100831	4.1839778E-001
1.101839	3.9942673E-001
1.102847	3.7964427E-001
1.103856	3.5913938E-001
1.104864	3.3802101E-001
1.105873	3.1641844E-001
1.106881	2.9448128E-001
1.10789	2.7237761E-001
1.108898	2.5029209E-001
1.109907	2.2842157E-001
1.110915	2.0697200E-001
1.111924	1.8615167E-001
1.112932	1.6616574E-001
1.113941	1.4720966E-001
1.114949	1.2946245E-001
1.115958	1.1308040E-001
1.116966	9.8191418E-002
1.117975	8.4890157E-002
1.118983	7.3234707E-002
1.119992	6.3244425E-002
1.121	5.4899838E-002
1.122008	4.8143726E-002
1.123017	4.2884141E-002
1.124025	3.8998626E-002
1.125034	3.6339693E-002
1.126042	3.4741011E-002
1.127051	3.4024157E-002
1.128059	3.4005385E-002
1.129068	3.4502190E-002
1.130076	3.5339288E-002
1.131085	3.6353830E-002
1.132093	3.7399728E-002
1.133102	3.8350821E-002
1.13411	3.9103061E-002
1.135119	3.9575640E-002
1.136127	3.9711170E-002
1.137136	3.9474949E-002
1.138144	3.8853623E-002
1.139153	3.7853219E-002
1.140161	3.6496773E-002
1.14117	3.4821630E-002
1.142178	3.2876588E-002
1.143186	3.0718982E-002
1.144195	2.8411742E-002
1.145203	2.6020560E-002
1.146212	2.3611225E-002
1.14722	2.1247150E-002
1.148229	1.8987192E-002
1.149237	1.6883770E-002
1.150246	1.4981325E-002
1.151254	1.3315205E-002
1.152263	1.1910891E-002
1.153271	1.0783648E-002
1.15428	9.9385539E-003
1.155288	9.3709286E-003
1.156297	9.0670362E-003
1.157305	9.0051135E-003
1.158314	9.1566080E-003
1.159322	9.4875786E-003
1.160331	9.9602249E-003
1.161339	1.0534423E-002
1.162347	1.1169307E-002
1.163356	1.1824706E-002
1.164364	1.2462549E-002
1.165373	1.3048049E-002
1.166381	1.3550743E-002
1.16739	1.3945302E-002
1.168398	1.4212123E-002
1.169407	1.4337698E-002
1.170415	1.4314711E-002
1.171424	1.4141983E-002
1.172432	1.3824137E-002
1.173441	1.3371113E-002
1.174449	1.2797539E-002
1.175458	1.2121920E-002
1.176466	1.1365808E-002
1.177475	1.0552838E-002
1.178483	9.7078066E-003
1.179492	8.8557210E-003
1.1805	8.0208946E-003
1.181508	7.2261263E-003
1.182517	6.4919675E-003
1.183525	5.8360933E-003
1.184534	5.2728103E-003
1.185542	4.8126858E-003
1.186551	4.4623418E-003
1.187559	4.2243768E-003
1.188568	4.0974314E-003
1.189576	4.0763919E-003
1.190585	4.1527194E-003
1.191593	4.3148799E-003
1.192602	4.5488756E-003
1.19361	4.8388294E-003
1.194619	5.1676203E-003
1.195627	5.5175447E-003
1.196636	5.8709611E-003
1.197644	6.2109176E-003
1.198653	6.5217130E-003
1.199661	6.7894128E-003
1.20067	7.0022615E-003
1.201678	7.1510160E-003
1.202686	7.2291712E-003
1.203695	7.2330679E-003
1.204703	7.1619339E-003
1.205712	7.0177787E-003
1.20672	6.8052243E-003
1.207729	6.5312441E-003
1.208737	6.2048193E-003
1.209746	5.8365613E-003
1.210754	5.4382654E-003
1.211763	5.0224499E-003
1.212771	4.6018921E-003
1.21378	4.1891611E-003
1.214788	3.7961877E-003
1.215797	3.4338487E-003
1.216805	3.1116207E-003
1.217814	2.8373005E-003
1.218822	2.6167650E-003
1.219831	2.4538392E-003
1.220839	2.3502195E-003
1.221847	2.3054830E-003
1.222856	2.3171687E-003
1.223864	2.3809313E-003
1.224873	2.4907540E-003
1.225881	2.6392140E-003
1.22689	2.8177912E-003
1.227898	3.0172032E-003
1.228907	3.2277594E-003
1.229915	3.4397179E-003
1.230924	3.6436317E-003
1.231932	3.8306678E-003
1.232941	3.9929100E-003
1.233949	4.1235983E-003
1.234958	4.2173429E-003
1.235966	4.2702570E-003
1.236975	4.2800624E-003
1.237983	4.2461082E-003
1.238991	4.1693496E-003
1.24	4.0522618E-003
1.241009	3.8987135E-003
1.242017	3.7137794E-003
1.243025	3.5035305E-003
1.244034	3.2747933E-003
1.245042	3.0348820E-003
1.246051	2.7913218E-003
1.247059	2.5515896E-003
1.248068	2.3228338E-003
1.249076	2.1116452E-003
1.250085	1.9238250E-003
1.251093	1.7642094E-003
1.252102	1.6365186E-003
1.25311	1.5432577E-003
1.254119	1.4856580E-003
1.255127	1.4636683E-003
1.256136	1.4759912E-003
1.257144	1.5201614E-003
1.258152	1.5926659E-003
1.259161	1.6890963E-003
1.26017	1.8043271E-003
1.261178	1.9327196E-003
1.262186	2.0683329E-003
1.263195	2.2051437E-003
1.264203	2.3372604E-003
1.265212	2.4591319E-003
1.26622	2.5657280E-003
1.267229	2.6527115E-003
1.268237	2.7165681E-003
1.269246	2.7547125E-003
1.270254	2.7655538E-003
1.271263	2.7485285E-003
1.272271	2.7040911E-003
1.27328	2.6336757E-003
1.274288	2.5396144E-003
1.275297	2.4250364E-003
1.276305	2.2937343E-003
1.277314	2.1500138E-003
1.278322	1.9985246E-003
1.27933	1.8440912E-003
1.280339	1.6915334E-003
1.281348	1.5454976E-003
1.282356	1.4102971E-003
1.283364	1.2897635E-003
1.284373	1.1871292E-003
1.285381	1.1049185E-003
1.28639	1.0448833E-003
1.287398	1.0079524E-003
1.288407	9.9422375E-004
1.289415	1.0029735E-003
1.290424	1.0327075E-003
1.291432	1.0812280E-003
1.292441	1.1457296E-003
1.293449	1.2229136E-003
1.294458	1.3091165E-003
1.295466	1.4004495E-003
1.296475	1.4929409E-003
1.297483	1.5826795E-003
1.298491	1.6659517E-003
1.2995	1.7393683E-003
1.300508	1.7999782E-003
1.301517	1.8453575E-003
1.302525	1.8736892E-003
1.303534	1.8838070E-003
1.304542	1.8752248E-003
1.305551	1.8481385E-003
1.306559	1.8034008E-003
1.307568	1.7424790E-003
1.308576	1.6673882E-003
1.309585	1.5806089E-003
1.310593	1.4849879E-003
1.311602	1.3836320E-003
1.31261	1.2797898E-003
1.313619	1.1767321E-003
1.314627	1.0776403E-003
1.315636	9.8548958E-004
1.316644	9.0294983E-004
1.317653	8.3229737E-004
1.318661	7.7533990E-004
1.319669	7.3336548E-004
1.320678	7.0710422E-004
1.321686	6.9671695E-004
1.322695	7.0180028E-004
1.323703	7.2141545E-004
1.324712	7.5413071E-004
1.32572	7.9808524E-004
1.326729	8.5106306E-004
1.327737	9.1058080E-004
1.328746	9.7398128E-004
1.329754	1.0385310E-003
1.330763	1.1015189E-003
1.331771	1.1603541E-003
1.33278	1.2126532E-003
1.333788	1.2563202E-003
1.334797	1.2896179E-003
1.335805	1.3112192E-003
1.336814	1.3202460E-003
1.337822	1.3162909E-003
1.33883	1.2994204E-003
1.339839	1.2701638E-003
1.340847	1.2294803E-003
1.341856	1.1787178E-003
1.342864	1.1195547E-003
1.343873	1.0539351E-003
1.344881	9.8398980E-004
1.34589	9.1196224E-004
1.346898	8.4012334E-004
1.347907	7.7069411E-004
1.348915	7.0576725E-004
1.349924	6.4723764E-004
1.350932	5.9673877E-004
1.351941	5.5559224E-004
1.352949	5.2476698E-004
1.353958	5.0485070E-004
1.354966	4.9603777E-004
1.355975	4.9812905E-004
1.356983	5.1054690E-004
1.357992	5.3236133E-004
1.359	5.6233123E-004
1.360008	5.9895299E-004
1.361017	6.4052071E-004
1.362025	6.8518909E-004
1.363034	7.3104235E-004
1.364042	7.7616423E-004
1.365051	8.1870495E-004
1.366059	8.5694715E-004
1.367068	8.8936283E-004
1.368076	9.1466337E-004
1.369085	9.3184202E-004
1.370093	9.4020180E-004
1.371102	9.3937590E-004
1.37211	9.2933158E-004
1.373119	9.1036694E-004
1.374127	8.8309182E-004
1.375136	8.4840064E-004
1.376144	8.0743636E-004
1.377153	7.6154270E-004
1.378161	7.1221543E-004
1.379169	6.6104461E-004
1.380178	6.0965773E-004
1.381186	5.5966066E-004
1.382195	5.1258132E-004
1.383203	4.6981670E-004
1.384212	4.3258592E-004
1.38522	4.0189008E-004
1.386229	3.7848143E-004
1.387237	3.6284036E-004
1.388246	3.5516534E-004
1.389254	3.5537002E-004
1.390263	3.6309313E-004
1.391271	3.7771629E-004
1.39228	3.9839200E-004
1.393288	4.2407695E-004
1.394297	4.5357479E-004
1.395305	4.8557986E-004
1.396314	5.1872659E-004
1.397322	5.5163802E-004
1.39833	5.8297534E-004
1.399339	6.1148306E-004
1.400347	6.3603238E-004
1.401356	6.5565732E-004
1.402364	6.6958583E-004
1.403373	6.7726313E-004
1.404381	6.7836547E-004
1.40539	6.7280844E-004
1.406398	6.6074455E-004
1.407407	6.4255268E-004
1.408415	6.1882206E-004
1.409424	5.9032597E-004
1.410432	5.5799267E-004
1.411441	5.2286842E-004
1.412449	4.8608039E-004
1.413458	4.4879448E-004
1.414466	4.1217401E-004
1.415475	3.7733914E-004
1.416483	3.4532830E-004
1.417492	3.1706269E-004
1.4185	2.9331684E-004
1.419508	2.7469289E-004
1.420517	2.6160298E-004
1.421525	2.5425840E-004
1.422534	2.5266505E-004
1.423542	2.5662725E-004
1.424551	2.6575811E-004
1.425559	2.7949712E-004
1.426568	2.9713253E-004
1.427576	3.1782992E-004
1.428585	3.4066354E-004
1.429593	3.6465158E-004
1.430602	3.8879088E-004
1.43161	4.1209380E-004
1.432619	4.3362207E-004
1.433627	4.5251934E-004
1.434636	4.6803968E-004
1.435644	4.7957123E-004
1.436653	4.8665589E-004
1.437661	4.8900169E-004
1.438669	4.8649032E-004
1.439678	4.7917751E-004
1.440686	4.6728822E-004
1.441695	4.5120539E-004
1.442703	4.3145331E-004
1.443712	4.0867654E-004
1.44472	3.8361546E-004
1.445729	3.5707845E-004
1.446737	3.2991081E-004
1.447746	3.0296654E-004
1.448754	2.7707627E-004
1.449763	2.5301939E-004
1.450771	2.3149750E-004
1.45178	2.1311098E-004
1.452788	1.9834019E-004
1.453797	1.8753043E-004
1.454805	1.8088266E-004
1.455814	1.7844923E-004
1.456822	1.8013451E-004
1.457831	1.8570137E-004
1.458839	1.9478185E-004
1.459847	2.0689303E-004
1.460856	2.2145557E-004
1.461864	2.3781597E-004
1.462873	2.5527127E-004
1.463881	2.7309387E-004
1.46489	2.9055847E-004
1.465898	3.0696602E-004
1.466907	3.2166869E-004
1.467915	3.3409102E-004
1.468924	3.4374866E-004
1.469932	3.5026367E-004
1.470941	3.5337545E-004
1.471949	3.5294815E-004
1.472958	3.4897253E-004
1.473966	3.4156433E-004
1.474975	3.3095828E-004
1.475983	3.1749689E-004
1.476992	3.0161737E-004
1.478	2.8383391E-004
1.479008	2.6471936E-004
1.480017	2.4488312E-004
1.481025	2.2494978E-004
1.482034	2.0553669E-004
1.483042	1.8723286E-004
1.484051	1.7057863E-004
1.485059	1.5604797E-004
1.486068	1.4403297E-004
1.487076	1.3483185E-004
1.488085	1.2864017E-004
1.489093	1.2554617E-004
1.490102	1.2552933E-004
1.49111	1.2846349E-004
1.492119	1.3412269E-004
1.493127	1.4219127E-004
1.494136	1.5227620E-004
1.495144	1.6392198E-004
1.496153	1.7662784E-004
1.497161	1.8986565E-004
1.49817	2.0309896E-004
1.499178	2.1580145E-004
1.500186	2.2747529E-004
1.501195	2.3766783E-004
1.502203	2.4598642E-004
1.503212	2.5211115E-004
1.50422	2.5580448E-004
1.505229	2.5691825E-004
1.506237	2.5539700E-004
1.507246	2.5127816E-004
1.508254	2.4468949E-004
1.509263	2.3584256E-004
1.510271	2.2502404E-004
1.51128	2.1258467E-004
1.512288	1.9892535E-004
1.513297	1.8448311E-004
1.514305	1.6971477E-004
1.515314	1.5508111E-004
1.516322	1.4103088E-004
1.517331	1.2798539E-004
1.518339	1.1632480E-004
1.519347	1.0637545E-004
1.520356	9.8399767E-005
1.521364	9.2588249E-005
1.522373	8.9054207E-005
1.523381	8.7831068E-005
1.52439	8.8872664E-005
1.525398	9.2056034E-005
1.526407	9.7187010E-005
1.527415	1.0400805E-004
1.528424	1.1220828E-004
1.529432	1.2143499E-004
1.530441	1.3130662E-004
1.531449	1.4142634E-004
1.532458	1.5139597E-004
1.533466	1.6082991E-004
1.534475	1.6936763E-004
1.535483	1.7668628E-004
1.536492	1.8251076E-004
1.5375	1.8662206E-004
1.538508	1.8886429E-004
1.539517	1.8914866E-004
1.540525	1.8745552E-004
1.541534	1.8383381E-004
1.542542	1.7839833E-004
1.543551	1.7132472E-004
1.544559	1.6284244E-004
1.545568	1.5322615E-004
1.546576	1.4278534E-004
1.547585	1.3185332E-004
1.548593	1.2077515E-004
1.549602	1.0989583E-004
1.55061	9.9548517E-005
1.551619	9.0042951E-005
1.552627	8.1655780E-005
1.553636	7.4621377E-005
1.554644	6.9124726E-005
1.555652	6.5295913E-005
1.556661	6.3206789E-005
1.55767	6.2869498E-005
1.558678	6.4237021E-005
1.559686	6.7205940E-005
1.560695	7.1620743E-005
1.561703	7.7279874E-005
1.562712	8.3943421E-005
1.56372	9.1341542E-005
1.564729	9.9183999E-005
1.565737	1.0717038E-004
1.566746	1.1499994E-004
1.567754	1.2238207E-004
1.568763	1.2904550E-004
1.569771	1.3474743E-004
1.57078	1.3928111E-004
1.571788	1.4248253E-004
1.572797	1.4423486E-004
1.573805	1.4447262E-004
1.574814	1.4318249E-004
1.575822	1.4040337E-004
1.576831	1.3622423E-004
1.577839	1.3078058E-004
1.578847	1.2424905E-004
1.579856	1.1684099E-004
1.580864	1.0879464E-004
1.581873	1.0036692E-004
1.582881	9.1824550E-005
1.58389	8.3434643E-005
1.584898	7.5456177E-005
1.585907	6.8131216E-005
1.586915	6.1677150E-005
1.587924	5.6279892E-005
1.588932	5.2087977E-005
1.589941	4.9208240E-005
1.590949	4.7702782E-005
1.591958	4.7587397E-005
1.592966	4.8831716E-005
1.593975	5.1360694E-005
1.594983	5.5057579E-005
1.595991	5.9768299E-005
1.597	6.5306995E-005
1.598009	7.1462477E-005
1.599017	7.8005505E-005
1.600025	8.4696680E-005
1.601034	9.1294474E-005
1.602042	9.7563214E-005
1.603051	1.0328089E-004
1.604059	1.0824654E-004
1.605068	1.1228650E-004
1.606076	1.1526014E-004
1.607085	1.1706402E-004
1.608093	1.1763517E-004
1.609102	1.1695262E-004
1.61011	1.1503782E-004
1.611119	1.1195341E-004
1.612127	1.0780081E-004
1.613136	1.0271657E-004
1.614144	9.6867348E-005
1.615153	9.0444075E-005
1.616161	8.3655555E-005
1.617169	7.6721219E-005
1.618178	6.9863789E-005
1.619186	6.3301850E-005
1.620195	5.7242582E-005
1.621203	5.1875137E-005
1.622212	4.7364305E-005
1.62322	4.3845423E-005
1.624229	4.1419979E-005
1.625237	4.0152619E-005
1.626246	4.0069182E-005
1.627254	4.1156134E-005
1.628263	4.3361277E-005
1.629271	4.6595749E-005
1.63028	5.0737119E-005
1.631288	5.5633733E-005
1.632297	6.1109873E-005
1.633305	6.6971719E-005
1.634314	7.3013965E-005
1.635322	7.9026591E-005
1.63633	8.4801992E-005
1.637339	9.0141781E-005
1.638348	9.4863390E-005
1.639356	9.8806042E-005
1.640364	1.0183597E-004
1.641373	1.0385078E-004
1.642381	1.0478273E-004
1.64339	1.0460066E-004
1.644398	1.0331115E-004
1.645407	1.0095788E-004
1.646415	9.7620243E-005
1.647424	9.3410345E-005
1.648432	8.8469424E-005
1.649441	8.2962863E-005
1.650449	7.7074568E-005
1.651458	7.1001028E-005
1.652466	6.4944375E-005
1.653475	5.9106082E-005
1.654483	5.3679851E-005
1.655491	4.8845417E-005
1.6565	4.4762586E-005
1.657508	4.1565847E-005
1.658517	3.9360009E-005
1.659525	3.8216749E-005
1.660534	3.8172202E-005
1.661542	3.9225837E-005
1.662551	4.1340536E-005
1.663559	4.4443757E-005
1.664568	4.8430044E-005
1.665576	5.3164633E-005
1.666585	5.8487793E-005
1.667593	6.4220425E-005
1.668602	7.0169845E-005
1.66961	7.6136384E-005
1.670619	8.1919978E-005
1.671627	8.7326975E-005
1.672636	9.2176619E-005
1.673644	9.6306823E-005
1.674653	9.9580087E-005
1.675661	1.0188772E-004
1.676669	1.0315367E-004
1.677678	1.0333702E-004
1.678686	1.0243354E-004
1.679695	1.0047571E-004
1.680703	9.7531825E-005
1.681712	9.3703624E-005
1.68272	8.9123096E-005
1.683729	8.3948078E-005
1.684737	7.8356868E-005
1.685746	7.2542483E-005
1.686754	6.6706045E-005
1.687763	6.1050065E-005
1.688771	5.5771659E-005
1.68978	5.1055769E-005
1.690788	4.7068959E-005
1.691797	4.3953689E-005
1.692805	4.1823423E-005
1.693814	4.0758699E-005
1.694822	4.0804287E-005
1.69583	4.1967563E-005
1.696839	4.4218108E-005
1.697847	4.7488636E-005
1.698856	5.1677122E-005
1.699864	5.6650097E-005
1.700873	6.2247127E-005
1.701881	6.8286041E-005
1.70289	7.4569100E-005
1.703898	8.0889593E-005
1.704907	8.7038883E-005
1.705915	9.2813425E-005
1.706924	9.8021781E-005
1.707932	1.0249119E-004
1.708941	1.0607354E-004
1.709949	1.0865049E-004
1.710958	1.1013779E-004
1.711966	1.1048814E-004
1.712975	1.0969309E-004
1.713983	1.0778358E-004
1.714992	1.0482882E-004
1.716	1.0093429E-004
1.717008	9.6238320E-005
1.718017	9.0907379E-005
1.719025	8.5130741E-005
1.720034	7.9113845E-005
1.721042	7.3071780E-005
1.722051	6.7221546E-005
1.723059	6.1775034E-005
1.724068	5.6931560E-005
1.725076	5.2871099E-005
1.726085	4.9747930E-005
1.727093	4.7685327E-005
1.728102	4.6771002E-005
1.72911	4.7054018E-005
1.730119	4.8542741E-005
1.731127	5.1204297E-005
1.732136	5.4965461E-005
1.733144	5.9714759E-005
1.734153	6.5306180E-005
1.735161	7.1563751E-005
1.736169	7.8287594E-005
1.737178	8.5260457E-005
1.738186	9.2255163E-005
1.739195	9.9042518E-005
1.740203	1.0539895E-004
1.741212	1.1111466E-004
1.74222	1.1600062E-004
1.743229	1.1989551E-004
1.744237	1.2267145E-004
1.745246	1.2423858E-004
1.746254	1.2454837E-004
1.747263	1.2359570E-004
1.748271	1.2141916E-004
1.74928	1.1810005E-004
1.750288	1.1375989E-004
1.751297	1.0855628E-004
1.752305	1.0267796E-004
1.753314	9.6338350E-005
1.754322	8.9768357E-005
1.755331	8.3208615E-005
1.756339	7.6901248E-005
1.757347	7.1081406E-005
1.758356	6.5969303E-005
1.759364	6.1762359E-005
1.760373	5.8628320E-005
1.761381	5.6699148E-005
1.76239	5.6066234E-005
1.763398	5.6776906E-005
1.764407	5.8832473E-005
1.765415	6.2187712E-005
1.766424	6.6752196E-005
1.767432	7.2392868E-005
1.768441	7.8938407E-005
1.769449	8.6184744E-005
1.770458	9.3901923E-005
1.771466	1.0184171E-004
1.772475	1.0974619E-004
1.773483	1.1735647E-004
1.774492	1.2442183E-004
1.7755	1.3070850E-004
1.776508	1.3600787E-004
1.777517	1.4014418E-004
1.778525	1.4298073E-004
1.779534	1.4442524E-004
1.780542	1.4443340E-004
1.781551	1.4301066E-004
1.782559	1.4021294E-004
1.783568	1.3614434E-004
1.784576	1.3095468E-004
1.785585	1.2483435E-004
1.786593	1.1800788E-004
1.787602	1.1072657E-004
1.78861	1.0325999E-004
1.789619	9.5886608E-005
1.790627	8.8884248E-005
1.791636	8.2520412E-005
1.792644	7.7042787E-005
1.793653	7.2670555E-005
1.794661	6.9586276E-005
1.795669	6.7929475E-005
1.796678	6.7791028E-005
1.797686	6.9209818E-005
1.798695	7.2170711E-005
1.799703	7.6604651E-005
1.800712	8.2390514E-005
1.80172	8.9358859E-005
1.802729	9.7297452E-005
1.803737	1.0595810E-004
1.804746	1.1506522E-004
1.805754	1.2432522E-004
1.806763	1.3343628E-004
1.807771	1.4209942E-004
1.80878	1.5002838E-004
1.809788	1.5696030E-004
1.810797	1.6266476E-004
1.811805	1.6695228E-004
1.812814	1.6968143E-004
1.813822	1.7076396E-004
1.814831	1.7016882E-004
1.815839	1.6792322E-004
1.816847	1.6411259E-004
1.817856	1.5887839E-004
1.818864	1.5241308E-004
1.819873	1.4495438E-004
1.820881	1.3677725E-004
1.82189	1.2818469E-004
1.822898	1.1949732E-004
1.823907	1.1104240E-004
1.824915	1.0314233E-004
1.825924	9.6103598E-005
1.826932	9.0205518E-005
1.827941	8.5690452E-005
1.828949	8.2754792E-005
1.829958	8.1541810E-005
1.830966	8.2136081E-005
1.831975	8.4559928E-005
1.832983	8.8772249E-005
1.833992	9.4669129E-005
1.835	1.0208714E-004
1.836008	1.1080828E-004
1.837017	1.2056729E-004
1.838025	1.3106006E-004
1.839034	1.4195433E-004
1.840042	1.5290035E-004
1.841051	1.6354330E-004
1.842059	1.7353534E-004
1.843068	1.8254761E-004
1.844076	1.9028198E-004
1.845085	1.9648185E-004
1.846093	2.0094115E-004
1.847102	2.0351245E-004
1.84811	2.0411256E-004
1.849119	2.0272627E-004
1.850127	1.9940773E-004
1.851136	1.9427945E-004
1.852144	1.8752880E-004
1.853153	1.7940215E-004
1.854161	1.7019737E-004
1.85517	1.6025364E-004
1.856178	1.4994017E-004
1.857186	1.3964383E-004
1.858195	1.2975560E-004
1.859203	1.2065706E-004
1.860212	1.1270688E-004
1.86122	1.0622804E-004
1.862229	1.0149596E-004
1.863237	9.8728597E-005
1.864246	9.8077937E-005
1.865254	9.9624071E-005
1.866263	1.0337137E-004
1.867271	1.0924751E-004
1.86828	1.1710510E-004
1.869288	1.2672589E-004
1.870297	1.3782762E-004
1.871305	1.5007272E-004
1.872314	1.6308010E-004
1.873322	1.7643727E-004
1.874331	1.8971483E-004
1.875339	2.0248101E-004
1.876347	2.1431701E-004
1.877356	2.2483154E-004
1.878364	2.3367508E-004
1.879373	2.4055244E-004
1.880381	2.4523411E-004
1.88139	2.4756431E-004
1.882398	2.4746862E-004
1.883407	2.4495635E-004
1.884415	2.4012233E-004
1.885424	2.3314390E-004
1.886432	2.2427623E-004
1.887441	2.1384427E-004
1.888449	2.0223222E-004
1.889458	1.8987112E-004
1.890466	1.7722404E-004
1.891475	1.6477064E-004
1.892483	1.5299059E-004
1.893492	1.4234667E-004
1.8945	1.3326856E-004
1.895509	1.2613751E-004
1.896517	1.2127218E-004
1.897525	1.1891688E-004
1.898534	1.1923217E-004
1.899542	1.2228781E-004
1.900551	1.2805937E-004
1.901559	1.3642776E-004
1.902568	1.4718200E-004
1.903576	1.6002532E-004
1.904585	1.7458416E-004
1.905593	1.9042040E-004
1.906602	2.0704549E-004
1.90761	2.2393669E-004
1.908619	2.4055481E-004
1.909627	2.5636304E-004
1.910636	2.7084528E-004
1.911644	2.8352442E-004
1.912652	2.9397977E-004
1.913661	3.0186251E-004
1.91467	3.0690883E-004
1.915678	3.0895049E-004
1.916686	3.0792216E-004
1.917695	3.0386561E-004
1.918703	2.9692927E-004
1.919712	2.8736560E-004
1.92072	2.7552308E-004
1.921729	2.6183581E-004
1.922737	2.4680982E-004
1.923746	2.3100611E-004
1.924754	2.1502213E-004
1.925763	1.9947132E-004
1.926771	1.8496218E-004
1.92778	1.7207701E-004
1.928788	1.6135146E-004
1.929797	1.5325531E-004
1.930805	1.4817531E-004
1.931814	1.4640087E-004
1.932822	1.4811235E-004
1.93383	1.5337353E-004
1.934839	1.6212747E-004
1.935847	1.7419639E-004
1.936856	1.8928622E-004
1.937864	2.0699394E-004
1.938873	2.2682056E-004
1.939881	2.4818533E-004
1.94089	2.7044528E-004
1.941898	2.9291565E-004
1.942907	3.1489253E-004
1.943915	3.3567759E-004
1.944924	3.5460124E-004
1.945932	3.7104730E-004
1.946941	3.8447487E-004
1.947949	3.9443883E-004
1.948958	4.0060739E-004
1.949966	4.0277533E-004
1.950975	4.0087401E-004
1.951983	3.9497641E-004
1.952991	3.8529697E-004
1.954	3.7218738E-004
1.955009	3.5612661E-004
1.956017	3.3770726E-004
1.957025	3.1761729E-004
1.958034	2.9661795E-004
1.959042	2.7551933E-004
1.960051	2.5515372E-004
1.961059	2.3634694E-004
1.962068	2.1989041E-004
1.963076	2.0651311E-004
1.964085	1.9685495E-004
1.965093	1.9144281E-004
1.966102	1.9067030E-004
1.96711	1.9478069E-004
1.968119	2.0385545E-004
