theta_deg	R
2.152	1.3538615E-006
2.153	1.3159153E-006
2.154	1.3186975E-006
2.155	1.3627122E-006
2.156	1.4474915E-006
2.157	1.5716046E-006
2.158	1.7326860E-006
2.159	1.9274860E-006
2.16	2.1519411E-006
2.161	2.4012563E-006
2.162	2.6700150E-006
2.163	2.9522887E-006
2.164	3.2417661E-006
2.165	3.5318940E-006
2.166	3.8160219E-006
2.167	4.0875570E-006
2.168	4.3401169E-006
2.169	4.5676807E-006
2.17	4.7647400E-006
2.171	4.9264422E-006
2.172	5.0487211E-006
2.173	5.1283978E-006
2.174	5.1632833E-006
2.175	5.1522447E-006
2.176	5.0952435E-006
2.177	4.9933574E-006
2.178	4.8487664E-006
2.179	4.6647015E-006
2.18	4.4453868E-006
2.181	4.1959461E-006
2.182	3.9222846E-006
2.183	3.6309559E-006
2.184	3.3290155E-006
2.185	3.0238552E-006
2.186	2.7230344E-006
2.187	2.4340984E-006
2.188	2.1644041E-006
2.189	1.9209363E-006
2.19	1.7101432E-006
2.191	1.5377744E-006
2.192	1.4087362E-006
2.193	1.3269707E-006
2.194	1.2953471E-006
2.195	1.3155847E-006
2.196	1.3881992E-006
2.197	1.5124741E-006
2.198	1.6864617E-006
2.199	1.9070138E-006
2.2	2.1698372E-006
2.201	2.4695819E-006
2.202	2.7999556E-006
2.203	3.1538600E-006
2.204	3.5235519E-006
2.205	3.9008232E-006
2.206	4.2771921E-006
2.207	4.6440950E-006
2.208	4.9931050E-006
2.209	5.3161129E-006
2.21	5.6055428E-006
2.211	5.8545256E-006
2.212	6.0570728E-006
2.213	6.2082327E-006
2.214	6.3042089E-006
2.215	6.3424777E-006
2.216	6.3218422E-006
2.217	6.2424965E-006
2.218	6.1060205E-006
2.219	5.9153685E-006
2.22	5.6748140E-006
2.221	5.3898634E-006
2.222	5.0671542E-006
2.223	4.7143103E-006
2.224	4.3397790E-006
2.225	3.9526549E-006
2.226	3.5624782E-006
2.227	3.1790130E-006
2.228	2.8120312E-006
2.229	2.4710835E-006
2.23	2.1652629E-006
2.231	1.9029900E-006
2.232	1.6917986E-006
2.233	1.5381427E-006
2.234	1.4472295E-006
2.235	1.4228764E-006
2.236	1.4674013E-006
2.237	1.5815438E-006
2.238	1.7644253E-006
2.239	2.0135421E-006
2.24	2.3247967E-006
2.241	2.6925675E-006
2.242	3.1098116E-006
2.243	3.5682094E-006
2.244	4.0583345E-006
2.245	4.5698662E-006
2.246	5.0918125E-006
2.247	5.6127615E-006
2.248	6.1211545E-006
2.249	6.6055427E-006
2.25	7.0548786E-006
2.251	7.4587606E-006
2.252	7.8077037E-006
2.253	8.0933742E-006
2.254	8.3087934E-006
2.255	8.4485364E-006
2.256	8.5088795E-006
2.257	8.4879211E-006
2.258	8.3856585E-006
2.259	8.2040315E-006
2.26	7.9468891E-006
2.261	7.6199608E-006
2.262	7.2307444E-006
2.263	6.7883575E-006
2.264	6.3033667E-006
2.265	5.7875500E-006
2.266	5.2536639E-006
2.267	4.7151552E-006
2.268	4.1858571E-006
2.269	3.6796841E-006
2.27	3.2103032E-006
2.271	2.7908097E-006
2.272	2.4334165E-006
2.273	2.1491535E-006
2.274	1.9475931E-006
2.275	1.8366027E-006
2.276	1.8221359E-006
2.277	1.9080589E-006
2.278	2.0960188E-006
2.279	2.3853593E-006
2.28	2.7730782E-006
2.281	3.2538405E-006
2.282	3.8200365E-006
2.283	4.4619005E-006
2.284	5.1676811E-006
2.285	5.9238555E-006
2.286	6.7154169E-006
2.287	7.5261864E-006
2.288	8.3391660E-006
2.289	9.1369348E-006
2.29	9.9020472E-006
2.291	1.0617453E-005
2.292	1.1266906E-005
2.293	1.1835353E-005
2.294	1.2309344E-005
2.295	1.2677338E-005
2.296	1.2930061E-005
2.297	1.3060743E-005
2.298	1.3065361E-005
2.299	1.2942783E-005
2.3	1.2694912E-005
2.301	1.2326660E-005
2.302	1.1845980E-005
2.303	1.1263739E-005
2.304	1.0593551E-005
2.305	9.8515256E-006
2.306	9.0559997E-006
2.307	8.2271490E-006
2.308	7.3865749E-006
2.309	6.5568506E-006
2.31	5.7610205E-006
2.311	5.0220810E-006
2.312	4.3624423E-006
2.313	3.8034050E-006
2.314	3.3646247E-006
2.315	3.0636247E-006
2.316	2.9153232E-006
2.317	2.9316177E-006
2.318	3.1210138E-006
2.319	3.4883190E-006
2.32	4.0344053E-006
2.321	4.7560470E-006
2.322	5.6458589E-006
2.323	6.6923035E-006
2.324	7.8798485E-006
2.325	9.1891898E-006
2.326	1.0597618E-005
2.327	1.2079472E-005
2.328	1.3606660E-005
2.329	1.5149270E-005
2.33	1.6676215E-005
2.331	1.8155879E-005
2.332	1.9556821E-005
2.333	2.0848429E-005
2.334	2.2001617E-005
2.335	2.2989521E-005
2.336	2.3788178E-005
2.337	2.4377197E-005
2.338	2.4740411E-005
2.339	2.4866464E-005
2.34	2.4749310E-005
2.341	2.4388619E-005
2.342	2.3790084E-005
2.343	2.2965523E-005
2.344	2.1932892E-005
2.345	2.0716116E-005
2.346	1.9344792E-005
2.347	1.7853734E-005
2.348	1.6282409E-005
2.349	1.4674220E-005
2.35	1.3075677E-005
2.351	1.1535528E-005
2.352	1.0103742E-005
2.353	8.8304450E-006
2.354	7.7648510E-006
2.355	6.9540947E-006
2.356	6.4421024E-006
2.357	6.2684435E-006
2.358	6.4672199E-006
2.359	7.0660085E-006
2.36	8.0848804E-006
2.361	9.5355499E-006
2.362	1.1420684E-005
2.363	1.3733364E-005
2.364	1.6456801E-005
2.365	1.9564257E-005
2.366	2.3019160E-005
2.367	2.6775502E-005
2.368	3.0778345E-005
2.369	3.4964640E-005
2.37	3.9264163E-005
2.371	4.3600681E-005
2.372	4.7893289E-005
2.373	5.2058025E-005
2.374	5.6009576E-005
2.375	5.9663220E-005
2.376	6.2936808E-005
2.377	6.5752974E-005
2.378	6.8041147E-005
2.379	6.9739748E-005
2.38	7.0798276E-005
2.381	7.1179144E-005
2.382	7.0859671E-005
2.383	6.9833826E-005
2.384	6.8113623E-005
2.385	6.5730623E-005
2.386	6.2736864E-005
2.387	5.9205784E-005
2.388	5.5232547E-005
2.389	5.0934206E-005
2.39	4.6449390E-005
2.391	4.1937612E-005
2.392	3.7578244E-005
2.393	3.3568991E-005
2.394	3.0124109E-005
2.395	2.7472137E-005
2.396	2.5853362E-005
2.397	2.5516845E-005
2.398	2.6717276E-005
2.399	2.9711500E-005
2.4	3.4754812E-005
2.401	4.2097083E-005
2.402	5.1978852E-005
2.403	6.4627158E-005
2.404	8.0251601E-005
2.405	9.9040226E-005
2.406	1.2115558E-004
2.407	1.4673125E-004
2.408	1.7586819E-004
2.409	2.0863189E-004
2.41	2.4504942E-004
2.411	2.8510776E-004
2.412	3.2875116E-004
2.413	3.7588037E-004
2.414	4.2635153E-004
2.415	4.7997592E-004
2.416	5.3652027E-004
2.417	5.9570756E-004
2.418	6.5721967E-004
2.419	7.2069973E-004
2.42	7.8575558E-004
2.421	8.5196452E-004
2.422	9.1887871E-004
2.423	9.8602800E-004
2.424	1.0529275E-003
2.425	1.1190802E-003
2.426	1.1839826E-003
2.427	1.2471287E-003
2.428	1.3080153E-003
2.429	1.3661456E-003
2.43	1.4210353E-003
2.431	1.4722184E-003
2.432	1.5192524E-003
2.433	1.5617230E-003
2.434	1.5992511E-003
2.435	1.6314972E-003
2.436	1.6581659E-003
2.437	1.6790102E-003
2.438	1.6938342E-003
2.439	1.7024950E-003
2.44	1.7049068E-003
2.441	1.7010394E-003
2.442	1.6909214E-003
2.443	1.6746378E-003
2.444	1.6523316E-003
2.445	1.6241990E-003
2.446	1.5904906E-003
2.447	1.5515052E-003
2.448	1.5075898E-003
2.449	1.4591311E-003
2.45	1.4065525E-003
2.451	1.3503096E-003
2.452	1.2908818E-003
2.453	1.2287688E-003
2.454	1.1644843E-003
2.455	1.0985497E-003
2.456	1.0314879E-003
2.457	9.6381927E-004
2.458	8.9605508E-004
2.459	8.2869316E-004
2.46	7.6221244E-004
2.461	6.9706788E-004
2.462	6.3368591E-004
2.463	5.7245936E-004
2.464	5.1374314E-004
2.465	4.5785136E-004
2.466	4.0505361E-004
2.467	3.5557334E-004
2.468	3.0958731E-004
2.469	2.6722398E-004
2.47	2.2856622E-004
2.471	1.9365136E-004
2.472	1.6247426E-004
2.473	1.3498901E-004
2.474	1.1111242E-004
2.475	9.0726557E-005
2.476	7.3681840E-005
2.477	5.9800484E-005
2.478	4.8879676E-005
2.479	4.0695199E-005
2.48	3.5005221E-005
2.481	3.1554311E-005
2.482	3.0077521E-005
2.483	3.0304687E-005
2.484	3.1964628E-005
2.485	3.4789176E-005
2.486	3.8517195E-005
2.487	4.2898035E-005
2.488	4.7694761E-005
2.489	5.2686981E-005
2.49	5.7673224E-005
2.491	6.2472827E-005
2.492	6.6927467E-005
2.493	7.0902235E-005
2.494	7.4286210E-005
2.495	7.6992656E-005
2.496	7.8958910E-005
2.497	8.0145765E-005
2.498	8.0536302E-005
2.499	8.0134807E-005
2.5	7.8964913E-005
2.501	7.7067867E-005
2.502	7.4500284E-005
2.503	7.1331873E-005
2.504	6.7643115E-005
2.505	6.3522522E-005
2.506	5.9064376E-005
2.507	5.4366155E-005
2.508	4.9526108E-005
2.509	4.4641049E-005
2.51	3.9804225E-005
2.511	3.5103480E-005
2.512	3.0619631E-005
2.513	2.6425061E-005
2.514	2.2582610E-005
2.515	1.9144709E-005
2.516	1.6152802E-005
2.517	1.3636937E-005
2.518	1.1615649E-005
2.519	1.0096049E-005
2.52	9.0741014E-006
2.521	8.5351712E-006
2.522	8.4547200E-006
2.523	8.7992557E-006
2.524	9.5273936E-006
2.525	1.0591129E-005
2.526	1.1937202E-005
2.527	1.3508548E-005
2.528	1.5245777E-005
2.529	1.7088671E-005
2.53	1.8977575E-005
2.531	2.0854795E-005
2.532	2.2665768E-005
2.533	2.4360166E-005
2.534	2.5892781E-005
2.535	2.7224356E-005
2.536	2.8322120E-005
2.537	2.9160281E-005
2.538	2.9720308E-005
2.539	2.9991072E-005
2.54	2.9968825E-005
2.541	2.9657052E-005
2.542	2.9066096E-005
2.543	2.8212691E-005
2.544	2.7119337E-005
2.545	2.5813542E-005
2.546	2.4326993E-005
2.547	2.2694647E-005
2.548	2.0953750E-005
2.549	1.9142972E-005
2.55	1.7301398E-005
2.551	1.5467675E-005
2.552	1.3679164E-005
2.553	1.1971147E-005
2.554	1.0376104E-005
2.555	8.9230434E-006
2.556	7.6369342E-006
2.557	6.5382169E-006
2.558	5.6424324E-006
2.559	4.9599626E-006
2.56	4.4959188E-006
2.561	4.2501460E-006
2.562	4.2173833E-006
2.563	4.3875302E-006
2.564	4.7460421E-006
2.565	5.2744072E-006
2.566	5.9507179E-006
2.567	6.7502860E-006
2.568	7.6463202E-006
2.569	8.6106129E-006
2.57	9.6142385E-006
2.571	1.0628261E-005
2.572	1.1624398E-005
2.573	1.2575659E-005
2.574	1.3456948E-005
2.575	1.4245595E-005
2.576	1.4921825E-005
2.577	1.5469157E-005
2.578	1.5874686E-005
2.579	1.6129330E-005
2.58	1.6227910E-005
2.581	1.6169184E-005
2.582	1.5955757E-005
2.583	1.5593885E-005
2.584	1.5093282E-005
2.585	1.4466708E-005
2.586	1.3729646E-005
2.587	1.2899832E-005
2.588	1.1996788E-005
2.589	1.1041338E-005
2.59	1.0055088E-005
2.591	9.0599096E-006
2.592	8.0774453E-006
2.593	7.1285949E-006
2.594	6.2330414E-006
2.595	5.4088300E-006
2.596	4.6719488E-006
2.597	4.0359969E-006
2.598	3.5119001E-006
2.599	3.1077107E-006
2.6	2.8284614E-006
2.601	2.6761143E-006
2.602	2.6495773E-006
2.603	2.7447920E-006
2.604	2.9548967E-006
2.605	3.2704486E-006
2.606	3.6797069E-006
2.607	4.1689577E-006
2.608	4.7228823E-006
2.609	5.3249632E-006
2.61	5.9578956E-006
2.611	6.6040193E-006
2.612	7.2457469E-006
2.613	7.8659859E-006
2.614	8.4485418E-006
2.615	8.9784862E-006
2.616	9.4424913E-006
2.617	9.8291212E-006
2.618	1.0129063E-005
2.619	1.0335300E-005
2.62	1.0443237E-005
2.621	1.0450748E-005
2.622	1.0358171E-005
2.623	1.0168243E-005
2.624	9.8859982E-006
2.625	9.5185960E-006
2.626	9.0751282E-006
2.627	8.5663678E-006
2.628	8.0044902E-006
2.629	7.4027716E-006
2.63	6.7752349E-006
2.631	6.1363116E-006
2.632	5.5004762E-006
2.633	4.8818870E-006
2.634	4.2940428E-006
2.635	3.7494676E-006
2.636	3.2594219E-006
2.637	2.8336599E-006
2.638	2.4802280E-006
2.639	2.2053009E-006
2.64	2.0130788E-006
2.641	1.9057157E-006
2.642	1.8833110E-006
2.643	1.9439269E-006
2.644	2.0836692E-006
2.645	2.2968079E-006
2.646	2.5759371E-006
2.647	2.9121829E-006
2.648	3.2954401E-006
2.649	3.7146403E-006
2.65	4.1580442E-006
2.651	4.6135347E-006
2.652	5.0689223E-006
2.653	5.5122450E-006
2.654	5.9320478E-006
2.655	6.3176522E-006
2.656	6.6593880E-006
2.657	6.9488142E-006
2.658	7.1788954E-006
2.659	7.3441420E-006
2.66	7.4407185E-006
2.661	7.4665122E-006
2.662	7.4211489E-006
2.663	7.3059891E-006
2.664	7.1240606E-006
2.665	6.8799714E-006
2.666	6.5797731E-006
2.667	6.2308004E-006
2.668	5.8414807E-006
2.669	5.4211109E-006
2.67	4.9796213E-006
2.671	4.5273337E-006
2.672	4.0746859E-006
2.673	3.6319934E-006
2.674	3.2091903E-006
2.675	2.8155891E-006
2.676	2.4596702E-006
2.677	2.1488838E-006
2.678	1.8894812E-006
2.679	1.6863859E-006
2.68	1.5430909E-006
2.681	1.4615931E-006
2.682	1.4423704E-006
2.683	1.4843869E-006
2.684	1.5851439E-006
2.685	1.7407582E-006
2.686	1.9460749E-006
2.687	2.1948144E-006
2.688	2.4797380E-006
2.689	2.7928388E-006
2.69	3.1255463E-006
2.691	3.4689460E-006
2.692	3.8139938E-006
2.693	4.1517369E-006
2.694	4.4735252E-006
2.695	4.7712142E-006
2.696	5.0373415E-006
2.697	5.2653063E-006
2.698	5.4495108E-006
2.699	5.5854839E-006
2.7	5.6699773E-006
2.701	5.7010320E-006
2.702	5.6780214E-006
2.703	5.6016443E-006
2.704	5.4738962E-006
2.705	5.2980154E-006
2.706	5.0783765E-006
2.707	4.8203774E-006
2.708	4.5302863E-006
2.709	4.2150868E-006
2.71	3.8822927E-006
2.711	3.5397541E-006
2.712	3.1954737E-006
2.713	2.8574013E-006
2.714	2.5332499E-006
2.715	2.2303077E-006
2.716	1.9552733E-006
2.717	1.7140948E-006
2.718	1.5118361E-006
2.719	1.3525649E-006
2.72	1.2392624E-006
2.721	1.1737626E-006
2.722	1.1567217E-006
2.723	1.1876149E-006
2.724	1.2647619E-006
2.725	1.3853822E-006
2.726	1.5456704E-006
2.727	1.7409016E-006
2.728	1.9655506E-006
2.729	2.2134366E-006
2.73	2.4778756E-006
2.731	2.7518470E-006
2.732	3.0281756E-006
2.733	3.2997020E-006
2.734	3.5594619E-006
2.735	3.8008568E-006
2.736	4.0178129E-006
2.737	4.2049260E-006
2.738	4.3575869E-006
2.739	4.4720791E-006
2.74	4.5456691E-006
2.741	4.5766560E-006
2.742	4.5644033E-006
2.743	4.5093343E-006
2.744	4.4129142E-006
2.745	4.2776073E-006
2.746	4.1067942E-006
2.747	3.9046849E-006
2.748	3.6762056E-006
2.749	3.4268717E-006
2.75	3.1626457E-006
2.751	2.8897957E-006
2.752	2.6147309E-006
2.753	2.3438583E-006
2.754	2.0834225E-006
2.755	1.8393631E-006
2.756	1.6171716E-006
2.757	1.4217663E-006
2.758	1.2573796E-006
2.759	1.1274569E-006
2.76	1.0345793E-006
2.761	9.8040618E-007
2.762	9.6563952E-007
2.763	9.9001340E-007
2.764	1.0523099E-006
2.765	1.1503954E-006
2.766	1.2812819E-006
2.767	1.4412111E-006
2.768	1.6257500E-006
2.769	1.8299085E-006
2.77	2.0482642E-006
2.771	2.2750971E-006
2.772	2.5045324E-006
2.773	2.7306826E-006
2.774	2.9477926E-006
2.775	3.1503805E-006
2.776	3.3333697E-006
2.777	3.4922109E-006
2.778	3.6229901E-006
2.779	3.7225182E-006
2.78	3.7884054E-006
2.781	3.8190983E-006
2.782	3.8139272E-006
2.783	3.7730904E-006
2.784	3.6976564E-006
2.785	3.5895180E-006
2.786	3.4513457E-006
2.787	3.2865155E-006
2.788	3.0990268E-006
2.789	2.8933980E-006
2.79	2.6745640E-006
2.791	2.4477490E-006
2.792	2.2183417E-006
2.793	1.9917611E-006
2.794	1.7733239E-006
2.795	1.5681090E-006
2.796	1.3808401E-006
2.797	1.2157644E-006
2.798	1.0765557E-006
2.799	9.6622614E-007
2.8	8.8706003E-007
2.801	8.4056228E-007
2.802	8.2742940E-007
2.803	8.4753827E-007
2.804	8.9995569E-007
2.805	9.8296630E-007
2.806	1.0941194E-006
2.807	1.2302934E-006
2.808	1.3877770E-006
2.809	1.5623655E-006
2.81	1.7494654E-006
2.811	1.9442143E-006
2.812	2.1416008E-006
2.813	2.3365931E-006
2.814	2.5242607E-006
2.815	2.6998960E-006
2.816	2.8591244E-006
2.817	2.9980069E-006
2.818	3.1131317E-006
2.819	3.2016858E-006
2.82	3.2615230E-006
2.821	3.2912076E-006
2.822	3.2900407E-006
2.823	3.2580831E-006
2.824	3.1961429E-006
2.825	3.1057598E-006
2.826	2.9891626E-006
2.827	2.8492086E-006
2.828	2.6893133E-006
2.829	2.5133622E-006
2.83	2.3256093E-006
2.831	2.1305680E-006
2.832	1.9329009E-006
2.833	1.7373025E-006
2.834	1.5483860E-006
2.835	1.3705729E-006
2.836	1.2079865E-006
2.837	1.0643578E-006
2.838	9.4293296E-007
2.839	8.4640163E-007
2.84	7.7683251E-007
2.841	7.3562694E-007
2.842	7.2348757E-007
2.843	7.4040639E-007
2.844	7.8566882E-007
2.845	8.5787502E-007
2.846	9.5497808E-007
2.847	1.0743381E-006
2.848	1.2127859E-006
2.849	1.3667050E-006
2.85	1.5321181E-006
2.851	1.7047867E-006
2.852	1.8803140E-006
2.853	2.0542545E-006
2.854	2.2222237E-006
2.855	2.3800046E-006
2.856	2.5236545E-006
2.857	2.6495957E-006
2.858	2.7547103E-006
2.859	2.8364061E-006
2.86	2.8926850E-006
2.861	2.9221837E-006
2.862	2.9242103E-006
2.863	2.8987467E-006
2.864	2.8464560E-006
2.865	2.7686574E-006
2.866	2.6672831E-006
2.867	2.5448367E-006
2.868	2.4043177E-006
2.869	2.2491492E-006
2.87	2.0830898E-006
2.871	1.9101412E-006
2.872	1.7344506E-006
2.873	1.5602079E-006
2.874	1.3915520E-006
2.875	1.2324672E-006
2.876	1.0866933E-006
2.877	9.5763323E-007
2.878	8.4827400E-007
2.879	7.6111496E-007
2.88	6.9810511E-007
2.881	6.6059846E-007
2.882	6.4932021E-007
2.883	6.6435064E-007
2.884	7.0512351E-007
2.885	7.7044456E-007
2.886	8.5852093E-007
2.887	9.6700967E-007
2.888	1.0930779E-006
2.889	1.2334742E-006
2.89	1.3846125E-006
2.891	1.5426600E-006
2.892	1.7036341E-006
2.893	1.8634976E-006
2.894	2.0182611E-006
2.895	2.1640772E-006
2.896	2.2973329E-006
2.897	2.4147380E-006
2.898	2.5134038E-006
2.899	2.5909064E-006
2.9	2.6453517E-006
2.901	2.6754096E-006
2.902	2.6803536E-006
2.903	2.6600687E-006
2.904	2.6150556E-006
2.905	2.5464190E-006
2.906	2.4558387E-006
2.907	2.3455248E-006
2.908	2.2181678E-006
2.909	2.0768655E-006
2.91	1.9250513E-006
2.911	1.7664038E-006
2.912	1.6047597E-006
2.913	1.4440133E-006
2.914	1.2880258E-006
2.915	1.1405281E-006
2.916	1.0050321E-006
2.917	8.8474638E-007
2.918	7.8249764E-007
2.919	7.0066528E-007
2.92	6.4112442E-007
2.921	6.0520205E-007
2.922	5.9364874E-007
2.923	6.0662165E-007
2.924	6.4368407E-007
2.925	7.0381867E-007
2.926	7.8545435E-007
2.927	8.8650341E-007
2.928	1.0044133E-006
2.929	1.1362262E-006
2.93	1.2786494E-006
2.931	1.4281347E-006
2.932	1.5809630E-006
2.933	1.7333356E-006
2.934	1.8814666E-006
2.935	2.0216796E-006
2.936	2.1504941E-006
2.937	2.2647189E-006
2.938	2.3615235E-006
2.939	2.4385151E-006
2.94	2.4937960E-006
2.941	2.5260103E-006
2.942	2.5343747E-006
2.943	2.5186971E-006
2.944	2.4793812E-006
2.945	2.4174071E-006
2.946	2.3343096E-006
2.947	2.2321283E-006
2.948	2.1133646E-006
2.949	1.9809061E-006
2.95	1.8379701E-006
2.951	1.6880168E-006
2.952	1.5346722E-006
2.953	1.3816452E-006
2.954	1.2326384E-006
2.955	1.0912613E-006
2.956	9.6094448E-007
2.957	8.4485089E-007
2.958	7.4580021E-007
2.959	6.6619469E-007
2.96	6.0795793E-007
2.961	5.7248707E-007
2.962	5.6061606E-007
2.963	5.7259820E-007
2.964	6.0809998E-007
2.965	6.6621277E-007
2.966	7.4547711E-007
2.967	8.4392042E-007
2.968	9.5910571E-007
2.969	1.0881931E-006
2.97	1.2280090E-006
2.971	1.3751217E-006
2.972	1.5259267E-006
2.973	1.6767325E-006
2.974	1.8238491E-006
2.975	1.9636777E-006
2.976	2.0927957E-006
2.977	2.2080412E-006
2.978	2.3065866E-006
2.979	2.3860086E-006
2.98	2.4443482E-006
2.981	2.4801582E-006
2.982	2.4925403E-006
2.983	2.4811704E-006
2.984	2.4463027E-006
2.985	2.3887715E-006
2.986	2.3099669E-006
2.987	2.2117997E-006
2.988	2.0966597E-006
2.989	1.9673528E-006
2.99	1.8270364E-006
2.991	1.6791413E-006
2.992	1.5272869E-006
2.993	1.3751949E-006
2.994	1.2265980E-006
2.995	1.0851476E-006
2.996	9.5432540E-007
2.997	8.3735756E-007
2.998	7.3713761E-007
2.999	6.5615467E-007
3	5.9643287E-007
3.001	5.5948465E-007
3.002	5.4627321E-007
3.003	5.5718772E-007
3.004	5.9203586E-007
3.005	6.5004502E-007
3.006	7.2987979E-007
3.007	8.2967313E-007
3.008	9.4706849E-007
3.009	1.0792744E-006
3.01	1.2231319E-006
3.011	1.3751892E-006
3.012	1.5317855E-006
3.013	1.6891393E-006
3.014	1.8434397E-006
3.015	1.9909426E-006
3.016	2.1280587E-006
3.017	2.2514459E-006
3.018	2.3580869E-006
3.019	2.4453659E-006
3.02	2.5111349E-006
3.021	2.5537631E-006
3.022	2.5721808E-006
3.023	2.5659085E-006
3.024	2.5350639E-006
3.025	2.4803692E-006
3.026	2.4031294E-006
3.027	2.3052053E-006
3.028	2.1889718E-006
3.029	2.0572611E-006
3.03	1.9132951E-006
3.031	1.7606097E-006
3.032	1.6029702E-006
3.033	1.4442772E-006
3.034	1.2884758E-006
3.035	1.1394561E-006
3.036	1.0009610E-006
3.037	8.7649255E-007
3.038	7.6922714E-007
3.039	6.8193759E-007
3.04	6.1692435E-007
3.041	5.7595946E-007
3.042	5.6024169E-007
3.043	5.7036664E-007
3.044	6.0630930E-007
3.045	6.6742359E-007
3.046	7.5245345E-007
3.047	8.5955986E-007
3.048	9.8636190E-007
3.049	1.1299885E-006
3.05	1.2871442E-006
3.051	1.4541862E-006
3.052	1.6272080E-006
3.053	1.8021331E-006
3.054	1.9748131E-006
3.055	2.1411261E-006
3.056	2.2970823E-006
3.057	2.4389190E-006
3.058	2.5631923E-006
3.059	2.6668708E-006
3.06	2.7474061E-006
3.061	2.8027991E-006
3.062	2.8316540E-006
3.063	2.8332124E-006
3.064	2.8073810E-006
3.065	2.7547292E-006
3.066	2.6764853E-006
3.067	2.5745073E-006
3.068	2.4512449E-006
3.069	2.3096820E-006
3.07	2.1532767E-006
3.071	1.9858753E-006
3.072	1.8116301E-006
3.073	1.6349014E-006
3.074	1.4601529E-006
3.075	1.2918497E-006
3.076	1.1343436E-006
3.077	9.9177043E-007
3.078	8.6794392E-007
3.079	7.6626077E-007
3.08	6.8961356E-007
3.081	6.4031502E-007
3.082	6.2003915E-007
3.083	6.2977261E-007
3.084	6.6978907E-007
3.085	7.3963491E-007
3.086	8.3813529E-007
3.087	9.6341728E-007
3.088	1.1129474E-006
3.089	1.2835861E-006
3.09	1.4716570E-006
3.091	1.6730278E-006
3.092	1.8832021E-006
3.093	2.0974221E-006
3.094	2.3107802E-006
3.095	2.5183340E-006
3.096	2.7152246E-006
3.097	2.8967916E-006
3.098	3.0586975E-006
3.099	3.1970274E-006
3.1	3.3083963E-006
3.101	3.3900315E-006
3.102	3.4398540E-006
3.103	3.4565321E-006
3.104	3.4395271E-006
3.105	3.3891133E-006
3.106	3.3063870E-006
3.107	3.1932500E-006
3.108	3.0523738E-006
3.109	2.8871509E-006
3.11	2.7016183E-006
3.111	2.5003769E-006
3.112	2.2884824E-006
3.113	2.0713330E-006
3.114	1.8545459E-006
3.115	1.6438254E-006
3.116	1.4448311E-006
3.117	1.2630409E-006
3.118	1.1036245E-006
3.119	9.7131181E-007
3.12	8.7027769E-007
3.121	8.0403055E-007
3.122	7.7531683E-007
3.123	7.8603949E-007
3.124	8.3719539E-007
3.125	9.2883323E-007
3.126	1.0600353E-006
3.127	1.2289214E-006
3.128	1.4326805E-006
3.129	1.6676217E-006
3.13	1.9292463E-006
3.131	2.2123488E-006
3.132	2.5111171E-006
3.133	2.8192669E-006
3.134	3.1301720E-006
3.135	3.4370139E-006
3.136	3.7329364E-006
3.137	4.0112027E-006
3.138	4.2653569E-006
3.139	4.4893895E-006
3.14	4.6778873E-006
3.141	4.8261818E-006
3.142	4.9304781E-006
3.143	4.9879741E-006
3.144	4.9969572E-006
3.145	4.9568603E-006
3.146	4.8683114E-006
3.147	4.7331432E-006
3.148	4.5543866E-006
3.149	4.3362120E-006
3.15	4.0838827E-006
3.151	3.8036403E-006
3.152	3.5026071E-006
3.153	3.1886445E-006
3.154	2.8701913E-006
3.155	2.5560953E-006
3.156	2.2554252E-006
3.157	1.9772590E-006
3.158	1.7304844E-006
3.159	1.5235775E-006
3.16	1.3643964E-006
3.161	1.2599751E-006
3.162	1.2163337E-006
3.163	1.2383040E-006
3.164	1.3293804E-006
3.165	1.4915959E-006
3.166	1.7254259E-006
3.167	2.0297291E-006
3.168	2.4017190E-006
3.169	2.8369745E-006
3.17	3.3294905E-006
3.171	3.8717512E-006
3.172	4.4548538E-006
3.173	5.0686526E-006
3.174	5.7019370E-006
3.175	6.3426451E-006
3.176	6.9780936E-006
3.177	7.5952389E-006
3.178	8.1809621E-006
3.179	8.7223707E-006
3.18	9.2070995E-006
3.181	9.6236481E-006
3.182	9.9616709E-006
3.183	1.0212296E-005
3.184	1.0368411E-005
3.185	1.0424908E-005
3.186	1.0378933E-005
3.187	1.0230067E-005
3.188	9.9804911E-006
3.189	9.6350796E-006
3.19	9.2014834E-006
3.191	8.6901518E-006
3.192	8.1143089E-006
3.193	7.4898730E-006
3.194	6.8353565E-006
3.195	6.1716846E-006
3.196	5.5219839E-006
3.197	4.9113191E-006
3.198	4.3663699E-006
3.199	3.9150746E-006
3.2	3.5862345E-006
3.201	3.4090788E-006
3.202	3.4128013E-006
3.203	3.6261044E-006
3.204	4.0767104E-006
3.205	4.7909080E-006
3.206	5.7930893E-006
3.207	7.1053250E-006
3.208	8.7469571E-006
3.209	1.0734214E-005
3.21	1.3079866E-005
3.211	1.5792893E-005
3.212	1.8878196E-005
3.213	2.2336317E-005
3.214	2.6163250E-005
3.215	3.0350287E-005
3.216	3.4883946E-005
3.217	3.9745984E-005
3.218	4.4913544E-005
3.219	5.0359242E-005
3.22	5.6051569E-005
3.221	6.1955056E-005
3.222	6.8030815E-005
3.223	7.4236741E-005
3.224	8.0527978E-005
3.225	8.6857508E-005
3.226	9.3176626E-005
3.227	9.9435274E-005
