theta_deg	R
2.152	1.6106533E-006
2.153	1.5651150E-006
2.154	1.5553442E-006
2.155	1.5823274E-006
2.156	1.6461664E-006
2.157	1.7460688E-006
2.158	1.8803617E-006
2.159	2.0465225E-006
2.16	2.2412360E-006
2.161	2.4604569E-006
2.162	2.6995037E-006
2.163	2.9531545E-006
2.164	3.2157657E-006
2.165	3.4813945E-006
2.166	3.7439361E-006
2.167	3.9972692E-006
2.168	4.2353950E-006
2.169	4.4525991E-006
2.17	4.6435835E-006
2.171	4.8036127E-006
2.172	4.9286423E-006
2.173	5.0154363E-006
2.174	5.0616577E-006
2.175	5.0659451E-006
2.176	5.0279705E-006
2.177	4.9484520E-006
2.178	4.8291517E-006
2.179	4.6728560E-006
2.18	4.4833000E-006
2.181	4.2650991E-006
2.182	4.0236364E-006
2.183	3.7649488E-006
2.184	3.4955694E-006
2.185	3.2223923E-006
2.186	2.9524974E-006
2.187	2.6929820E-006
2.188	2.4507829E-006
2.189	2.2325094E-006
2.19	2.0442712E-006
2.191	1.8915257E-006
2.192	1.7789346E-006
2.193	1.7102378E-006
2.194	1.6881543E-006
2.195	1.7143000E-006
2.196	1.7891341E-006
2.197	1.9119323E-006
2.198	2.0807856E-006
2.199	2.2926317E-006
2.2	2.5433092E-006
2.201	2.8276438E-006
2.202	3.1395646E-006
2.203	3.4722405E-006
2.204	3.8182366E-006
2.205	4.1696949E-006
2.206	4.5185170E-006
2.207	4.8565726E-006
2.208	5.1758871E-006
2.209	5.4688471E-006
2.21	5.7283910E-006
2.211	5.9481836E-006
2.212	6.1227884E-006
2.213	6.2478084E-006
2.214	6.3200018E-006
2.215	6.3373859E-006
2.216	6.2992940E-006
2.217	6.2064009E-006
2.218	6.0607426E-006
2.219	5.8656583E-006
2.22	5.6257495E-006
2.221	5.3467738E-006
2.222	5.0355256E-006
2.223	4.6996843E-006
2.224	4.3476530E-006
2.225	3.9883594E-006
2.226	3.6310594E-006
2.227	3.2851042E-006
2.228	2.9597370E-006
2.229	2.6638459E-006
2.23	2.4057535E-006
2.231	2.1930005E-006
2.232	2.0321452E-006
2.233	1.9285892E-006
2.234	1.8864263E-006
2.235	1.9083229E-006
2.236	1.9954330E-006
2.237	2.1473450E-006
2.238	2.3620687E-006
2.239	2.6360599E-006
2.24	2.9642799E-006
2.241	3.3402891E-006
2.242	3.7563836E-006
2.243	4.2037600E-006
2.244	4.6727118E-006
2.245	5.1528473E-006
2.246	5.6333479E-006
2.247	6.1032065E-006
2.248	6.5515237E-006
2.249	6.9677471E-006
2.25	7.3419565E-006
2.251	7.6651040E-006
2.252	7.9292558E-006
2.253	8.1277913E-006
2.254	8.2555835E-006
2.255	8.3091718E-006
2.256	8.2868373E-006
2.257	8.1887092E-006
2.258	8.0167629E-006
2.259	7.7748346E-006
2.26	7.4685340E-006
2.261	7.1051568E-006
2.262	6.6935258E-006
2.263	6.2438039E-006
2.264	5.7672760E-006
2.265	5.2760806E-006
2.266	4.7829526E-006
2.267	4.3009013E-006
2.268	3.8429262E-006
2.269	3.4216835E-006
2.27	3.0491840E-006
2.271	2.7364977E-006
2.272	2.4934623E-006
2.273	2.3284376E-006
2.274	2.2480792E-006
2.275	2.2571542E-006
2.276	2.3584016E-006
2.277	2.5524364E-006
2.278	2.8376867E-006
2.279	3.2103985E-006
2.28	3.6646679E-006
2.281	4.1925323E-006
2.282	4.7841104E-006
2.283	5.4277812E-006
2.284	6.1104301E-006
2.285	6.8177164E-006
2.286	7.5344078E-006
2.287	8.2447141E-006
2.288	8.9326895E-006
2.289	9.5825999E-006
2.29	1.0179319E-005
2.291	1.0708733E-005
2.292	1.1158083E-005
2.293	1.1516303E-005
2.294	1.1774329E-005
2.295	1.1925368E-005
2.296	1.1965069E-005
2.297	1.1891722E-005
2.298	1.1706324E-005
2.299	1.1412631E-005
2.3	1.1017133E-005
2.301	1.0528959E-005
2.302	9.9597200E-006
2.303	9.3233084E-006
2.304	8.6356085E-006
2.305	7.9141882E-006
2.306	7.1779109E-006
2.307	6.4465194E-006
2.308	5.7401976E-006
2.309	5.0790977E-006
2.31	4.4828566E-006
2.311	3.9701199E-006
2.312	3.5580749E-006
2.313	3.2619994E-006
2.314	3.0948595E-006
2.315	3.0669437E-006
2.316	3.1855509E-006
2.317	3.4547459E-006
2.318	3.8751773E-006
2.319	4.4439685E-006
2.32	5.1546890E-006
2.321	5.9973959E-006
2.322	6.9587536E-006
2.323	8.0222562E-006
2.324	9.1685133E-006
2.325	1.0375637E-005
2.326	1.1619709E-005
2.327	1.2875298E-005
2.328	1.4116054E-005
2.329	1.5315323E-005
2.33	1.6446775E-005
2.331	1.7485014E-005
2.332	1.8406185E-005
2.333	1.9188567E-005
2.334	1.9813075E-005
2.335	2.0263813E-005
2.336	2.0528523E-005
2.337	2.0598993E-005
2.338	2.0471423E-005
2.339	2.0146706E-005
2.34	1.9630603E-005
2.341	1.8933802E-005
2.342	1.8071894E-005
2.343	1.7065207E-005
2.344	1.5938447E-005
2.345	1.4720391E-005
2.346	1.3443266E-005
2.347	1.2142188E-005
2.348	1.0854437E-005
2.349	9.6186905E-006
2.35	8.4741951E-006
2.351	7.4599047E-006
2.352	6.6136017E-006
2.353	5.9710155E-006
2.354	5.5649293E-006
2.355	5.4243610E-006
2.356	5.5737396E-006
2.357	6.0321640E-006
2.358	6.8127229E-006
2.359	7.9219099E-006
2.36	9.3591598E-006
2.361	1.1116493E-005
2.362	1.3178360E-005
2.363	1.5521637E-005
2.364	1.8115841E-005
2.365	2.0923484E-005
2.366	2.3900680E-005
2.367	2.6997894E-005
2.368	3.0160754E-005
2.369	3.3331111E-005
2.37	3.6448160E-005
2.371	3.9449562E-005
2.372	4.2272852E-005
2.373	4.4856697E-005
2.374	4.7142443E-005
2.375	4.9075570E-005
2.376	5.0607185E-005
2.377	5.1695577E-005
2.378	5.2307638E-005
2.379	5.2420142E-005
2.38	5.2021169E-005
2.381	5.1111008E-005
2.382	4.9703238E-005
2.383	4.7825364E-005
2.384	4.5519533E-005
2.385	4.2842694E-005
2.386	3.9866809E-005
2.387	3.6678659E-005
2.388	3.3379387E-005
2.389	3.0083827E-005
2.39	2.6919570E-005
2.391	2.4025683E-005
2.392	2.1551241E-005
2.393	1.9653657E-005
2.394	1.8496707E-005
2.395	1.8248440E-005
2.396	1.9078925E-005
2.397	2.1157815E-005
2.398	2.4651899E-005
2.399	2.9722531E-005
2.4	3.6523030E-005
2.401	4.5196084E-005
2.402	5.5871249E-005
2.403	6.8662332E-005
2.404	8.3665058E-005
2.405	1.0095481E-004
2.406	1.2058440E-004
2.407	1.4258252E-004
2.408	1.6695200E-004
2.409	1.9366867E-004
2.41	2.2268074E-004
2.411	2.5390799E-004
2.412	2.8724194E-004
2.413	3.2254600E-004
2.414	3.5965556E-004
2.415	3.9837978E-004
2.416	4.3850191E-004
2.417	4.7978151E-004
2.418	5.2195671E-004
2.419	5.6474650E-004
2.42	6.0785480E-004
2.421	6.5097265E-004
2.422	6.9378322E-004
2.423	7.3596451E-004
2.424	7.7719323E-004
2.425	8.1714825E-004
2.426	8.5551373E-004
2.427	8.9198130E-004
2.428	9.2625327E-004
2.429	9.5804676E-004
2.43	9.8709424E-004
2.431	1.0131485E-003
2.432	1.0359857E-003
2.433	1.0554066E-003
2.434	1.0712405E-003
2.435	1.0833474E-003
2.436	1.0916202E-003
2.437	1.0959834E-003
2.438	1.0963988E-003
2.439	1.0928609E-003
2.44	1.0853993E-003
2.441	1.0740800E-003
2.442	1.0590008E-003
2.443	1.0402947E-003
2.444	1.0181249E-003
2.445	9.9268509E-004
2.446	9.6419716E-004
2.447	9.3290670E-004
2.448	8.9908269E-004
2.449	8.6301169E-004
2.45	8.2499546E-004
2.451	7.8534731E-004
2.452	7.4438768E-004
2.453	7.0244039E-004
2.454	6.5982941E-004
2.455	6.1687554E-004
2.456	5.7389220E-004
2.457	5.3118379E-004
2.458	4.8904191E-004
2.459	4.4774293E-004
2.46	4.0754583E-004
2.461	3.6868962E-004
2.462	3.3139103E-004
2.463	2.9584285E-004
2.464	2.6221143E-004
2.465	2.3063639E-004
2.466	2.0122889E-004
2.467	1.7407142E-004
2.468	1.4921807E-004
2.469	1.2669527E-004
2.47	1.0650275E-004
2.471	8.8615103E-005
2.472	7.2983676E-005
2.473	5.9538477E-005
2.474	4.8190206E-005
2.475	3.8832517E-005
2.476	3.1344018E-005
2.477	2.5590551E-005
2.478	2.1427299E-005
2.479	1.8701134E-005
2.48	1.7252862E-005
2.481	1.6919597E-005
2.482	1.7537164E-005
2.483	1.8942428E-005
2.484	2.0975591E-005
2.485	2.3482333E-005
2.486	2.6315800E-005
2.487	2.9338300E-005
2.488	3.2422857E-005
2.489	3.5454384E-005
2.49	3.8330701E-005
2.491	4.0963227E-005
2.492	4.3277450E-005
2.493	4.5213117E-005
2.494	4.6724293E-005
2.495	4.7779038E-005
2.496	4.8359037E-005
2.497	4.8458834E-005
2.498	4.8085116E-005
2.499	4.7255638E-005
2.5	4.5998018E-005
2.501	4.4348555E-005
2.502	4.2350810E-005
2.503	4.0054165E-005
2.504	3.7512433E-005
2.505	3.4782352E-005
2.506	3.1922151E-005
2.507	2.8990269E-005
2.508	2.6043901E-005
2.509	2.3137945E-005
2.51	2.0323889E-005
2.511	1.7648863E-005
2.512	1.5154863E-005
2.513	1.2878144E-005
2.514	1.0848741E-005
2.515	9.0901349E-006
2.516	7.6190868E-006
2.517	6.4456081E-006
2.518	5.5730284E-006
2.519	4.9982177E-006
2.52	4.7118892E-006
2.521	4.6990399E-006
2.522	4.9394721E-006
2.523	5.4084189E-006
2.524	6.0772536E-006
2.525	6.9142611E-006
2.526	7.8854800E-006
2.527	8.9555406E-006
2.528	1.0088551E-005
2.529	1.1248911E-005
2.53	1.2402143E-005
2.531	1.3515582E-005
2.532	1.4559069E-005
2.533	1.5505457E-005
2.534	1.6331123E-005
2.535	1.7016277E-005
2.536	1.7545262E-005
2.537	1.7906705E-005
2.538	1.8093617E-005
2.539	1.8103379E-005
2.54	1.7937657E-005
2.541	1.7602206E-005
2.542	1.7106606E-005
2.543	1.6463930E-005
2.544	1.5690297E-005
2.545	1.4804411E-005
2.546	1.3827022E-005
2.547	1.2780352E-005
2.548	1.1687578E-005
2.549	1.0572230E-005
2.55	9.4576690E-006
2.551	8.3665764E-006
2.552	7.3204751E-006
2.553	6.3392899E-006
2.554	5.4409693E-006
2.555	4.6411237E-006
2.556	3.9527326E-006
2.557	3.3859199E-006
2.558	2.9477667E-006
2.559	2.6422247E-006
2.56	2.4700892E-006
2.561	2.4290555E-006
2.562	2.5138547E-006
2.563	2.7164526E-006
2.564	3.0263159E-006
2.565	3.4307286E-006
2.566	3.9151555E-006
2.567	4.4636313E-006
2.568	5.0591780E-006
2.569	5.6842246E-006
2.57	6.3210382E-006
2.571	6.9521243E-006
2.572	7.5606445E-006
2.573	8.1307699E-006
2.574	8.6480250E-006
2.575	9.0995954E-006
2.576	9.4745774E-006
2.577	9.7641851E-006
2.578	9.9619147E-006
2.579	1.0063633E-005
2.58	1.0067617E-005
2.581	9.9745293E-006
2.582	9.7873462E-006
2.583	9.5112182E-006
2.584	9.1532947E-006
2.585	8.7224926E-006
2.586	8.2292618E-006
2.587	7.6852830E-006
2.588	7.1031750E-006
2.589	6.4961960E-006
2.59	5.8779128E-006
2.591	5.2618966E-006
2.592	4.6614073E-006
2.593	4.0890973E-006
2.594	3.5567298E-006
2.595	3.0749181E-006
2.596	2.6528946E-006
2.597	2.2983161E-006
2.598	2.0171076E-006
2.599	1.8133564E-006
2.6	1.6892421E-006
2.601	1.6450243E-006
2.602	1.6790733E-006
2.603	1.7879402E-006
2.604	1.9664797E-006
2.605	2.2079996E-006
2.606	2.5044521E-006
2.607	2.8466477E-006
2.608	3.2244961E-006
2.609	3.6272629E-006
2.61	4.0438363E-006
2.611	4.4629955E-006
2.612	4.8736833E-006
2.613	5.2652645E-006
2.614	5.6277759E-006
2.615	5.9521494E-006
2.616	6.2304171E-006
2.617	6.4558808E-006
2.618	6.6232424E-006
2.619	6.7287092E-006
2.62	6.7700512E-006
2.621	6.7466158E-006
2.622	6.6593220E-006
2.623	6.5105951E-006
2.624	6.3042899E-006
2.625	6.0455823E-006
2.626	5.7408174E-006
2.627	5.3973599E-006
2.628	5.0233921E-006
2.629	4.6277246E-006
2.63	4.2195688E-006
2.631	3.8083074E-006
2.632	3.4032630E-006
2.633	3.0134734E-006
2.634	2.6474688E-006
2.635	2.3130726E-006
2.636	2.0172297E-006
2.637	1.7658451E-006
2.638	1.5636707E-006
2.639	1.4142103E-006
2.64	1.3196550E-006
2.641	1.2808556E-006
2.642	1.2973198E-006
2.643	1.3672419E-006
2.644	1.4875601E-006
2.645	1.6540471E-006
2.646	1.8614230E-006
2.647	2.1034989E-006
2.648	2.3733398E-006
2.649	2.6634439E-006
2.65	2.9659368E-006
2.651	3.2727673E-006
2.652	3.5759167E-006
2.653	3.8675767E-006
2.654	4.1403518E-006
2.655	4.3874115E-006
2.656	4.6026607E-006
2.657	4.7808571E-006
2.658	4.9177374E-006
2.659	5.0100903E-006
2.66	5.0558265E-006
2.661	5.0540120E-006
2.662	5.0048743E-006
2.663	4.9097821E-006
2.664	4.7712015E-006
2.665	4.5926222E-006
2.666	4.3784653E-006
2.667	4.1339654E-006
2.668	3.8650351E-006
2.669	3.5781150E-006
2.67	3.2800106E-006
2.671	2.9777223E-006
2.672	2.6782734E-006
2.673	2.3885343E-006
2.674	2.1150572E-006
2.675	1.8639225E-006
2.676	1.6405916E-006
2.677	1.4497856E-006
2.678	1.2953773E-006
2.679	1.1803073E-006
2.68	1.1065273E-006
2.681	1.0749631E-006
2.682	1.0855030E-006
2.683	1.1370186E-006
2.684	1.2273995E-006
2.685	1.3536197E-006
2.686	1.5118218E-006
2.687	1.6974211E-006
2.688	1.9052263E-006
2.689	2.1295743E-006
2.69	2.3644754E-006
2.691	2.6037580E-006
2.692	2.8412264E-006
2.693	3.0708047E-006
2.694	3.2866858E-006
2.695	3.4834597E-006
2.696	3.6562403E-006
2.697	3.8007806E-006
2.698	3.9135580E-006
2.699	3.9918605E-006
2.7	4.0338437E-006
2.701	4.0385698E-006
2.702	4.0060213E-006
2.703	3.9370916E-006
2.704	3.8335670E-006
2.705	3.6980605E-006
2.706	3.5339485E-006
2.707	3.3452727E-006
2.708	3.1366401E-006
2.709	2.9130988E-006
2.71	2.6800099E-006
2.711	2.4429150E-006
2.712	2.2073939E-006
2.713	1.9789354E-006
2.714	1.7628016E-006
2.715	1.5639016E-006
2.716	1.3866785E-006
2.717	1.2350055E-006
2.718	1.1120970E-006
2.719	1.0204366E-006
2.72	9.6172312E-007
2.721	9.3683724E-007
2.722	9.4582759E-007
2.723	9.8791622E-007
2.724	1.0615273E-006
2.725	1.1643314E-006
2.726	1.2933079E-006
2.727	1.4448253E-006
2.728	1.6147322E-006
2.729	1.7984640E-006
2.73	1.9911556E-006
2.731	2.1877649E-006
2.732	2.3831988E-006
2.733	2.5724382E-006
2.734	2.7506658E-006
2.735	2.9133785E-006
2.736	3.0565036E-006
2.737	3.1764898E-006
2.738	3.2703927E-006
2.739	3.3359449E-006
2.74	3.3715960E-006
2.741	3.3765507E-006
2.742	3.3507783E-006
2.743	3.2950045E-006
2.744	3.2106832E-006
2.745	3.0999570E-006
2.746	2.9655971E-006
2.747	2.8109234E-006
2.748	2.6397261E-006
2.749	2.4561625E-006
2.75	2.2646532E-006
2.751	2.0697748E-006
2.752	1.8761482E-006
2.753	1.6883208E-006
2.754	1.5106681E-006
2.755	1.3472807E-006
2.756	1.2018728E-006
2.757	1.0776961E-006
2.758	9.7745931E-007
2.759	9.0326972E-007
2.76	8.5658297E-007
2.761	8.3816855E-007
2.762	8.4809733E-007
2.763	8.8574103E-007
2.764	9.4979356E-007
2.765	1.0383088E-006
2.766	1.1487525E-006
2.767	1.2780728E-006
2.768	1.4227762E-006
2.769	1.5790207E-006
2.77	1.7427118E-006
2.771	1.9096030E-006
2.772	2.0754023E-006
2.773	2.2358781E-006
2.774	2.3869611E-006
2.775	2.5248451E-006
2.776	2.6460802E-006
2.777	2.7476565E-006
2.778	2.8270736E-006
2.779	2.8823986E-006
2.78	2.9123134E-006
2.781	2.9161333E-006
2.782	2.8938218E-006
2.783	2.8459804E-006
2.784	2.7738349E-006
2.785	2.6791909E-006
2.786	2.5643881E-006
2.787	2.4322464E-006
2.788	2.2859865E-006
2.789	2.1291585E-006
2.79	1.9655520E-006
2.791	1.7991046E-006
2.792	1.6338021E-006
2.793	1.4735850E-006
2.794	1.3222450E-006
2.795	1.1833362E-006
2.796	1.0600810E-006
2.797	9.5529640E-007
2.798	8.7132435E-007
2.799	8.0997660E-007
2.8	7.7249348E-007
2.801	7.5951857E-007
2.802	7.7108689E-007
2.803	8.0662767E-007
2.804	8.6498363E-007
2.805	9.4444209E-007
2.806	1.0427808E-006
2.807	1.1573253E-006
2.808	1.2850173E-006
2.809	1.4224935E-006
2.81	1.5661711E-006
2.811	1.7123374E-006
2.812	1.8572441E-006
2.813	1.9972022E-006
2.814	2.1286723E-006
2.815	2.2483512E-006
2.816	2.3532532E-006
2.817	2.4407746E-006
2.818	2.5087584E-006
2.819	2.5555410E-006
2.82	2.5799905E-006
2.821	2.5815243E-006
2.822	2.5601273E-006
2.823	2.5163472E-006
2.824	2.4512801E-006
2.825	2.3665395E-006
2.826	2.2642228E-006
2.827	2.1468486E-006
2.828	2.0172977E-006
2.829	1.8787363E-006
2.83	1.7345385E-006
2.831	1.5881960E-006
2.832	1.4432336E-006
2.833	1.3031208E-006
2.834	1.1711865E-006
2.835	1.0505374E-006
2.836	9.4398683E-007
2.837	8.5398409E-007
2.838	7.8255908E-007
2.839	7.3127529E-007
2.84	7.0119319E-007
2.841	6.9284636E-007
2.842	7.0623270E-007
2.843	7.4081686E-007
2.844	7.9554638E-007
2.845	8.6888019E-007
2.846	9.5882922E-007
2.847	1.0630043E-006
2.848	1.1786800E-006
2.849	1.3028571E-006
2.85	1.4323390E-006
2.851	1.5638119E-006
2.852	1.6939231E-006
2.853	1.8193683E-006
2.854	1.9369711E-006
2.855	2.0437640E-006
2.856	2.1370590E-006
2.857	2.2145184E-006
2.858	2.2742088E-006
2.859	2.3146472E-006
2.86	2.3348387E-006
2.861	2.3342939E-006
2.862	2.3130469E-006
2.863	2.2716413E-006
2.864	2.2111253E-006
2.865	2.1330111E-006
2.866	2.0392424E-006
2.867	1.9321385E-006
2.868	1.8143346E-006
2.869	1.6887162E-006
2.87	1.5583437E-006
2.871	1.4263777E-006
2.872	1.2960013E-006
2.873	1.1703439E-006
2.874	1.0524067E-006
2.875	9.4498893E-007
2.876	8.5062419E-007
2.877	7.7151793E-007
2.878	7.0949494E-007
2.879	6.6595527E-007
2.88	6.4183888E-007
2.881	6.3760461E-007
2.882	6.5321717E-007
2.883	6.8815081E-007
2.884	7.4140189E-007
2.885	8.1151643E-007
2.886	8.9662751E-007
2.887	9.9450392E-007
2.888	1.1026063E-006
2.889	1.2181541E-006
2.89	1.3381934E-006
2.891	1.4596719E-006
2.892	1.5795156E-006
2.893	1.6947022E-006
2.894	1.8023374E-006
2.895	1.8997258E-006
2.896	1.9844344E-006
2.897	2.0543509E-006
2.898	2.1077356E-006
2.899	2.1432629E-006
2.9	2.1600529E-006
2.901	2.1576884E-006
2.902	2.1362284E-006
2.903	2.0962020E-006
2.904	2.0385935E-006
2.905	1.9648214E-006
2.906	1.8766984E-006
2.907	1.7763884E-006
2.908	1.6663498E-006
2.909	1.5492778E-006
2.91	1.4280332E-006
2.911	1.3055729E-006
2.912	1.1848741E-006
2.913	1.0688628E-006
2.914	9.6033716E-007
2.915	8.6190249E-007
2.916	7.7590465E-007
2.917	7.0437534E-007
2.918	6.4898154E-007
2.919	6.1098780E-007
2.92	5.9122539E-007
2.921	5.9007533E-007
2.922	6.0746146E-007
2.923	6.4285501E-007
2.924	6.9528943E-007
2.925	7.6338722E-007
2.926	8.4539272E-007
2.927	9.3921602E-007
2.928	1.0424826E-006
2.929	1.1525894E-006
2.93	1.2667683E-006
2.931	1.3821499E-006
2.932	1.4958362E-006
2.933	1.6049693E-006
2.934	1.7068070E-006
2.935	1.7987861E-006
2.936	1.8785909E-006
2.937	1.9442127E-006
2.938	1.9939969E-006
2.939	2.0266891E-006
2.94	2.0414648E-006
2.941	2.0379505E-006
2.942	2.0162315E-006
2.943	1.9768511E-006
2.944	1.9207910E-006
2.945	1.8494461E-006
2.946	1.7645862E-006
2.947	1.6683057E-006
2.948	1.5629730E-006
2.949	1.4511688E-006
2.95	1.3356218E-006
2.951	1.2191442E-006
2.952	1.1045670E-006
2.953	9.9467150E-007
2.954	8.9212557E-007
2.955	7.9941850E-007
2.956	7.1880277E-007
2.957	6.5223571E-007
2.958	6.0133056E-007
2.959	5.6731432E-007
2.96	5.5099417E-007
2.961	5.5273841E-007
2.962	5.7246518E-007
2.963	6.0964464E-007
2.964	6.6331478E-007
2.965	7.3210600E-007
2.966	8.1427703E-007
2.967	9.0775904E-007
2.968	1.0102090E-006
2.969	1.1190662E-006
2.97	1.2316181E-006
2.971	1.3450634E-006
2.972	1.4565836E-006
2.973	1.5634077E-006
2.974	1.6628856E-006
2.975	1.7525465E-006
2.976	1.8301613E-006
2.977	1.8937981E-006
2.978	1.9418674E-006
2.979	1.9731619E-006
2.98	1.9868874E-006
2.981	1.9826809E-006
2.982	1.9606236E-006
2.983	1.9212366E-006
2.984	1.8654689E-006
2.985	1.7946772E-006
2.986	1.7105897E-006
2.987	1.6152632E-006
2.988	1.5110357E-006
2.989	1.4004645E-006
2.99	1.2862664E-006
2.991	1.1712491E-006
2.992	1.0582421E-006
2.993	9.5002969E-007
2.994	8.4927876E-007
2.995	7.5847515E-007
2.996	6.7986309E-007
2.997	6.1538805E-007
2.998	5.6664913E-007
2.999	5.3486093E-007
3	5.2082311E-007
3.001	5.2490083E-007
3.002	5.4701599E-007
3.003	5.8664921E-007
3.004	6.4285172E-007
3.005	7.1426888E-007
3.006	7.9917055E-007
3.007	8.9549417E-007
3.008	1.0008929E-006
3.009	1.1127934E-006
3.01	1.2284564E-006
3.011	1.3450452E-006
3.012	1.4596949E-006
3.013	1.5695828E-006
3.014	1.6719990E-006
3.015	1.7644124E-006
3.016	1.8445335E-006
3.017	1.9103729E-006
3.018	1.9602874E-006
3.019	1.9930239E-006
3.02	2.0077466E-006
3.021	2.0040641E-006
3.022	1.9820311E-006
3.023	1.9421593E-006
3.024	1.8853967E-006
3.025	1.8131134E-006
3.026	1.7270637E-006
3.027	1.6293505E-006
3.028	1.5223691E-006
3.029	1.4087545E-006
3.03	1.2913138E-006
3.031	1.1729583E-006
3.032	1.0566321E-006
3.033	9.4524017E-007
3.034	8.4157460E-007
3.035	7.4824646E-007
3.036	6.6762237E-007
3.037	6.0176399E-007
3.038	5.5237842E-007
3.039	5.2077542E-007
3.04	5.0783410E-007
3.041	5.1398160E-007
3.042	5.3918177E-007
3.043	5.8293512E-007
3.044	6.4428980E-007
3.045	7.2186316E-007
3.046	8.1387373E-007
3.047	9.1818225E-007
3.048	1.0323404E-006
3.049	1.1536506E-006
3.05	1.2792251E-006
3.051	1.4060582E-006
3.052	1.5310968E-006
3.053	1.6513159E-006
3.054	1.7637900E-006
3.055	1.8657689E-006
3.056	1.9547463E-006
3.057	2.0285206E-006
3.058	2.0852542E-006
3.059	2.1235178E-006
3.06	2.1423307E-006
3.061	2.1411854E-006
3.062	2.1200631E-006
3.063	2.0794350E-006
3.064	2.0202554E-006
3.065	1.9439392E-006
3.066	1.8523281E-006
3.067	1.7476478E-006
3.068	1.6324609E-006
3.069	1.5096003E-006
3.07	1.3821091E-006
3.071	1.2531657E-006
3.072	1.1260109E-006
3.073	1.0038702E-006
3.074	8.8987576E-007
3.075	7.8698992E-007
3.076	6.9793117E-007
3.077	6.2510645E-007
3.078	5.7054757E-007
3.079	5.3585944E-007
3.08	5.2217558E-007
3.081	5.3012752E-007
3.082	5.5982508E-007
3.083	6.1084990E-007
3.084	6.8226279E-007
3.085	7.7262308E-007
3.086	8.8002054E-007
3.087	1.0021182E-006
3.088	1.1362067E-006
3.089	1.2792661E-006
3.09	1.4280345E-006
3.091	1.5790853E-006
3.092	1.7289054E-006
3.093	1.8739784E-006
3.094	2.0108678E-006
3.095	2.1363003E-006
3.096	2.2472484E-006
3.097	2.3410034E-006
3.098	2.4152478E-006
3.099	2.4681160E-006
3.1	2.4982432E-006
3.101	2.5048084E-006
3.102	2.4875551E-006
3.103	2.4468086E-006
3.104	2.3834702E-006
3.105	2.2990068E-006
3.106	2.1954156E-006
3.107	2.0751904E-006
3.108	1.9412621E-006
3.109	1.7969379E-006
3.11	1.6458248E-006
3.111	1.4917507E-006
3.112	1.3386731E-006
3.113	1.1905862E-006
3.114	1.0514278E-006
3.115	9.2498112E-007
3.116	8.1478765E-007
3.117	7.2405493E-007
3.118	6.5557879E-007
3.119	6.1167043E-007
3.12	5.9409388E-007
3.121	6.0401550E-007
3.122	6.4196564E-007
3.123	7.0781510E-007
3.124	8.0076563E-007
3.125	9.1935931E-007
3.126	1.0615011E-006
3.127	1.2245013E-006
3.128	1.4051302E-006
3.129	1.5996875E-006
3.13	1.8040865E-006
3.131	2.0139414E-006
3.132	2.2246691E-006
3.133	2.4315891E-006
3.134	2.6300354E-006
3.135	2.8154575E-006
3.136	2.9835344E-006
3.137	3.1302736E-006
3.138	3.2521173E-006
3.139	3.3460374E-006
3.14	3.4096122E-006
3.141	3.4411144E-006
3.142	3.4395596E-006
3.143	3.4047521E-006
3.144	3.3373090E-006
3.145	3.2386627E-006
3.146	3.1110442E-006
3.147	2.9574460E-006
3.148	2.7815677E-006
3.149	2.5877478E-006
3.15	2.3808727E-006
3.151	2.1662847E-006
3.152	1.9496679E-006
3.153	1.7369383E-006
3.154	1.5341095E-006
3.155	1.3471687E-006
3.156	1.1819352E-006
3.157	1.0439275E-006
3.158	9.3822541E-007
3.159	8.6933784E-007
3.16	8.4108154E-007
3.161	8.5647156E-007
3.162	9.1762570E-007
3.163	1.0256873E-006
3.164	1.1807715E-006
3.165	1.3819279E-006
3.166	1.6271314E-006
3.167	1.9132963E-006
3.168	2.2363122E-006
3.169	2.5911052E-006
3.17	2.9717241E-006
3.171	3.3714432E-006
3.172	3.7828884E-006
3.173	4.1981743E-006
3.174	4.6090645E-006
3.175	5.0071371E-006
3.176	5.3839626E-006
3.177	5.7312946E-006
3.178	6.0412631E-006
3.179	6.3065640E-006
3.18	6.5206682E-006
3.181	6.6779912E-006
3.182	6.7740884E-006
3.183	6.8058057E-006
3.184	6.7714323E-006
3.185	6.6708080E-006
3.186	6.5054223E-006
3.187	6.2784725E-006
3.188	5.9949102E-006
3.189	5.6614213E-006
3.19	5.2864207E-006
3.191	4.8799739E-006
3.192	4.4537396E-006
3.193	4.0208301E-006
3.194	3.5956919E-006
3.195	3.1939253E-006
3.196	2.8320978E-006
3.197	2.5275201E-006
3.198	2.2980059E-006
3.199	2.1616081E-006
3.2	2.1363371E-006
3.201	2.2398767E-006
3.202	2.4892875E-006
3.203	2.9007185E-006
3.204	3.4891309E-006
3.205	4.2680299E-006
3.206	5.2492228E-006
3.207	6.4425944E-006
3.208	7.8559133E-006
3.209	9.4946517E-006
3.21	1.1361843E-005
3.211	1.3457941E-005
3.212	1.5780719E-005
3.213	1.8325165E-005
3.214	2.1083455E-005
3.215	2.4044919E-005
3.216	2.7196076E-005
3.217	3.0520754E-005
3.218	3.4000164E-005
3.219	3.7613187E-005
3.22	4.1336494E-005
3.221	4.5144909E-005
3.222	4.9011647E-005
3.223	5.2908530E-005
3.224	5.6806413E-005
3.225	6.0675415E-005
3.226	6.4485219E-005
3.227	6.8205482E-005
