theta_deg	R
4.304	6.2822250E-009
4.305	6.5914443E-009
4.306	6.8523098E-009
4.307	7.0591022E-009
4.308	7.2074706E-009
4.309	7.2945125E-009
4.31	7.3187962E-009
4.311	7.2803670E-009
4.312	7.1807045E-009
4.313	7.0226598E-009
4.314	6.8103674E-009
4.315	6.5491061E-009
4.316	6.2451488E-009
4.317	5.9056044E-009
4.318	5.5382272E-009
4.319	5.1512274E-009
4.32	4.7530753E-009
4.321	4.3523083E-009
4.322	3.9573411E-009
4.323	3.5762753E-009
4.324	3.2167444E-009
4.325	2.8857445E-009
4.326	2.5894971E-009
4.327	2.3333355E-009
4.328	2.1215936E-009
4.329	1.9575421E-009
4.33	1.8433326E-009
4.331	1.7799706E-009
4.332	1.7673223E-009
4.333	1.8041365E-009
4.334	1.8880968E-009
4.335	2.0159001E-009
4.336	2.1833417E-009
4.337	2.3854407E-009
4.338	2.6165516E-009
4.339	2.8705198E-009
4.34	3.1408167E-009
4.341	3.4206946E-009
4.342	3.7033381E-009
4.343	3.9820152E-009
4.344	4.2502188E-009
4.345	4.5018043E-009
4.346	4.7311168E-009
4.347	4.9330899E-009
4.348	5.1033604E-009
4.349	5.2383373E-009
4.35	5.3352580E-009
4.351	5.3922502E-009
4.352	5.4083360E-009
4.353	5.3834390E-009
4.354	5.3183742E-009
4.355	5.2148059E-009
4.356	5.0752007E-009
4.357	4.9027586E-009
4.358	4.7013295E-009
4.359	4.4753246E-009
4.36	4.2296202E-009
4.361	3.9694315E-009
4.362	3.7002115E-009
4.363	3.4275329E-009
4.364	3.1569563E-009
4.365	2.8939227E-009
4.366	2.6436382E-009
4.367	2.4109721E-009
4.368	2.2003521E-009
4.369	2.0156925E-009
4.37	1.8603086E-009
4.371	1.7368678E-009
4.372	1.6473370E-009
4.373	1.5929533E-009
4.374	1.5742061E-009
4.375	1.5908387E-009
4.376	1.6418574E-009
4.377	1.7255650E-009
4.378	1.8396005E-009
4.379	1.9809967E-009
4.38	2.1462474E-009
4.381	2.3313835E-009
4.382	2.5320614E-009
4.383	2.7436533E-009
4.384	2.9613438E-009
4.385	3.1802334E-009
4.386	3.3954333E-009
4.387	3.6021746E-009
4.388	3.7958943E-009
4.389	3.9723393E-009
4.39	4.1276436E-009
4.391	4.2584101E-009
4.392	4.3617749E-009
4.393	4.4354680E-009
4.394	4.4778532E-009
4.395	4.4879656E-009
4.396	4.4655213E-009
4.397	4.4109298E-009
4.398	4.3252806E-009
4.399	4.2103148E-009
4.4	4.0683923E-009
4.401	3.9024437E-009
4.402	3.7158985E-009
4.403	3.5126217E-009
4.404	3.2968261E-009
4.405	3.0729916E-009
4.406	2.8457721E-009
4.407	2.6198927E-009
4.408	2.4000608E-009
4.409	2.1908633E-009
4.41	1.9966699E-009
4.411	1.8215410E-009
4.412	1.6691379E-009
4.413	1.5426462E-009
4.414	1.4447041E-009
4.415	1.3773460E-009
4.416	1.3419573E-009
4.417	1.3392436E-009
4.418	1.3692122E-009
4.419	1.4311715E-009
4.42	1.5237396E-009
4.421	1.6448711E-009
4.422	1.7918977E-009
4.423	1.9615778E-009
4.424	2.1501658E-009
4.425	2.3534850E-009
4.426	2.5670224E-009
4.427	2.7860154E-009
4.428	3.0055611E-009
4.429	3.2207224E-009
4.43	3.4266330E-009
4.431	3.6186072E-009
4.432	3.7922470E-009
4.433	3.9435295E-009
4.434	4.0689154E-009
4.435	4.1654089E-009
4.436	4.2306452E-009
4.437	4.2629322E-009
4.438	4.2613042E-009
4.439	4.2255413E-009
4.44	4.1561874E-009
4.441	4.0545429E-009
4.442	3.9226413E-009
4.443	3.7632222E-009
4.444	3.5796606E-009
4.445	3.3759113E-009
4.446	3.1564158E-009
4.447	2.9260105E-009
4.448	2.6898159E-009
4.449	2.4531237E-009
4.45	2.2212803E-009
4.451	1.9995643E-009
4.452	1.7930647E-009
4.453	1.6065707E-009
4.454	1.4444562E-009
4.455	1.3105799E-009
4.456	1.2081910E-009
4.457	1.1398500E-009
4.458	1.1073633E-009
4.459	1.1117335E-009
4.46	1.1531283E-009
4.461	1.2308695E-009
4.462	1.3434391E-009
4.463	1.4885078E-009
4.464	1.6629790E-009
4.465	1.8630533E-009
4.466	2.0843125E-009
4.467	2.3218116E-009
4.468	2.5701867E-009
4.469	2.8237792E-009
4.47	3.0767597E-009
4.471	3.3232621E-009
4.472	3.5575207E-009
4.473	3.7740016E-009
4.474	3.9675432E-009
4.475	4.1334722E-009
4.476	4.2677262E-009
4.477	4.3669539E-009
4.478	4.4285962E-009
4.479	4.4509632E-009
4.48	4.4332724E-009
4.481	4.3756700E-009
4.482	4.2792490E-009
4.483	4.1460155E-009
4.484	3.9788599E-009
4.485	3.7814938E-009
4.486	3.5583767E-009
4.487	3.3146184E-009
4.488	3.0558716E-009
4.489	2.7881961E-009
4.49	2.5179325E-009
4.491	2.2515432E-009
4.492	1.9954640E-009
4.493	1.7559461E-009
4.494	1.5389061E-009
4.495	1.3497760E-009
4.496	1.1933706E-009
4.497	1.0737654E-009
4.498	9.9419306E-010
4.499	9.5695729E-010
4.5	9.6336972E-010
4.501	1.0137134E-009
4.502	1.1072240E-009
4.503	1.2421029E-009
4.504	1.4155523E-009
4.505	1.6238325E-009
4.506	1.8623456E-009
4.507	2.1257376E-009
4.508	2.4080189E-009
4.509	2.7027036E-009
4.51	3.0029588E-009
4.511	3.3017646E-009
4.512	3.5920793E-009
4.513	3.8670112E-009
4.514	4.1199764E-009
4.515	4.3448658E-009
4.516	4.5361941E-009
4.517	4.6892317E-009
4.518	4.8001296E-009
4.519	4.8660191E-009
4.52	4.8850901E-009
4.521	4.8566435E-009
4.522	4.7811266E-009
4.523	4.6601225E-009
4.524	4.4963273E-009
4.525	4.2934962E-009
4.526	4.0563624E-009
4.527	3.7905257E-009
4.528	3.5023298E-009
4.529	3.1987191E-009
4.53	2.8870748E-009
4.531	2.5750377E-009
4.532	2.2703281E-009
4.533	1.9805575E-009
4.534	1.7130419E-009
4.535	1.4746212E-009
4.536	1.2714865E-009
4.537	1.1090278E-009
4.538	9.9169417E-010
4.539	9.2288049E-010
4.54	9.0483454E-010
4.541	9.3859454E-010
4.542	1.0239533E-009
4.543	1.1594506E-009
4.544	1.3423992E-009
4.545	1.5689372E-009
4.546	1.8341134E-009
4.547	2.1319968E-009
4.548	2.4558133E-009
4.549	2.7981031E-009
4.55	3.1508973E-009
4.551	3.5059027E-009
4.552	3.8547086E-009
4.553	4.1889834E-009
4.554	4.5006878E-009
4.555	4.7822546E-009
4.556	5.0268030E-009
4.557	5.2282916E-009
4.558	5.3816818E-009
4.559	5.4830762E-009
4.56	5.5298051E-009
4.561	5.5205254E-009
4.562	5.4552558E-009
4.563	5.3353864E-009
4.564	5.1636633E-009
4.565	4.9441282E-009
4.566	4.6820308E-009
4.567	4.3837129E-009
4.568	4.0564614E-009
4.569	3.7083328E-009
4.57	3.3479637E-009
4.571	2.9843688E-009
4.572	2.6267175E-009
4.573	2.2841136E-009
4.574	1.9653696E-009
4.575	1.6787927E-009
4.576	1.4319729E-009
4.577	1.2315960E-009
4.578	1.0832668E-009
4.579	9.9136821E-010
4.58	9.5893915E-010
4.581	9.8758735E-010
4.582	1.0774384E-009
4.583	1.2271163E-009
4.584	1.4337652E-009
4.585	1.6931073E-009
4.586	1.9995334E-009
4.587	2.3462332E-009
4.588	2.7253479E-009
4.589	3.1281588E-009
4.59	3.5452905E-009
4.591	3.9669348E-009
4.592	4.3830877E-009
4.593	4.7837929E-009
4.594	5.1593929E-009
4.595	5.5007567E-009
4.596	5.7995293E-009
4.597	6.0483254E-009
4.598	6.2409407E-009
4.599	6.3725039E-009
4.6	6.4396111E-009
4.601	6.4404202E-009
4.602	6.3747168E-009
4.603	6.2439303E-009
4.604	6.0511112E-009
4.605	5.8008744E-009
4.606	5.4993010E-009
4.607	5.1537929E-009
4.608	4.7729087E-009
4.609	4.3661541E-009
4.61	3.9437693E-009
4.611	3.5164693E-009
4.612	3.0951888E-009
4.613	2.6908236E-009
4.614	2.3139566E-009
4.615	1.9746005E-009
4.616	1.6819436E-009
4.617	1.4441199E-009
4.618	1.2679945E-009
4.619	1.1589846E-009
4.62	1.1209076E-009
4.621	1.1558716E-009
4.622	1.2642026E-009
4.623	1.4444206E-009
4.624	1.6932558E-009
4.625	2.0057087E-009
4.626	2.3751616E-009
4.627	2.7935154E-009
4.628	3.2513860E-009
4.629	3.7383123E-009
4.63	4.2430144E-009
4.631	4.7536592E-009
4.632	5.2581521E-009
4.633	5.7444356E-009
4.634	6.2007923E-009
4.635	6.6161308E-009
4.636	6.9802799E-009
4.637	7.2842359E-009
4.638	7.5204074E-009
4.639	7.6828064E-009
4.64	7.7672171E-009
4.641	7.7713249E-009
4.642	7.6947835E-009
4.643	7.5392448E-009
4.644	7.3083628E-009
4.645	7.0076913E-009
4.646	6.6445898E-009
4.647	6.2280621E-009
4.648	5.7685376E-009
4.649	5.2776432E-009
4.65	4.7679132E-009
4.651	4.2524984E-009
4.652	3.7448484E-009
4.653	3.2583749E-009
4.654	2.8061264E-009
4.655	2.4004549E-009
4.656	2.0527091E-009
4.657	1.7729370E-009
4.658	1.5696228E-009
4.659	1.4494591E-009
4.66	1.4171592E-009
4.661	1.4753168E-009
4.662	1.6243166E-009
4.663	1.8623006E-009
4.664	2.1851905E-009
4.665	2.5867621E-009
4.666	3.0587775E-009
4.667	3.5911660E-009
4.668	4.1722439E-009
4.669	4.7889901E-009
4.67	5.4273408E-009
4.671	6.0725225E-009
4.672	6.7094037E-009
4.673	7.3228645E-009
4.674	7.8981630E-009
4.675	8.4213108E-009
4.676	8.8794474E-009
4.677	9.2611572E-009
4.678	9.5568042E-009
4.679	9.7587725E-009
4.68	9.8617159E-009
4.681	9.8627124E-009
4.682	9.7613704E-009
4.683	9.5598764E-009
4.684	9.2629637E-009
4.685	8.8778362E-009
4.686	8.4140286E-009
4.687	7.8831572E-009
4.688	7.2987061E-009
4.689	6.6756622E-009
4.69	6.0302034E-009
4.691	5.3792872E-009
4.692	4.7402575E-009
4.693	4.1304289E-009
4.694	3.5666607E-009
4.695	3.0649581E-009
4.696	2.6400580E-009
4.697	2.3050730E-009
4.698	2.0711259E-009
4.699	1.9470492E-009
4.7	1.9391257E-009
4.701	2.0508726E-009
4.702	2.2828985E-009
4.703	2.6328262E-009
4.704	3.0952914E-009
4.705	3.6620158E-009
4.706	4.3219659E-009
4.707	5.0615836E-009
4.708	5.8650991E-009
4.709	6.7148895E-009
4.71	7.5919164E-009
4.711	8.4761762E-009
4.712	9.3471959E-009
4.713	1.0184539E-008
4.714	1.0968298E-008
4.715	1.1679602E-008
4.716	1.2301088E-008
4.717	1.2817345E-008
4.718	1.3215321E-008
4.719	1.3484697E-008
4.72	1.3618171E-008
4.721	1.3611727E-008
4.722	1.3464763E-008
4.723	1.3180212E-008
4.724	1.2764517E-008
4.725	1.2227595E-008
4.726	1.1582602E-008
4.727	1.0845730E-008
4.728	1.0035845E-008
4.729	9.1740961E-009
4.73	8.2834148E-009
4.731	7.3880093E-009
4.732	6.5127757E-009
4.733	5.6826979E-009
4.734	4.9222302E-009
4.735	4.2546913E-009
4.736	3.7016514E-009
4.737	3.2823708E-009
4.738	3.0132694E-009
4.739	2.9074654E-009
4.74	2.9743683E-009
4.741	3.2193694E-009
4.742	3.6436134E-009
4.743	4.2438666E-009
4.744	5.0124935E-009
4.745	5.9375407E-009
4.746	7.0029267E-009
4.747	8.1887368E-009
4.748	9.4716084E-009
4.749	1.0825241E-008
4.75	1.2220953E-008
4.751	1.3628336E-008
4.752	1.5015962E-008
4.753	1.6352121E-008
4.754	1.7605613E-008
4.755	1.8746528E-008
4.756	1.9747022E-008
4.757	2.0582080E-008
4.758	2.1230173E-008
4.759	2.1673985E-008
4.76	2.1900856E-008
4.761	2.1903322E-008
4.762	2.1679423E-008
4.763	2.1232916E-008
4.764	2.0573388E-008
4.765	1.9716191E-008
4.766	1.8682279E-008
4.767	1.7497831E-008
4.768	1.6193884E-008
4.769	1.4805662E-008
4.77	1.3371922E-008
4.771	1.1934125E-008
4.772	1.0535532E-008
4.773	9.2202166E-009
4.774	8.0320444E-009
4.775	7.0135919E-009
4.776	6.2050742E-009
4.777	5.6432987E-009
4.778	5.3606426E-009
4.779	5.3841225E-009
4.78	5.7345511E-009
4.781	6.4258026E-009
4.782	7.4642257E-009
4.783	8.8482048E-009
4.784	1.0567876E-008
4.785	1.2605046E-008
4.786	1.4933255E-008
4.787	1.7518103E-008
4.788	2.0317680E-008
4.789	2.3283270E-008
4.79	2.6360194E-008
4.791	2.9488886E-008
4.792	3.2606057E-008
4.793	3.5646085E-008
4.794	3.8542495E-008
4.795	4.1229512E-008
4.796	4.3643706E-008
4.797	4.5725677E-008
4.798	4.7421697E-008
4.799	4.8685315E-008
4.8	4.9478942E-008
4.801	4.9775291E-008
4.802	4.9558640E-008
4.803	4.8826053E-008
4.804	4.7588227E-008
4.805	4.5870362E-008
4.806	4.3712511E-008
4.807	4.1169940E-008
4.808	3.8312933E-008
4.809	3.5226602E-008
4.81	3.2010107E-008
4.811	2.8775800E-008
4.812	2.5647898E-008
4.813	2.2761105E-008
4.814	2.0258772E-008
4.815	1.8290951E-008
4.816	1.7012233E-008
4.817	1.6579383E-008
4.818	1.7148855E-008
4.819	1.8874214E-008
4.82	2.1903530E-008
4.821	2.6376647E-008
4.822	3.2422680E-008
4.823	4.0157477E-008
4.824	4.9681205E-008
4.825	6.1076157E-008
4.826	7.4404817E-008
4.827	8.9707839E-008
4.828	1.0700278E-007
4.829	1.2628256E-007
4.83	1.4751460E-007
4.831	1.7064016E-007
4.832	1.9557400E-007
4.833	2.2220476E-007
4.834	2.5039523E-007
4.835	2.7998345E-007
4.836	3.1078477E-007
4.837	3.4259281E-007
4.838	3.7518220E-007
4.839	4.0831168E-007
4.84	4.4172535E-007
4.841	4.7515752E-007
4.842	5.0833398E-007
4.843	5.4097666E-007
4.844	5.7280602E-007
4.845	6.0354438E-007
4.846	6.3292009E-007
4.847	6.6066974E-007
4.848	6.8654282E-007
4.849	7.1030365E-007
4.85	7.3173516E-007
4.851	7.5064179E-007
4.852	7.6685041E-007
4.853	7.8021463E-007
4.854	7.9061522E-007
4.855	7.9796155E-007
4.856	8.0219257E-007
4.857	8.0327840E-007
4.858	8.0121856E-007
4.859	7.9604422E-007
4.86	7.8781500E-007
4.861	7.7662094E-007
4.862	7.6257845E-007
4.863	7.4583045E-007
4.864	7.2654387E-007
4.865	7.0490722E-007
4.866	6.8112791E-007
4.867	6.5542997E-007
4.868	6.2805003E-007
4.869	5.9923536E-007
4.87	5.6924011E-007
4.871	5.3832258E-007
4.872	5.0674180E-007
4.873	4.7475564E-007
4.874	4.4261708E-007
4.875	4.1057180E-007
4.876	3.7885493E-007
4.877	3.4768888E-007
4.878	3.1728038E-007
4.879	2.8781864E-007
4.88	2.5947350E-007
4.881	2.3239394E-007
4.882	2.0670763E-007
4.883	1.8252059E-007
4.884	1.5991689E-007
4.885	1.3895928E-007
4.886	1.1968939E-007
4.887	1.0212867E-007
4.888	8.6278696E-008
4.889	7.2122432E-008
4.89	5.9625137E-008
4.891	4.8735671E-008
4.892	3.9388112E-008
4.893	3.1503259E-008
4.894	2.4990712E-008
4.895	1.9750701E-008
4.896	1.5676205E-008
4.897	1.2654934E-008
4.898	1.0571376E-008
4.899	9.3086872E-009
4.9	8.7505247E-009
4.901	8.7827123E-009
4.902	9.2947801E-009
4.903	1.0181338E-008
4.904	1.1343256E-008
4.905	1.2688682E-008
4.906	1.4133862E-008
4.907	1.5603778E-008
4.908	1.7032590E-008
4.909	1.8363910E-008
4.91	1.9550871E-008
4.911	2.0556067E-008
4.912	2.1351322E-008
4.913	2.1917312E-008
4.914	2.2243066E-008
4.915	2.2325352E-008
4.916	2.2167981E-008
4.917	2.1781016E-008
4.918	2.1179943E-008
4.919	2.0384785E-008
4.92	1.9419254E-008
4.921	1.8309809E-008
4.922	1.7084824E-008
4.923	1.5773722E-008
4.924	1.4406192E-008
4.925	1.3011434E-008
4.926	1.1617506E-008
4.927	1.0250694E-008
4.928	8.9350323E-009
4.929	7.6918729E-009
4.93	6.5395556E-009
4.931	5.4931797E-009
4.932	4.5644826E-009
4.933	3.7617722E-009
4.934	3.0899829E-009
4.935	2.5507729E-009
4.936	2.1427153E-009
4.937	1.8615297E-009
4.938	1.7003757E-009
4.939	1.6501792E-009
4.94	1.6999868E-009
4.941	1.8373432E-009
4.942	2.0486772E-009
4.943	2.3196898E-009
4.944	2.6357327E-009
4.945	2.9821741E-009
4.946	3.3447405E-009
4.947	3.7098322E-009
4.948	4.0648005E-009
4.949	4.3981845E-009
4.95	4.6999160E-009
4.951	4.9614584E-009
4.952	5.1759175E-009
4.953	5.3381046E-009
4.954	5.4445408E-009
4.955	5.4934350E-009
4.956	5.4846199E-009
4.957	5.4194507E-009
4.958	5.3006661E-009
4.959	5.1322488E-009
4.96	4.9192397E-009
4.961	4.6675472E-009
4.962	4.3837578E-009
4.963	4.0749191E-009
4.964	3.7483505E-009
4.965	3.4114382E-009
4.966	3.0714509E-009
4.967	2.7353675E-009
4.968	2.4097180E-009
4.969	2.1004498E-009
4.97	1.8128091E-009
4.971	1.5512525E-009
4.972	1.3193783E-009
4.973	1.1198868E-009
4.974	9.5456287E-010
4.975	8.2428442E-010
4.976	7.2904865E-010
4.977	6.6802569E-010
4.978	6.3962130E-010
4.979	6.4156175E-010
4.98	6.7098571E-010
4.981	7.2454698E-010
4.982	7.9852452E-010
4.983	8.8893409E-010
4.984	9.9164010E-010
4.985	1.1024675E-009
4.986	1.2173035E-009
4.987	1.3321985E-009
4.988	1.4434516E-009
4.989	1.5476882E-009
4.99	1.6419228E-009
4.991	1.7236101E-009
4.992	1.7906835E-009
4.993	1.8415766E-009
4.994	1.8752324E-009
4.995	1.8911037E-009
4.996	1.8891335E-009
4.997	1.8697293E-009
4.998	1.8337296E-009
4.999	1.7823548E-009
5	1.7171553E-009
5.001	1.6399547E-009
5.002	1.5527862E-009
5.003	1.4578299E-009
5.004	1.3573478E-009
5.005	1.2536225E-009
5.006	1.1488978E-009
5.007	1.0453217E-009
5.008	9.4490105E-010
5.009	8.4945773E-010
5.01	7.6059348E-010
5.011	6.7966294E-010
5.012	6.0775440E-010
5.013	5.4567906E-010
5.014	4.9396548E-010
5.015	4.5286402E-010
5.016	4.2235679E-010
5.017	4.0217421E-010
5.018	3.9181691E-010
5.019	3.9058198E-010
5.02	3.9759351E-010
5.021	4.1183509E-010
5.022	4.3218432E-010
5.023	4.5744786E-010
5.024	4.8639598E-010
5.025	5.1779597E-010
5.026	5.5044380E-010
5.027	5.8319294E-010
5.028	6.1497846E-010
5.029	6.4484024E-010
5.03	6.7193912E-010
5.031	6.9556977E-010
5.032	7.1517020E-010
5.033	7.3032475E-010
5.034	7.4076423E-010
5.035	7.4636275E-010
5.036	7.4712958E-010
5.037	7.4319828E-010
5.038	7.3481410E-010
5.039	7.2231898E-010
5.04	7.0613382E-010
5.041	6.8674189E-010
5.042	6.6467093E-010
5.043	6.4047473E-010
5.044	6.1471578E-010
5.045	5.8795097E-010
5.046	5.6071497E-010
5.047	5.3350901E-010
5.048	5.0678972E-010
5.049	4.8096144E-010
5.05	4.5636939E-010
5.051	4.3329673E-010
5.052	4.1196263E-010
5.053	3.9252326E-010
5.054	3.7507383E-010
5.055	3.5965333E-010
5.056	3.4624961E-010
5.057	3.3480621E-010
5.058	3.2522954E-010
5.059	3.1739714E-010
5.06	3.1116526E-010
5.061	3.0637698E-010
5.062	3.0286965E-010
5.063	3.0048122E-010
5.064	2.9905686E-010
5.065	2.9845310E-010
5.066	2.9854161E-010
5.067	2.9921182E-010
5.068	3.0037203E-010
5.069	3.0194944E-010
5.07	3.0388914E-010
5.071	3.0615208E-010
5.072	3.0871244E-010
5.073	3.1155387E-010
5.074	3.1466604E-010
5.075	3.1804059E-010
5.076	3.2166636E-010
5.077	3.2552658E-010
5.078	3.2959405E-010
5.079	3.3382933E-010
5.08	3.3817754E-010
5.081	3.4256734E-010
5.082	3.4691031E-010
5.083	3.5110104E-010
5.084	3.5501926E-010
5.085	3.5853170E-010
5.086	3.6149533E-010
5.087	3.6376213E-010
5.088	3.6518302E-010
5.089	3.6561348E-010
5.09	3.6491901E-010
5.091	3.6298065E-010
5.092	3.5970008E-010
5.093	3.5500558E-010
5.094	3.4885519E-010
5.095	3.4124162E-010
5.096	3.3219480E-010
5.097	3.2178313E-010
5.098	3.1011516E-010
5.099	2.9733882E-010
5.1	2.8363925E-010
5.101	2.6923666E-010
5.102	2.5438196E-010
5.103	2.3935176E-010
5.104	2.2444185E-010
5.105	2.0996038E-010
5.106	1.9622029E-010
5.107	1.8353088E-010
5.108	1.7218930E-010
5.109	1.6247186E-010
5.11	1.5462595E-010
5.111	1.4886224E-010
5.112	1.4534746E-010
5.113	1.4419857E-010
5.114	1.4547782E-010
5.115	1.4918948E-010
5.116	1.5527801E-010
5.117	1.6362765E-010
5.118	1.7406381E-010
5.119	1.8635606E-010
5.12	2.0022253E-010
5.121	2.1533599E-010
5.122	2.3133090E-010
5.123	2.4781191E-010
5.124	2.6436339E-010
5.125	2.8055908E-010
5.126	2.9597363E-010
5.127	3.1019295E-010
5.128	3.2282491E-010
5.129	3.3351033E-010
5.13	3.4193270E-010
5.131	3.4782696E-010
5.132	3.5098724E-010
5.133	3.5127304E-010
5.134	3.4861417E-010
5.135	3.4301320E-010
5.136	3.3454681E-010
5.137	3.2336489E-010
5.138	3.0968772E-010
5.139	2.9380179E-010
5.14	2.7605293E-010
5.141	2.5683872E-010
5.142	2.3659938E-010
5.143	2.1580614E-010
5.144	1.9495078E-010
5.145	1.7453287E-010
5.146	1.5504727E-010
5.147	1.3697152E-010
5.148	1.2075360E-010
5.149	1.0680014E-010
5.15	9.5465781E-011
5.151	8.7043615E-011
5.152	8.1757059E-011
5.153	7.9753586E-011
5.154	8.1100189E-011
5.155	8.5780959E-011
5.156	9.3696891E-011
5.157	1.0466752E-010
5.158	1.1843494E-010
5.159	1.3466980E-010
5.16	1.5297877E-010
5.161	1.7291434E-010
5.162	1.9398552E-010
5.163	2.1566986E-010
5.164	2.3742633E-010
5.165	2.5870886E-010
5.166	2.7898003E-010
5.167	2.9772473E-010
5.168	3.1446279E-010
5.169	3.2876191E-010
5.17	3.4024855E-010
5.171	3.4861761E-010
5.172	3.5364042E-010
5.173	3.5517139E-010
5.174	3.5315131E-010
5.175	3.4761011E-010
5.176	3.3866571E-010
5.177	3.2652192E-010
5.178	3.1146380E-010
5.179	2.9384969E-010
5.18	2.7410391E-010
5.181	2.5270530E-010
5.182	2.3017546E-010
5.183	2.0706624E-010
5.184	1.8394589E-010
5.185	1.6138453E-010
5.186	1.3994066E-010
5.187	1.2014667E-010
5.188	1.0249579E-010
5.189	8.7429453E-011
5.19	7.5326169E-011
5.191	6.6491965E-011
5.192	6.1152125E-011
5.193	5.9445643E-011
5.194	6.1421347E-011
5.195	6.7036425E-011
5.196	7.6157324E-011
5.197	8.8562761E-011
5.198	1.0394909E-010
5.199	1.2193772E-010
5.2	1.4208441E-010
5.201	1.6389029E-010
5.202	1.8681427E-010
5.203	2.1028676E-010
5.204	2.3372379E-010
5.205	2.5654176E-010
5.206	2.7817224E-010
5.207	2.9807604E-010
5.208	3.1575664E-010
5.209	3.3077277E-010
5.21	3.4274916E-010
5.211	3.5138639E-010
5.212	3.5646769E-010
5.213	3.5786460E-010
5.214	3.5554068E-010
5.215	3.4955161E-010
5.216	3.4004483E-010
5.217	3.2725514E-010
5.218	3.1149899E-010
5.219	2.9316743E-010
5.22	2.7271566E-010
5.221	2.5065167E-010
5.222	2.2752426E-010
5.223	2.0390878E-010
5.224	1.8039323E-010
5.225	1.5756292E-010
5.226	1.3598625E-010
5.227	1.1620026E-010
5.228	9.8696995E-011
5.229	8.3911281E-011
5.23	7.2209794E-011
5.231	6.3882101E-011
5.232	5.9133393E-011
5.233	5.8079513E-011
5.234	6.0744361E-011
5.235	6.7059289E-011
5.236	7.6865098E-011
5.237	8.9915859E-011
5.238	1.0588540E-010
5.239	1.2437518E-010
5.24	1.4492438E-010
5.241	1.6702123E-010
5.242	1.9011591E-010
5.243	2.1363425E-010
5.244	2.3699201E-010
5.245	2.5960964E-010
5.246	2.8092662E-010
5.247	3.0041541E-010
5.248	3.1759526E-010
5.249	3.3204303E-010
5.25	3.4340453E-010
5.251	3.5140263E-010
5.252	3.5584469E-010
5.253	3.5662645E-010
5.254	3.5373487E-010
5.255	3.4724826E-010
5.256	3.3733444E-010
5.257	3.2424552E-010
5.258	3.0831268E-010
5.259	2.8993688E-010
5.26	2.6957936E-010
5.261	2.4774968E-010
5.262	2.2499344E-010
5.263	2.0187813E-010
5.264	1.7897935E-010
5.265	1.5686669E-010
5.266	1.3608890E-010
5.267	1.1716070E-010
5.268	1.0054987E-010
5.269	8.6665640E-011
5.27	7.5848355E-011
5.271	6.8361400E-011
5.272	6.4384539E-011
5.273	6.4009784E-011
5.274	6.7239200E-011
5.275	7.3984985E-011
5.276	8.4072006E-011
5.277	9.7242131E-011
5.278	1.1316102E-010
5.279	1.3142673E-010
5.28	1.5157976E-010
5.281	1.7311508E-010
5.282	1.9549448E-010
5.283	2.1816050E-010
5.284	2.4055011E-010
5.285	2.6210878E-010
5.286	2.8230393E-010
5.287	3.0063854E-010
5.288	3.1666259E-010
5.289	3.2998462E-010
5.29	3.4028116E-010
5.291	3.4730432E-010
5.292	3.5088846E-010
5.293	3.5095354E-010
5.294	3.4750763E-010
5.295	3.4064587E-010
5.296	3.3054834E-010
5.297	3.1747471E-010
5.298	3.0175784E-010
5.299	2.8379521E-010
5.3	2.6403799E-010
5.301	2.4298075E-010
5.302	2.2114834E-010
5.303	1.9908307E-010
5.304	1.7733141E-010
5.305	1.5643073E-010
5.306	1.3689586E-010
5.307	1.1920692E-010
5.308	1.0379700E-010
5.309	9.1041973E-011
5.31	8.1250867E-011
5.311	7.4658404E-011
5.312	7.1419155E-011
5.313	7.1603765E-011
5.314	7.5197418E-011
5.315	8.2100292E-011
5.316	9.2130498E-011
5.317	1.0502881E-010
5.318	1.2046554E-010
5.319	1.3804902E-010
5.32	1.5733563E-010
5.321	1.7784091E-010
5.322	1.9905183E-010
5.323	2.2043953E-010
5.324	2.4147237E-010
5.325	2.6162894E-010
5.326	2.8041133E-010
5.327	2.9735708E-010
5.328	3.1205058E-010
5.329	3.2413339E-010
5.33	3.3331271E-010
5.331	3.3936876E-010
5.332	3.4216005E-010
5.333	3.4162584E-010
5.334	3.3778932E-010
5.335	3.3075440E-010
5.336	3.2070482E-010
5.337	3.0789843E-010
5.338	2.9266073E-010
5.339	2.7537647E-010
5.34	2.5648045E-010
5.341	2.3644531E-010
5.342	2.1577069E-010
5.343	1.9497017E-010
5.344	1.7455826E-010
5.345	1.5503812E-010
5.346	1.3688860E-010
5.347	1.2055280E-010
5.348	1.0642731E-010
5.349	9.4852536E-011
5.35	8.6104325E-011
5.351	8.0387808E-011
5.352	7.7832150E-011
5.353	7.8487924E-011
5.354	8.2325903E-011
5.355	8.9238061E-011
5.356	9.9040359E-011
5.357	1.1147763E-010
5.358	1.2623011E-010
5.359	1.4292138E-010
5.36	1.6112844E-010
5.361	1.8039194E-010
5.362	2.0022820E-010
5.363	2.2014118E-010
5.364	2.3963498E-010
5.365	2.5822597E-010
5.366	2.7545485E-010
5.367	2.9089811E-010
5.368	3.0417779E-010
5.369	3.1497094E-010
5.37	3.2301745E-010
5.371	3.2812600E-010
5.372	3.3017830E-010
5.373	3.2913255E-010
5.374	3.2502309E-010
5.375	3.1796038E-010
5.376	3.0812716E-010
5.377	2.9577388E-010
5.378	2.8121280E-010
5.379	2.6480934E-010
