theta_deg	R
10.873	1.0000000E-015
10.874	1.0000000E-015
10.875	1.0000000E-015
10.876	1.0000000E-015
10.877	1.0000000E-015
10.878	1.0000000E-015
10.879	1.0000000E-015
10.88	1.0000000E-015
10.881	1.0000000E-015
10.882	1.0000000E-015
10.883	1.0000000E-015
10.884	1.0000000E-015
10.885	1.0000000E-015
10.886	1.0000000E-015
10.887	1.0000000E-015
10.888	1.0000000E-015
10.889	1.0000000E-015
10.89	1.0000000E-015
10.891	1.0000000E-015
10.892	1.0000000E-015
10.893	1.0000000E-015
10.894	1.0000000E-015
10.895	1.0000000E-015
10.896	1.0000000E-015
10.897	1.0000000E-015
10.898	1.0000000E-015
10.899	1.0000000E-015
10.9	1.0000000E-015
10.901	1.0000000E-015
10.902	1.0000000E-015
10.903	1.0000000E-015
10.904	1.0000000E-015
10.905	1.0000000E-015
10.906	1.0000000E-015
10.907	1.0000000E-015
10.908	1.0000000E-015
10.909	1.0000000E-015
10.91	1.0000000E-015
10.911	1.0000000E-015
10.912	1.0000000E-015
10.913	1.0000000E-015
10.914	1.0000000E-015
10.915	1.0000000E-015
10.916	1.0000000E-015
10.917	1.0000000E-015
10.918	1.0000000E-015
10.919	1.0000000E-015
10.92	1.0000000E-015
10.921	1.0000000E-015
10.922	1.0000000E-015
10.923	1.0000000E-015
10.924	1.0000000E-015
10.925	1.0000000E-015
10.926	1.0000000E-015
10.927	1.0000000E-015
10.928	1.0000000E-015
10.929	1.0000000E-015
10.93	1.0000000E-015
10.931	1.0000000E-015
10.932	1.0000000E-015
10.933	1.0000000E-015
10.934	1.0000000E-015
10.935	1.0000000E-015
10.936	1.0000000E-015
10.937	1.0000000E-015
10.938	1.0000000E-015
10.939	1.0000000E-015
10.94	1.0000000E-015
10.941	1.0000000E-015
10.942	1.0000000E-015
10.943	1.0000000E-015
10.944	1.0000000E-015
10.945	1.0000000E-015
10.946	1.0000000E-015
10.947	1.0000000E-015
10.948	1.0000000E-015
10.949	1.0000000E-015
10.95	1.0000000E-015
10.951	1.0000000E-015
10.952	1.0000000E-015
10.953	1.0000000E-015
10.954	1.0000000E-015
10.955	1.0000000E-015
10.956	1.0000000E-015
10.957	1.0000000E-015
10.958	1.0000000E-015
10.959	1.0000000E-015
10.96	1.0000000E-015
10.961	1.0000000E-015
10.962	1.0000000E-015
10.963	1.0000000E-015
10.964	1.0000000E-015
10.965	1.0000000E-015
10.966	1.0000000E-015
10.967	1.0000000E-015
10.968	1.0000000E-015
10.969	1.0000000E-015
10.97	1.0000000E-015
10.971	1.0000000E-015
10.972	1.0000000E-015
10.973	1.0000000E-015
10.974	1.0000000E-015
10.975	1.0000000E-015
10.976	1.0000000E-015
10.977	1.0000000E-015
10.978	1.0000000E-015
10.979	1.0000000E-015
10.98	1.0000000E-015
10.981	1.0000000E-015
10.982	1.0000000E-015
10.983	1.0000000E-015
10.984	1.0000000E-015
10.985	1.0000000E-015
10.986	1.0000000E-015
10.987	1.0000000E-015
10.988	1.0000000E-015
10.989	1.0000000E-015
10.99	1.0000000E-015
10.991	1.0000000E-015
10.992	1.0000000E-015
10.993	1.0000000E-015
10.994	1.0000000E-015
10.995	1.0000000E-015
10.996	1.0000000E-015
10.997	1.0000000E-015
10.998	1.0000000E-015
10.999	1.0000000E-015
11	1.0000000E-015
11.001	1.0000000E-015
11.002	1.0000000E-015
11.003	1.0000000E-015
11.004	1.0000000E-015
11.005	1.0000000E-015
11.006	1.0000000E-015
11.007	1.0000000E-015
11.008	1.0000000E-015
11.009	1.0000000E-015
11.01	1.0000000E-015
11.011	1.0000000E-015
11.012	1.0000000E-015
11.013	1.0000000E-015
11.014	1.0000000E-015
11.015	1.0000000E-015
11.016	1.0000000E-015
11.017	1.0000000E-015
11.018	1.0000000E-015
11.019	1.0000000E-015
11.02	1.0000000E-015
11.021	1.0000000E-015
11.022	1.0000000E-015
11.023	1.0000000E-015
11.024	1.0000000E-015
11.025	1.0000000E-015
11.026	1.0000000E-015
11.027	1.0000000E-015
11.028	1.0000000E-015
11.029	1.0000000E-015
11.03	1.0000000E-015
11.031	1.0000000E-015
11.032	1.0000000E-015
11.033	1.0000000E-015
11.034	1.0000000E-015
11.035	1.0000000E-015
11.036	1.0000000E-015
11.037	1.0000000E-015
11.038	1.0000000E-015
11.039	1.0000000E-015
11.04	1.0000000E-015
11.041	1.0000000E-015
11.042	1.0000000E-015
11.043	1.0000000E-015
11.044	1.0000000E-015
11.045	1.0000000E-015
11.046	1.0000000E-015
11.047	1.0000000E-015
11.048	1.0000000E-015
11.049	1.0000000E-015
11.05	1.0000000E-015
11.051	1.0000000E-015
11.052	1.0000000E-015
11.053	1.0000000E-015
11.054	1.0000000E-015
11.055	1.0000000E-015
11.056	1.0000000E-015
11.057	1.0000000E-015
11.058	1.0000000E-015
11.059	1.0000000E-015
11.06	1.0000000E-015
11.061	1.0000000E-015
11.062	1.0000000E-015
11.063	1.0000000E-015
11.064	1.0000000E-015
11.065	1.0000000E-015
11.066	1.0000000E-015
11.067	1.0000000E-015
11.068	1.0000000E-015
11.069	1.0000000E-015
11.07	1.0000000E-015
11.071	1.0000000E-015
11.072	1.0000000E-015
11.073	1.0000000E-015
11.074	1.0000000E-015
11.075	1.0000000E-015
11.076	1.0000000E-015
11.077	1.0000000E-015
11.078	1.0000000E-015
11.079	1.0000000E-015
11.08	1.0000000E-015
11.081	1.0000000E-015
11.082	1.0000000E-015
11.083	1.0000000E-015
11.084	1.0000000E-015
11.085	1.0000000E-015
11.086	1.0000000E-015
11.087	1.0000000E-015
11.088	1.0000000E-015
11.089	1.0000000E-015
11.09	1.0000000E-015
11.091	1.0000000E-015
11.092	1.0000000E-015
11.093	1.0000000E-015
11.094	1.0000000E-015
11.095	1.0000000E-015
11.096	1.0000000E-015
11.097	1.0000000E-015
11.098	1.0000000E-015
11.099	1.0000000E-015
11.1	1.0000000E-015
11.101	1.0000000E-015
11.102	1.0000000E-015
11.103	1.0000000E-015
11.104	1.0000000E-015
11.105	1.0000000E-015
11.106	1.0000000E-015
11.107	1.0000000E-015
11.108	1.0000000E-015
11.109	1.0000000E-015
11.11	1.0000000E-015
11.111	1.0000000E-015
11.112	1.0000000E-015
11.113	1.0000000E-015
11.114	1.0000000E-015
11.115	1.0000000E-015
11.116	1.0000000E-015
11.117	1.0000000E-015
11.118	1.0000000E-015
11.119	1.0000000E-015
11.12	1.0000000E-015
11.121	1.0000000E-015
11.122	1.0000000E-015
11.123	1.0000000E-015
11.124	1.0000000E-015
11.125	1.0000000E-015
11.126	1.0000000E-015
11.127	1.0000000E-015
11.128	1.0000000E-015
11.129	1.0000000E-015
11.13	1.0000000E-015
11.131	1.0000000E-015
11.132	1.0000000E-015
11.133	1.0000000E-015
11.134	1.0000000E-015
11.135	1.0000000E-015
11.136	1.0000000E-015
11.137	1.0000000E-015
11.138	1.0000000E-015
11.139	1.0000000E-015
11.14	1.0000000E-015
11.141	1.0000000E-015
11.142	1.0000000E-015
11.143	1.0000000E-015
11.144	1.0000000E-015
11.145	1.0000000E-015
11.146	1.0000000E-015
11.147	1.0000000E-015
11.148	1.0000000E-015
11.149	1.0000000E-015
11.15	1.0000000E-015
11.151	1.0000000E-015
11.152	1.0000000E-015
11.153	1.0000000E-015
11.154	1.0000000E-015
11.155	1.0000000E-015
11.156	1.0000000E-015
11.157	1.0000000E-015
11.158	1.0000000E-015
11.159	1.0000000E-015
11.16	1.0000000E-015
11.161	1.0000000E-015
11.162	1.0000000E-015
11.163	1.0000000E-015
11.164	1.0000000E-015
11.165	1.0000000E-015
11.166	1.0000000E-015
11.167	1.0000000E-015
11.168	1.0000000E-015
11.169	1.0000000E-015
11.17	1.0000000E-015
11.171	1.0000000E-015
11.172	1.0000000E-015
11.173	1.0000000E-015
11.174	1.0000000E-015
11.175	1.0000000E-015
11.176	1.0000000E-015
11.177	1.0000000E-015
11.178	1.0000000E-015
11.179	1.0000000E-015
11.18	1.0000000E-015
11.181	1.0000000E-015
11.182	1.0000000E-015
11.183	1.0000000E-015
11.184	1.0000000E-015
11.185	1.0000000E-015
11.186	1.0000000E-015
11.187	1.0000000E-015
11.188	1.0000000E-015
11.189	1.0000000E-015
11.19	1.0000000E-015
11.191	1.0000000E-015
11.192	1.0000000E-015
11.193	1.0000000E-015
11.194	1.0000000E-015
11.195	1.0000000E-015
11.196	1.0000000E-015
11.197	1.0000000E-015
11.198	1.0000000E-015
11.199	1.0000000E-015
11.2	1.0000000E-015
11.201	1.0000000E-015
11.202	1.0000000E-015
11.203	1.0000000E-015
11.204	1.0000000E-015
11.205	1.0000000E-015
11.206	1.0000000E-015
11.207	1.0000000E-015
11.208	1.0000000E-015
11.209	1.0000000E-015
11.21	1.0000000E-015
11.211	1.0000000E-015
11.212	1.0000000E-015
11.213	1.0000000E-015
11.214	1.0000000E-015
11.215	1.0000000E-015
11.216	1.0000000E-015
11.217	1.0000000E-015
11.218	1.0000000E-015
11.219	1.0000000E-015
11.22	1.0000000E-015
11.221	1.0000000E-015
11.222	1.0000000E-015
11.223	1.0000000E-015
11.224	1.0000000E-015
11.225	1.0000000E-015
11.226	1.0000000E-015
11.227	1.0000000E-015
11.228	1.0000000E-015
11.229	1.0000000E-015
11.23	1.0000000E-015
11.231	1.0000000E-015
11.232	1.0000000E-015
11.233	1.0000000E-015
11.234	1.0000000E-015
11.235	1.0000000E-015
11.236	1.0000000E-015
11.237	1.0000000E-015
11.238	1.0000000E-015
11.239	1.0000000E-015
11.24	1.0000000E-015
11.241	1.0000000E-015
11.242	1.0000000E-015
11.243	1.0000000E-015
11.244	1.0000000E-015
11.245	1.0000000E-015
11.246	1.0000000E-015
11.247	1.0000000E-015
11.248	1.0000000E-015
11.249	1.0000000E-015
11.25	1.0000000E-015
11.251	1.0000000E-015
11.252	1.0000000E-015
11.253	1.0000000E-015
11.254	1.0000000E-015
11.255	1.0000000E-015
11.256	1.0000000E-015
11.257	1.0000000E-015
11.258	1.0000000E-015
11.259	1.0000000E-015
11.26	1.0000000E-015
11.261	1.0000000E-015
11.262	1.0000000E-015
11.263	1.0000000E-015
11.264	1.0000000E-015
11.265	1.0000000E-015
11.266	1.0000000E-015
11.267	1.0000000E-015
11.268	1.0000000E-015
11.269	1.0000000E-015
11.27	1.0000000E-015
11.271	1.0000000E-015
11.272	1.0000000E-015
11.273	1.0000000E-015
11.274	1.0000000E-015
11.275	1.0000000E-015
11.276	1.0000000E-015
11.277	1.0000000E-015
11.278	1.0000000E-015
11.279	1.0000000E-015
11.28	1.0000000E-015
11.281	1.0000000E-015
11.282	1.0000000E-015
11.283	1.0000000E-015
11.284	1.0000000E-015
11.285	1.0000000E-015
11.286	1.0000000E-015
11.287	1.0000000E-015
11.288	1.0000000E-015
11.289	1.0000000E-015
11.29	1.0000000E-015
11.291	1.0000000E-015
11.292	1.0000000E-015
11.293	1.0000000E-015
11.294	1.0000000E-015
11.295	1.0000000E-015
11.296	1.0000000E-015
11.297	1.0000000E-015
11.298	1.0000000E-015
11.299	1.0000000E-015
11.3	1.0000000E-015
11.301	1.0000000E-015
11.302	1.0000000E-015
11.303	1.0000000E-015
11.304	1.0000000E-015
11.305	1.0000000E-015
11.306	1.0000000E-015
11.307	1.0000000E-015
11.308	1.0000000E-015
11.309	1.0000000E-015
11.31	1.0000000E-015
11.311	1.0000000E-015
11.312	1.0000000E-015
11.313	1.0000000E-015
11.314	1.0000000E-015
11.315	1.0000000E-015
11.316	1.0000000E-015
11.317	1.0000000E-015
11.318	1.0000000E-015
11.319	1.0000000E-015
11.32	1.0000000E-015
11.321	1.0000000E-015
11.322	1.0000000E-015
11.323	1.0000000E-015
11.324	1.0000000E-015
11.325	1.0000000E-015
11.326	1.0000000E-015
11.327	1.0000000E-015
11.328	1.0000000E-015
11.329	1.0000000E-015
11.33	1.0000000E-015
11.331	1.0000000E-015
11.332	1.0000000E-015
11.333	1.0000000E-015
11.334	1.0000000E-015
11.335	1.0000000E-015
11.336	1.0000000E-015
11.337	1.0000000E-015
11.338	1.0000000E-015
11.339	1.0000000E-015
11.34	1.0000000E-015
11.341	1.0000000E-015
11.342	1.0000000E-015
11.343	1.0000000E-015
11.344	1.0000000E-015
11.345	1.0000000E-015
11.346	1.0000000E-015
11.347	1.0000000E-015
11.348	1.0000000E-015
11.349	1.0000000E-015
11.35	1.0000000E-015
11.351	1.0000000E-015
11.352	1.0000000E-015
11.353	1.0000000E-015
11.354	1.0000000E-015
11.355	1.0000000E-015
11.356	1.0000000E-015
11.357	1.0000000E-015
11.358	1.0000000E-015
11.359	1.0000000E-015
11.36	1.0000000E-015
11.361	1.0000000E-015
11.362	1.0000000E-015
11.363	1.0000000E-015
11.364	1.0000000E-015
11.365	1.0000000E-015
11.366	1.0000000E-015
11.367	1.0000000E-015
11.368	1.0000000E-015
11.369	1.0000000E-015
11.37	1.0000000E-015
11.371	1.0000000E-015
11.372	1.0000000E-015
11.373	1.0000000E-015
11.374	1.0000000E-015
11.375	1.0000000E-015
11.376	1.0000000E-015
11.377	1.0000000E-015
11.378	1.0000000E-015
11.379	1.0000000E-015
11.38	1.0000000E-015
11.381	1.0000000E-015
11.382	1.0000000E-015
11.383	1.0000000E-015
11.384	1.0000000E-015
11.385	1.0000000E-015
11.386	1.0000000E-015
11.387	1.0000000E-015
11.388	1.0000000E-015
11.389	1.0000000E-015
11.39	1.0000000E-015
11.391	1.0000000E-015
11.392	1.0000000E-015
11.393	1.0000000E-015
11.394	1.0000000E-015
11.395	1.0000000E-015
11.396	1.0000000E-015
11.397	1.0000000E-015
11.398	1.0000000E-015
11.399	1.0000000E-015
11.4	1.0000000E-015
11.401	1.0000000E-015
11.402	1.0000000E-015
11.403	1.0000000E-015
11.404	1.0000000E-015
11.405	1.0000000E-015
11.406	1.0000000E-015
11.407	1.0000000E-015
11.408	1.0000000E-015
11.409	1.0000000E-015
11.41	1.0000000E-015
11.411	1.0000000E-015
11.412	1.0000000E-015
11.413	1.0000000E-015
11.414	1.0000000E-015
11.415	1.0000000E-015
11.416	1.0000000E-015
11.417	1.0000000E-015
11.418	1.0000000E-015
11.419	1.0000000E-015
11.42	1.0000000E-015
11.421	1.0000000E-015
11.422	1.0000000E-015
11.423	1.0000000E-015
11.424	1.0000000E-015
11.425	1.0000000E-015
11.426	1.0000000E-015
11.427	1.0000000E-015
11.428	1.0000000E-015
11.429	1.0000000E-015
11.43	1.0000000E-015
11.431	1.0000000E-015
11.432	1.0000000E-015
11.433	1.0000000E-015
11.434	1.0000000E-015
11.435	1.0000000E-015
11.436	1.0000000E-015
11.437	1.0000000E-015
11.438	1.0000000E-015
11.439	1.0000000E-015
11.44	1.0000000E-015
11.441	1.0000000E-015
11.442	1.0000000E-015
11.443	1.0000000E-015
11.444	1.0000000E-015
11.445	1.0000000E-015
11.446	1.0000000E-015
11.447	1.0000000E-015
11.448	1.0000000E-015
11.449	1.0000000E-015
11.45	1.0000000E-015
11.451	1.0000000E-015
11.452	1.0000000E-015
11.453	1.0000000E-015
11.454	1.0000000E-015
11.455	1.0000000E-015
11.456	1.0000000E-015
11.457	1.0000000E-015
11.458	1.0000000E-015
11.459	1.0000000E-015
11.46	1.0000000E-015
11.461	1.0000000E-015
11.462	1.0000000E-015
11.463	1.0000000E-015
11.464	1.0000000E-015
11.465	1.0000000E-015
11.466	1.0000000E-015
11.467	1.0000000E-015
11.468	1.0000000E-015
11.469	1.0000000E-015
11.47	1.0000000E-015
11.471	1.0000000E-015
11.472	1.0000000E-015
11.473	1.0000000E-015
11.474	1.0000000E-015
11.475	1.0000000E-015
11.476	1.0000000E-015
11.477	1.0000000E-015
11.478	1.0000000E-015
11.479	1.0000000E-015
11.48	1.0000000E-015
11.481	1.0000000E-015
11.482	1.0000000E-015
11.483	1.0000000E-015
11.484	1.0000000E-015
11.485	1.0000000E-015
11.486	1.0000000E-015
11.487	1.0000000E-015
11.488	1.0000000E-015
11.489	1.0000000E-015
11.49	1.0000000E-015
11.491	1.0000000E-015
11.492	1.0000000E-015
11.493	1.0000000E-015
11.494	1.0000000E-015
11.495	1.0000000E-015
11.496	1.0000000E-015
11.497	1.0000000E-015
11.498	1.0000000E-015
11.499	1.0000000E-015
11.5	1.0000000E-015
11.501	1.0000000E-015
11.502	1.0000000E-015
11.503	1.0000000E-015
11.504	1.0000000E-015
11.505	1.0000000E-015
11.506	1.0000000E-015
11.507	1.0000000E-015
11.508	1.0000000E-015
11.509	1.0000000E-015
11.51	1.0000000E-015
11.511	1.0000000E-015
11.512	1.0000000E-015
11.513	1.0000000E-015
11.514	1.0000000E-015
11.515	1.0000000E-015
11.516	1.0000000E-015
11.517	1.0000000E-015
11.518	1.0000000E-015
11.519	1.0000000E-015
11.52	1.0000000E-015
11.521	1.0000000E-015
11.522	1.0000000E-015
11.523	1.0000000E-015
11.524	1.0000000E-015
11.525	1.0000000E-015
11.526	1.0000000E-015
11.527	1.0000000E-015
11.528	1.0000000E-015
11.529	1.0000000E-015
11.53	1.0000000E-015
11.531	1.0000000E-015
11.532	1.0000000E-015
11.533	1.0000000E-015
11.534	1.0000000E-015
11.535	1.0000000E-015
11.536	1.0000000E-015
11.537	1.0000000E-015
11.538	1.0000000E-015
11.539	1.0000000E-015
11.54	1.0000000E-015
11.541	1.0000000E-015
11.542	1.0000000E-015
11.543	1.0000000E-015
11.544	1.0000000E-015
11.545	1.0000000E-015
11.546	1.0000000E-015
11.547	1.0000000E-015
11.548	1.0000000E-015
11.549	1.0000000E-015
11.55	1.0000000E-015
11.551	1.0000000E-015
11.552	1.0000000E-015
11.553	1.0000000E-015
11.554	1.0000000E-015
11.555	1.0000000E-015
11.556	1.0000000E-015
11.557	1.0000000E-015
11.558	1.0000000E-015
11.559	1.0000000E-015
11.56	1.0000000E-015
11.561	1.0000000E-015
11.562	1.0000000E-015
11.563	1.0000000E-015
11.564	1.0000000E-015
11.565	1.0000000E-015
11.566	1.0000000E-015
11.567	1.0000000E-015
11.568	1.0000000E-015
11.569	1.0000000E-015
11.57	1.0000000E-015
11.571	1.0000000E-015
11.572	1.0000000E-015
11.573	1.0000000E-015
11.574	1.0000000E-015
11.575	1.0000000E-015
11.576	1.0000000E-015
11.577	1.0000000E-015
11.578	1.0000000E-015
11.579	1.0000000E-015
11.58	1.0000000E-015
11.581	1.0000000E-015
11.582	1.0000000E-015
11.583	1.0000000E-015
11.584	1.0000000E-015
11.585	1.0000000E-015
11.586	1.0000000E-015
11.587	1.0000000E-015
11.588	1.0000000E-015
11.589	1.0000000E-015
11.59	1.0000000E-015
11.591	1.0000000E-015
11.592	1.0000000E-015
11.593	1.0000000E-015
11.594	1.0000000E-015
11.595	1.0000000E-015
11.596	1.0000000E-015
11.597	1.0000000E-015
11.598	1.0000000E-015
11.599	1.0000000E-015
11.6	1.0000000E-015
11.601	1.0000000E-015
11.602	1.0000000E-015
11.603	1.0000000E-015
11.604	1.0000000E-015
11.605	1.0000000E-015
11.606	1.0000000E-015
11.607	1.0000000E-015
11.608	1.0000000E-015
11.609	1.0000000E-015
11.61	1.0000000E-015
11.611	1.0000000E-015
11.612	1.0000000E-015
11.613	1.0000000E-015
11.614	1.0000000E-015
11.615	1.0000000E-015
11.616	1.0000000E-015
11.617	1.0000000E-015
11.618	1.0000000E-015
11.619	1.0000000E-015
11.62	1.0000000E-015
11.621	1.0000000E-015
11.622	1.0000000E-015
11.623	1.0000000E-015
11.624	1.0000000E-015
11.625	1.0000000E-015
11.626	1.0000000E-015
11.627	1.0000000E-015
11.628	1.0000000E-015
11.629	1.0000000E-015
11.63	1.0000000E-015
11.631	1.0000000E-015
11.632	1.0000000E-015
11.633	1.0000000E-015
11.634	1.0000000E-015
11.635	1.0000000E-015
11.636	1.0000000E-015
11.637	1.0000000E-015
11.638	1.0000000E-015
11.639	1.0000000E-015
11.64	1.0000000E-015
11.641	1.0000000E-015
11.642	1.0000000E-015
11.643	1.0000000E-015
11.644	1.0000000E-015
11.645	1.0000000E-015
11.646	1.0000000E-015
11.647	1.0000000E-015
11.648	1.0000000E-015
11.649	1.0000000E-015
11.65	1.0000000E-015
11.651	1.0000000E-015
11.652	1.0000000E-015
11.653	1.0000000E-015
11.654	1.0000000E-015
11.655	1.0000000E-015
11.656	1.0000000E-015
11.657	1.0000000E-015
11.658	1.0000000E-015
11.659	1.0000000E-015
11.66	1.0000000E-015
11.661	1.0000000E-015
11.662	1.0000000E-015
11.663	1.0000000E-015
11.664	1.0000000E-015
11.665	1.0000000E-015
11.666	1.0000000E-015
11.667	1.0000000E-015
11.668	1.0000000E-015
11.669	1.0000000E-015
11.67	1.0000000E-015
11.671	1.0000000E-015
11.672	1.0000000E-015
11.673	1.0000000E-015
11.674	1.0000000E-015
11.675	1.0000000E-015
11.676	1.0000000E-015
11.677	1.0000000E-015
11.678	1.0000000E-015
11.679	1.0000000E-015
11.68	1.0000000E-015
11.681	1.0000000E-015
11.682	1.0000000E-015
11.683	1.0000000E-015
11.684	1.0000000E-015
11.685	1.0000000E-015
11.686	1.0000000E-015
11.687	1.0000000E-015
11.688	1.0000000E-015
11.689	1.0000000E-015
11.69	1.0000000E-015
11.691	1.0000000E-015
11.692	1.0000000E-015
11.693	1.0000000E-015
11.694	1.0000000E-015
11.695	1.0000000E-015
11.696	1.0000000E-015
11.697	1.0000000E-015
11.698	1.0000000E-015
11.699	1.0000000E-015
11.7	1.0000000E-015
11.701	1.0000000E-015
11.702	1.0000000E-015
11.703	1.0000000E-015
11.704	1.0000000E-015
11.705	1.0000000E-015
11.706	1.0000000E-015
11.707	1.0000000E-015
11.708	1.0000000E-015
11.709	1.0000000E-015
11.71	1.0000000E-015
11.711	1.0000000E-015
11.712	1.0000000E-015
11.713	1.0000000E-015
11.714	1.0000000E-015
11.715	1.0000000E-015
11.716	1.0000000E-015
11.717	1.0000000E-015
11.718	1.0000000E-015
11.719	1.0000000E-015
11.72	1.0000000E-015
11.721	1.0000000E-015
11.722	1.0000000E-015
11.723	1.0000000E-015
11.724	1.0000000E-015
11.725	1.0000000E-015
11.726	1.0000000E-015
11.727	1.0000000E-015
11.728	1.0000000E-015
11.729	1.0000000E-015
11.73	1.0000000E-015
11.731	1.0000000E-015
11.732	1.0000000E-015
11.733	1.0000000E-015
11.734	1.0000000E-015
11.735	1.0000000E-015
11.736	1.0000000E-015
11.737	1.0000000E-015
11.738	1.0000000E-015
11.739	1.0000000E-015
11.74	1.0000000E-015
11.741	1.0000000E-015
11.742	1.0000000E-015
11.743	1.0000000E-015
11.744	1.0000000E-015
11.745	1.0000000E-015
11.746	1.0000000E-015
11.747	1.0000000E-015
11.748	1.0000000E-015
11.749	1.0000000E-015
11.75	1.0000000E-015
11.751	1.0000000E-015
11.752	1.0000000E-015
11.753	1.0000000E-015
11.754	1.0000000E-015
11.755	1.0000000E-015
11.756	1.0000000E-015
11.757	1.0000000E-015
11.758	1.0000000E-015
11.759	1.0000000E-015
11.76	1.0000000E-015
11.761	1.0000000E-015
11.762	1.0000000E-015
11.763	1.0000000E-015
11.764	1.0000000E-015
11.765	1.0000000E-015
11.766	1.0000000E-015
11.767	1.0000000E-015
11.768	1.0000000E-015
11.769	1.0000000E-015
11.77	1.0000000E-015
11.771	1.0000000E-015
11.772	1.0000000E-015
11.773	1.0000000E-015
11.774	1.0000000E-015
11.775	1.0000000E-015
11.776	1.0000000E-015
11.777	1.0000000E-015
11.778	1.0000000E-015
11.779	1.0000000E-015
11.78	1.0000000E-015
11.781	1.0000000E-015
11.782	1.0000000E-015
11.783	1.0000000E-015
11.784	1.0000000E-015
11.785	1.0000000E-015
11.786	1.0000000E-015
11.787	1.0000000E-015
11.788	1.0000000E-015
11.789	1.0000000E-015
11.79	1.0000000E-015
11.791	1.0000000E-015
11.792	1.0000000E-015
11.793	1.0000000E-015
11.794	1.0000000E-015
11.795	1.0000000E-015
11.796	1.0000000E-015
11.797	1.0000000E-015
11.798	1.0000000E-015
11.799	1.0000000E-015
11.8	1.0000000E-015
11.801	1.0000000E-015
11.802	1.0000000E-015
11.803	1.0000000E-015
11.804	1.0000000E-015
11.805	1.0000000E-015
11.806	1.0000000E-015
11.807	1.0000000E-015
11.808	1.0000000E-015
11.809	1.0000000E-015
11.81	1.0000000E-015
11.811	1.0000000E-015
11.812	1.0000000E-015
11.813	1.0000000E-015
11.814	1.0000000E-015
11.815	1.0000000E-015
11.816	1.0000000E-015
11.817	1.0000000E-015
11.818	1.0000000E-015
11.819	1.0000000E-015
11.82	1.0000000E-015
11.821	1.0000000E-015
11.822	1.0000000E-015
11.823	1.0000000E-015
11.824	1.0000000E-015
11.825	1.0000000E-015
11.826	1.0000000E-015
11.827	1.0000000E-015
11.828	1.0000000E-015
11.829	1.0000000E-015
11.83	1.0000000E-015
11.831	1.0000000E-015
11.832	1.0000000E-015
11.833	1.0000000E-015
11.834	1.0000000E-015
11.835	1.0000000E-015
11.836	1.0000000E-015
11.837	1.0000000E-015
11.838	1.0000000E-015
11.839	1.0000000E-015
11.84	1.0000000E-015
11.841	1.0000000E-015
11.842	1.0000000E-015
11.843	1.0000000E-015
11.844	1.0000000E-015
11.845	1.0000000E-015
11.846	1.0000000E-015
11.847	1.0000000E-015
11.848	1.0000000E-015
11.849	1.0000000E-015
11.85	1.0000000E-015
11.851	1.0000000E-015
11.852	1.0000000E-015
11.853	1.0000000E-015
11.854	1.0000000E-015
11.855	1.0000000E-015
11.856	1.0000000E-015
11.857	1.0000000E-015
11.858	1.0000000E-015
11.859	1.0000000E-015
11.86	1.0000000E-015
11.861	1.0000000E-015
11.862	1.0000000E-015
11.863	1.0000000E-015
11.864	1.0000000E-015
11.865	1.0000000E-015
11.866	1.0000000E-015
11.867	1.0000000E-015
11.868	1.0000000E-015
11.869	1.0000000E-015
11.87	1.0000000E-015
11.871	1.0000000E-015
11.872	1.0000000E-015
11.873	1.0000000E-015
11.874	1.0000000E-015
11.875	1.0000000E-015
11.876	1.0000000E-015
11.877	1.0000000E-015
11.878	1.0000000E-015
11.879	1.0000000E-015
11.88	1.0000000E-015
11.881	1.0000000E-015
11.882	1.0000000E-015
11.883	1.0000000E-015
11.884	1.0000000E-015
11.885	1.0000000E-015
11.886	1.0000000E-015
11.887	1.0000000E-015
11.888	1.0000000E-015
11.889	1.0000000E-015
11.89	1.0000000E-015
11.891	1.0000000E-015
11.892	1.0000000E-015
11.893	1.0000000E-015
11.894	1.0000000E-015
11.895	1.0000000E-015
11.896	1.0000000E-015
11.897	1.0000000E-015
11.898	1.0000000E-015
11.899	1.0000000E-015
11.9	1.0000000E-015
11.901	1.0000000E-015
11.902	1.0000000E-015
11.903	1.0000000E-015
11.904	1.0000000E-015
11.905	1.0000000E-015
11.906	1.0000000E-015
11.907	1.0000000E-015
11.908	1.0000000E-015
11.909	1.0000000E-015
11.91	1.0000000E-015
11.911	1.0000000E-015
11.912	1.0000000E-015
11.913	1.0000000E-015
11.914	1.0000000E-015
11.915	1.0000000E-015
11.916	1.0000000E-015
11.917	1.0000000E-015
11.918	1.0000000E-015
11.919	1.0000000E-015
11.92	1.0000000E-015
11.921	1.0000000E-015
11.922	1.0000000E-015
11.923	1.0000000E-015
11.924	1.0000000E-015
11.925	1.0000000E-015
11.926	1.0000000E-015
11.927	1.0000000E-015
11.928	1.0000000E-015
11.929	1.0000000E-015
11.93	1.0000000E-015
11.931	1.0000000E-015
11.932	1.0000000E-015
11.933	1.0000000E-015
11.934	1.0000000E-015
11.935	1.0000000E-015
11.936	1.0000000E-015
11.937	1.0000000E-015
11.938	1.0000000E-015
11.939	1.0000000E-015
11.94	1.0000000E-015
11.941	1.0000000E-015
11.942	1.0000000E-015
11.943	1.0000000E-015
11.944	1.0000000E-015
11.945	1.0000000E-015
11.946	1.0000000E-015
11.947	1.0000000E-015
11.948	1.0000000E-015
