theta_deg	R
9.154	1.0000000E-015
9.155	1.0000000E-015
9.156	1.0000000E-015
9.157	1.0000000E-015
9.158	1.0000000E-015
9.159	1.0000000E-015
9.16	1.0000000E-015
9.161	1.0000000E-015
9.162	1.0000000E-015
9.163	1.0000000E-015
9.164	1.0000000E-015
9.165	1.0000000E-015
9.166	1.0000000E-015
9.167	1.0000000E-015
9.168	1.0000000E-015
9.169	1.0000000E-015
9.17	1.0000000E-015
9.171	1.0000000E-015
9.172	1.0000000E-015
9.173	1.0000000E-015
9.174	1.0000000E-015
9.175	1.0000000E-015
9.176	1.0000000E-015
9.177	1.0000000E-015
9.178	1.0000000E-015
9.179	1.0000000E-015
9.18	1.0000000E-015
9.181	1.0000000E-015
9.182	1.0000000E-015
9.183	1.0000000E-015
9.184	1.0000000E-015
9.185	1.0000000E-015
9.186	1.0000000E-015
9.187	1.0000000E-015
9.188	1.0000000E-015
9.189	1.0000000E-015
9.19	1.0000000E-015
9.191	1.0000000E-015
9.192	1.0000000E-015
9.193	1.0000000E-015
9.194	1.0000000E-015
9.195	1.0000000E-015
9.196	1.0000000E-015
9.197	1.0000000E-015
9.198	1.0000000E-015
9.199	1.0000000E-015
9.2	1.0000000E-015
9.201	1.0000000E-015
9.202	1.0000000E-015
9.203	1.0000000E-015
9.204	1.0000000E-015
9.205	1.0000000E-015
9.206	1.0000000E-015
9.207	1.0000000E-015
9.208	1.0000000E-015
9.209	1.0000000E-015
9.21	1.0000000E-015
9.211	1.0000000E-015
9.212	1.0000000E-015
9.213	1.0000000E-015
9.214	1.0000000E-015
9.215	1.0000000E-015
9.216	1.0000000E-015
9.217	1.0000000E-015
9.218	1.0000000E-015
9.219	1.0000000E-015
9.22	1.0000000E-015
9.221	1.0000000E-015
9.222	1.0000000E-015
9.223	1.0000000E-015
9.224	1.0000000E-015
9.225	1.0000000E-015
9.226	1.0000000E-015
9.227	1.0000000E-015
9.228	1.0000000E-015
9.229	1.0000000E-015
9.23	1.0000000E-015
9.231	1.0000000E-015
9.232	1.0000000E-015
9.233	1.0000000E-015
9.234	1.0000000E-015
9.235	1.0000000E-015
9.236	1.0000000E-015
9.237	1.0000000E-015
9.238	1.0000000E-015
9.239	1.0000000E-015
9.24	1.0000000E-015
9.241	1.0000000E-015
9.242	1.0000000E-015
9.243	1.0000000E-015
9.244	1.0000000E-015
9.245	1.0000000E-015
9.246	1.0000000E-015
9.247	1.0000000E-015
9.248	1.0000000E-015
9.249	1.0000000E-015
9.25	1.0000000E-015
9.251	1.0000000E-015
9.252	1.0000000E-015
9.253	1.0000000E-015
9.254	1.0000000E-015
9.255	1.0000000E-015
9.256	1.0000000E-015
9.257	1.0000000E-015
9.258	1.0000000E-015
9.259	1.0000000E-015
9.26	1.0000000E-015
9.261	1.0000000E-015
9.262	1.0000000E-015
9.263	1.0000000E-015
9.264	1.0000000E-015
9.265	1.0000000E-015
9.266	1.0000000E-015
9.267	1.0000000E-015
9.268	1.0000000E-015
9.269	1.0000000E-015
9.27	1.0000000E-015
9.271	1.0000000E-015
9.272	1.0000000E-015
9.273	1.0000000E-015
9.274	1.0000000E-015
9.275	1.0000000E-015
9.276	1.0000000E-015
9.277	1.0000000E-015
9.278	1.0000000E-015
9.279	1.0000000E-015
9.28	1.0000000E-015
9.281	1.0000000E-015
9.282	1.0000000E-015
9.283	1.0000000E-015
9.284	1.0000000E-015
9.285	1.0000000E-015
9.286	1.0000000E-015
9.287	1.0000000E-015
9.288	1.0000000E-015
9.289	1.0000000E-015
9.29	1.0000000E-015
9.291	1.0000000E-015
9.292	1.0000000E-015
9.293	1.0000000E-015
9.294	1.0000000E-015
9.295	1.0000000E-015
9.296	1.0000000E-015
9.297	1.0000000E-015
9.298	1.0000000E-015
9.299	1.0000000E-015
9.3	1.0000000E-015
9.301	1.0000000E-015
9.302	1.0000000E-015
9.303	1.0000000E-015
9.304	1.0000000E-015
9.305	1.0000000E-015
9.306	1.0000000E-015
9.307	1.0000000E-015
9.308	1.0000000E-015
9.309	1.0000000E-015
9.31	1.0000000E-015
9.311	1.0000000E-015
9.312	1.0000000E-015
9.313	1.0000000E-015
9.314	1.0000000E-015
9.315	1.0000000E-015
9.316	1.0000000E-015
9.317	1.0000000E-015
9.318	1.0000000E-015
9.319	1.0000000E-015
9.32	1.0000000E-015
9.321	1.0000000E-015
9.322	1.0000000E-015
9.323	1.0000000E-015
9.324	1.0000000E-015
9.325	1.0000000E-015
9.326	1.0000000E-015
9.327	1.0000000E-015
9.328	1.0000000E-015
9.329	1.0000000E-015
9.33	1.0000000E-015
9.331	1.0000000E-015
9.332	1.0000000E-015
9.333	1.0000000E-015
9.334	1.0000000E-015
9.335	1.0000000E-015
9.336	1.0000000E-015
9.337	1.0000000E-015
9.338	1.0000000E-015
9.339	1.0000000E-015
9.34	1.0000000E-015
9.341	1.0000000E-015
9.342	1.0000000E-015
9.343	1.0000000E-015
9.344	1.0000000E-015
9.345	1.0000000E-015
9.346	1.0000000E-015
9.347	1.0000000E-015
9.348	1.0000000E-015
9.349	1.0000000E-015
9.35	1.0000000E-015
9.351	1.0000000E-015
9.352	1.0000000E-015
9.353	1.0000000E-015
9.354	1.0000000E-015
9.355	1.0000000E-015
9.356	1.0000000E-015
9.357	1.0000000E-015
9.358	1.0000000E-015
9.359	1.0000000E-015
9.36	1.0000000E-015
9.361	1.0000000E-015
9.362	1.0000000E-015
9.363	1.0000000E-015
9.364	1.0000000E-015
9.365	1.0000000E-015
9.366	1.0000000E-015
9.367	1.0000000E-015
9.368	1.0000000E-015
9.369	1.0000000E-015
9.37	1.0000000E-015
9.371	1.0000000E-015
9.372	1.0000000E-015
9.373	1.0000000E-015
9.374	1.0000000E-015
9.375	1.0000000E-015
9.376	1.0000000E-015
9.377	1.0000000E-015
9.378	1.0000000E-015
9.379	1.0000000E-015
9.38	1.0000000E-015
9.381	1.0000000E-015
9.382	1.0000000E-015
9.383	1.0000000E-015
9.384	1.0000000E-015
9.385	1.0000000E-015
9.386	1.0000000E-015
9.387	1.0000000E-015
9.388	1.0000000E-015
9.389	1.0000000E-015
9.39	1.0000000E-015
9.391	1.0000000E-015
9.392	1.0000000E-015
9.393	1.0000000E-015
9.394	1.0000000E-015
9.395	1.0000000E-015
9.396	1.0000000E-015
9.397	1.0000000E-015
9.398	1.0000000E-015
9.399	1.0000000E-015
9.4	1.0000000E-015
9.401	1.0000000E-015
9.402	1.0000000E-015
9.403	1.0000000E-015
9.404	1.0000000E-015
9.405	1.0000000E-015
9.406	1.0000000E-015
9.407	1.0000000E-015
9.408	1.0000000E-015
9.409	1.0000000E-015
9.41	1.0000000E-015
9.411	1.0000000E-015
9.412	1.0000000E-015
9.413	1.0000000E-015
9.414	1.0000000E-015
9.415	1.0000000E-015
9.416	1.0000000E-015
9.417	1.0000000E-015
9.418	1.0000000E-015
9.419	1.0000000E-015
9.42	1.0000000E-015
9.421	1.0000000E-015
9.422	1.0000000E-015
9.423	1.0000000E-015
9.424	1.0000000E-015
9.425	1.0000000E-015
9.426	1.0000000E-015
9.427	1.0000000E-015
9.428	1.0000000E-015
9.429	1.0000000E-015
9.43	1.0000000E-015
9.431	1.0000000E-015
9.432	1.0000000E-015
9.433	1.0000000E-015
9.434	1.0000000E-015
9.435	1.0000000E-015
9.436	1.0000000E-015
9.437	1.0000000E-015
9.438	1.0000000E-015
9.439	1.0000000E-015
9.44	1.0000000E-015
9.441	1.0000000E-015
9.442	1.0000000E-015
9.443	1.0000000E-015
9.444	1.0000000E-015
9.445	1.0000000E-015
9.446	1.0000000E-015
9.447	1.0000000E-015
9.448	1.0000000E-015
9.449	1.0000000E-015
9.45	1.0000000E-015
9.451	1.0000000E-015
9.452	1.0000000E-015
9.453	1.0000000E-015
9.454	1.0000000E-015
9.455	1.0000000E-015
9.456	1.0000000E-015
9.457	1.0000000E-015
9.458	1.0000000E-015
9.459	1.0000000E-015
9.46	1.0000000E-015
9.461	1.0000000E-015
9.462	1.0000000E-015
9.463	1.0000000E-015
9.464	1.0000000E-015
9.465	1.0000000E-015
9.466	1.0000000E-015
9.467	1.0000000E-015
9.468	1.0000000E-015
9.469	1.0000000E-015
9.47	1.0000000E-015
9.471	1.0000000E-015
9.472	1.0000000E-015
9.473	1.0000000E-015
9.474	1.0000000E-015
9.475	1.0000000E-015
9.476	1.0000000E-015
9.477	1.0000000E-015
9.478	1.0000000E-015
9.479	1.0000000E-015
9.48	1.0000000E-015
9.481	1.0000000E-015
9.482	1.0000000E-015
9.483	1.0000000E-015
9.484	1.0000000E-015
9.485	1.0000000E-015
9.486	1.0000000E-015
9.487	1.0000000E-015
9.488	1.0000000E-015
9.489	1.0000000E-015
9.49	1.0000000E-015
9.491	1.0000000E-015
9.492	1.0000000E-015
9.493	1.0000000E-015
9.494	1.0000000E-015
9.495	1.0000000E-015
9.496	1.0000000E-015
9.497	1.0000000E-015
9.498	1.0000000E-015
9.499	1.0000000E-015
9.5	1.0000000E-015
9.501	1.0000000E-015
9.502	1.0000000E-015
9.503	1.0000000E-015
9.504	1.0000000E-015
9.505	1.0000000E-015
9.506	1.0000000E-015
9.507	1.0000000E-015
9.508	1.0000000E-015
9.509	1.0000000E-015
9.51	1.0000000E-015
9.511	1.0000000E-015
9.512	1.0000000E-015
9.513	1.0000000E-015
9.514	1.0000000E-015
9.515	1.0000000E-015
9.516	1.0000000E-015
9.517	1.0000000E-015
9.518	1.0000000E-015
9.519	1.0000000E-015
9.52	1.0000000E-015
9.521	1.0000000E-015
9.522	1.0000000E-015
9.523	1.0000000E-015
9.524	1.0000000E-015
9.525	1.0000000E-015
9.526	1.0000000E-015
9.527	1.0000000E-015
9.528	1.0000000E-015
9.529	1.0000000E-015
9.53	1.0000000E-015
9.531	1.0000000E-015
9.532	1.0000000E-015
9.533	1.0000000E-015
9.534	1.0000000E-015
9.535	1.0000000E-015
9.536	1.0000000E-015
9.537	1.0000000E-015
9.538	1.0000000E-015
9.539	1.0000000E-015
9.54	1.0000000E-015
9.541	1.0000000E-015
9.542	1.0000000E-015
9.543	1.0000000E-015
9.544	1.0000000E-015
9.545	1.0000000E-015
9.546	1.0000000E-015
9.547	1.0000000E-015
9.548	1.0000000E-015
9.549	1.0000000E-015
9.55	1.0000000E-015
9.551	1.0000000E-015
9.552	1.0000000E-015
9.553	1.0000000E-015
9.554	1.0000000E-015
9.555	1.0000000E-015
9.556	1.0000000E-015
9.557	1.0000000E-015
9.558	1.0000000E-015
9.559	1.0000000E-015
9.56	1.0000000E-015
9.561	1.0000000E-015
9.562	1.0000000E-015
9.563	1.0000000E-015
9.564	1.0000000E-015
9.565	1.0000000E-015
9.566	1.0000000E-015
9.567	1.0000000E-015
9.568	1.0000000E-015
9.569	1.0000000E-015
9.57	1.0000000E-015
9.571	1.0000000E-015
9.572	1.0000000E-015
9.573	1.0000000E-015
9.574	1.0000000E-015
9.575	1.0000000E-015
9.576	1.0000000E-015
9.577	1.0000000E-015
9.578	1.0000000E-015
9.579	1.0000000E-015
9.58	1.0000000E-015
9.581	1.0000000E-015
9.582	1.0000000E-015
9.583	1.0000000E-015
9.584	1.0000000E-015
9.585	1.0000000E-015
9.586	1.0000000E-015
9.587	1.0000000E-015
9.588	1.0000000E-015
9.589	1.0000000E-015
9.59	1.0000000E-015
9.591	1.0000000E-015
9.592	1.0000000E-015
9.593	1.0000000E-015
9.594	1.0000000E-015
9.595	1.0000000E-015
9.596	1.0000000E-015
9.597	1.0000000E-015
9.598	1.0000000E-015
9.599	1.0000000E-015
9.6	1.0000000E-015
9.601	1.0000000E-015
9.602	1.0000000E-015
9.603	1.0000000E-015
9.604	1.0000000E-015
9.605	1.0000000E-015
9.606	1.0000000E-015
9.607	1.0000000E-015
9.608	1.0000000E-015
9.609	1.0000000E-015
9.61	1.0000000E-015
9.611	1.0000000E-015
9.612	1.0000000E-015
9.613	1.0000000E-015
9.614	1.0000000E-015
9.615	1.0000000E-015
9.616	1.0000000E-015
9.617	1.0000000E-015
9.618	1.0000000E-015
9.619	1.0000000E-015
9.62	1.0000000E-015
9.621	1.0000000E-015
9.622	1.0000000E-015
9.623	1.0000000E-015
9.624	1.0000000E-015
9.625	1.0000000E-015
9.626	1.0000000E-015
9.627	1.0000000E-015
9.628	1.0000000E-015
9.629	1.0000000E-015
9.63	1.0000000E-015
9.631	1.0000000E-015
9.632	1.0000000E-015
9.633	1.0000000E-015
9.634	1.0000000E-015
9.635	1.0000000E-015
9.636	1.0000000E-015
9.637	1.0000000E-015
9.638	1.0000000E-015
9.639	1.0000000E-015
9.64	1.0000000E-015
9.641	1.0000000E-015
9.642	1.0000000E-015
9.643	1.0000000E-015
9.644	1.0000000E-015
9.645	1.0000000E-015
9.646	1.0000000E-015
9.647	1.0000000E-015
9.648	1.0000000E-015
9.649	1.0000000E-015
9.65	1.0000000E-015
9.651	1.0000000E-015
9.652	1.0000000E-015
9.653	1.0000000E-015
9.654	1.0000000E-015
9.655	1.0000000E-015
9.656	1.0000000E-015
9.657	1.0000000E-015
9.658	1.0000000E-015
9.659	1.0000000E-015
9.66	1.0000000E-015
9.661	1.0000000E-015
9.662	1.0000000E-015
9.663	1.0000000E-015
9.664	1.0000000E-015
9.665	1.0000000E-015
9.666	1.0000000E-015
9.667	1.0000000E-015
9.668	1.0000000E-015
9.669	1.0000000E-015
9.67	1.0000000E-015
9.671	1.0000000E-015
9.672	1.0000000E-015
9.673	1.0000000E-015
9.674	1.0000000E-015
9.675	1.0000000E-015
9.676	1.0000000E-015
9.677	1.0000000E-015
9.678	1.0000000E-015
9.679	1.0000000E-015
9.68	1.0000000E-015
9.681	1.0000000E-015
9.682	1.0000000E-015
9.683	1.0000000E-015
9.684	1.0000000E-015
9.685	1.0000000E-015
9.686	1.0000000E-015
9.687	1.0000000E-015
9.688	1.0000000E-015
9.689	1.0000000E-015
9.69	1.0000000E-015
9.691	1.0000000E-015
9.692	1.0000000E-015
9.693	1.0000000E-015
9.694	1.0000000E-015
9.695	1.0000000E-015
9.696	1.0000000E-015
9.697	1.0000000E-015
9.698	1.0000000E-015
9.699	1.0000000E-015
9.7	1.0000000E-015
9.701	1.0000000E-015
9.702	1.0000000E-015
9.703	1.0000000E-015
9.704	1.0000000E-015
9.705	1.0000000E-015
9.706	1.0000000E-015
9.707	1.0000000E-015
9.708	1.0000000E-015
9.709	1.0000000E-015
9.71	1.0000000E-015
9.711	1.0000000E-015
9.712	1.0000000E-015
9.713	1.0000000E-015
9.714	1.0000000E-015
9.715	1.0000000E-015
9.716	1.0000000E-015
9.717	1.0000000E-015
9.718	1.0000000E-015
9.719	1.0000000E-015
9.72	1.0000000E-015
9.721	1.0000000E-015
9.722	1.0000000E-015
9.723	1.0000000E-015
9.724	1.0000000E-015
9.725	1.0000000E-015
9.726	1.0000000E-015
9.727	1.0000000E-015
9.728	1.0000000E-015
9.729	1.0000000E-015
9.73	1.0000000E-015
9.731	1.0000000E-015
9.732	1.0000000E-015
9.733	1.0000000E-015
9.734	1.0000000E-015
9.735	1.0000000E-015
9.736	1.0000000E-015
9.737	1.0000000E-015
9.738	1.0000000E-015
9.739	1.0000000E-015
9.74	1.0000000E-015
9.741	1.0000000E-015
9.742	1.0000000E-015
9.743	1.0000000E-015
9.744	1.0000000E-015
9.745	1.0000000E-015
9.746	1.0000000E-015
9.747	1.0000000E-015
9.748	1.0000000E-015
9.749	1.0000000E-015
9.75	1.0000000E-015
9.751	1.0000000E-015
9.752	1.0000000E-015
9.753	1.0000000E-015
9.754	1.0000000E-015
9.755	1.0000000E-015
9.756	1.0000000E-015
9.757	1.0000000E-015
9.758	1.0000000E-015
9.759	1.0000000E-015
9.76	1.0000000E-015
9.761	1.0000000E-015
9.762	1.0000000E-015
9.763	1.0000000E-015
9.764	1.0000000E-015
9.765	1.0000000E-015
9.766	1.0000000E-015
9.767	1.0000000E-015
9.768	1.0000000E-015
9.769	1.0000000E-015
9.77	1.0000000E-015
9.771	1.0000000E-015
9.772	1.0000000E-015
9.773	1.0000000E-015
9.774	1.0000000E-015
9.775	1.0000000E-015
9.776	1.0000000E-015
9.777	1.0000000E-015
9.778	1.0000000E-015
9.779	1.0000000E-015
9.78	1.0000000E-015
9.781	1.0000000E-015
9.782	1.0000000E-015
9.783	1.0000000E-015
9.784	1.0000000E-015
9.785	1.0000000E-015
9.786	1.0000000E-015
9.787	1.0000000E-015
9.788	1.0000000E-015
9.789	1.0000000E-015
9.79	1.0000000E-015
9.791	1.0000000E-015
9.792	1.0000000E-015
9.793	1.0000000E-015
9.794	1.0000000E-015
9.795	1.0000000E-015
9.796	1.0000000E-015
9.797	1.0000000E-015
9.798	1.0000000E-015
9.799	1.0000000E-015
9.8	1.0000000E-015
9.801	1.0000000E-015
9.802	1.0000000E-015
9.803	1.0000000E-015
9.804	1.0000000E-015
9.805	1.0000000E-015
9.806	1.0000000E-015
9.807	1.0000000E-015
9.808	1.0000000E-015
9.809	1.0000000E-015
9.81	1.0000000E-015
9.811	1.0000000E-015
9.812	1.0000000E-015
9.813	1.0000000E-015
9.814	1.0000000E-015
9.815	1.0000000E-015
9.816	1.0000000E-015
9.817	1.0000000E-015
9.818	1.0000000E-015
9.819	1.0000000E-015
9.82	1.0000000E-015
9.821	1.0000000E-015
9.822	1.0000000E-015
9.823	1.0000000E-015
9.824	1.0000000E-015
9.825	1.0000000E-015
9.826	1.0000000E-015
9.827	1.0000000E-015
9.828	1.0000000E-015
9.829	1.0000000E-015
9.83	1.0000000E-015
9.831	1.0000000E-015
9.832	1.0000000E-015
9.833	1.0000000E-015
9.834	1.0000000E-015
9.835	1.0000000E-015
9.836	1.0000000E-015
9.837	1.0000000E-015
9.838	1.0000000E-015
9.839	1.0000000E-015
9.84	1.0000000E-015
9.841	1.0000000E-015
9.842	1.0000000E-015
9.843	1.0000000E-015
9.844	1.0000000E-015
9.845	1.0000000E-015
9.846	1.0000000E-015
9.847	1.0000000E-015
9.848	1.0000000E-015
9.849	1.0000000E-015
9.85	1.0000000E-015
9.851	1.0000000E-015
9.852	1.0000000E-015
9.853	1.0000000E-015
9.854	1.0000000E-015
9.855	1.0000000E-015
9.856	1.0000000E-015
9.857	1.0000000E-015
9.858	1.0000000E-015
9.859	1.0000000E-015
9.86	1.0000000E-015
9.861	1.0000000E-015
9.862	1.0000000E-015
9.863	1.0000000E-015
9.864	1.0000000E-015
9.865	1.0000000E-015
9.866	1.0000000E-015
9.867	1.0000000E-015
9.868	1.0000000E-015
9.869	1.0000000E-015
9.87	1.0000000E-015
9.871	1.0000000E-015
9.872	1.0000000E-015
9.873	1.0000000E-015
9.874	1.0000000E-015
9.875	1.0000000E-015
9.876	1.0000000E-015
9.877	1.0000000E-015
9.878	1.0000000E-015
9.879	1.0000000E-015
9.88	1.0000000E-015
9.881	1.0000000E-015
9.882	1.0000000E-015
9.883	1.0000000E-015
9.884	1.0000000E-015
9.885	1.0000000E-015
9.886	1.0000000E-015
9.887	1.0000000E-015
9.888	1.0000000E-015
9.889	1.0000000E-015
9.89	1.0000000E-015
9.891	1.0000000E-015
9.892	1.0000000E-015
9.893	1.0000000E-015
9.894	1.0000000E-015
9.895	1.0000000E-015
9.896	1.0000000E-015
9.897	1.0000000E-015
9.898	1.0000000E-015
9.899	1.0000000E-015
9.9	1.0000000E-015
9.901	1.0000000E-015
9.902	1.0000000E-015
9.903	1.0000000E-015
9.904	1.0000000E-015
9.905	1.0000000E-015
9.906	1.0000000E-015
9.907	1.0000000E-015
9.908	1.0000000E-015
9.909	1.0000000E-015
9.91	1.0000000E-015
9.911	1.0000000E-015
9.912	1.0000000E-015
9.913	1.0000000E-015
9.914	1.0000000E-015
9.915	1.0000000E-015
9.916	1.0000000E-015
9.917	1.0000000E-015
9.918	1.0000000E-015
9.919	1.0000000E-015
9.92	1.0000000E-015
9.921	1.0000000E-015
9.922	1.0000000E-015
9.923	1.0000000E-015
9.924	1.0000000E-015
9.925	1.0000000E-015
9.926	1.0000000E-015
9.927	1.0000000E-015
9.928	1.0000000E-015
9.929	1.0000000E-015
9.93	1.0000000E-015
9.931	1.0000000E-015
9.932	1.0000000E-015
9.933	1.0000000E-015
9.934	1.0000000E-015
9.935	1.0000000E-015
9.936	1.0000000E-015
9.937	1.0000000E-015
9.938	1.0000000E-015
9.939	1.0000000E-015
9.94	1.0000000E-015
9.941	1.0000000E-015
9.942	1.0000000E-015
9.943	1.0000000E-015
9.944	1.0000000E-015
9.945	1.0000000E-015
9.946	1.0000000E-015
9.947	1.0000000E-015
9.948	1.0000000E-015
9.949	1.0000000E-015
9.95	1.0000000E-015
9.951	1.0000000E-015
9.952	1.0000000E-015
9.953	1.0000000E-015
9.954	1.0000000E-015
9.955	1.0000000E-015
9.956	1.0000000E-015
9.957	1.0000000E-015
9.958	1.0000000E-015
9.959	1.0000000E-015
9.96	1.0000000E-015
9.961	1.0000000E-015
9.962	1.0000000E-015
9.963	1.0000000E-015
9.964	1.0000000E-015
9.965	1.0000000E-015
9.966	1.0000000E-015
9.967	1.0000000E-015
9.968	1.0000000E-015
9.969	1.0000000E-015
9.97	1.0000000E-015
9.971	1.0000000E-015
9.972	1.0000000E-015
9.973	1.0000000E-015
9.974	1.0000000E-015
9.975	1.0000000E-015
9.976	1.0000000E-015
9.977	1.0000000E-015
9.978	1.0000000E-015
9.979	1.0000000E-015
9.98	1.0000000E-015
9.981	1.0000000E-015
9.982	1.0000000E-015
9.983	1.0000000E-015
9.984	1.0000000E-015
9.985	1.0000000E-015
9.986	1.0000000E-015
9.987	1.0000000E-015
9.988	1.0000000E-015
9.989	1.0000000E-015
9.99	1.0000000E-015
9.991	1.0000000E-015
9.992	1.0000000E-015
9.993	1.0000000E-015
9.994	1.0000000E-015
9.995	1.0000000E-015
9.996	1.0000000E-015
9.997	1.0000000E-015
9.998	1.0000000E-015
9.999	1.0000000E-015
10	1.0000000E-015
10.001	1.0000000E-015
10.002	1.0000000E-015
10.003	1.0000000E-015
10.004	1.0000000E-015
10.005	1.0000000E-015
10.006	1.0000000E-015
10.007	1.0000000E-015
10.008	1.0000000E-015
10.009	1.0000000E-015
10.01	1.0000000E-015
10.011	1.0000000E-015
10.012	1.0000000E-015
10.013	1.0000000E-015
10.014	1.0000000E-015
10.015	1.0000000E-015
10.016	1.0000000E-015
10.017	1.0000000E-015
10.018	1.0000000E-015
10.019	1.0000000E-015
10.02	1.0000000E-015
10.021	1.0000000E-015
10.022	1.0000000E-015
10.023	1.0000000E-015
10.024	1.0000000E-015
10.025	1.0000000E-015
10.026	1.0000000E-015
10.027	1.0000000E-015
10.028	1.0000000E-015
10.029	1.0000000E-015
10.03	1.0000000E-015
10.031	1.0000000E-015
10.032	1.0000000E-015
10.033	1.0000000E-015
10.034	1.0000000E-015
10.035	1.0000000E-015
10.036	1.0000000E-015
10.037	1.0000000E-015
10.038	1.0000000E-015
10.039	1.0000000E-015
10.04	1.0000000E-015
10.041	1.0000000E-015
10.042	1.0000000E-015
10.043	1.0000000E-015
10.044	1.0000000E-015
10.045	1.0000000E-015
10.046	1.0000000E-015
10.047	1.0000000E-015
10.048	1.0000000E-015
10.049	1.0000000E-015
10.05	1.0000000E-015
10.051	1.0000000E-015
10.052	1.0000000E-015
10.053	1.0000000E-015
10.054	1.0000000E-015
10.055	1.0000000E-015
10.056	1.0000000E-015
10.057	1.0000000E-015
10.058	1.0000000E-015
10.059	1.0000000E-015
10.06	1.0000000E-015
10.061	1.0000000E-015
10.062	1.0000000E-015
10.063	1.0000000E-015
10.064	1.0000000E-015
10.065	1.0000000E-015
10.066	1.0000000E-015
10.067	1.0000000E-015
10.068	1.0000000E-015
10.069	1.0000000E-015
10.07	1.0000000E-015
10.071	1.0000000E-015
10.072	1.0000000E-015
10.073	1.0000000E-015
10.074	1.0000000E-015
10.075	1.0000000E-015
10.076	1.0000000E-015
10.077	1.0000000E-015
10.078	1.0000000E-015
10.079	1.0000000E-015
10.08	1.0000000E-015
10.081	1.0000000E-015
10.082	1.0000000E-015
10.083	1.0000000E-015
10.084	1.0000000E-015
10.085	1.0000000E-015
10.086	1.0000000E-015
10.087	1.0000000E-015
10.088	1.0000000E-015
10.089	1.0000000E-015
10.09	1.0000000E-015
10.091	1.0000000E-015
10.092	1.0000000E-015
10.093	1.0000000E-015
10.094	1.0000000E-015
10.095	1.0000000E-015
10.096	1.0000000E-015
10.097	1.0000000E-015
10.098	1.0000000E-015
10.099	1.0000000E-015
10.1	1.0000000E-015
10.101	1.0000000E-015
10.102	1.0000000E-015
10.103	1.0000000E-015
10.104	1.0000000E-015
10.105	1.0000000E-015
10.106	1.0000000E-015
10.107	1.0000000E-015
10.108	1.0000000E-015
10.109	1.0000000E-015
10.11	1.0000000E-015
10.111	1.0000000E-015
10.112	1.0000000E-015
10.113	1.0000000E-015
10.114	1.0000000E-015
10.115	1.0000000E-015
10.116	1.0000000E-015
10.117	1.0000000E-015
10.118	1.0000000E-015
10.119	1.0000000E-015
10.12	1.0000000E-015
10.121	1.0000000E-015
10.122	1.0000000E-015
10.123	1.0000000E-015
10.124	1.0000000E-015
10.125	1.0000000E-015
10.126	1.0000000E-015
10.127	1.0000000E-015
10.128	1.0000000E-015
10.129	1.0000000E-015
10.13	1.0000000E-015
10.131	1.0000000E-015
10.132	1.0000000E-015
10.133	1.0000000E-015
10.134	1.0000000E-015
10.135	1.0000000E-015
10.136	1.0000000E-015
10.137	1.0000000E-015
10.138	1.0000000E-015
10.139	1.0000000E-015
10.14	1.0000000E-015
10.141	1.0000000E-015
10.142	1.0000000E-015
10.143	1.0000000E-015
10.144	1.0000000E-015
10.145	1.0000000E-015
10.146	1.0000000E-015
10.147	1.0000000E-015
10.148	1.0000000E-015
10.149	1.0000000E-015
10.15	1.0000000E-015
10.151	1.0000000E-015
10.152	1.0000000E-015
10.153	1.0000000E-015
10.154	1.0000000E-015
10.155	1.0000000E-015
10.156	1.0000000E-015
10.157	1.0000000E-015
10.158	1.0000000E-015
10.159	1.0000000E-015
10.16	1.0000000E-015
10.161	1.0000000E-015
10.162	1.0000000E-015
10.163	1.0000000E-015
10.164	1.0000000E-015
10.165	1.0000000E-015
10.166	1.0000000E-015
10.167	1.0000000E-015
10.168	1.0000000E-015
10.169	1.0000000E-015
10.17	1.0000000E-015
10.171	1.0000000E-015
10.172	1.0000000E-015
10.173	1.0000000E-015
10.174	1.0000000E-015
10.175	1.0000000E-015
10.176	1.0000000E-015
10.177	1.0000000E-015
10.178	1.0000000E-015
10.179	1.0000000E-015
10.18	1.0000000E-015
10.181	1.0000000E-015
10.182	1.0000000E-015
10.183	1.0000000E-015
10.184	1.0000000E-015
10.185	1.0000000E-015
10.186	1.0000000E-015
10.187	1.0000000E-015
10.188	1.0000000E-015
10.189	1.0000000E-015
10.19	1.0000000E-015
10.191	1.0000000E-015
10.192	1.0000000E-015
10.193	1.0000000E-015
10.194	1.0000000E-015
10.195	1.0000000E-015
10.196	1.0000000E-015
10.197	1.0000000E-015
10.198	1.0000000E-015
10.199	1.0000000E-015
10.2	1.0000000E-015
10.201	1.0000000E-015
10.202	1.0000000E-015
10.203	1.0000000E-015
10.204	1.0000000E-015
10.205	1.0000000E-015
10.206	1.0000000E-015
10.207	1.0000000E-015
10.208	1.0000000E-015
10.209	1.0000000E-015
10.21	1.0000000E-015
10.211	1.0000000E-015
10.212	1.0000000E-015
10.213	1.0000000E-015
10.214	1.0000000E-015
10.215	1.0000000E-015
10.216	1.0000000E-015
10.217	1.0000000E-015
10.218	1.0000000E-015
10.219	1.0000000E-015
10.22	1.0000000E-015
10.221	1.0000000E-015
10.222	1.0000000E-015
10.223	1.0000000E-015
10.224	1.0000000E-015
10.225	1.0000000E-015
10.226	1.0000000E-015
10.227	1.0000000E-015
10.228	1.0000000E-015
10.229	1.0000000E-015
