theta_deg	R
2.152	1.0872992E-005
2.153	1.0828659E-005
2.154	1.0784514E-005
2.155	1.0740770E-005
2.156	1.0696988E-005
2.157	1.0653609E-005
2.158	1.0610197E-005
2.159	1.0567178E-005
2.16	1.0524226E-005
2.161	1.0481451E-005
2.162	1.0440448E-005
2.163	1.0398122E-005
2.164	1.0355880E-005
2.165	1.0313804E-005
2.166	1.0272103E-005
2.167	1.0230374E-005
2.168	1.0188934E-005
2.169	1.0147644E-005
2.17	1.0106634E-005
2.171	1.0065687E-005
2.172	1.0024918E-005
2.173	9.9817426E-006
2.174	9.9413292E-006
2.175	9.9011841E-006
2.176	9.8610908E-006
2.177	9.8214468E-006
2.178	9.7816828E-006
2.179	9.7422826E-006
2.18	9.7028496E-006
2.181	9.6610083E-006
2.182	9.6221993E-006
2.183	9.5832520E-006
2.184	9.5447631E-006
2.185	9.5061432E-006
2.186	9.4678817E-006
2.187	9.4272664E-006
2.188	9.3893241E-006
2.189	9.3514454E-006
2.19	9.3138005E-006
2.191	9.2764139E-006
2.192	9.2365335E-006
2.193	9.1993788E-006
2.194	9.1626462E-006
2.195	9.1256979E-006
2.196	9.0889980E-006
2.197	9.0501289E-006
2.198	9.0137310E-006
2.199	8.9775776E-006
2.2	8.9414689E-006
2.201	8.9057858E-006
2.202	8.8676270E-006
2.203	8.8319894E-006
2.204	8.7966700E-006
2.205	8.7591525E-006
2.206	8.7241315E-006
2.207	8.6890768E-006
2.208	8.6543350E-006
2.209	8.6174459E-006
2.21	8.5830088E-006
2.211	8.5486081E-006
2.212	8.5121937E-006
2.213	8.4781786E-006
2.214	8.4442891E-006
2.215	8.4106405E-006
2.216	8.3748128E-006
2.217	8.3413579E-006
2.218	8.3081195E-006
2.219	8.2726629E-006
2.22	8.2397046E-006
2.221	8.2068836E-006
2.222	8.1719427E-006
2.223	8.1405560E-006
2.224	8.1059079E-006
2.225	8.0737091E-006
2.226	8.0415484E-006
2.227	8.0073405E-006
2.228	7.9754709E-006
2.229	7.9437195E-006
2.23	7.9100810E-006
2.231	7.8786934E-006
2.232	7.8453313E-006
2.233	7.8141129E-006
2.234	7.7830973E-006
2.235	7.7502418E-006
2.236	7.7193272E-006
2.237	7.6867500E-006
2.238	7.6563301E-006
2.239	7.6238562E-006
2.24	7.5936132E-006
2.241	7.5634975E-006
2.242	7.5315056E-006
2.243	7.5017119E-006
2.244	7.4700688E-006
2.245	7.4404516E-006
2.246	7.4089940E-006
2.247	7.3796973E-006
2.248	7.3486458E-006
2.249	7.3195238E-006
2.25	7.2886683E-006
2.251	7.2598532E-006
2.252	7.2293956E-006
2.253	7.2007438E-006
2.254	7.1703239E-006
2.255	7.1420563E-006
2.256	7.1118902E-006
2.257	7.0839478E-006
2.258	7.0541728E-006
2.259	7.0263686E-006
2.26	6.9967737E-006
2.261	6.9692069E-006
2.262	6.9399289E-006
2.263	6.9108423E-006
2.264	6.8836152E-006
2.265	6.8547047E-006
2.266	6.8277177E-006
2.267	6.7990441E-006
2.268	6.7722067E-006
2.269	6.7438427E-006
2.27	6.7157348E-006
2.271	6.6892298E-006
2.272	6.6612174E-006
2.273	6.6349930E-006
2.274	6.6072835E-006
2.275	6.5796253E-006
2.276	6.5538111E-006
2.277	6.5263794E-006
2.278	6.4990622E-006
2.279	6.4736319E-006
2.28	6.4473911E-006
2.281	6.4220317E-006
2.282	6.3952302E-006
2.283	6.3685411E-006
2.284	6.3435655E-006
2.285	6.3170323E-006
2.286	6.2908043E-006
2.287	6.2660761E-006
2.288	6.2400031E-006
2.289	6.2140375E-006
2.29	6.1881219E-006
2.291	6.1638739E-006
2.292	6.1381743E-006
2.293	6.1126443E-006
2.294	6.0887537E-006
2.295	6.0634316E-006
2.296	6.0381581E-006
2.297	6.0130524E-006
2.298	5.9895619E-006
2.299	5.9646009E-006
2.3	5.9398658E-006
2.301	5.9152380E-006
2.302	5.8921401E-006
2.303	5.8676519E-006
2.304	5.8433288E-006
2.305	5.8190503E-006
2.306	5.7963402E-006
2.307	5.7723191E-006
2.308	5.7483435E-006
2.309	5.7245857E-006
2.31	5.7008110E-006
2.311	5.6786789E-006
2.312	5.6551007E-006
2.313	5.6316781E-006
2.314	5.6084700E-006
2.315	5.5851310E-006
2.316	5.5634673E-006
2.317	5.5404325E-006
2.318	5.5174960E-006
2.319	5.4947118E-006
2.32	5.4719121E-006
2.321	5.4493207E-006
2.322	5.4268257E-006
2.323	5.4057255E-006
2.324	5.3835251E-006
2.325	5.3611975E-006
2.326	5.3391327E-006
2.327	5.3170961E-006
2.328	5.2951091E-006
2.329	5.2733185E-006
2.33	5.2515666E-006
2.331	5.2298565E-006
2.332	5.2089053E-006
2.333	5.1888378E-006
2.334	5.1674378E-006
2.335	5.1461325E-006
2.336	5.1250217E-006
2.337	5.1038924E-006
2.338	5.0829112E-006
2.339	5.0619601E-006
2.34	5.0410977E-006
2.341	5.0204239E-006
2.342	4.9997880E-006
2.343	4.9792470E-006
2.344	4.9588348E-006
2.345	4.9384057E-006
2.346	4.9181644E-006
2.347	4.8979568E-006
2.348	4.8777856E-006
2.349	4.8578054E-006
2.35	4.8378492E-006
2.351	4.8180304E-006
2.352	4.7983431E-006
2.353	4.7786402E-006
2.354	4.7590256E-006
2.355	4.7394869E-006
2.356	4.7201270E-006
2.357	4.7007989E-006
2.358	4.6815539E-006
2.359	4.6623941E-006
2.36	4.6433101E-006
2.361	4.6242076E-006
2.362	4.6053829E-006
2.363	4.5865349E-006
2.364	4.5677170E-006
2.365	4.5490265E-006
2.366	4.5293800E-006
2.367	4.5108018E-006
2.368	4.4923959E-006
2.369	4.4740259E-006
2.37	4.4558205E-006
2.371	4.4375970E-006
2.372	4.4195026E-006
2.373	4.4014291E-006
2.374	4.3835257E-006
2.375	4.3646119E-006
2.376	4.3468144E-006
2.377	4.3290975E-006
2.378	4.3114401E-006
2.379	4.2939109E-006
2.38	4.2763686E-006
2.381	4.2594911E-006
2.382	4.2411189E-006
2.383	4.2238858E-006
2.384	4.2066299E-006
2.385	4.1895819E-006
2.386	4.1724697E-006
2.387	4.1545231E-006
2.388	4.1375574E-006
2.389	4.1207950E-006
2.39	4.1040985E-006
2.391	4.0873842E-006
2.392	4.0698606E-006
2.393	4.0532886E-006
2.394	4.0367918E-006
2.395	4.0203995E-006
2.396	4.0040741E-006
2.397	3.9869101E-006
2.398	3.9707302E-006
2.399	3.9546535E-006
2.4	3.9376228E-006
2.401	3.9216875E-006
2.402	3.9057722E-006
2.403	3.8899238E-006
2.404	3.8733001E-006
2.405	3.8575499E-006
2.406	3.8419398E-006
2.407	3.8264407E-006
2.408	3.8099729E-006
2.409	3.7945604E-006
2.41	3.7792104E-006
2.411	3.7630700E-006
2.412	3.7478160E-006
2.413	3.7326611E-006
2.414	3.7166831E-006
2.415	3.7016600E-006
2.416	3.6866943E-006
2.417	3.6708839E-006
2.418	3.6560893E-006
2.419	3.6413501E-006
2.42	3.6257334E-006
2.421	3.6111246E-006
2.422	3.5956723E-006
2.423	3.5811875E-006
2.424	3.5667551E-006
2.425	3.5514706E-006
2.426	3.5371991E-006
2.427	3.5229491E-006
2.428	3.5083781E-006
2.429	3.4942141E-006
2.43	3.4793193E-006
2.431	3.4653126E-006
2.432	3.4505342E-006
2.433	3.4366083E-006
2.434	3.4228440E-006
2.435	3.4081834E-006
2.436	3.3945405E-006
2.437	3.3800029E-006
2.438	3.3664751E-006
2.439	3.3521724E-006
2.44	3.3386114E-006
2.441	3.3244592E-006
2.442	3.3110480E-006
2.443	3.2978369E-006
2.444	3.2837220E-006
2.445	3.2705873E-006
2.446	3.2567314E-006
2.447	3.2436014E-006
2.448	3.2298271E-006
2.449	3.2161120E-006
2.45	3.2032201E-006
2.451	3.1903794E-006
2.452	3.1768016E-006
2.453	3.1633840E-006
2.454	3.1506681E-006
2.455	3.1373693E-006
2.456	3.1247648E-006
2.457	3.1115051E-006
2.458	3.0990684E-006
2.459	3.0859569E-006
2.46	3.0735634E-006
2.461	3.0605252E-006
2.462	3.0475819E-006
2.463	3.0353731E-006
2.464	3.0225324E-006
2.465	3.0104322E-006
2.466	2.9976989E-006
2.467	2.9850589E-006
2.468	2.9730720E-006
2.469	2.9605337E-006
2.47	2.9487169E-006
2.471	2.9365708E-006
2.472	2.9241576E-006
2.473	2.9125511E-006
2.474	2.9001833E-006
2.475	2.8886075E-006
2.476	2.8764312E-006
2.477	2.8642769E-006
2.478	2.8528834E-006
2.479	2.8408354E-006
2.48	2.8288641E-006
2.481	2.8175532E-006
2.482	2.8056832E-006
2.483	2.7938681E-006
2.484	2.7820699E-006
2.485	2.7709752E-006
2.486	2.7593396E-006
2.487	2.7476901E-006
2.488	2.7367091E-006
2.489	2.7252202E-006
2.49	2.7137469E-006
2.491	2.7029903E-006
2.492	2.6915866E-006
2.493	2.6802284E-006
2.494	2.6690102E-006
2.495	2.6584082E-006
2.496	2.6471944E-006
2.497	2.6360879E-006
2.498	2.6249693E-006
2.499	2.6146022E-006
2.5	2.6036075E-006
2.501	2.5926870E-006
2.502	2.5817865E-006
2.503	2.5709285E-006
2.504	2.5606955E-006
2.505	2.5499603E-006
2.506	2.5392396E-006
2.507	2.5286233E-006
2.508	2.5180207E-006
2.509	2.5080003E-006
2.51	2.4975182E-006
2.511	2.4870494E-006
2.512	2.4766553E-006
2.513	2.4665383E-006
2.514	2.4562062E-006
2.515	2.4464935E-006
2.516	2.4362155E-006
2.517	2.4260387E-006
2.518	2.4158767E-006
2.519	2.4057595E-006
2.52	2.3957107E-006
2.521	2.3856794E-006
2.522	2.3762504E-006
2.523	2.3663004E-006
2.524	2.3564214E-006
2.525	2.3465309E-006
2.526	2.3367368E-006
2.527	2.3270088E-006
2.528	2.3172440E-006
2.529	2.3075993E-006
2.53	2.2979182E-006
2.531	2.2883805E-006
2.532	2.2787838E-006
2.533	2.2692498E-006
2.534	2.2603394E-006
2.535	2.2508614E-006
2.536	2.2415213E-006
2.537	2.2321501E-006
2.538	2.2228387E-006
2.539	2.2135946E-006
2.54	2.2043680E-006
2.541	2.1951989E-006
2.542	2.1860003E-006
2.543	2.1769370E-006
2.544	2.1678882E-006
2.545	2.1588078E-006
2.546	2.1498558E-006
2.547	2.1408748E-006
2.548	2.1319761E-006
2.549	2.1231176E-006
2.55	2.1142944E-006
2.551	2.1054877E-006
2.552	2.0969660E-006
2.553	2.0882526E-006
2.554	2.0795574E-006
2.555	2.0708951E-006
2.556	2.0623443E-006
2.557	2.0532759E-006
2.558	2.0447278E-006
2.559	2.0362593E-006
2.56	2.0278067E-006
2.561	2.0193900E-006
2.562	2.0109840E-006
2.563	2.0026828E-006
2.564	1.9943257E-006
2.565	1.9860738E-006
2.566	1.9778549E-006
2.567	1.9696283E-006
2.568	1.9610172E-006
2.569	1.9529066E-006
2.57	1.9447818E-006
2.571	1.9367592E-006
2.572	1.9287079E-006
2.573	1.9207496E-006
2.574	1.9127656E-006
2.575	1.9044322E-006
2.576	1.8965346E-006
2.577	1.8886947E-006
2.578	1.8808660E-006
2.579	1.8730723E-006
2.58	1.8653492E-006
2.581	1.8572276E-006
2.582	1.8495321E-006
2.583	1.8418893E-006
2.584	1.8342600E-006
2.585	1.8266976E-006
2.586	1.8187277E-006
2.587	1.8111938E-006
2.588	1.8037545E-006
2.589	1.7962662E-006
2.59	1.7890738E-006
2.591	1.7812712E-006
2.592	1.7739177E-006
2.593	1.7666101E-006
2.594	1.7592790E-006
2.595	1.7516699E-006
2.596	1.7444377E-006
2.597	1.7372186E-006
2.598	1.7300507E-006
2.599	1.7225648E-006
2.6	1.7154576E-006
2.601	1.7083619E-006
2.602	1.7009523E-006
2.603	1.6939171E-006
2.604	1.6869495E-006
2.605	1.6800299E-006
2.606	1.6727096E-006
2.607	1.6658305E-006
2.608	1.6589817E-006
2.609	1.6517913E-006
2.61	1.6450178E-006
2.611	1.6382181E-006
2.612	1.6311404E-006
2.613	1.6244012E-006
2.614	1.6177398E-006
2.615	1.6107339E-006
2.616	1.6040984E-006
2.617	1.5971500E-006
2.618	1.5906239E-006
2.619	1.5840556E-006
2.62	1.5772320E-006
2.621	1.5707182E-006
2.622	1.5642855E-006
2.623	1.5575133E-006
2.624	1.5510990E-006
2.625	1.5443899E-006
2.626	1.5382267E-006
2.627	1.5319263E-006
2.628	1.5252839E-006
2.629	1.5190215E-006
2.63	1.5124679E-006
2.631	1.5062775E-006
2.632	1.4997637E-006
2.633	1.4936264E-006
2.634	1.4871855E-006
2.635	1.4810671E-006
2.636	1.4746811E-006
2.637	1.4686658E-006
2.638	1.4626071E-006
2.639	1.4563187E-006
2.64	1.4503454E-006
2.641	1.4440943E-006
2.642	1.4382038E-006
2.643	1.4319756E-006
2.644	1.4261207E-006
2.645	1.4199767E-006
2.646	1.4141705E-006
2.647	1.4080633E-006
2.648	1.4023080E-006
2.649	1.3962838E-006
2.65	1.3902559E-006
2.651	1.3845885E-006
2.652	1.3786143E-006
2.653	1.3729808E-006
2.654	1.3670834E-006
2.655	1.3614999E-006
2.656	1.3556709E-006
2.657	1.3501200E-006
2.658	1.3443247E-006
2.659	1.3385392E-006
2.66	1.3330601E-006
2.661	1.3274733E-006
2.662	1.3220706E-006
2.663	1.3163997E-006
2.664	1.3107343E-006
2.665	1.3053858E-006
2.666	1.2997720E-006
2.667	1.2944687E-006
2.668	1.2889160E-006
2.669	1.2833738E-006
2.67	1.2781521E-006
2.671	1.2726704E-006
2.672	1.2672305E-006
2.673	1.2620613E-006
2.674	1.2566377E-006
2.675	1.2512513E-006
2.676	1.2461753E-006
2.677	1.2408235E-006
2.678	1.2355185E-006
2.679	1.2304544E-006
2.68	1.2251960E-006
2.681	1.2199755E-006
2.682	1.2149760E-006
2.683	1.2097836E-006
2.684	1.2045883E-006
2.685	1.1994566E-006
2.686	1.1945694E-006
2.687	1.1894563E-006
2.688	1.1843759E-006
2.689	1.1795381E-006
2.69	1.1745027E-006
2.691	1.1694914E-006
2.692	1.1644976E-006
2.693	1.1597681E-006
2.694	1.1547788E-006
2.695	1.1499841E-006
2.696	1.1450643E-006
2.697	1.1404153E-006
2.698	1.1355477E-006
2.699	1.1307062E-006
2.7	1.1258675E-006
2.701	1.1210528E-006
2.702	1.1165040E-006
2.703	1.1117552E-006
2.704	1.1069864E-006
2.705	1.1022810E-006
2.706	1.0975798E-006
2.707	1.0929006E-006
2.708	1.0884568E-006
2.709	1.0838173E-006
2.71	1.0791982E-006
2.711	1.0745970E-006
2.712	1.0700304E-006
2.713	1.0654585E-006
2.714	1.0611398E-006
2.715	1.0566171E-006
2.716	1.0521171E-006
2.717	1.0476476E-006
2.718	1.0431614E-006
2.719	1.0387428E-006
2.72	1.0343061E-006
2.721	1.0299009E-006
2.722	1.0255167E-006
2.723	1.0213626E-006
2.724	1.0170252E-006
2.725	1.0126962E-006
2.726	1.0083860E-006
2.727	1.0042074E-006
2.728	9.9992360E-007
2.729	9.9569093E-007
2.73	9.9145382E-007
2.731	9.8723547E-007
2.732	9.8305759E-007
2.733	9.7885334E-007
2.734	9.7470081E-007
2.735	9.7056500E-007
2.736	9.6643817E-007
2.737	9.6233907E-007
2.738	9.5825783E-007
2.739	9.5418250E-007
2.74	9.5012462E-007
2.741	9.4610760E-007
2.742	9.4210748E-007
2.743	9.3808086E-007
2.744	9.3411523E-007
2.745	9.3014711E-007
2.746	9.2619302E-007
2.747	9.2226895E-007
2.748	9.1835983E-007
2.749	9.1449169E-007
2.75	9.1059530E-007
2.751	9.0672739E-007
2.752	9.0289620E-007
2.753	8.9906246E-007
2.754	8.9526571E-007
2.755	8.9146346E-007
2.756	8.8768854E-007
2.757	8.8390954E-007
2.758	8.8026860E-007
2.759	8.7636988E-007
2.76	8.7266125E-007
2.761	8.6896654E-007
2.762	8.6527922E-007
2.763	8.6162720E-007
2.764	8.5799081E-007
2.765	8.5435039E-007
2.766	8.5073458E-007
2.767	8.4695989E-007
2.768	8.4338774E-007
2.769	8.3981899E-007
2.77	8.3626702E-007
2.771	8.3273051E-007
2.772	8.2921923E-007
2.773	8.2571125E-007
2.774	8.2205895E-007
2.775	8.1857485E-007
2.776	8.1511382E-007
2.777	8.1168781E-007
2.778	8.0823690E-007
2.779	8.0466458E-007
2.78	8.0126324E-007
2.781	7.9788646E-007
2.782	7.9451559E-007
2.783	7.9116802E-007
2.784	7.8766220E-007
2.785	7.8435312E-007
2.786	7.8104853E-007
2.787	7.7774052E-007
2.788	7.7453569E-007
2.789	7.7111451E-007
2.79	7.6787580E-007
2.791	7.6462425E-007
2.792	7.6139622E-007
2.793	7.5804286E-007
2.794	7.5484269E-007
2.795	7.5165633E-007
2.796	7.4834657E-007
2.797	7.4518795E-007
2.798	7.4206127E-007
2.799	7.3892306E-007
2.8	7.3567014E-007
2.801	7.3257621E-007
2.802	7.2949405E-007
2.803	7.2627455E-007
2.804	7.2320273E-007
2.805	7.2016064E-007
2.806	7.1699282E-007
2.807	7.1397722E-007
2.808	7.1098304E-007
2.809	7.0784012E-007
2.81	7.0486368E-007
2.811	7.0190106E-007
2.812	6.9880610E-007
2.813	6.9586184E-007
2.814	6.9280253E-007
2.815	6.8987424E-007
2.816	6.8699245E-007
2.817	6.8397259E-007
2.818	6.8116049E-007
2.819	6.7830018E-007
2.82	6.7531931E-007
2.821	6.7246680E-007
2.822	6.6950361E-007
2.823	6.6670913E-007
2.824	6.6377288E-007
2.825	6.6098522E-007
2.826	6.5820285E-007
2.827	6.5531015E-007
2.828	6.5256097E-007
2.829	6.4968782E-007
2.83	6.4696815E-007
2.831	6.4412109E-007
2.832	6.4141727E-007
2.833	6.3859613E-007
2.834	6.3592358E-007
2.835	6.3326343E-007
2.836	6.3048435E-007
2.837	6.2783198E-007
2.838	6.2507144E-007
2.839	6.2245533E-007
2.84	6.1972435E-007
2.841	6.1699899E-007
2.842	6.1441898E-007
2.843	6.1171727E-007
2.844	6.0916096E-007
2.845	6.0649040E-007
2.846	6.0400322E-007
2.847	6.0136165E-007
2.848	5.9883536E-007
2.849	5.9621073E-007
2.85	5.9370529E-007
2.851	5.9111704E-007
2.852	5.8863964E-007
2.853	5.8606781E-007
2.854	5.8349229E-007
2.855	5.8104962E-007
2.856	5.7850355E-007
2.857	5.7608810E-007
2.858	5.7356465E-007
2.859	5.7105206E-007
2.86	5.6865605E-007
2.861	5.6617250E-007
2.862	5.6380935E-007
2.863	5.6134127E-007
2.864	5.5887597E-007
2.865	5.5654482E-007
2.866	5.5410896E-007
2.867	5.5168988E-007
2.868	5.4938198E-007
2.869	5.4697904E-007
2.87	5.4459252E-007
2.871	5.4231378E-007
2.872	5.3993546E-007
2.873	5.3763523E-007
2.874	5.3539372E-007
2.875	5.3303927E-007
2.876	5.3071460E-007
2.877	5.2850925E-007
2.878	5.2619112E-007
2.879	5.2389680E-007
2.88	5.2171424E-007
2.881	5.1943317E-007
2.882	5.1716972E-007
2.883	5.1490326E-007
2.884	5.1275782E-007
2.885	5.1051109E-007
2.886	5.0828680E-007
2.887	5.0606690E-007
2.888	5.0395869E-007
2.889	5.0175618E-007
2.89	4.9957180E-007
2.891	4.9739492E-007
2.892	4.9531803E-007
2.893	4.9315560E-007
2.894	4.9100174E-007
2.895	4.8886977E-007
2.896	4.8682813E-007
2.897	4.8470952E-007
2.898	4.8259898E-007
2.899	4.8049282E-007
2.9	4.7844469E-007
2.901	4.7645307E-007
2.902	4.7437419E-007
2.903	4.7230927E-007
2.904	4.7024875E-007
2.905	4.6819713E-007
2.906	4.6616552E-007
2.907	4.6413285E-007
2.908	4.6220242E-007
2.909	4.6018704E-007
2.91	4.5818592E-007
2.911	4.5619242E-007
2.912	4.5420884E-007
2.913	4.5223388E-007
2.914	4.5025769E-007
2.915	4.4839155E-007
2.916	4.4644133E-007
2.917	4.4449590E-007
2.918	4.4256376E-007
2.919	4.4063532E-007
2.92	4.3871449E-007
2.921	4.3681968E-007
2.922	4.3492199E-007
2.923	4.3302634E-007
2.924	4.3114019E-007
2.925	4.2926774E-007
2.926	4.2744699E-007
2.927	4.2558977E-007
2.928	4.2382331E-007
2.929	4.2198312E-007
2.93	4.2015529E-007
2.931	4.1831663E-007
2.932	4.1650495E-007
2.933	4.1469153E-007
2.934	4.1289670E-007
2.935	4.1110451E-007
2.936	4.0931556E-007
2.937	4.0753898E-007
2.938	4.0576074E-007
2.939	4.0400988E-007
2.94	4.0226203E-007
2.941	4.0051222E-007
2.942	3.9877443E-007
2.943	3.9704582E-007
2.944	3.9531810E-007
2.945	3.9360813E-007
2.946	3.9182191E-007
2.947	3.9012218E-007
2.948	3.8843166E-007
2.949	3.8675176E-007
2.95	3.8507437E-007
2.951	3.8343569E-007
2.952	3.8177723E-007
2.953	3.8011422E-007
2.954	3.7847087E-007
2.955	3.7683566E-007
2.956	3.7520320E-007
2.957	3.7357745E-007
2.958	3.7188315E-007
2.959	3.7027183E-007
2.96	3.6867308E-007
2.961	3.6707652E-007
2.962	3.6548633E-007
2.963	3.6390392E-007
2.964	3.6232765E-007
2.965	3.6075917E-007
2.966	3.5913212E-007
2.967	3.5757674E-007
2.968	3.5602511E-007
2.969	3.5448880E-007
2.97	3.5295062E-007
2.971	3.5142702E-007
2.972	3.4990543E-007
2.973	3.4832522E-007
2.974	3.4681855E-007
2.975	3.4531800E-007
2.976	3.4386341E-007
2.977	3.4237550E-007
2.978	3.4082521E-007
2.979	3.3935163E-007
2.98	3.3788447E-007
2.981	3.3642661E-007
2.982	3.3490429E-007
2.983	3.3346390E-007
2.984	3.3202176E-007
2.985	3.3058302E-007
2.986	3.2909546E-007
2.987	3.2766894E-007
2.988	3.2625655E-007
2.989	3.2484652E-007
2.99	3.2338502E-007
2.991	3.2198415E-007
2.992	3.2059313E-007
2.993	3.1921579E-007
2.994	3.1777566E-007
2.995	3.1640778E-007
2.996	3.1504112E-007
2.997	3.1361677E-007
2.998	3.1227032E-007
2.999	3.1092168E-007
3	3.0954357E-007
