theta_deg	R
0.4336426	4.4820622E-002
0.4343092	4.3428771E-002
0.4349759	4.1994307E-002
0.4356425	3.9067481E-002
0.4363092	3.7608944E-002
0.4369758	3.4777481E-002
0.4376424	3.3440471E-002
0.438309	3.0994488E-002
0.4389757	2.9912258E-002
0.4396423	2.8085481E-002
0.4403089	2.7360031E-002
0.4409755	2.6308397E-002
0.4416422	2.5987357E-002
0.4423088	2.5763154E-002
0.4429754	2.5854938E-002
0.4436421	2.6418615E-002
0.4443087	2.6873881E-002
0.4449753	2.8082795E-002
0.445642	2.8815441E-002
0.4463086	3.0469948E-002
0.4469752	3.2288853E-002
0.4476418	3.3224590E-002
0.4483085	3.5077691E-002
0.4489751	3.5970651E-002
0.4496417	3.7620459E-002
0.4503084	3.8357746E-002
0.450975	3.9604358E-002
0.4516416	4.0097930E-002
0.4523083	4.0791858E-002
0.4529749	4.0982869E-002
0.4536415	4.1041948E-002
0.4543082	4.0903814E-002
0.4549748	4.0307384E-002
0.4556414	3.9301474E-002
0.456308	3.8655575E-002
0.4569747	3.7107959E-002
0.4576413	3.6221903E-002
0.4583079	3.4272097E-002
0.4589745	3.3225775E-002
0.4596412	3.1042503E-002
0.4603078	2.9927254E-002
0.4609745	2.7703591E-002
0.4616411	2.5558138E-002
0.4623077	2.4542676E-002
0.4629743	2.2665996E-002
0.463641	2.1821309E-002
0.4643076	2.0366052E-002
0.4649742	1.9762769E-002
0.4656408	1.8830212E-002
0.4663075	1.8281665E-002
0.4669741	1.8155728E-002
0.4676407	1.8187523E-002
0.4683074	1.8342888E-002
0.468974	1.8915487E-002
0.4696406	1.9798473E-002
0.4703073	2.0341758E-002
0.4709739	2.1588750E-002
0.4716405	2.2277048E-002
0.4723071	2.3740882E-002
0.4729738	2.5260929E-002
0.4736404	2.6019476E-002
0.474307	2.7491728E-002
0.4749737	2.8188685E-002
0.4756403	2.9467478E-002
0.4763069	3.0547133E-002
0.4769736	3.0996516E-002
0.4776402	3.1699855E-002
0.4783068	3.2110032E-002
0.4789734	3.2198757E-002
0.4796401	3.2144658E-002
0.4803067	3.1778295E-002
0.4809733	3.1484600E-002
0.48164	3.0674160E-002
0.4823066	3.0169137E-002
0.4829732	2.8979940E-002
0.4836398	2.7584175E-002
0.4843065	2.6824608E-002
0.4849731	2.5209598E-002
0.4856398	2.3513844E-002
0.4863064	2.2653216E-002
0.486973	2.0941755E-002
0.4876396	1.9288655E-002
0.4883063	1.8500756E-002
0.4889729	1.7032407E-002
0.4896395	1.5743654E-002
0.4903061	1.5179825E-002
0.4909728	1.4229446E-002
0.4916394	1.3539153E-002
0.492306	1.3296510E-002
0.4929727	1.3018328E-002
0.4936393	1.3018438E-002
0.4943059	1.3120065E-002
0.4949726	1.3513981E-002
0.4956392	1.4144364E-002
0.4963058	1.4538052E-002
0.4969724	1.5460390E-002
0.4976391	1.6529059E-002
0.4983057	1.7699625E-002
0.4989723	1.8308749E-002
0.499639	1.9545628E-002
0.5003056	2.0768721E-002
0.5009722	2.1360898E-002
0.5016388	2.2480754E-002
0.5023055	2.3481026E-002
0.5029721	2.3926459E-002
0.5036387	2.4687175E-002
0.5043054	2.5253961E-002
0.504972	2.5607983E-002
0.5056386	2.5702840E-002
0.5063053	2.5720164E-002
0.5069719	2.5510041E-002
0.5076385	2.5322016E-002
0.5083051	2.4782157E-002
0.5089718	2.4044614E-002
0.5096384	2.3127275E-002
0.510305	2.2608694E-002
0.5109717	2.1475140E-002
0.5116383	2.0234462E-002
0.5123049	1.8924406E-002
0.5129716	1.8254427E-002
0.5136382	1.6908364E-002
0.5143048	1.5584830E-002
0.5149714	1.4320238E-002
0.5156381	1.3720431E-002
0.5163047	1.2606511E-002
0.5169713	1.1630592E-002
0.517638	1.0816124E-002
0.5183046	1.0475128E-002
0.5189712	9.9377306E-003
0.5196378	9.5992777E-003
0.5203045	9.4639966E-003
0.5209711	9.5304046E-003
0.5216377	9.6373083E-003
0.5223044	9.9887121E-003
0.522971	1.0512141E-002
0.5236377	1.1186443E-002
0.5243043	1.1572481E-002
0.5249709	1.2425275E-002
0.5256375	1.3361970E-002
0.5263041	1.4351232E-002
0.5269708	1.5362185E-002
0.5276374	1.5866037E-002
0.528304	1.6850507E-002
0.5289707	1.7780198E-002
0.5296373	1.8628716E-002
0.5303039	1.9371258E-002
0.5309706	1.9696796E-002
0.5316372	2.0241382E-002
0.5323038	2.0637186E-002
0.5329704	2.0871507E-002
0.533637	2.0937715E-002
0.5343037	2.0906696E-002
0.5349703	2.0720905E-002
0.535637	2.0370869E-002
0.5363036	1.9866208E-002
0.5369702	1.9219670E-002
0.5376369	1.8447645E-002
0.5383035	1.8021025E-002
0.5389701	1.7097590E-002
0.5396367	1.6101027E-002
0.5403033	1.5055123E-002
0.54097	1.3986802E-002
0.5416366	1.2919794E-002
0.5423033	1.2395058E-002
0.5429699	1.1378473E-002
0.5436365	1.0425500E-002
0.5443031	9.5572248E-003
0.5449698	8.7934211E-003
0.5456364	8.1509240E-003
0.546303	7.6436084E-003
0.5469697	7.4431165E-003
0.5476363	7.1539404E-003
0.5483029	7.0151431E-003
0.5489696	7.0271036E-003
0.5496362	7.1871500E-003
0.5503028	7.4856943E-003
0.5509694	7.9133390E-003
0.5516361	8.4561482E-003
0.5523027	8.7652802E-003
0.5529693	9.4479974E-003
0.553636	1.0200436E-002
0.5543026	1.1001758E-002
0.5549692	1.1830075E-002
0.5556359	1.2663602E-002
0.5563025	1.3481284E-002
0.5569691	1.4262982E-002
0.5576357	1.4988260E-002
0.5583023	1.5638594E-002
0.558969	1.5932873E-002
0.5596356	1.6444651E-002
0.5603023	1.6849130E-002
0.5609689	1.7136902E-002
0.5616355	1.7299552E-002
0.5623022	1.7336154E-002
0.5629688	1.7244961E-002
0.5636354	1.7026432E-002
0.564302	1.6687300E-002
0.5649686	1.6236074E-002
0.5656353	1.5680825E-002
0.5663019	1.5369172E-002
0.5669686	1.4682408E-002
0.5676352	1.3925874E-002
0.5683018	1.3116835E-002
0.5689684	1.2270638E-002
0.5696351	1.1406027E-002
0.5703017	1.0540996E-002
0.5709683	9.6932501E-003
0.5716349	8.8802902E-003
0.5723016	8.1183566E-003
0.5729682	7.4227825E-003
0.5736349	6.8073357E-003
0.5743015	6.2838295E-003
0.5749681	5.8608735E-003
0.5756347	5.5455337E-003
0.5763014	5.3443876E-003
0.576968	5.2575897E-003
0.5776346	5.2857334E-003
0.5783013	5.4265084E-003
0.5789679	5.6738299E-003
0.5796345	6.0205744E-003
0.5803012	6.4566629E-003
0.5809678	6.7051575E-003
0.5816344	7.2549088E-003
0.582301	7.8632701E-003
0.5829676	8.5162744E-003
0.5836343	9.1985529E-003
0.5843009	9.8949205E-003
0.5849676	1.0589615E-002
0.5856342	1.1267609E-002
0.5863008	1.1914326E-002
0.5869675	1.2516017E-002
0.5876341	1.3061330E-002
0.5883007	1.3536996E-002
0.5889673	1.3934991E-002
0.5896339	1.4246629E-002
0.5903006	1.4465677E-002
0.5909672	1.4589408E-002
0.5916339	1.4614229E-002
0.5923005	1.4540142E-002
0.5929671	1.4367449E-002
0.5936337	1.3938014E-002
0.5943004	1.3541090E-002
0.594967	1.3068385E-002
0.5956336	1.2526797E-002
0.5963002	1.1926701E-002
0.5969669	1.1278830E-002
0.5976335	1.0596816E-002
0.5983002	9.8921359E-003
0.5989668	9.1777761E-003
0.5996334	8.4671853E-003
0.6003	7.7728848E-003
0.6009667	7.1076690E-003
0.6016333	6.4831921E-003
0.6022999	5.9101563E-003
0.6029665	5.3984737E-003
0.6036332	4.9575698E-003
0.6042998	4.5936648E-003
0.6049665	4.3120948E-003
0.6056331	4.1182423E-003
0.6062997	4.0126042E-003
0.6069663	3.9977739E-003
0.6076329	4.0715290E-003
0.6082996	4.3411446E-003
0.6089662	4.6207705E-003
0.6096328	4.9717403E-003
0.6102995	5.3878934E-003
0.6109661	5.8594025E-003
0.6116328	6.3764798E-003
0.6122994	6.9289561E-003
0.612966	7.5053312E-003
0.6136326	8.0947466E-003
0.6142992	8.6858654E-003
0.6149659	9.2672771E-003
0.6156325	9.8280553E-003
0.6162992	1.0608959E-002
0.6169658	1.1075472E-002
0.6176324	1.1488368E-002
0.618299	1.1841439E-002
0.6189657	1.2127534E-002
0.6196323	1.2342447E-002
0.6202989	1.2482175E-002
0.6209655	1.2545267E-002
0.6216322	1.2529986E-002
0.6222988	1.2361632E-002
0.6229655	1.2155655E-002
0.6236321	1.1878030E-002
0.6242987	1.1535145E-002
