theta_deg	R
1.075	5.8541372E-003
1.076	5.8311154E-003
1.077	5.8036679E-003
1.078	5.7809493E-003
1.079	5.7538380E-003
1.08	5.7314159E-003
1.081	5.7046604E-003
1.082	5.6781131E-003
1.083	5.6561092E-003
1.084	5.6298971E-003
1.085	5.6081838E-003
1.086	5.5822907E-003
1.087	5.5608535E-003
1.088	5.5352938E-003
1.089	5.5141333E-003
1.09	5.4888926E-003
1.091	5.4679839E-003
1.092	5.4430622E-003
1.093	5.4183137E-003
1.094	5.3978167E-003
1.095	5.3733848E-003
1.096	5.3531369E-003
1.097	5.3289998E-003
1.098	5.3050285E-003
1.099	5.2851825E-003
1.1	5.2614994E-003
1.101	5.2418886E-003
1.102	5.2184882E-003
1.103	5.1952517E-003
1.104	5.1760208E-003
1.105	5.1530614E-003
1.106	5.1302733E-003
1.107	5.1113977E-003
1.108	5.0888858E-003
1.109	5.0665047E-003
1.11	5.0479756E-003
1.111	5.0258827E-003
1.112	5.0039189E-003
1.113	4.9857493E-003
1.114	4.9640406E-003
1.115	4.9425061E-003
1.116	4.9246592E-003
1.117	4.9033589E-003
1.118	4.8822067E-003
1.119	4.8611774E-003
1.12	4.8437701E-003
1.121	4.8230039E-003
1.122	4.8023704E-003
1.123	4.7852783E-003
1.124	4.7648768E-003
1.125	4.7446107E-003
1.126	4.7244751E-003
1.127	4.7077993E-003
1.128	4.6878913E-003
1.129	4.6681296E-003
1.13	4.6484801E-003
1.131	4.6289572E-003
1.132	4.6127778E-003
1.133	4.5934771E-003
1.134	4.5742998E-003
1.135	4.5552566E-003
1.136	4.5363051E-003
1.137	4.5206249E-003
1.138	4.5018941E-003
1.139	4.4832835E-003
1.14	4.4648033E-003
1.141	4.4464236E-003
1.142	4.4312030E-003
1.143	4.4130152E-003
1.144	4.3949694E-003
1.145	4.3770252E-003
1.146	4.3591904E-003
1.147	4.3414552E-003
1.148	4.3238350E-003
1.149	4.3092370E-003
1.15	4.2918143E-003
1.151	4.2745066E-003
1.152	4.2572832E-003
1.153	4.2401766E-003
1.154	4.2231795E-003
1.155	4.2062844E-003
1.156	4.1894726E-003
1.157	4.1727680E-003
1.158	4.1589271E-003
1.159	4.1424134E-003
1.16	4.1259974E-003
1.161	4.1096793E-003
1.162	4.0934514E-003
1.163	4.0773218E-003
1.164	4.0612924E-003
1.165	4.0453449E-003
1.166	4.0295026E-003
1.167	4.0137577E-003
1.168	3.9980938E-003
1.169	3.9825286E-003
1.17	3.9670505E-003
1.171	3.9516632E-003
1.172	3.9363750E-003
1.173	3.9211605E-003
1.174	3.9060416E-003
1.175	3.8910087E-003
1.176	3.8760661E-003
1.177	3.8612161E-003
1.178	3.8464351E-003
1.179	3.8317407E-003
1.18	3.8171422E-003
1.181	3.8026145E-003
1.182	3.7881811E-003
1.183	3.7738243E-003
1.184	3.7595532E-003
1.185	3.7453522E-003
1.186	3.7312480E-003
1.187	3.7172153E-003
1.188	3.7032703E-003
1.189	3.6893934E-003
1.19	3.6755796E-003
1.191	3.6595950E-003
1.192	3.6459572E-003
1.193	3.6324051E-003
1.194	3.6189323E-003
1.195	3.6055283E-003
1.196	3.5921952E-003
1.197	3.5789439E-003
1.198	3.5657550E-003
1.199	3.5526499E-003
1.2	3.5374509E-003
1.201	3.5245072E-003
1.202	3.5116214E-003
1.203	3.4987959E-003
1.204	3.4860659E-003
1.205	3.4733950E-003
1.206	3.4607998E-003
1.207	3.4461743E-003
1.208	3.4337228E-003
1.209	3.4213462E-003
1.21	3.4090218E-003
1.211	3.3967558E-003
1.212	3.3845692E-003
1.213	3.3704469E-003
1.214	3.3584030E-003
1.215	3.3464169E-003
1.216	3.3345059E-003
1.217	3.3206793E-003
1.218	3.3089097E-003
1.219	3.2971904E-003
1.22	3.2855291E-003
1.221	3.2739327E-003
1.222	3.2604937E-003
1.223	3.2490350E-003
1.224	3.2376379E-003
1.225	3.2262993E-003
1.226	3.2131386E-003
1.227	3.2019343E-003
1.228	3.1907891E-003
1.229	3.1778465E-003
1.23	3.1668141E-003
1.231	3.1558517E-003
1.232	3.1449415E-003
1.233	3.1322779E-003
1.234	3.1214899E-003
1.235	3.1107641E-003
1.236	3.0983053E-003
1.237	3.0876927E-003
1.238	3.0771294E-003
1.239	3.0648783E-003
1.24	3.0544344E-003
1.241	3.0440476E-003
1.242	3.0319926E-003
1.243	3.0217187E-003
1.244	3.0114863E-003
1.245	2.9996296E-003
1.246	2.9895224E-003
1.247	2.9794623E-003
1.248	2.9677791E-003
1.249	2.9578360E-003
1.25	2.9462893E-003
1.251	2.9364494E-003
1.252	2.9266572E-003
1.253	2.9152941E-003
1.254	2.9056042E-003
1.255	2.8943713E-003
1.256	2.8847887E-003
1.257	2.8752552E-003
1.258	2.8641860E-003
1.259	2.8547472E-003
1.26	2.8438044E-003
1.261	2.8344658E-003
1.262	2.8236425E-003
1.263	2.8144103E-003
1.264	2.8052230E-003
1.265	2.7945621E-003
1.266	2.7854685E-003
1.267	2.7749145E-003
1.268	2.7659207E-003
1.269	2.7554866E-003
1.27	2.7465832E-003
1.271	2.7362555E-003
1.272	2.7274475E-003
1.273	2.7172242E-003
1.274	2.7085086E-003
1.275	2.6983896E-003
1.276	2.6897646E-003
1.277	2.6797659E-003
1.278	2.6712217E-003
1.279	2.6613146E-003
1.28	2.6528647E-003
1.281	2.6430599E-003
1.282	2.6333136E-003
1.283	2.6249995E-003
1.284	2.6153433E-003
1.285	2.6071123E-003
1.286	2.5975606E-003
1.287	2.5894225E-003
1.288	2.5799568E-003
1.289	2.5705532E-003
1.29	2.5625397E-003
1.291	2.5532381E-003
1.292	2.5452990E-003
1.293	2.5360722E-003
1.294	2.5269128E-003
1.295	2.5190946E-003
1.296	2.5100254E-003
1.297	2.5022875E-003
1.298	2.4933119E-003
1.299	2.4843698E-003
1.3	2.4767548E-003
1.301	2.4679103E-003
1.302	2.4591142E-003
1.303	2.4516110E-003
1.304	2.4429057E-003
1.305	2.4342365E-003
1.306	2.4268480E-003
1.307	2.4182696E-003
1.308	2.4097420E-003
1.309	2.4024514E-003
1.31	2.3940019E-003
1.311	2.3856054E-003
1.312	2.3784351E-003
1.313	2.3701144E-003
1.314	2.3618338E-003
1.315	2.3535925E-003
1.316	2.3465662E-003
1.317	2.3384208E-003
1.318	2.3303048E-003
1.319	2.3233809E-003
1.32	2.3153529E-003
1.321	2.3073494E-003
1.322	2.2993986E-003
1.323	2.2926175E-003
1.324	2.2847455E-003
1.325	2.2769091E-003
1.326	2.2691134E-003
1.327	2.2613511E-003
1.328	2.2547408E-003
1.329	2.2470648E-003
1.33	2.2394154E-003
1.331	2.2318140E-003
1.332	2.2242437E-003
1.333	2.2177922E-003
1.334	2.2102981E-003
1.335	2.2028426E-003
1.336	2.1954337E-003
1.337	2.1880483E-003
1.338	2.1817526E-003
1.339	2.1744429E-003
1.34	2.1671632E-003
1.341	2.1599222E-003
1.342	2.1527247E-003
1.343	2.1455619E-003
1.344	2.1384277E-003
1.345	2.1323406E-003
1.346	2.1252772E-003
1.347	2.1182583E-003
1.348	2.1112561E-003
1.349	2.1042963E-003
1.35	2.0973736E-003
1.351	2.0904785E-003
1.352	2.0836219E-003
1.353	2.0767997E-003
1.354	2.0700081E-003
1.355	2.0642127E-003
1.356	2.0574890E-003
1.357	2.0507947E-003
1.358	2.0441255E-003
1.359	2.0375003E-003
1.36	2.0309042E-003
1.361	2.0243388E-003
1.362	2.0178005E-003
1.363	2.0113038E-003
1.364	2.0048257E-003
1.365	1.9983866E-003
1.366	1.9919788E-003
1.367	1.9856042E-003
1.368	1.9792507E-003
1.369	1.9729377E-003
1.37	1.9666525E-003
1.371	1.9603975E-003
1.372	1.9541625E-003
1.373	1.9479659E-003
1.374	1.9417950E-003
1.375	1.9356613E-003
1.376	1.9295533E-003
1.377	1.9234683E-003
1.378	1.9174196E-003
1.379	1.9114036E-003
1.38	1.9053986E-003
1.381	1.8994338E-003
1.382	1.8934932E-003
1.383	1.8875838E-003
1.384	1.8816991E-003
1.385	1.8758497E-003
1.386	1.8691849E-003
1.387	1.8633880E-003
1.388	1.8576102E-003
1.389	1.8518788E-003
1.39	1.8461557E-003
1.391	1.8404654E-003
1.392	1.8347988E-003
1.393	1.8291699E-003
1.394	1.8235606E-003
1.395	1.8179724E-003
1.396	1.8116140E-003
1.397	1.8060807E-003
1.398	1.8005803E-003
1.399	1.7951011E-003
1.4	1.7896395E-003
1.401	1.7842139E-003
1.402	1.7784184E-003
1.403	1.7730386E-003
1.404	1.7676837E-003
1.405	1.7623557E-003
1.406	1.7570483E-003
1.407	1.7517599E-003
1.408	1.7457594E-003
1.409	1.7405220E-003
1.41	1.7353111E-003
1.411	1.7301264E-003
1.412	1.7249612E-003
1.413	1.7190917E-003
1.414	1.7139753E-003
1.415	1.7088905E-003
1.416	1.7038255E-003
1.417	1.6980554E-003
1.418	1.6930394E-003
1.419	1.6880385E-003
1.42	1.6830716E-003
1.421	1.6774068E-003
1.422	1.6724813E-003
1.423	1.6675736E-003
1.424	1.6626880E-003
1.425	1.6571343E-003
1.426	1.6522938E-003
1.427	1.6474713E-003
1.428	1.6426783E-003
1.429	1.6372214E-003
1.43	1.6324696E-003
1.431	1.6277379E-003
1.432	1.6223550E-003
1.433	1.6176680E-003
1.434	1.6129985E-003
1.435	1.6076886E-003
1.436	1.6030644E-003
1.437	1.5984721E-003
1.438	1.5932338E-003
1.439	1.5886680E-003
1.44	1.5841261E-003
1.441	1.5789556E-003
1.442	1.5744603E-003
1.443	1.5693364E-003
1.444	1.5648745E-003
1.445	1.5604362E-003
1.446	1.5553866E-003
1.447	1.5509800E-003
1.448	1.5466069E-003
1.449	1.5416179E-003
1.45	1.5372807E-003
1.451	1.5323407E-003
1.452	1.5280305E-003
1.453	1.5231422E-003
1.454	1.5188801E-003
1.455	1.5146276E-003
1.456	1.5097975E-003
1.457	1.5055889E-003
1.458	1.5008015E-003
1.459	1.4966354E-003
1.46	1.4918869E-003
1.461	1.4877507E-003
1.462	1.4830526E-003
1.463	1.4789533E-003
1.464	1.4742911E-003
1.465	1.4702342E-003
1.466	1.4656144E-003
1.467	1.4615946E-003
1.468	1.4570118E-003
1.469	1.4530214E-003
1.47	1.4490519E-003
1.471	1.4445287E-003
1.472	1.4400311E-003
1.473	1.4361124E-003
1.474	1.4316461E-003
1.475	1.4277638E-003
1.476	1.4233415E-003
1.477	1.4194937E-003
1.478	1.4151070E-003
1.479	1.4112868E-003
1.48	1.4069462E-003
1.481	1.4031614E-003
1.482	1.3988544E-003
1.483	1.3945617E-003
1.484	1.3908283E-003
1.485	1.3865774E-003
1.486	1.3828732E-003
1.487	1.3786595E-003
1.488	1.3744613E-003
1.489	1.3708107E-003
1.49	1.3666529E-003
1.491	1.3630232E-003
1.492	1.3589058E-003
1.493	1.3547929E-003
1.494	1.3512194E-003
1.495	1.3471523E-003
1.496	1.3430991E-003
1.497	1.3395660E-003
1.498	1.3355488E-003
1.499	1.3320483E-003
1.5	1.3280644E-003
1.501	1.3240980E-003
1.502	1.3206406E-003
1.503	1.3167115E-003
1.504	1.3127965E-003
1.505	1.3088991E-003
1.506	1.3055018E-003
1.507	1.3016345E-003
1.508	1.2977860E-003
1.509	1.2944315E-003
1.51	1.2906149E-003
1.511	1.2868182E-003
1.512	1.2830324E-003
1.513	1.2797421E-003
1.514	1.2759857E-003
1.515	1.2722504E-003
1.516	1.2689953E-003
1.517	1.2652909E-003
1.518	1.2616010E-003
1.519	1.2579256E-003
1.52	1.2547330E-003
1.521	1.2510900E-003
1.522	1.2474620E-003
1.523	1.2438502E-003
1.524	1.2402578E-003
1.525	1.2371257E-003
1.526	1.2335626E-003
1.527	1.2300063E-003
1.528	1.2264759E-003
1.529	1.2229552E-003
1.53	1.2198853E-003
1.531	1.2163930E-003
1.532	1.2129166E-003
1.533	1.2094515E-003
1.534	1.2060046E-003
1.535	1.2025740E-003
1.536	1.1995848E-003
1.537	1.1961745E-003
1.538	1.1927873E-003
1.539	1.1894135E-003
1.54	1.1860534E-003
1.541	1.1827056E-003
1.542	1.1793710E-003
1.543	1.1764647E-003
1.544	1.1731569E-003
1.545	1.1698669E-003
1.546	1.1665906E-003
1.547	1.1633212E-003
1.548	1.1600689E-003
1.549	1.1568320E-003
1.55	1.1536110E-003
1.551	1.1503964E-003
1.552	1.1472013E-003
1.553	1.1440164E-003
1.554	1.1408468E-003
1.555	1.1380856E-003
1.556	1.1349360E-003
1.557	1.1317986E-003
1.558	1.1286803E-003
1.559	1.1255752E-003
1.56	1.1224824E-003
1.561	1.1193977E-003
1.562	1.1163295E-003
1.563	1.1132712E-003
1.564	1.1102286E-003
1.565	1.1071963E-003
1.566	1.1041769E-003
1.567	1.1011689E-003
1.568	1.0981751E-003
1.569	1.0951933E-003
1.57	1.0922244E-003
1.571	1.0892673E-003
1.572	1.0863208E-003
1.573	1.0833865E-003
1.574	1.0804626E-003
1.575	1.0775519E-003
1.576	1.0746521E-003
1.577	1.0714045E-003
1.578	1.0685334E-003
1.579	1.0656677E-003
1.58	1.0628205E-003
1.581	1.0599787E-003
1.582	1.0571508E-003
1.583	1.0543352E-003
1.584	1.0515305E-003
1.585	1.0487390E-003
1.586	1.0459527E-003
1.587	1.0431821E-003
1.588	1.0404168E-003
1.589	1.0373244E-003
1.59	1.0345884E-003
1.591	1.0318615E-003
1.592	1.0291458E-003
1.593	1.0266062E-003
1.594	1.0239127E-003
1.595	1.0212258E-003
1.596	1.0182171E-003
1.597	1.0155545E-003
1.598	1.0129013E-003
1.599	1.0102610E-003
1.6	1.0076306E-003
1.601	1.0050144E-003
1.602	1.0020782E-003
1.603	9.9947292E-004
1.604	9.9688245E-004
1.605	9.9430501E-004
1.606	9.9173607E-004
1.607	9.8885596E-004
1.608	9.8630879E-004
1.609	9.8377373E-004
1.61	9.8124088E-004
1.611	9.7872224E-004
1.612	9.7589934E-004
1.613	9.7340235E-004
1.614	9.7091473E-004
1.615	9.6843630E-004
1.616	9.6565718E-004
1.617	9.6319697E-004
1.618	9.6075167E-004
1.619	9.5830974E-004
1.62	9.5556921E-004
1.621	9.5315342E-004
1.622	9.5073995E-004
1.623	9.4803621E-004
1.624	9.4564969E-004
1.625	9.4326603E-004
1.626	9.4089104E-004
1.627	9.3822868E-004
1.628	9.3587115E-004
1.629	9.3353220E-004
1.63	9.3089917E-004
1.631	9.2857133E-004
1.632	9.2625589E-004
1.633	9.2365610E-004
1.634	9.2135649E-004
1.635	9.1877603E-004
1.636	9.1649586E-004
1.637	9.1422041E-004
1.638	9.1167516E-004
1.639	9.0941612E-004
1.64	9.0717198E-004
1.641	9.0465276E-004
1.642	9.0241933E-004
1.643	9.0019946E-004
1.644	8.9771085E-004
1.645	8.9550728E-004
1.646	8.9303544E-004
1.647	8.9084642E-004
1.648	8.8839955E-004
1.649	8.8622724E-004
1.65	8.8406686E-004
1.651	8.8164659E-004
1.652	8.7950059E-004
1.653	8.7709352E-004
1.654	8.7496761E-004
1.655	8.7258127E-004
1.656	8.7046955E-004
1.657	8.6809805E-004
1.658	8.6600624E-004
1.659	8.6365483E-004
1.66	8.6157705E-004
1.661	8.5950486E-004
1.662	8.5718452E-004
1.663	8.5512601E-004
1.664	8.5281837E-004
1.665	8.5077732E-004
1.666	8.4849104E-004
1.667	8.4646547E-004
1.668	8.4419781E-004
1.669	8.4193435E-004
1.67	8.3993387E-004
1.671	8.3769136E-004
1.672	8.3570409E-004
1.673	8.3347346E-004
1.674	8.3150098E-004
1.675	8.2929403E-004
1.676	8.2733820E-004
1.677	8.2514278E-004
1.678	8.2320167E-004
1.679	8.2102331E-004
1.68	8.1885606E-004
1.681	8.1693497E-004
1.682	8.1478345E-004
1.683	8.1288134E-004
1.684	8.1074261E-004
1.685	8.0861297E-004
1.686	8.0673001E-004
1.687	8.0461579E-004
1.688	8.0274418E-004
1.689	8.0064888E-004
1.69	7.9856411E-004
1.691	7.9671264E-004
1.692	7.9463964E-004
1.693	7.9257594E-004
1.694	7.9074717E-004
1.695	7.8869698E-004
1.696	7.8665337E-004
1.697	7.8484719E-004
1.698	7.8282022E-004
1.699	7.8080094E-004
1.7	7.7901396E-004
1.701	7.7700848E-004
1.702	7.7501469E-004
1.703	7.7324460E-004
1.704	7.7126094E-004
1.705	7.6928723E-004
1.706	7.6732278E-004
1.707	7.6558103E-004
1.708	7.6362886E-004
1.709	7.6168234E-004
1.71	7.5996120E-004
1.711	7.5802847E-004
1.712	7.5610494E-004
1.713	7.5419032E-004
1.714	7.5248961E-004
1.715	7.5058866E-004
1.716	7.4869144E-004
1.717	7.4680644E-004
1.718	7.4492494E-004
1.719	7.4325484E-004
1.72	7.4138847E-004
1.721	7.3952746E-004
1.722	7.3767523E-004
1.723	7.3583034E-004
1.724	7.3419313E-004
1.725	7.3235843E-004
1.726	7.3053536E-004
1.727	7.2871172E-004
1.728	7.2689983E-004
1.729	7.2529149E-004
1.73	7.2349486E-004
1.731	7.2170258E-004
1.732	7.2001113E-004
1.733	7.1823021E-004
1.734	7.1645743E-004
1.735	7.1468798E-004
1.736	7.1312330E-004
1.737	7.1136630E-004
1.738	7.0961588E-004
1.739	7.0787437E-004
1.74	7.0614018E-004
1.741	7.0441078E-004
1.742	7.0268603E-004
1.743	7.0097111E-004
1.744	6.9945038E-004
1.745	6.9774437E-004
1.746	6.9604447E-004
1.747	6.9435249E-004
1.748	6.9266901E-004
1.749	6.9098786E-004
1.75	6.8931293E-004
1.751	6.8764272E-004
1.752	6.8598165E-004
1.753	6.8432739E-004
1.754	6.8267540E-004
1.755	6.8103272E-004
1.756	6.7939266E-004
1.757	6.7776052E-004
1.758	6.7613641E-004
1.759	6.7451288E-004
1.76	6.7289697E-004
1.761	6.7129155E-004
1.762	6.6968583E-004
1.763	6.6808611E-004
1.764	6.6649669E-004
1.765	6.6491077E-004
1.766	6.6333078E-004
1.767	6.6175580E-004
1.768	6.6018658E-004
1.769	6.5862294E-004
1.77	6.5706734E-004
1.771	6.5551547E-004
1.772	6.5396592E-004
1.773	6.5242354E-004
1.774	6.5088691E-004
1.775	6.4935430E-004
1.776	6.4783398E-004
1.777	6.4631482E-004
1.778	6.4479728E-004
1.779	6.4312393E-004
1.78	6.4161787E-004
1.781	6.4011733E-004
1.782	6.3862529E-004
1.783	6.3713925E-004
1.784	6.3565723E-004
1.785	6.3417852E-004
1.786	6.3270499E-004
1.787	6.3123839E-004
1.788	6.2961504E-004
1.789	6.2816008E-004
1.79	6.2671048E-004
1.791	6.2526244E-004
1.792	6.2381820E-004
1.793	6.2238512E-004
1.794	6.2095490E-004
1.795	6.1936874E-004
1.796	6.1794708E-004
1.797	6.1653135E-004
1.798	6.1512215E-004
1.799	6.1371742E-004
1.8	6.1216083E-004
1.801	6.1076356E-004
1.802	6.0936727E-004
1.803	6.0798234E-004
1.804	6.0660369E-004
1.805	6.0507027E-004
1.806	6.0370064E-004
1.807	6.0233386E-004
1.808	6.0097058E-004
1.809	5.9945759E-004
1.81	5.9811090E-004
1.811	5.9675821E-004
1.812	5.9541711E-004
1.813	5.9392821E-004
1.814	5.9259543E-004
1.815	5.9126271E-004
1.816	5.8993901E-004
1.817	5.8847334E-004
1.818	5.8715732E-004
1.819	5.8584526E-004
1.82	5.8439194E-004
1.821	5.8308878E-004
1.822	5.8179011E-004
1.823	5.8049918E-004
1.824	5.7906751E-004
1.825	5.7778013E-004
1.826	5.7650363E-004
1.827	5.7508523E-004
1.828	5.7381479E-004
1.829	5.7254592E-004
1.83	5.7114550E-004
1.831	5.6988327E-004
1.832	5.6863035E-004
1.833	5.6724483E-004
1.834	5.6599331E-004
1.835	5.6461751E-004
1.836	5.6338188E-004
1.837	5.6214596E-004
1.838	5.6078355E-004
1.839	5.5956020E-004
1.84	5.5820547E-004
1.841	5.5698934E-004
1.842	5.5577781E-004
1.843	5.5443490E-004
1.844	5.5323244E-004
1.845	5.5196241E-004
1.846	5.5077136E-004
1.847	5.4957863E-004
1.848	5.4825813E-004
1.849	5.4707605E-004
1.85	5.4576673E-004
1.851	5.4458895E-004
1.852	5.4328638E-004
1.853	5.4212176E-004
1.854	5.4082921E-004
1.855	5.3967064E-004
1.856	5.3838477E-004
1.857	5.3723442E-004
1.858	5.3595984E-004
1.859	5.3481170E-004
1.86	5.3354865E-004
1.861	5.3240999E-004
1.862	5.3115410E-004
1.863	5.3002394E-004
1.864	5.2877440E-004
1.865	5.2765530E-004
1.866	5.2641652E-004
1.867	5.2530097E-004
1.868	5.2406831E-004
1.869	5.2296044E-004
1.87	5.2173471E-004
1.871	5.2064005E-004
1.872	5.1942054E-004
1.873	5.1821122E-004
1.874	5.1712140E-004
1.875	5.1591714E-004
1.876	5.1483617E-004
1.877	5.1364058E-004
1.878	5.1244721E-004
1.879	5.1138055E-004
1.88	5.1019888E-004
1.881	5.0913484E-004
1.882	5.0795398E-004
1.883	5.0678744E-004
1.884	5.0573307E-004
1.885	5.0456630E-004
1.886	5.0352456E-004
1.887	5.0236599E-004
1.888	5.0121220E-004
1.889	5.0017913E-004
1.89	4.9903424E-004
1.891	4.9789139E-004
1.892	4.9686461E-004
1.893	4.9572921E-004
1.894	4.9460051E-004
1.895	4.9358705E-004
1.896	4.9247011E-004
1.897	4.9134495E-004
1.898	4.9034075E-004
1.899	4.8923196E-004
1.9	4.8812255E-004
1.901	4.8701518E-004
1.902	4.8602407E-004
1.903	4.8493117E-004
1.904	4.8383288E-004
1.905	4.8285068E-004
1.906	4.8176831E-004
1.907	4.8068509E-004
1.908	4.7960508E-004
1.909	4.7863668E-004
1.91	4.7756644E-004
1.911	4.7649656E-004
1.912	4.7543272E-004
1.913	4.7447672E-004
1.914	4.7341702E-004
1.915	4.7235988E-004
1.916	4.7131113E-004
1.917	4.7026170E-004
1.918	4.6932336E-004
1.919	4.6827970E-004
1.92	4.6724756E-004
1.921	4.6620838E-004
1.922	4.6517968E-004
1.923	4.6415292E-004
1.924	4.6323056E-004
1.925	4.6220934E-004
1.926	4.6118972E-004
1.927	4.6017760E-004
1.928	4.5916383E-004
1.929	4.5815978E-004
1.93	4.5725473E-004
1.931	4.5625065E-004
1.932	4.5525291E-004
1.933	4.5425838E-004
1.934	4.5326876E-004
1.935	4.5227850E-004
1.936	4.5129610E-004
1.937	4.5031431E-004
1.938	4.4943448E-004
1.939	4.4850740E-004
1.94	4.4753097E-004
1.941	4.4656493E-004
1.942	4.4559778E-004
1.943	4.4463165E-004
1.944	4.4367247E-004
1.945	4.4271714E-004
1.946	4.4176017E-004
1.947	4.4081028E-004
1.948	4.3986182E-004
1.949	4.3891888E-004
1.95	4.3797502E-004
1.951	4.3703421E-004
1.952	4.3610248E-004
1.953	4.3517223E-004
1.954	4.3424056E-004
1.955	4.3331331E-004
1.956	4.3238761E-004
1.957	4.3146938E-004
1.958	4.3055243E-004
1.959	4.2963395E-004
1.96	4.2872227E-004
1.961	4.2781199E-004
1.962	4.2690695E-004
1.963	4.2600406E-004
1.964	4.2510463E-004
1.965	4.2420381E-004
1.966	4.2331091E-004
1.967	4.2241879E-004
1.968	4.2153316E-004
1.969	4.2064523E-004
1.97	4.1975937E-004
1.971	4.1888014E-004
1.972	4.1800202E-004
1.973	4.1712908E-004
1.974	4.1625288E-004
1.975	4.1538494E-004
1.976	4.1451579E-004
1.977	4.1356470E-004
1.978	4.1270428E-004
1.979	4.1184379E-004
1.98	4.1098736E-004
1.981	4.1013738E-004
1.982	4.0928720E-004
1.983	4.0843905E-004
1.984	4.0759280E-004
1.985	4.0666675E-004
1.986	4.0582684E-004
1.987	4.0499031E-004
1.988	4.0415191E-004
1.989	4.0332010E-004
1.99	4.0249215E-004
1.991	4.0166406E-004
1.992	4.0075748E-004
1.993	3.9993547E-004
1.994	3.9911529E-004
1.995	3.9830146E-004
1.996	3.9748725E-004
1.997	3.9659414E-004
1.998	3.9578383E-004
1.999	3.9497970E-004
2	3.9417529E-004
2.001	3.9337471E-004
2.002	3.9249551E-004
2.003	3.9169885E-004
2.004	3.9090391E-004
2.005	3.9011301E-004
2.006	3.8924691E-004
2.007	3.8845558E-004
2.008	3.8767434E-004
2.009	3.8689005E-004
2.01	3.8603475E-004
2.011	3.8525686E-004
2.012	3.8448430E-004
2.013	3.8363412E-004
2.014	3.8286607E-004
2.015	3.8209531E-004
2.016	3.8133471E-004
2.017	3.8049187E-004
2.018	3.7973482E-004
2.019	3.7897806E-004
2.02	3.7814371E-004
2.021	3.7738989E-004
2.022	3.7667897E-004
2.023	3.7585365E-004
2.024	3.7510705E-004
2.025	3.7436269E-004
2.026	3.7354787E-004
2.027	3.7281043E-004
2.028	3.7207259E-004
2.029	3.7126255E-004
2.03	3.7052901E-004
2.031	3.6972752E-004
2.032	3.6899847E-004
2.033	3.6827117E-004
2.034	3.6747722E-004
2.035	3.6675658E-004
2.036	3.6603611E-004
2.037	3.6524638E-004
2.038	3.6453316E-004
2.039	3.6374963E-004
2.04	3.6303664E-004
2.041	3.6225928E-004
2.042	3.6155275E-004
2.043	3.6084777E-004
2.044	3.6007384E-004
2.045	3.5937599E-004
2.046	3.5860951E-004
2.047	3.5791297E-004
2.048	3.5714798E-004
2.049	3.5645848E-004
2.05	3.5570093E-004
2.051	3.5501336E-004
2.052	3.5426050E-004
2.053	3.5357731E-004
2.054	3.5282932E-004
2.055	3.5214913E-004
2.056	3.5140512E-004
2.057	3.5072883E-004
2.058	3.4999073E-004
2.059	3.4931931E-004
2.06	3.4858464E-004
2.061	3.4791752E-004
2.062	3.4718803E-004
2.063	3.4652464E-004
2.064	3.4579777E-004
2.065	3.4513860E-004
2.066	3.4441816E-004
2.067	3.4376013E-004
2.068	3.4304612E-004
2.069	3.4232865E-004
2.07	3.4167882E-004
2.071	3.4096709E-004
2.072	3.4032282E-004
2.073	3.3961496E-004
2.074	3.3897537E-004
2.075	3.3827260E-004
2.076	3.3757137E-004
2.077	3.3693475E-004
2.078	3.3623670E-004
2.079	3.3560797E-004
2.08	3.3491483E-004
2.081	3.3422338E-004
2.082	3.3359893E-004
2.083	3.3291223E-004
2.084	3.3222910E-004
2.085	3.3160698E-004
2.086	3.3092804E-004
2.087	3.3024946E-004
2.088	3.2963522E-004
2.089	3.2896141E-004
2.09	3.2828926E-004
2.091	3.2767901E-004
2.092	3.2700805E-004
2.093	3.2634573E-004
2.094	3.2574154E-004
2.095	3.2507852E-004
2.096	3.2444726E-004
2.097	3.2379091E-004
2.098	3.2319131E-004
2.099	3.2253840E-004
2.1	3.2188828E-004
2.101	3.2129438E-004
2.102	3.2064586E-004
2.103	3.1999807E-004
2.104	3.1935365E-004
2.105	3.1877102E-004
2.106	3.1812943E-004
2.107	3.1748923E-004
2.108	3.1685043E-004
2.109	3.1621725E-004
2.11	3.1564056E-004
2.111	3.1500778E-004
2.112	3.1437885E-004
2.113	3.1375061E-004
2.114	3.1318067E-004
2.115	3.1255936E-004
2.116	3.1193349E-004
2.117	3.1131253E-004
2.118	3.1069480E-004
2.119	3.1007788E-004
2.12	3.0952069E-004
2.121	3.0890523E-004
2.122	3.0829338E-004
2.123	3.0768357E-004
2.124	3.0707795E-004
2.125	3.0647137E-004
2.126	3.0591982E-004
2.127	3.0531647E-004
2.128	3.0471603E-004
2.129	3.0411818E-004
2.13	3.0352225E-004
2.131	3.0292530E-004
2.132	3.0233132E-004
2.133	3.0173929E-004
2.134	3.0119970E-004
2.135	3.0061125E-004
2.136	3.0002478E-004
2.137	2.9943834E-004
2.138	2.9885443E-004
2.139	2.9827465E-004
2.14	2.9769330E-004
2.141	2.9711431E-004
2.142	2.9653896E-004
2.143	2.9596186E-004
2.144	2.9538904E-004
2.145	2.9481846E-004
2.146	2.9424802E-004
2.147	2.9368058E-004
2.148	2.9311032E-004
2.149	2.9254533E-004
2.15	2.9198156E-004
