theta_deg	R
1.057	1.3051044E-004
1.058	1.3004288E-004
1.059	1.2948776E-004
1.06	1.2902662E-004
1.061	1.2856731E-004
1.062	1.2802039E-004
1.063	1.2756621E-004
1.064	1.2702635E-004
1.065	1.2662529E-004
1.066	1.2608879E-004
1.067	1.2564458E-004
1.068	1.2511708E-004
1.069	1.2468110E-004
1.07	1.2415710E-004
1.071	1.2372380E-004
1.072	1.2329328E-004
1.073	1.2278023E-004
1.074	1.2235453E-004
1.075	1.2184690E-004
1.076	1.2142585E-004
1.077	1.2092368E-004
1.078	1.2050840E-004
1.079	1.2001045E-004
1.08	1.1959975E-004
1.081	1.1910926E-004
1.082	1.1862102E-004
1.083	1.1821781E-004
1.084	1.1773471E-004
1.085	1.1733489E-004
1.086	1.1685900E-004
1.087	1.1646253E-004
1.088	1.1599062E-004
1.089	1.1560058E-004
1.09	1.1513364E-004
1.091	1.1474686E-004
1.092	1.1428585E-004
1.093	1.1382589E-004
1.094	1.1344816E-004
1.095	1.1299406E-004
1.096	1.1261839E-004
1.097	1.1216904E-004
1.098	1.1172273E-004
1.099	1.1135385E-004
1.1	1.1091420E-004
1.101	1.1054831E-004
1.102	1.1011126E-004
1.103	1.0967711E-004
1.104	1.0931880E-004
1.105	1.0888919E-004
1.106	1.0846249E-004
1.107	1.0810964E-004
1.108	1.0768835E-004
1.109	1.0726788E-004
1.11	1.0692040E-004
1.111	1.0650626E-004
1.112	1.0609392E-004
1.113	1.0575166E-004
1.114	1.0534165E-004
1.115	1.0493828E-004
1.116	1.0460120E-004
1.117	1.0419909E-004
1.118	1.0379967E-004
1.119	1.0340293E-004
1.12	1.0307428E-004
1.121	1.0268157E-004
1.122	1.0229056E-004
1.123	1.0196778E-004
1.124	1.0158077E-004
1.125	1.0119546E-004
1.126	1.0081460E-004
1.127	1.0049703E-004
1.128	1.0011911E-004
1.129	9.9743746E-005
1.13	9.9369958E-005
1.131	9.8997742E-005
1.132	9.8689365E-005
1.133	9.8321863E-005
1.134	9.7955875E-005
1.135	9.7591452E-005
1.136	9.7230404E-005
1.137	9.6930038E-005
1.138	9.6571712E-005
1.139	9.6215794E-005
1.14	9.5861338E-005
1.141	9.5509262E-005
1.142	9.5217554E-005
1.143	9.4868119E-005
1.144	9.4521063E-005
1.145	9.4176306E-005
1.146	9.3832969E-005
1.147	9.3491944E-005
1.148	9.3152266E-005
1.149	9.2872207E-005
1.15	9.2535098E-005
1.151	9.2201997E-005
1.152	9.1868482E-005
1.153	9.1538081E-005
1.154	9.1209004E-005
1.155	9.0882124E-005
1.156	9.0557442E-005
1.157	9.0233210E-005
1.158	8.9965601E-005
1.159	8.9644600E-005
1.16	8.9325760E-005
1.161	8.9009882E-005
1.162	8.8694425E-005
1.163	8.8380191E-005
1.164	8.8068962E-005
1.165	8.7758941E-005
1.166	8.7450149E-005
1.167	8.7143417E-005
1.168	8.6837084E-005
1.169	8.6533611E-005
1.17	8.6230495E-005
1.171	8.5931089E-005
1.172	8.5632033E-005
1.173	8.5334970E-005
1.174	8.5038198E-005
1.175	8.4744279E-005
1.176	8.4451502E-005
1.177	8.4159838E-005
1.178	8.3870145E-005
1.179	8.3581581E-005
1.18	8.3294122E-005
1.181	8.3009429E-005
1.182	8.2724975E-005
1.183	8.2443279E-005
1.184	8.2161008E-005
1.185	8.1881437E-005
1.186	8.1603735E-005
1.187	8.1327125E-005
1.188	8.1052342E-005
1.189	8.0777842E-005
1.19	8.0504346E-005
1.191	8.0189508E-005
1.192	7.9919868E-005
1.193	7.9650425E-005
1.194	7.9384386E-005
1.195	7.9118538E-005
1.196	7.8854515E-005
1.197	7.8591431E-005
1.198	7.8329394E-005
1.199	7.8069075E-005
1.2	7.7768025E-005
1.201	7.7510580E-005
1.202	7.7254117E-005
1.203	7.6998571E-005
1.204	7.6745549E-005
1.205	7.6492644E-005
1.206	7.6241478E-005
1.207	7.5949873E-005
1.208	7.5702214E-005
1.209	7.5454700E-005
1.21	7.5208125E-005
1.211	7.4963194E-005
1.212	7.4719152E-005
1.213	7.4436321E-005
1.214	7.4195719E-005
1.215	7.3955984E-005
1.216	7.3717150E-005
1.217	7.3439311E-005
1.218	7.3203795E-005
1.219	7.2969160E-005
1.22	7.2733892E-005
1.221	7.2501658E-005
1.222	7.2231909E-005
1.223	7.2000024E-005
1.224	7.1771166E-005
1.225	7.1543138E-005
1.226	7.1277384E-005
1.227	7.1051851E-005
1.228	7.0827809E-005
1.229	7.0565795E-005
1.23	7.0343485E-005
1.231	7.0121976E-005
1.232	6.9901245E-005
1.233	6.9645183E-005
1.234	6.9426838E-005
1.235	6.9209993E-005
1.236	6.8957503E-005
1.237	6.8742287E-005
1.238	6.8527850E-005
1.239	6.8280257E-005
1.24	6.8068148E-005
1.241	6.7857480E-005
1.242	6.7612586E-005
1.243	6.7404180E-005
1.244	6.7195113E-005
1.245	6.6955014E-005
1.246	6.6748908E-005
1.247	6.6544162E-005
1.248	6.6305991E-005
1.249	6.6104192E-005
1.25	6.5867760E-005
1.251	6.5668137E-005
1.252	6.5467815E-005
1.253	6.5235326E-005
1.254	6.5037864E-005
1.255	6.4808424E-005
1.256	6.4611719E-005
1.257	6.4417029E-005
1.258	6.4190746E-005
1.259	6.3996828E-005
1.26	6.3774183E-005
1.261	6.3581683E-005
1.262	6.3359999E-005
1.263	6.3170883E-005
1.264	6.2981744E-005
1.265	6.2763072E-005
1.266	6.2576633E-005
1.267	6.2358900E-005
1.268	6.2174440E-005
1.269	6.1960236E-005
1.27	6.1776474E-005
1.271	6.1563806E-005
1.272	6.1382656E-005
1.273	6.1172170E-005
1.274	6.0992312E-005
1.275	6.0783317E-005
1.276	6.0605413E-005
1.277	6.0399823E-005
1.278	6.0222508E-005
1.279	6.0017766E-005
1.28	5.9843624E-005
1.281	5.9640966E-005
1.282	5.9438436E-005
1.283	5.9266822E-005
1.284	5.9066366E-005
1.285	5.8895948E-005
1.286	5.8698155E-005
1.287	5.8530190E-005
1.288	5.8333775E-005
1.289	5.8137473E-005
1.29	5.7972571E-005
1.291	5.7778852E-005
1.292	5.7613859E-005
1.293	5.7422123E-005
1.294	5.7231107E-005
1.295	5.7068482E-005
1.296	5.6879999E-005
1.297	5.6718483E-005
1.298	5.6531946E-005
1.299	5.6344885E-005
1.3	5.6186276E-005
1.301	5.6002300E-005
1.302	5.5818382E-005
1.303	5.5661465E-005
1.304	5.5480021E-005
1.305	5.5299228E-005
1.306	5.5144548E-005
1.307	5.4965007E-005
1.308	5.4786691E-005
1.309	5.4633623E-005
1.31	5.4457119E-005
1.311	5.4281274E-005
1.312	5.4130971E-005
1.313	5.3956894E-005
1.314	5.3782842E-005
1.315	5.3610023E-005
1.316	5.3462390E-005
1.317	5.3291897E-005
1.318	5.3121435E-005
1.319	5.2975312E-005
1.32	5.2807121E-005
1.321	5.2638989E-005
1.322	5.2472034E-005
1.323	5.2328480E-005
1.324	5.2162628E-005
1.325	5.1997940E-005
1.326	5.1833264E-005
1.327	5.1670304E-005
1.328	5.1530358E-005
1.329	5.1368483E-005
1.33	5.1207167E-005
1.331	5.1046427E-005
1.332	5.0886254E-005
1.333	5.0749808E-005
1.334	5.0592356E-005
1.335	5.0434359E-005
1.336	5.0277456E-005
1.337	5.0121664E-005
1.338	4.9988077E-005
1.339	4.9832754E-005
1.34	4.9679064E-005
1.341	4.9525355E-005
1.342	4.9372735E-005
1.343	4.9220642E-005
1.344	4.9069611E-005
1.345	4.8940819E-005
1.346	4.8790233E-005
1.347	4.8641803E-005
1.348	4.8492762E-005
1.349	4.8344264E-005
1.35	4.8197351E-005
1.351	4.8050388E-005
1.352	4.7905029E-005
1.353	4.7759611E-005
1.354	4.7615231E-005
1.355	4.7491267E-005
1.356	4.7348327E-005
1.357	4.7205354E-005
1.358	4.7062855E-005
1.359	4.6921894E-005
1.36	4.6781432E-005
1.361	4.6640889E-005
1.362	4.6500838E-005
1.363	4.6362835E-005
1.364	4.6223715E-005
1.365	4.6086618E-005
1.366	4.5948967E-005
1.367	4.5813325E-005
1.368	4.5677094E-005
1.369	4.5541841E-005
1.37	4.5407549E-005
1.371	4.5272664E-005
1.372	4.5139783E-005
1.373	4.5006847E-005
1.374	4.4873821E-005
1.375	4.4742257E-005
1.376	4.4611643E-005
1.377	4.4480945E-005
1.378	4.4350676E-005
1.379	4.4221346E-005
1.38	4.4092441E-005
1.381	4.3964970E-005
1.382	4.3836902E-005
1.383	4.3709759E-005
1.384	4.3582531E-005
1.385	4.3456712E-005
1.386	4.3313361E-005
1.387	4.3188429E-005
1.388	4.3063399E-005
1.389	4.2940257E-005
1.39	4.2816522E-005
1.391	4.2694181E-005
1.392	4.2571741E-005
1.393	4.2450680E-005
1.394	4.2329521E-005
1.395	4.2208256E-005
1.396	4.2071479E-005
1.397	4.1951029E-005
1.398	4.1832940E-005
1.399	4.1713258E-005
1.4	4.1595915E-005
1.401	4.1478463E-005
1.402	4.1353353E-005
1.403	4.1236173E-005
1.404	4.1119867E-005
1.405	4.1004863E-005
1.406	4.0890242E-005
1.407	4.0774561E-005
1.408	4.0644878E-005
1.409	4.0531388E-005
1.41	4.0418246E-005
1.411	4.0305484E-005
1.412	4.0193048E-005
1.413	4.0065934E-005
1.414	3.9954255E-005
1.415	3.9844326E-005
1.416	3.9733819E-005
1.417	3.9608807E-005
1.418	3.9499027E-005
1.419	3.9390045E-005
1.42	3.9282804E-005
1.421	3.9158927E-005
1.422	3.9051461E-005
1.423	3.8944334E-005
1.424	3.8838007E-005
1.425	3.8717073E-005
1.426	3.8610975E-005
1.427	3.8506128E-005
1.428	3.8401122E-005
1.429	3.8282193E-005
1.43	3.8178336E-005
1.431	3.8075257E-005
1.432	3.7957445E-005
1.433	3.7855043E-005
1.434	3.7752950E-005
1.435	3.7636713E-005
1.436	3.7535272E-005
1.437	3.7435038E-005
1.438	3.7320347E-005
1.439	3.7219866E-005
1.44	3.7120586E-005
1.441	3.7007423E-005
1.442	3.6908768E-005
1.443	3.6796777E-005
1.444	3.6698770E-005
1.445	3.6601035E-005
1.446	3.6490092E-005
1.447	3.6393874E-005
1.448	3.6297934E-005
1.449	3.6187579E-005
1.45	3.6092701E-005
1.451	3.5984358E-005
1.452	3.5889192E-005
1.453	3.5781541E-005
1.454	3.5688274E-005
1.455	3.5594443E-005
1.456	3.5488200E-005
1.457	3.5395806E-005
1.458	3.5289799E-005
1.459	3.5198420E-005
1.46	3.5094363E-005
1.461	3.5002271E-005
1.462	3.4898876E-005
1.463	3.4808625E-005
1.464	3.4705448E-005
1.465	3.4616613E-005
1.466	3.4514072E-005
1.467	3.4425360E-005
1.468	3.4323875E-005
1.469	3.4236142E-005
1.47	3.4148241E-005
1.471	3.4048502E-005
1.472	3.3948680E-005
1.473	3.3862019E-005
1.474	3.3763645E-005
1.475	3.3677516E-005
1.476	3.3579334E-005
1.477	3.3494140E-005
1.478	3.3396962E-005
1.479	3.3312699E-005
1.48	3.3216522E-005
1.481	3.3132379E-005
1.482	3.3037195E-005
1.483	3.2941913E-005
1.484	3.2858945E-005
1.485	3.2764245E-005
1.486	3.2682194E-005
1.487	3.2588861E-005
1.488	3.2495846E-005
1.489	3.2414540E-005
1.49	3.2322074E-005
1.491	3.2241660E-005
1.492	3.2150154E-005
1.493	3.2058528E-005
1.494	3.1979249E-005
1.495	3.1888590E-005
1.496	3.1798594E-005
1.497	3.1719646E-005
1.498	3.1630199E-005
1.499	3.1552507E-005
1.5	3.1463187E-005
1.501	3.1375333E-005
1.502	3.1298354E-005
1.503	3.1210624E-005
1.504	3.1123178E-005
1.505	3.1035997E-005
1.506	3.0960342E-005
1.507	3.0873682E-005
1.508	3.0788451E-005
1.509	3.0713458E-005
1.51	3.0627965E-005
1.511	3.0543499E-005
1.512	3.0458919E-005
1.513	3.0384837E-005
1.514	3.0300744E-005
1.515	3.0217294E-005
1.516	3.0144633E-005
1.517	3.0062434E-005
1.518	2.9979339E-005
1.519	2.9897272E-005
1.52	2.9825846E-005
1.521	2.9744253E-005
1.522	2.9662902E-005
1.523	2.9581801E-005
1.524	2.9501321E-005
1.525	2.9431338E-005
1.526	2.9351326E-005
1.527	2.9271183E-005
1.528	2.9192395E-005
1.529	2.9113105E-005
1.53	2.9044162E-005
1.531	2.8966062E-005
1.532	2.8887836E-005
1.533	2.8809853E-005
1.534	2.8732464E-005
1.535	2.8655681E-005
1.536	2.8588318E-005
1.537	2.8511606E-005
1.538	2.8435486E-005
1.539	2.8359589E-005
1.54	2.8283926E-005
1.541	2.8208855E-005
1.542	2.8133285E-005
1.543	2.8068009E-005
1.544	2.7993943E-005
1.545	2.7919741E-005
1.546	2.7845748E-005
1.547	2.7771981E-005
1.548	2.7698432E-005
1.549	2.7625820E-005
1.55	2.7553066E-005
1.551	2.7480522E-005
1.552	2.7408551E-005
1.553	2.7336426E-005
1.554	2.7264876E-005
1.555	2.7202939E-005
1.556	2.7131426E-005
1.557	2.7060489E-005
1.558	2.6990097E-005
1.559	2.6919572E-005
1.56	2.6850295E-005
1.561	2.6780186E-005
1.562	2.6710959E-005
1.563	2.6641603E-005
1.564	2.6572781E-005
1.565	2.6504176E-005
1.566	2.6435757E-005
1.567	2.6367539E-005
1.568	2.6299862E-005
1.569	2.6232387E-005
1.57	2.6165102E-005
1.571	2.6098351E-005
1.572	2.6031457E-005
1.573	2.5964750E-005
1.574	2.5898578E-005
1.575	2.5832591E-005
1.576	2.5767135E-005
1.577	2.5693387E-005
1.578	2.5627996E-005
1.579	2.5562440E-005
1.58	2.5498433E-005
1.581	2.5433592E-005
1.582	2.5369272E-005
1.583	2.5305804E-005
1.584	2.5241512E-005
1.585	2.5178409E-005
1.586	2.5114816E-005
1.587	2.5052068E-005
1.588	2.4988825E-005
1.589	2.4918558E-005
1.59	2.4856032E-005
1.591	2.4794335E-005
1.592	2.4732160E-005
1.593	2.4674699E-005
1.594	2.4613188E-005
1.595	2.4551844E-005
1.596	2.4483610E-005
1.597	2.4422636E-005
1.598	2.4362478E-005
1.599	2.4302160E-005
1.6	2.4242005E-005
1.601	2.4182675E-005
1.602	2.4115596E-005
1.603	2.4055958E-005
1.604	2.3997145E-005
1.605	2.3938161E-005
1.606	2.3879669E-005
1.607	2.3813844E-005
1.608	2.3755689E-005
1.609	2.3697370E-005
1.61	2.3639539E-005
1.611	2.3582177E-005
1.612	2.3517594E-005
1.613	2.3460570E-005
1.614	2.3403385E-005
1.615	2.3346667E-005
1.616	2.3283126E-005
1.617	2.3226738E-005
1.618	2.3170816E-005
1.619	2.3115355E-005
1.62	2.3052211E-005
1.621	2.2997068E-005
1.622	2.2941776E-005
1.623	2.2879467E-005
1.624	2.2825410E-005
1.625	2.2770580E-005
1.626	2.2715580E-005
1.627	2.2654885E-005
1.628	2.2600507E-005
1.629	2.2547198E-005
1.63	2.2486709E-005
1.631	2.2433398E-005
1.632	2.2380229E-005
1.633	2.2320544E-005
1.634	2.2267663E-005
1.635	2.2208620E-005
1.636	2.2156053E-005
1.637	2.2103617E-005
1.638	2.2045360E-005
1.639	2.1993523E-005
1.64	2.1941825E-005
1.641	2.1884049E-005
1.642	2.1832340E-005
1.643	2.1781363E-005
1.644	2.1724363E-005
1.645	2.1673377E-005
1.646	2.1616692E-005
1.647	2.1565984E-005
1.648	2.1509617E-005
1.649	2.1459780E-005
1.65	2.1409780E-005
1.651	2.1353879E-005
1.652	2.1304741E-005
1.653	2.1249436E-005
1.654	2.1200578E-005
1.655	2.1145281E-005
1.656	2.1096686E-005
1.657	2.1041697E-005
1.658	2.0993661E-005
1.659	2.0939257E-005
1.66	2.0891199E-005
1.661	2.0843258E-005
1.662	2.0789874E-005
1.663	2.0742194E-005
1.664	2.0689105E-005
1.665	2.0641974E-005
1.666	2.0589168E-005
1.667	2.0542295E-005
1.668	2.0490061E-005
1.669	2.0437690E-005
1.67	2.0391490E-005
1.671	2.0339687E-005
1.672	2.0293741E-005
1.673	2.0241929E-005
1.674	2.0196225E-005
1.675	2.0145269E-005
1.676	2.0100086E-005
1.677	2.0048834E-005
1.678	2.0004180E-005
1.679	1.9953764E-005
1.68	1.9903768E-005
1.681	1.9858922E-005
1.682	1.9809471E-005
1.683	1.9765139E-005
1.684	1.9715681E-005
1.685	1.9666079E-005
1.686	1.9622656E-005
1.687	1.9573319E-005
1.688	1.9529853E-005
1.689	1.9481602E-005
1.69	1.9433211E-005
1.691	1.9390096E-005
1.692	1.9341964E-005
1.693	1.9293962E-005
1.694	1.9251735E-005
1.695	1.9203988E-005
1.696	1.9156367E-005
1.697	1.9114485E-005
1.698	1.9067382E-005
1.699	1.9020423E-005
1.7	1.8978868E-005
1.701	1.8932140E-005
1.702	1.8886351E-005
1.703	1.8844599E-005
1.704	1.8798513E-005
1.705	1.8752820E-005
1.706	1.8706993E-005
1.707	1.8666207E-005
1.708	1.8621144E-005
1.709	1.8575673E-005
1.71	1.8535477E-005
1.711	1.8490775E-005
1.712	1.8445928E-005
1.713	1.8401202E-005
1.714	1.8361692E-005
1.715	1.8317451E-005
1.716	1.8273082E-005
1.717	1.8229346E-005
1.718	1.8185472E-005
1.719	1.8146482E-005
1.72	1.8102826E-005
1.721	1.8059296E-005
1.722	1.8016137E-005
1.723	1.7973098E-005
1.724	1.7934877E-005
1.725	1.7892062E-005
1.726	1.7849603E-005
1.727	1.7806753E-005
1.728	1.7764531E-005
1.729	1.7727065E-005
1.73	1.7685054E-005
1.731	1.7643410E-005
1.732	1.7603807E-005
1.733	1.7562121E-005
1.734	1.7520551E-005
1.735	1.7479089E-005
1.736	1.7442806E-005
1.737	1.7401549E-005
1.738	1.7360402E-005
1.739	1.7319870E-005
1.74	1.7279192E-005
1.741	1.7238624E-005
1.742	1.7198667E-005
1.743	1.7158305E-005
1.744	1.7122773E-005
1.745	1.7082621E-005
1.746	1.7042565E-005
1.747	1.7003365E-005
1.748	1.6964017E-005
1.749	1.6924525E-005
1.75	1.6885137E-005
1.751	1.6845852E-005
1.752	1.6806911E-005
1.753	1.6768319E-005
1.754	1.6729344E-005
1.755	1.6690708E-005
1.756	1.6652666E-005
1.757	1.6614225E-005
1.758	1.6575890E-005
1.759	1.6537657E-005
1.76	1.6500004E-005
1.761	1.6462443E-005
1.762	1.6424745E-005
1.763	1.6386897E-005
1.764	1.6350114E-005
1.765	1.6312461E-005
1.766	1.6275386E-005
1.767	1.6238406E-005
1.768	1.6201522E-005
1.769	1.6164731E-005
1.77	1.6128268E-005
1.771	1.6091661E-005
1.772	1.6054915E-005
1.773	1.6018730E-005
1.774	1.5982645E-005
1.775	1.5946651E-005
1.776	1.5911208E-005
1.777	1.5875392E-005
1.778	1.5839669E-005
1.779	1.5800186E-005
1.78	1.5764643E-005
1.781	1.5729198E-005
1.782	1.5694312E-005
1.783	1.5659043E-005
1.784	1.5623860E-005
1.785	1.5589238E-005
1.786	1.5554702E-005
1.787	1.5519783E-005
1.788	1.5482117E-005
1.789	1.5447382E-005
1.79	1.5413198E-005
1.791	1.5379090E-005
1.792	1.5345080E-005
1.793	1.5311603E-005
1.794	1.5277756E-005
1.795	1.5240301E-005
1.796	1.5206626E-005
1.797	1.5173042E-005
1.798	1.5139988E-005
1.799	1.5107022E-005
1.8	1.5070485E-005
1.801	1.5037233E-005
1.802	1.5004071E-005
1.803	1.4971436E-005
1.804	1.4938881E-005
1.805	1.4902348E-005
1.806	1.4869961E-005
1.807	1.4837653E-005
1.808	1.4805870E-005
1.809	1.4769710E-005
1.81	1.4738093E-005
1.811	1.4705663E-005
1.812	1.4674199E-005
1.813	1.4638837E-005
1.814	1.4607537E-005
1.815	1.4575875E-005
1.816	1.4545166E-005
1.817	1.4509715E-005
1.818	1.4478728E-005
1.819	1.4447809E-005
1.82	1.4413498E-005
1.821	1.4382304E-005
1.822	1.4351620E-005
1.823	1.4321012E-005
1.824	1.4287040E-005
1.825	1.4256585E-005
1.826	1.4226636E-005
1.827	1.4192484E-005
1.828	1.4163120E-005
1.829	1.4132529E-005
1.83	1.4099060E-005
1.831	1.4069055E-005
1.832	1.4039549E-005
1.833	1.4007183E-005
1.834	1.3976975E-005
1.835	1.3944342E-005
1.836	1.3915135E-005
1.837	1.3885995E-005
1.838	1.3853604E-005
1.839	1.3824188E-005
1.84	1.3792378E-005
1.841	1.3763107E-005
1.842	1.3734748E-005
1.843	1.3703177E-005
1.844	1.3674112E-005
1.845	1.3643910E-005
1.846	1.3615829E-005
1.847	1.3587391E-005
1.848	1.3555779E-005
1.849	1.3527903E-005
1.85	1.3496864E-005
1.851	1.3468714E-005
1.852	1.3437829E-005
1.853	1.3410227E-005
1.854	1.3379073E-005
1.855	1.3351610E-005
1.856	1.3321028E-005
1.857	1.3294109E-005
1.858	1.3262848E-005
1.859	1.3236062E-005
1.86	1.3205773E-005
1.861	1.3178711E-005
1.862	1.3149393E-005
1.863	1.3122045E-005
1.864	1.3092457E-005
1.865	1.3066061E-005
1.866	1.3035807E-005
1.867	1.3009537E-005
1.868	1.2980237E-005
1.869	1.2953285E-005
1.87	1.2924127E-005
1.871	1.2898513E-005
1.872	1.2869094E-005
1.873	1.2840547E-005
1.874	1.2814325E-005
1.875	1.2785918E-005
1.876	1.2759813E-005
1.877	1.2731550E-005
1.878	1.2702952E-005
1.879	1.2677438E-005
1.88	1.2649772E-005
1.881	1.2623979E-005
1.882	1.2595655E-005
1.883	1.2568192E-005
1.884	1.2542589E-005
1.885	1.2514864E-005
1.886	1.2490163E-005
1.887	1.2462177E-005
1.888	1.2434652E-005
1.889	1.2410132E-005
1.89	1.2382733E-005
1.891	1.2355405E-005
1.892	1.2330675E-005
1.893	1.2303474E-005
1.894	1.2276727E-005
1.895	1.2252561E-005
1.896	1.2225941E-005
1.897	1.2198617E-005
1.898	1.2174620E-005
1.899	1.2148191E-005
1.9	1.2121443E-005
1.901	1.2094764E-005
1.902	1.2071382E-005
1.903	1.2045206E-005
1.904	1.2018712E-005
1.905	1.1995497E-005
1.906	1.1969504E-005
1.907	1.1943956E-005
1.908	1.1917713E-005
1.909	1.1894720E-005
1.91	1.1868973E-005
1.911	1.1842915E-005
1.912	1.1818051E-005
1.913	1.1794892E-005
1.914	1.1769393E-005
1.915	1.1743951E-005
1.916	1.1718947E-005
1.917	1.1693628E-005
1.918	1.1671495E-005
1.919	1.1646292E-005
1.92	1.1621893E-005
1.921	1.1596813E-005
1.922	1.1572160E-005
1.923	1.1547200E-005
1.924	1.1525004E-005
1.925	1.1500898E-005
1.926	1.1476107E-005
1.927	1.1452116E-005
1.928	1.1427074E-005
1.929	1.1403561E-005
1.93	1.1381682E-005
1.931	1.1357544E-005
1.932	1.1333468E-005
1.933	1.1310175E-005
1.934	1.1285842E-005
1.935	1.1262301E-005
1.936	1.1238450E-005
1.937	1.1215016E-005
1.938	1.1194258E-005
1.939	1.1171520E-005
1.94	1.1147883E-005
1.941	1.1125024E-005
1.942	1.1101493E-005
1.943	1.1078022E-005
1.944	1.1055325E-005
1.945	1.1032322E-005
1.946	1.1009376E-005
1.947	1.0986479E-005
1.948	1.0963280E-005
1.949	1.0940847E-005
1.95	1.0918114E-005
1.951	1.0895429E-005
1.952	1.0873508E-005
1.953	1.0850573E-005
1.954	1.0828405E-005
1.955	1.0805932E-005
1.956	1.0783513E-005
1.957	1.0761493E-005
1.958	1.0739529E-005
1.959	1.0717614E-005
1.96	1.0695399E-005
1.961	1.0673234E-005
1.962	1.0651822E-005
1.963	1.0629758E-005
1.964	1.0608092E-005
1.965	1.0586134E-005
1.966	1.0564917E-005
1.967	1.0543404E-005
1.968	1.0521934E-005
1.969	1.0500865E-005
1.97	1.0479152E-005
1.971	1.0458176E-005
1.972	1.0436906E-005
1.973	1.0415683E-005
1.974	1.0394854E-005
1.975	1.0373727E-005
1.976	1.0352651E-005
1.977	1.0329899E-005
1.978	1.0309257E-005
1.979	1.0287989E-005
1.98	1.0267445E-005
1.981	1.0246948E-005
1.982	1.0226835E-005
1.983	1.0206093E-005
1.984	1.0185398E-005
1.985	1.0163055E-005
1.986	1.0142796E-005
1.987	1.0122576E-005
1.988	1.0102410E-005
1.989	1.0082284E-005
1.99	1.0062196E-005
1.991	1.0042501E-005
1.992	1.0020512E-005
1.993	1.0000565E-005
1.994	9.9806703E-006
1.995	9.9608160E-006
1.996	9.9413392E-006
1.997	9.9195959E-006
1.998	9.9002136E-006
1.999	9.8805385E-006
2	9.8612363E-006
2.001	9.8416494E-006
2.002	9.8204819E-006
2.003	9.8013134E-006
2.004	9.7818602E-006
2.005	9.7627790E-006
2.006	9.7418033E-006
2.007	9.7224802E-006
2.008	9.7038528E-006
2.009	9.6846170E-006
2.01	9.6641525E-006
2.011	9.6453286E-006
2.012	9.6265430E-006
2.013	9.6058984E-006
2.014	9.5872001E-006
2.015	9.5682199E-006
2.016	9.5502510E-006
2.017	9.5294654E-006
2.018	9.5112564E-006
2.019	9.4934039E-006
2.02	9.4724401E-006
2.021	9.4543529E-006
2.022	9.4373981E-006
2.023	9.4175248E-006
2.024	9.3989183E-006
2.025	9.3813060E-006
2.026	9.3615654E-006
2.027	9.3434001E-006
2.028	9.3255921E-006
2.029	9.3059834E-006
2.03	9.2882565E-006
2.031	9.2687351E-006
2.032	9.2510863E-006
2.033	9.2331629E-006
2.034	9.2140845E-006
2.035	9.1962393E-006
2.036	9.1790580E-006
2.037	9.1594848E-006
2.038	9.1426909E-006
2.039	9.1238235E-006
2.04	9.1061765E-006
2.041	9.0873955E-006
2.042	9.0701324E-006
2.043	9.0529093E-006
2.044	9.0342528E-006
2.045	9.0174135E-006
2.046	8.9985297E-006
2.047	8.9817649E-006
2.048	8.9629675E-006
2.049	8.9462783E-006
2.05	8.9278665E-006
2.051	8.9112518E-006
2.052	8.8929228E-006
2.053	8.8760735E-006
2.054	8.8581301E-006
2.055	8.8416600E-006
2.056	8.8234910E-006
2.057	8.8067918E-006
2.058	8.7890085E-006
2.059	8.7729813E-006
2.06	8.7546723E-006
2.061	8.7384196E-006
2.062	8.7207882E-006
2.063	8.7046074E-006
2.064	8.6867549E-006
2.065	8.6709415E-006
2.066	8.6534646E-006
2.067	8.6368245E-006
2.068	8.6197260E-006
2.069	8.6026657E-006
2.07	8.5867277E-006
2.071	8.5694428E-006
2.072	8.5532756E-006
2.073	8.5360689E-006
2.074	8.5205666E-006
2.075	8.5034299E-006
2.076	8.4866288E-006
2.077	8.4709327E-006
2.078	8.4539097E-006
2.079	8.4388666E-006
2.08	8.4216244E-006
2.081	8.4050052E-006
2.082	8.3894756E-006
2.083	8.3729310E-006
2.084	8.3564200E-006
2.085	8.3407040E-006
2.086	8.3245523E-006
2.087	8.3081477E-006
2.088	8.2928236E-006
2.089	8.2764918E-006
2.09	8.2601955E-006
2.091	8.2452534E-006
2.092	8.2284550E-006
2.093	8.2128363E-006
2.094	8.1977041E-006
2.095	8.1815842E-006
2.096	8.1661501E-006
2.097	8.1500966E-006
2.098	8.1353801E-006
2.099	8.1193994E-006
2.1	8.1040189E-006
2.101	8.0891105E-006
2.102	8.0732298E-006
2.103	8.0576683E-006
2.104	8.0415721E-006
2.105	8.0273558E-006
2.106	8.0118944E-006
2.107	7.9959000E-006
2.108	7.9805059E-006
2.109	7.9654255E-006
2.11	7.9508027E-006
2.111	7.9355041E-006
2.112	7.9199617E-006
2.113	7.9050105E-006
2.114	7.8907888E-006
2.115	7.8758985E-006
2.116	7.8602088E-006
2.117	7.8451103E-006
2.118	7.8300418E-006
2.119	7.8147286E-006
2.12	7.8015173E-006
2.121	7.7859904E-006
2.122	7.7713275E-006
2.123	7.7564191E-006
2.124	7.7415434E-006
2.125	7.7266986E-006
2.126	7.7131090E-006
2.127	7.6983279E-006
2.128	7.6835759E-006
2.129	7.6688575E-006
2.13	7.6544411E-006
2.131	7.6400574E-006
2.132	7.6251595E-006
