theta_deg	R
1.247594	7.0742659E-005
1.247844	7.1577517E-005
1.248094	7.2188814E-005
1.248344	7.3820207E-005
1.248594	7.5973170E-005
1.248844	7.7246768E-005
1.249094	8.0166901E-005
1.249344	8.1818835E-005
1.249594	8.5480387E-005
1.249844	8.9624969E-005
1.250094	9.1874157E-005
1.250344	9.6715397E-005
1.250594	9.9296536E-005
1.250844	1.0479619E-004
1.251094	1.1072872E-004
1.251344	1.1384208E-004
1.251594	1.2036230E-004
1.251844	1.2375707E-004
1.252094	1.3083503E-004
1.252344	1.3825715E-004
1.252594	1.4208638E-004
1.252843	1.4999010E-004
1.253093	1.5404435E-004
1.253343	1.6237714E-004
1.253593	1.7096849E-004
1.253843	1.7534313E-004
1.254093	1.8427176E-004
1.254343	1.8880476E-004
1.254593	1.9802690E-004
1.254843	2.0740836E-004
1.255093	2.1213769E-004
1.255343	2.2171221E-004
1.255593	2.2652445E-004
1.255843	2.3623992E-004
1.256093	2.4601593E-004
1.256343	2.5089743E-004
1.256593	2.6071398E-004
1.256843	2.6561078E-004
1.257093	2.7540253E-004
1.257343	2.8516428E-004
1.257593	2.8999554E-004
1.257843	2.9963496E-004
1.258093	3.0441044E-004
1.258343	3.1389517E-004
1.258593	3.2324050E-004
1.258843	3.2782275E-004
1.259093	3.3691688E-004
1.259343	3.4137460E-004
1.259593	3.5014030E-004
1.259843	3.5869848E-004
1.260093	3.6284476E-004
1.260343	3.7101508E-004
1.260593	3.7497448E-004
1.260842	3.8268961E-004
1.261092	3.9011153E-004
1.261342	3.9365914E-004
1.261592	4.0058259E-004
1.261842	4.0712429E-004
1.262092	4.1024922E-004
1.262342	4.1625006E-004
1.262592	4.1906233E-004
1.262842	4.2446915E-004
1.263092	4.2943915E-004
1.263342	4.3175544E-004
1.263592	4.3610882E-004
1.263842	4.3809914E-004
1.264092	4.4173258E-004
1.264342	4.4496570E-004
1.264592	4.4638806E-004
1.264842	4.4892632E-004
1.265092	4.5097197E-004
1.265342	4.5180827E-004
1.265592	4.5314041E-004
1.265842	4.5361673E-004
1.266092	4.5422901E-004
1.266342	4.5436196E-004
1.266592	4.5423908E-004
1.266842	4.5368352E-004
1.267092	4.5320197E-004
1.267342	4.5193036E-004
1.267592	4.5015823E-004
1.267842	4.4909035E-004
1.268092	4.4662165E-004
1.268342	4.4369607E-004
1.268592	4.4205593E-004
1.268842	4.3846114E-004
1.269091	4.3648985E-004
1.269341	4.3227500E-004
1.269591	4.2763862E-004
1.269841	4.2514058E-004
1.270091	4.1987540E-004
1.270341	4.1421596E-004
1.270591	4.1121981E-004
1.270841	4.0502663E-004
1.271091	4.0178539E-004
1.271341	3.9504972E-004
1.271591	3.8801608E-004
1.271841	3.8436460E-004
1.272091	3.7687013E-004
1.272341	3.6907932E-004
1.272591	3.6505124E-004
1.272841	3.5689189E-004
1.273091	3.5268907E-004
1.273341	3.4418073E-004
1.273591	3.3547371E-004
1.273841	3.3101981E-004
1.274091	3.2205076E-004
1.274341	3.1291437E-004
1.274591	3.0828631E-004
1.274841	2.9896601E-004
1.275091	2.9424916E-004
1.275341	2.8481329E-004
1.275591	2.7530934E-004
1.275841	2.7052491E-004
1.276091	2.6097114E-004
1.276341	2.5140587E-004
1.27659	2.4661658E-004
1.27684	2.3708709E-004
1.27709	2.3231511E-004
1.27734	2.2287556E-004
1.27759	2.1350849E-004
1.27784	2.0885639E-004
1.27809	1.9965472E-004
1.27834	1.9059354E-004
1.27859	1.8610478E-004
1.27884	1.7727945E-004
1.27909	1.6864474E-004
1.27934	1.6438952E-004
1.27959	1.5606753E-004
1.27984	1.5198083E-004
1.28009	1.4401641E-004
1.28034	1.3631450E-004
1.28059	1.3255504E-004
1.28084	1.2527066E-004
1.28109	1.1829125E-004
1.28134	1.1490592E-004
1.28159	1.0841143E-004
1.28184	1.0224264E-004
1.28209	9.9279743E-005
1.28234	9.3648297E-005
1.28259	9.0956746E-005
1.28284	8.5872067E-005
1.28309	8.1171449E-005
1.28334	7.8959565E-005
1.28359	7.4867596E-005
1.28384	7.1161805E-005
1.28409	6.9464440E-005
1.28434	6.6378620E-005
1.28459	6.3722313E-005
1.28484	6.2541956E-005
1.285089	6.0513747E-005
1.285339	5.9663242E-005
1.285589	5.8279791E-005
1.285839	5.7335459E-005
1.286089	5.7025482E-005
1.286339	5.6718342E-005
1.286589	5.6851444E-005
1.286839	5.7067551E-005
1.287089	5.7840196E-005
1.287339	5.9025682E-005
1.287589	5.9769416E-005
1.287839	6.1588376E-005
1.288089	6.3815016E-005
1.288339	6.5078631E-005
1.288589	6.7895264E-005
1.288839	6.9443369E-005
1.289089	7.2848139E-005
1.289339	7.6619617E-005
1.289589	7.8642479E-005
1.289839	8.2954779E-005
1.290089	8.7619621E-005
1.290339	9.0067930E-005
1.290589	9.5229298E-005
1.290839	1.0069924E-004
1.291089	1.0354030E-004
1.291339	1.0944849E-004
1.291589	1.1563393E-004
1.291839	1.1881937E-004
1.292089	1.2539125E-004
1.292339	1.3219343E-004
1.292588	1.3567219E-004
1.292838	1.4279480E-004
1.293088	1.5010746E-004
1.293338	1.5382268E-004
1.293588	1.6138930E-004
1.293838	1.6521497E-004
1.294088	1.7299001E-004
1.294338	1.8087644E-004
1.294588	1.8484521E-004
1.294838	1.9286950E-004
1.295088	2.0095608E-004
1.295338	2.0501281E-004
1.295588	2.1316040E-004
1.295838	2.2133443E-004
1.296088	2.2540762E-004
1.296338	2.3356063E-004
1.296588	2.4169512E-004
1.296838	2.4571660E-004
1.297088	2.5375330E-004
1.297338	2.6170490E-004
1.297588	2.6563936E-004
1.297838	2.7344830E-004
1.298088	2.8112016E-004
1.298338	2.8489437E-004
1.298588	2.9233663E-004
1.298838	2.9962501E-004
1.299088	3.0318333E-004
1.299338	3.1016496E-004
1.299588	3.1693414E-004
1.299838	3.2020887E-004
1.300088	3.2664425E-004
1.300338	3.3281359E-004
1.300588	3.3578987E-004
1.300838	3.4157358E-004
1.301087	3.4704752E-004
1.301337	3.4966879E-004
1.301587	3.5469627E-004
1.301837	3.5940419E-004
1.302087	3.6163119E-004
1.302337	3.6584656E-004
1.302587	3.6972199E-004
1.302837	3.7152201E-004
1.303087	3.7487125E-004
1.303337	3.7640537E-004
1.303587	3.7923310E-004
1.303837	3.8166952E-004
1.304087	3.8271732E-004
1.304337	3.8458902E-004
1.304587	3.8610445E-004
1.304837	3.8720778E-004
1.305087	3.8761238E-004
1.305337	3.8816364E-004
1.305587	3.8830561E-004
1.305837	3.8822120E-004
1.306087	3.8778022E-004
1.306337	3.8695169E-004
1.306587	3.8638964E-004
1.306837	3.8499042E-004
1.307087	3.8323895E-004
1.307337	3.8217896E-004
1.307587	3.7986587E-004
1.307837	3.7717129E-004
1.308087	3.7567550E-004
1.308336	3.7244346E-004
1.308586	3.6886462E-004
1.308836	3.6691350E-004
1.309086	3.6283280E-004
1.309336	3.5844548E-004
1.309586	3.5611380E-004
1.309836	3.5124042E-004
1.310086	3.4608826E-004
1.310336	3.4336952E-004
1.310586	3.3779585E-004
1.310836	3.3193859E-004
1.311086	3.2890326E-004
1.311336	3.2266849E-004
1.311586	3.1620724E-004
1.311836	3.1288806E-004
1.312086	3.0610614E-004
1.312336	2.9914756E-004
1.312586	2.9558426E-004
1.312836	2.8835313E-004
1.313086	2.8097836E-004
1.313336	2.7721113E-004
1.313586	2.6962426E-004
1.313836	2.6193672E-004
1.314086	2.5804131E-004
1.314336	2.5021710E-004
1.314586	2.4232053E-004
1.314836	2.3834551E-004
1.315086	2.3038345E-004
1.315336	2.2240411E-004
1.315586	2.1839599E-004
1.315836	2.1040291E-004
1.316086	2.0244115E-004
1.316336	1.9451178E-004
1.316586	1.9055525E-004
1.316836	1.8271749E-004
1.317086	1.7496217E-004
1.317335	1.7110788E-004
1.317585	1.6350215E-004
1.317835	1.5601837E-004
1.318085	1.5231739E-004
1.318335	1.4504394E-004
1.318585	1.3793926E-004
1.318835	1.3443721E-004
1.319085	1.2760289E-004
1.319335	1.2096541E-004
1.319585	1.1771428E-004
1.319835	1.1140096E-004
1.320085	1.0531849E-004
1.320335	1.0235973E-004
1.320585	9.6653530E-005
1.320835	9.1203779E-005
1.321085	8.6034903E-005
1.321335	8.3544808E-005
1.321585	7.8805664E-005
1.321835	7.4358031E-005
1.322085	7.2250135E-005
1.322335	6.8267145E-005
1.322585	6.4611282E-005
1.322835	6.2902058E-005
1.323085	5.9740509E-005
1.323335	5.6912279E-005
1.323585	5.5616416E-005
1.323835	5.3293679E-005
1.324085	5.1326326E-005
1.324335	4.9707880E-005
1.324584	4.9021557E-005
1.324834	4.7932826E-005
1.325084	4.7189897E-005
1.325334	4.6953213E-005
1.325584	4.6751720E-005
1.325834	4.6902795E-005
1.326084	4.7101799E-005
1.326334	4.7779886E-005
1.326584	4.8798283E-005
1.326834	4.9440067E-005
1.327084	5.0974482E-005
1.327334	5.2854855E-005
1.327584	5.3911681E-005
1.327834	5.6294637E-005
1.328084	5.8994305E-005
1.328334	6.1998107E-005
1.328584	6.3613938E-005
1.328834	6.7088404E-005
1.329084	7.0859278E-005
1.329334	7.2843701E-005
1.329584	7.7038530E-005
1.329834	8.1505510E-005
1.330084	8.3831343E-005
1.330334	8.8677647E-005
1.330584	9.3769915E-005
1.330834	9.9091711E-005
1.331084	1.0182814E-004
1.331334	1.0747141E-004
1.331584	1.1331139E-004
1.331834	1.1629556E-004
1.332084	1.2240719E-004
1.332334	1.2867981E-004
1.332584	1.3186518E-004
1.332834	1.3835338E-004
1.333084	1.4496641E-004
1.333333	1.5169255E-004
1.333583	1.5508501E-004
1.333833	1.6194447E-004
1.334083	1.6888039E-004
1.334333	1.7235777E-004
1.334583	1.7937360E-004
1.334833	1.8641420E-004
1.335083	1.9346473E-004
1.335333	1.9698888E-004
1.335583	2.0404738E-004
1.335833	2.1107508E-004
1.336083	2.1457064E-004
1.336333	2.2153322E-004
1.336583	2.2843170E-004
1.336833	2.3184730E-004
1.337083	2.3862257E-004
1.337333	2.4530033E-004
1.337583	2.5186062E-004
1.337833	2.5508754E-004
1.338083	2.6144879E-004
1.338333	2.6767320E-004
1.338583	2.7069749E-004
1.338833	2.7667134E-004
1.339083	2.8244371E-004
1.339333	2.8802268E-004
1.339583	2.9072902E-004
1.339833	2.9599087E-004
1.340083	3.0102357E-004
1.340333	3.0344643E-004
1.340582	3.0812356E-004
1.340832	3.1254627E-004
1.341082	3.1672884E-004
1.341332	3.1868689E-004
1.341582	3.2245828E-004
1.341832	3.2593444E-004
1.342082	3.2757749E-004
1.342332	3.3059157E-004
1.342582	3.3334861E-004
1.342832	3.3578163E-004
1.343082	3.3687818E-004
1.343332	3.3884312E-004
1.343582	3.4049284E-004
1.343832	3.4119163E-004
1.344082	3.4236192E-004
1.344332	3.4322980E-004
1.344582	3.4373120E-004
1.344832	3.4384240E-004
1.345082	3.4388024E-004
1.345332	3.4361109E-004
1.345582	3.4331682E-004
1.345832	3.4256605E-004
1.346082	3.4146800E-004
1.346332	3.4005492E-004
1.346582	3.3922191E-004
1.346832	3.3733743E-004
1.347082	3.3515989E-004
1.347332	3.3391922E-004
1.347582	3.3127403E-004
1.347832	3.2832864E-004
1.348082	3.2511586E-004
1.348332	3.2336914E-004
1.348582	3.1973576E-004
1.348832	3.1581637E-004
1.349082	3.1163217E-004
1.349331	3.0944066E-004
1.349581	3.0488323E-004
1.349831	3.0009093E-004
1.350081	2.9760136E-004
1.350331	2.9247513E-004
1.350581	2.8713624E-004
1.350831	2.8161399E-004
1.351081	2.7874965E-004
1.351331	2.7295126E-004
1.351581	2.6697174E-004
1.351831	2.6390218E-004
1.352081	2.5769355E-004
1.352331	2.5134857E-004
1.352581	2.4488178E-004
1.352831	2.4160030E-004
1.353081	2.3497973E-004
1.353331	2.2826751E-004
1.353581	2.2148924E-004
1.353831	2.1805802E-004
1.354081	2.1119665E-004
1.354331	2.0429182E-004
1.354581	1.9736329E-004
1.354831	1.9387888E-004
1.355081	1.8694883E-004
1.355331	1.8002499E-004
1.355581	1.7656425E-004
1.355831	1.6968918E-004
1.356081	1.6286250E-004
1.356331	1.5610023E-004
1.35658	1.5273709E-004
1.35683	1.4609518E-004
1.35708	1.3955103E-004
1.35733	1.3311271E-004
1.35758	1.2993334E-004
1.35783	1.2368942E-004
1.35808	1.1758858E-004
1.35833	1.1164218E-004
1.35858	1.0872345E-004
1.35883	1.0303234E-004
1.35908	9.7525444E-005
1.35933	9.4841896E-005
1.35958	8.9633555E-005
1.35983	8.4639549E-005
1.36008	7.9864549E-005
1.36033	7.7555225E-005
1.36058	7.3131756E-005
1.36083	6.8952228E-005
1.36108	6.5024586E-005
1.36133	6.3148022E-005
1.36158	5.9612008E-005
1.36183	5.6347002E-005
1.36208	5.3349821E-005
1.36233	5.1959130E-005
1.36258	4.9393224E-005
1.36283	4.7117290E-005
1.36308	4.5132907E-005
1.36333	4.4244021E-005
1.36358	4.2706451E-005
1.36383	4.1467865E-005
1.36408	4.0531257E-005
1.36433	4.0168929E-005
1.36458	3.9687944E-005
1.36483	3.9511855E-005
1.365079	3.9536164E-005
1.365329	3.9806819E-005
1.365579	4.0379051E-005
1.365829	4.1258358E-005
1.366079	4.1801442E-005
1.366329	4.3125336E-005
1.366579	4.4740973E-005
1.366829	4.6644600E-005
1.367079	4.7696052E-005
1.367329	5.0023391E-005
1.367579	5.2626077E-005
1.367829	5.5497203E-005
1.368079	5.7029851E-005
1.368329	6.0286864E-005
1.368579	6.3800493E-005
1.368829	6.7557805E-005
1.369079	6.9518275E-005
1.369329	7.3624811E-005
1.369579	7.7952915E-005
1.369829	8.2492988E-005
1.370079	8.4836021E-005
1.370329	8.9672518E-005
1.370579	9.4697876E-005
1.370829	9.9898345E-005
1.371079	1.0255364E-004
1.371329	1.0799688E-004
1.371579	1.1358573E-004
1.371829	1.1930958E-004
1.372079	1.2221145E-004
1.372329	1.2811263E-004
1.372579	1.3411831E-004
1.372828	1.4021431E-004
1.373078	1.4328359E-004
1.373328	1.4949158E-004
1.373578	1.5575964E-004
1.373828	1.6207097E-004
1.374078	1.6523236E-004
1.374328	1.7158508E-004
1.374578	1.7794801E-004
1.374828	1.8431259E-004
1.375078	1.8748302E-004
1.375328	1.9380635E-004
1.375578	2.0010768E-004
1.375828	2.0636729E-004
1.376078	2.0945385E-004
1.376328	2.1561823E-004
1.376578	2.2169320E-004
1.376828	2.2767283E-004
1.377078	2.3355146E-004
1.377328	2.3643981E-004
1.377578	2.4213555E-004
1.377828	2.4768393E-004
1.378078	2.5311264E-004
1.378328	2.5574074E-004
1.378578	2.6092661E-004
1.378828	2.6592982E-004
1.379078	2.7074557E-004
1.379328	2.7306253E-004
1.379578	2.7758721E-004
1.379828	2.8190270E-004
1.380078	2.8600520E-004
1.380328	2.8796666E-004
1.380578	2.9170935E-004
1.380828	2.9524910E-004
1.381077	2.9853595E-004
1.381327	3.0007825E-004
1.381577	3.0298543E-004
1.381827	3.0563521E-004
1.382077	3.0802083E-004
1.382327	3.1013877E-004
1.382577	3.1108875E-004
1.382827	3.1279810E-004
1.383077	3.1422533E-004
1.383327	3.1537906E-004
1.383577	3.1584417E-004
1.383827	3.1657031E-004
1.384077	3.1701577E-004
1.384327	3.1717593E-004
1.384577	3.1714281E-004
1.384827	3.1687232E-004
1.385077	3.1632261E-004
1.385327	3.1550485E-004
1.385577	3.1436916E-004
1.385827	3.1370047E-004
1.386077	3.1216789E-004
1.386327	3.1036107E-004
1.386577	3.0828951E-004
1.386827	3.0714285E-004
1.387077	3.0467327E-004
1.387327	3.0194415E-004
1.387577	2.9897748E-004
1.387827	2.9737476E-004
1.388077	2.9404220E-004
1.388327	2.9044473E-004
1.388577	2.8661458E-004
1.388826	2.8258425E-004
1.389076	2.8047987E-004
1.389326	2.7613508E-004
1.389576	2.7158656E-004
1.389826	2.6686562E-004
1.390076	2.6440754E-004
1.390326	2.5941693E-004
1.390576	2.5424876E-004
1.390826	2.4892719E-004
1.391076	2.4344346E-004
1.391326	2.4065388E-004
1.391576	2.3499216E-004
1.391826	2.2921608E-004
1.392076	2.2334189E-004
1.392326	2.2034618E-004
1.392576	2.1433891E-004
1.392826	2.0823888E-004
1.393076	2.0208742E-004
1.393326	1.9588032E-004
1.393576	1.9275445E-004
1.393826	1.8649051E-004
1.394076	1.8021629E-004
1.394326	1.7393536E-004
1.394576	1.7078387E-004
1.394826	1.6451649E-004
1.395076	1.5827054E-004
1.395326	1.5205920E-004
1.395576	1.4589883E-004
1.395826	1.4283178E-004
1.396076	1.3676574E-004
1.396326	1.3077959E-004
1.396576	1.2488145E-004
1.396826	1.1908761E-004
1.397075	1.1622415E-004
1.397325	1.1060201E-004
1.397575	1.0511232E-004
1.397825	9.9760298E-005
1.398075	9.7131677E-005
1.398325	9.2012473E-005
1.398575	8.7057415E-005
1.398825	8.2276172E-005
1.399075	7.7684796E-005
1.399325	7.5450713E-005
1.399575	7.1148985E-005
1.399825	6.7053901E-005
1.400075	6.3172127E-005
1.400325	6.1306324E-005
1.400575	5.7759084E-005
1.400825	5.4441436E-005
1.401075	5.1361749E-005
1.401325	4.9207498E-005
1.401575	4.7843634E-005
1.401825	4.5325429E-005
1.402075	4.3055115E-005
1.402325	4.1043539E-005
1.402575	3.9293423E-005
1.402825	3.8510356E-005
1.403075	3.7159058E-005
1.403325	3.6077286E-005
1.403575	3.5266079E-005
1.403825	3.4726378E-005
1.404075	3.4545130E-005
1.404325	3.4414359E-005
1.404575	3.4564520E-005
1.404824	3.4979144E-005
1.405074	3.5664332E-005
1.405324	3.6101406E-005
1.405574	3.7190355E-005
1.405824	3.8544436E-005
1.406074	4.0161587E-005
1.406324	4.2037929E-005
1.406574	4.3066331E-005
1.406824	4.5323326E-005
1.407074	4.7829493E-005
1.407324	5.0585335E-005
1.407574	5.3566568E-005
1.407824	5.5145549E-005
1.408074	5.8476271E-005
1.408324	6.2028099E-005
1.408574	6.5794586E-005
1.408824	6.9764581E-005
1.409074	7.1822862E-005
1.409324	7.6091121E-005
1.409574	8.0541919E-005
1.409824	8.5175394E-005
1.410074	8.9971465E-005
1.410324	9.2424831E-005
1.410574	9.7454358E-005
1.410824	1.0262677E-004
1.411074	1.0793335E-004
1.411324	1.1336320E-004
1.411574	1.1611202E-004
1.411824	1.2170187E-004
1.412074	1.2739455E-004
1.412324	1.3316302E-004
1.412574	1.3900526E-004
1.412823	1.4194200E-004
1.413073	1.4787199E-004
1.413323	1.5385097E-004
1.413573	1.5985660E-004
1.413823	1.6588270E-004
1.414073	1.6888970E-004
1.414323	1.7492846E-004
1.414573	1.8095302E-004
1.414823	1.8695679E-004
1.415073	1.9292481E-004
1.415323	1.9588273E-004
1.415573	2.0178116E-004
1.415823	2.0761970E-004
1.416073	2.1338381E-004
1.416323	2.1906407E-004
1.416573	2.2186706E-004
1.416823	2.2740102E-004
1.417073	2.3282561E-004
1.417323	2.3812844E-004
1.417573	2.4329797E-004
1.417823	2.4832578E-004
1.418073	2.5078017E-004
1.418323	2.5556324E-004
1.418573	2.6019465E-004
1.418823	2.6465559E-004
1.419073	2.6893031E-004
1.419323	2.7099339E-004
1.419573	2.7498067E-004
1.419823	2.7876379E-004
1.420073	2.8233998E-004
1.420323	2.8569647E-004
1.420573	2.8729084E-004
1.420823	2.9031408E-004
1.421072	2.9310421E-004
1.421322	2.9563851E-004
1.421572	2.9794947E-004
1.421822	3.0001980E-004
1.422072	3.0095410E-004
1.422322	3.0264631E-004
1.422572	3.0408282E-004
1.422822	3.0526737E-004
1.423072	3.0620358E-004
1.423322	3.0654189E-004
1.423572	3.0706913E-004
1.423822	3.0733692E-004
1.424072	3.0731983E-004
1.424322	3.0707647E-004
1.424572	3.0655492E-004
1.424822	3.0617465E-004
1.425072	3.0525951E-004
1.425322	3.0410753E-004
1.425572	3.0267908E-004
1.425822	3.0100023E-004
1.426072	3.0004018E-004
1.426322	2.9798711E-004
1.426572	2.9568345E-004
1.426822	2.9314568E-004
1.427072	2.9037267E-004
1.427322	2.8736980E-004
1.427572	2.8577851E-004
1.427822	2.8243955E-004
1.428072	2.7888885E-004
1.428322	2.7513213E-004
1.428572	2.7117287E-004
1.428821	2.6911424E-004
1.429071	2.6486872E-004
1.429321	2.6044357E-004
1.429571	2.5583152E-004
1.429821	2.5106806E-004
1.430071	2.4615330E-004
1.430321	2.4363755E-004
1.430571	2.3850685E-004
1.430821	2.3324917E-004
1.431071	2.2786876E-004
1.431321	2.2238017E-004
1.431571	2.1678917E-004
1.431821	2.1395223E-004
1.432071	2.0823609E-004
1.432321	2.0243159E-004
1.432571	1.9657791E-004
1.432821	1.9066692E-004
1.433071	1.8472901E-004
1.433321	1.8173305E-004
1.433571	1.7574945E-004
1.433821	1.6975176E-004
1.434071	1.6375832E-004
1.434321	1.5777534E-004
1.434571	1.5181083E-004
1.434821	1.4883507E-004
1.435071	1.4292847E-004
1.435321	1.3706781E-004
1.435571	1.3127235E-004
1.435821	1.2554713E-004
1.436071	1.1990777E-004
1.436321	1.1711395E-004
1.436571	1.1161705E-004
1.436821	1.0622787E-004
1.43707	1.0095858E-004
1.43732	9.5819232E-005
1.43757	9.0817259E-005
1.43782	8.8364235E-005
1.43807	8.3590508E-005
1.43832	7.8975303E-005
1.43857	7.4532618E-005
1.43882	7.0267561E-005
1.43907	6.6189656E-005
1.43932	6.4220418E-005
1.43957	6.0436181E-005
1.43982	5.6857760E-005
1.44007	5.3491207E-005
1.44032	5.0342540E-005
1.44057	4.7416765E-005
1.44082	4.6033296E-005
1.44107	4.3460645E-005
1.44132	4.1119045E-005
1.44157	3.9018789E-005
1.44182	3.7156035E-005
1.44207	3.5550052E-005
1.44232	3.4195898E-005
1.44257	3.3613276E-005
1.44282	3.2641161E-005
1.44307	3.1926767E-005
1.44332	3.1470689E-005
1.44357	3.1274303E-005
1.44382	3.1338393E-005
1.44407	3.1468237E-005
1.44432	3.1922133E-005
1.444569	3.2634889E-005
1.444819	3.3605778E-005
1.445069	3.4832858E-005
1.445319	3.6313391E-005
1.445569	3.7148027E-005
1.445819	3.8998543E-005
1.446069	4.1100542E-005
1.446319	4.3447013E-005
1.446569	4.6031320E-005
1.446819	4.8854450E-005
1.447069	5.1900479E-005
1.447319	5.3501808E-005
1.447569	5.6879919E-005
1.447819	6.0473347E-005
1.448069	6.4275206E-005
1.448319	6.8273577E-005
1.448569	7.2467563E-005
1.448819	7.6847085E-005
1.449069	7.9099969E-005
1.449319	8.3743347E-005
1.449569	8.8551249E-005
1.449819	9.3516064E-005
1.450069	9.8629142E-005
1.450319	1.0387587E-004
1.450569	1.0654728E-004
1.450819	1.1198594E-004
1.451069	1.1753797E-004
1.451319	1.2319438E-004
1.451569	1.2894602E-004
1.451819	1.3477910E-004
1.452069	1.4068362E-004
1.452319	1.4365593E-004
1.452569	1.4965086E-004
1.452819	1.5568682E-004
1.453068	1.6176247E-004
1.453318	1.6785819E-004
1.453568	1.7396733E-004
1.453818	1.8008161E-004
1.454068	1.8312762E-004
1.454318	1.8922177E-004
1.454568	1.9527753E-004
1.454818	2.0131811E-004
1.455068	2.0729989E-004
1.455318	2.1322125E-004
1.455568	2.1906348E-004
1.455818	2.2194398E-004
1.456068	2.2767311E-004
1.456318	2.3330306E-004
1.456568	2.3883011E-004
1.456818	2.4423964E-004
1.457068	2.4952489E-004
1.457318	2.5467083E-004
1.457568	2.5718991E-004
1.457818	2.6211891E-004
1.458068	2.6688658E-004
1.458318	2.7148871E-004
1.458568	2.7590059E-004
1.458818	2.8014602E-004
1.459068	2.8421756E-004
1.459318	2.8807175E-004
1.459568	2.8990326E-004
1.459818	2.9344909E-004
1.460068	2.9678119E-004
1.460318	2.9989352E-004
1.460567	3.0277760E-004
1.460817	3.0543041E-004
1.461067	3.0784492E-004
1.461317	3.0896132E-004
1.461567	3.1099268E-004
1.461817	3.1280064E-004
1.462067	3.1435740E-004
1.462317	3.1566204E-004
1.462567	3.1671196E-004
1.462817	3.1750830E-004
1.463067	3.1802189E-004
1.463317	3.1818703E-004
1.463567	3.1833476E-004
1.463817	3.1822175E-004
1.464067	3.1784800E-004
1.464317	3.1721414E-004
1.464567	3.1630424E-004
1.464817	3.1515764E-004
1.465067	3.1448470E-004
1.465317	3.1294025E-004
1.465567	3.1116125E-004
1.465817	3.0913943E-004
1.466067	3.0686974E-004
1.466317	3.0436376E-004
1.466567	3.0162151E-004
1.466817	2.9865146E-004
1.467067	2.9707226E-004
1.467317	2.9376522E-004
1.467567	2.9022194E-004
1.467817	2.8649156E-004
1.468067	2.8255460E-004
1.468317	2.7842468E-004
1.468567	2.7410418E-004
1.468817	2.6960263E-004
1.469067	2.6493185E-004
1.469316	2.6251248E-004
1.469566	2.5759664E-004
1.469816	2.5253047E-004
1.470066	2.4732351E-004
1.470316	2.4198063E-004
1.470566	2.3651170E-004
1.470816	2.3091973E-004
1.471066	2.2808557E-004
1.471316	2.2235473E-004
1.471566	2.1653867E-004
1.471816	2.1064504E-004
1.472066	2.0468213E-004
1.472316	1.9866423E-004
1.472566	1.9259905E-004
1.472816	1.8650547E-004
1.473066	1.8038422E-004
1.473316	1.7730739E-004
1.473566	1.7117150E-004
1.473816	1.6503606E-004
1.474066	1.5892266E-004
1.474316	1.5283527E-004
1.474566	1.4678384E-004
1.474816	1.4078517E-004
1.475066	1.3484308E-004
1.475316	1.2897335E-004
1.475566	1.2605681E-004
1.475816	1.2031132E-004
1.476066	1.1466207E-004
1.476315	1.0911990E-004
1.476565	1.0369455E-004
1.476815	9.8396478E-005
1.477065	9.3235722E-005
1.477315	8.8222419E-005
1.477565	8.5771244E-005
1.477815	8.0992526E-005
1.478065	7.6384757E-005
1.478315	7.1954448E-005
1.478565	6.7709560E-005
1.478815	6.3659209E-005
1.479065	5.9809132E-005
1.479315	5.6168341E-005
1.479565	5.2743959E-005
1.479815	5.1112034E-005
1.480065	4.8024056E-005
1.480315	4.5164910E-005
1.480565	4.2543321E-005
1.480815	4.0164170E-005
1.481065	3.8030321E-005
1.481315	3.6149111E-005
1.481565	3.4521479E-005
1.481815	3.3152897E-005
1.482065	3.2045347E-005
1.482315	3.1591033E-005
1.482565	3.0880241E-005
1.482815	3.0443451E-005
1.483065	3.0267716E-005
1.483315	3.0361482E-005
1.483565	3.0724113E-005
1.483815	3.1357020E-005
1.484065	3.2258264E-005
1.484315	3.3428776E-005
1.484565	3.4106903E-005
1.484815	3.5677142E-005
1.485065	3.7510326E-005
1.485314	3.9605606E-005
1.485564	4.1958065E-005
1.485814	4.4572789E-005
1.486064	4.7431629E-005
1.486314	5.0542360E-005
1.486564	5.3890053E-005
1.486814	5.7474856E-005
1.487064	5.9351063E-005
1.487314	6.3278763E-005
1.487564	6.7429988E-005
1.487814	7.1793009E-005
1.488064	7.6367869E-005
1.488314	8.1143873E-005
1.488564	8.6112894E-005
1.488814	9.1265014E-005
1.489064	9.6596254E-005
1.489314	1.0209601E-004
1.489564	1.0490023E-004
1.489814	1.1063377E-004
1.490064	1.1651386E-004
1.490314	1.2253036E-004
1.490564	1.2867330E-004
1.490814	1.3492948E-004
1.491064	1.4129485E-004
1.491314	1.4775050E-004
1.491564	1.5429234E-004
1.491814	1.6090287E-004
1.492064	1.6422443E-004
1.492314	1.7093457E-004
1.492563	1.7768776E-004
1.492813	1.8446430E-004
1.493063	1.9127100E-004
1.493313	1.9809186E-004
1.493563	2.0491346E-004
1.493813	2.1172188E-004
1.494063	2.1850815E-004
1.494313	2.2526129E-004
1.494563	2.3196606E-004
1.494813	2.3529673E-004
1.495063	2.4191786E-004
1.495313	2.4844674E-004
1.495563	2.5491102E-004
1.495813	2.6127291E-004
1.496063	2.6753539E-004
1.496313	2.7367851E-004
1.496563	2.7969401E-004
1.496813	2.8555852E-004
1.497063	2.9129046E-004
