theta_deg	R
1.075	6.2913523E-004
1.076	5.6790782E-004
1.077	5.1725475E-004
1.078	4.7807867E-004
1.079	4.5096644E-004
1.08	4.3617855E-004
1.081	4.3364739E-004
1.082	4.4298486E-004
1.083	4.6349960E-004
1.084	4.9422128E-004
1.085	5.3393183E-004
1.086	5.8120297E-004
1.087	6.3443842E-004
1.088	6.9191656E-004
1.089	7.5183943E-004
1.09	8.1237924E-004
1.091	8.7172765E-004
1.092	9.2814153E-004
1.093	9.7998884E-004
1.094	1.0257884E-003
1.095	1.0642484E-003
1.096	1.0942953E-003
1.097	1.1150995E-003
1.098	1.1260927E-003
1.099	1.1269785E-003
1.1	1.1177330E-003
1.101	1.0986043E-003
1.102	1.0700986E-003
1.103	1.0329618E-003
1.104	9.8815770E-004
1.105	9.3683635E-004
1.106	8.8030135E-004
1.107	8.1997289E-004
1.108	7.5734715E-004
1.109	6.9395587E-004
1.11	6.3132611E-004
1.111	5.7094026E-004
1.112	5.1419751E-004
1.113	4.6238038E-004
1.114	4.1662279E-004
1.115	3.7788370E-004
1.116	3.4692511E-004
1.117	3.2429601E-004
1.118	3.1032064E-004
1.119	3.0509391E-004
1.12	3.0848227E-004
1.121	3.2012974E-004
1.122	3.3947095E-004
1.123	3.6574772E-004
1.124	3.9803260E-004
1.125	4.3525445E-004
1.126	4.7622918E-004
1.127	5.1969301E-004
1.128	5.6433637E-004
1.129	6.0884055E-004
1.13	6.5191207E-004
1.131	6.9231784E-004
1.132	7.2891550E-004
1.133	7.6068391E-004
1.134	7.8674621E-004
1.135	8.0639118E-004
1.136	8.1908872E-004
1.137	8.2449999E-004
1.138	8.2248426E-004
1.139	8.1309816E-004
1.14	7.9659198E-004
1.141	7.7340042E-004
1.142	7.4412778E-004
1.143	7.0953020E-004
1.144	6.7049306E-004
1.145	6.2800484E-004
1.146	5.8313075E-004
1.147	5.3698203E-004
1.148	4.9068854E-004
1.149	4.4536774E-004
1.15	4.0209791E-004
1.151	3.6189071E-004
1.152	3.2566625E-004
1.153	2.9423097E-004
1.154	2.6825719E-004
1.155	2.4826670E-004
1.156	2.3461897E-004
1.157	2.2750277E-004
1.158	2.2693317E-004
1.159	2.3275343E-004
1.16	2.4464089E-004
1.161	2.6211826E-004
1.162	2.8456756E-004
1.163	3.1124882E-004
1.164	3.4132082E-004
1.165	3.7386516E-004
1.166	4.0791126E-004
1.167	4.4246297E-004
1.168	4.7652551E-004
1.169	5.0913222E-004
1.17	5.3936918E-004
1.171	5.6639960E-004
1.172	5.8948365E-004
1.173	6.0799747E-004
1.174	6.2144664E-004
1.175	6.2947697E-004
1.176	6.3188182E-004
1.177	6.2860415E-004
1.178	6.1973493E-004
1.179	6.0550985E-004
1.18	5.8629864E-004
1.181	5.6259526E-004
1.182	5.3500303E-004
1.183	5.0421827E-004
1.184	4.7101264E-004
1.185	4.3621301E-004
1.186	4.0068067E-004
1.187	3.6528928E-004
1.188	3.3090240E-004
1.189	2.9835128E-004
1.19	2.6841188E-004
1.191	2.4178463E-004
1.192	2.1907508E-004
1.193	2.0077793E-004
1.194	1.8726452E-004
1.195	1.7877438E-004
1.196	1.7541084E-004
1.197	1.7714068E-004
1.198	1.8379765E-004
1.199	1.9508960E-004
1.2	2.1060821E-004
1.201	2.2984136E-004
1.202	2.5218789E-004
1.203	2.7697394E-004
1.204	3.0347065E-004
1.205	3.3091390E-004
1.206	3.5852386E-004
1.207	3.8552535E-004
1.208	4.1116812E-004
1.209	4.3474650E-004
1.21	4.5561651E-004
1.211	4.7321239E-004
1.212	4.8706037E-004
1.213	4.9678993E-004
1.214	5.0214172E-004
1.215	5.0297368E-004
1.216	4.9926271E-004
1.217	4.9110461E-004
1.218	4.7871025E-004
1.219	4.6239907E-004
1.22	4.4259054E-004
1.221	4.1979129E-004
1.222	3.9458257E-004
1.223	3.6760341E-004
1.224	3.3953460E-004
1.225	3.1107900E-004
1.226	2.8294351E-004
1.227	2.5582049E-004
1.228	2.3036869E-004
1.229	2.0719657E-004
1.23	1.8684662E-004
1.231	1.6978178E-004
1.232	1.5637450E-004
1.233	1.4689795E-004
1.234	1.4152004E-004
1.235	1.4030086E-004
1.236	1.4319166E-004
1.237	1.5003783E-004
1.238	1.6058386E-004
1.239	1.7448110E-004
1.24	1.9129756E-004
1.241	2.1053008E-004
1.242	2.3161787E-004
1.243	2.5395761E-004
1.244	2.7691908E-004
1.245	2.9986212E-004
1.246	3.2215271E-004
1.247	3.4317956E-004
1.248	3.6237013E-004
1.249	3.7920458E-004
1.25	3.9322968E-004
1.251	4.0406996E-004
1.252	4.1143698E-004
1.253	4.1513602E-004
1.254	4.1507030E-004
1.255	4.1124286E-004
1.256	4.0375526E-004
1.257	3.9280349E-004
1.258	3.7867221E-004
1.259	3.6172569E-004
1.26	3.4239824E-004
1.261	3.2118140E-004
1.262	2.9861141E-004
1.263	2.7525477E-004
1.264	2.5169374E-004
1.265	2.2851214E-004
1.266	2.0627955E-004
1.267	1.8553773E-004
1.268	1.6678653E-004
1.269	1.5047104E-004
1.27	1.3697064E-004
1.271	1.2658890E-004
1.272	1.1954662E-004
1.273	1.1597601E-004
1.274	1.1591783E-004
1.275	1.1932103E-004
1.276	1.2604440E-004
1.277	1.3586105E-004
1.278	1.4846493E-004
1.279	1.6347930E-004
1.28	1.8046756E-004
1.281	1.9894507E-004
1.282	2.1839260E-004
1.283	2.3827021E-004
1.284	2.5803124E-004
1.285	2.7713730E-004
1.286	2.9507131E-004
1.287	3.1135097E-004
1.288	3.2554116E-004
1.289	3.3726366E-004
1.29	3.4620755E-004
1.291	3.5213659E-004
1.292	3.5489368E-004
1.293	3.5440596E-004
1.294	3.5068503E-004
1.295	3.4382709E-004
1.296	3.3400898E-004
1.297	3.2148388E-004
1.298	3.0657410E-004
1.299	2.8966207E-004
1.3	2.7118024E-004
1.301	2.5159927E-004
1.302	2.3141544E-004
1.303	2.1113758E-004
1.304	1.9127356E-004
1.305	1.7231701E-004
1.306	1.5473476E-004
1.307	1.3895486E-004
1.308	1.2535583E-004
1.309	1.1425735E-004
1.31	1.0591242E-004
1.311	1.0050157E-004
1.312	9.8128716E-005
1.313	9.8819051E-005
1.314	1.0251896E-004
1.315	1.0909778E-004
1.316	1.1835173E-004
1.317	1.3000921E-004
1.318	1.4373800E-004
1.319	1.5915418E-004
1.32	1.7583191E-004
1.321	1.9331460E-004
1.322	2.1112685E-004
1.323	2.2878681E-004
1.324	2.4581916E-004
1.325	2.6176719E-004
1.326	2.7620516E-004
1.327	2.8874923E-004
1.328	2.9906680E-004
1.329	3.0688604E-004
1.33	3.1200121E-004
1.331	3.1427835E-004
1.332	3.1365774E-004
1.333	3.1015516E-004
1.334	3.0386090E-004
1.335	2.9493732E-004
1.336	2.8361406E-004
1.337	2.7018215E-004
1.338	2.5498599E-004
1.339	2.3841458E-004
1.34	2.2089103E-004
1.341	2.0286109E-004
1.342	1.8478140E-004
1.343	1.6710759E-004
1.344	1.5028261E-004
1.345	1.3472495E-004
1.346	1.2081890E-004
1.347	1.0890453E-004
1.348	9.9269564E-005
1.349	9.2142669E-005
1.35	8.7687440E-005
1.351	8.5998785E-005
1.352	8.7100540E-005
1.353	9.0944763E-005
1.354	9.7413213E-005
1.355	1.0632013E-004
1.356	1.1741702E-004
1.357	1.3039904E-004
1.358	1.4491320E-004
1.359	1.6056692E-004
1.36	1.7693930E-004
1.361	1.9359148E-004
1.362	2.1007904E-004
1.363	2.2596325E-004
1.364	2.4082320E-004
1.365	2.5426643E-004
1.366	2.6593922E-004
1.367	2.7553612E-004
1.368	2.8280658E-004
1.369	2.8756223E-004
1.37	2.8968041E-004
1.371	2.8910700E-004
1.372	2.8585806E-004
1.373	2.8001756E-004
1.374	2.7173595E-004
1.375	2.6122539E-004
1.376	2.4875408E-004
1.377	2.3463968E-004
1.378	2.1924092E-004
1.379	2.0294900E-004
1.38	1.8617790E-004
1.381	1.6935404E-004
1.382	1.5290572E-004
1.383	1.3725230E-004
1.384	1.2279311E-004
1.385	1.0989718E-004
1.386	9.8893091E-005
1.387	9.0059992E-005
1.388	8.3620085E-005
1.389	7.9732490E-005
1.39	7.8489233E-005
1.391	7.9912737E-005
1.392	8.3955820E-005
1.393	9.0503265E-005
1.394	9.9375480E-005
1.395	1.1033348E-004
1.396	1.2308591E-004
1.397	1.3729667E-004
1.398	1.5259406E-004
1.399	1.6858014E-004
1.4	1.8484112E-004
1.401	2.0095738E-004
1.402	2.1651384E-004
1.403	2.3111016E-004
1.404	2.4437037E-004
1.405	2.5595212E-004
1.406	2.6555528E-004
1.407	2.7292967E-004
1.408	2.7788128E-004
1.409	2.8027815E-004
1.41	2.8005367E-004
1.411	2.7720883E-004
1.412	2.7181266E-004
1.413	2.6400047E-004
1.414	2.5397044E-004
1.415	2.4197926E-004
1.416	2.2833423E-004
1.417	2.1338627E-004
1.418	1.9752049E-004
1.419	1.8114579E-004
1.42	1.6468493E-004
1.421	1.4856319E-004
1.422	1.3319777E-004
1.423	1.1898713E-004
1.424	1.0630072E-004
1.425	9.5469710E-005
1.426	8.6778629E-005
1.427	8.0457976E-005
1.428	7.6678392E-005
1.429	7.5545948E-005
1.43	7.7099554E-005
1.431	8.1309525E-005
1.432	8.8078195E-005
1.433	9.7242111E-005
1.434	1.0857597E-004
1.435	1.2179801E-004
1.436	1.3657704E-004
1.437	1.5254066E-004
1.438	1.6928480E-004
1.439	1.8638375E-004
1.44	2.0340145E-004
1.441	2.1990247E-004
1.442	2.3546373E-004
1.443	2.4968514E-004
1.444	2.6220063E-004
1.445	2.7268703E-004
1.446	2.8087289E-004
1.447	2.8654517E-004
1.448	2.8955480E-004
1.449	2.8982075E-004
1.45	2.8733155E-004
1.451	2.8214665E-004
1.452	2.7439508E-004
1.453	2.6427198E-004
1.454	2.5203553E-004
1.455	2.3799928E-004
1.456	2.2252633E-004
1.457	2.0601909E-004
1.458	1.8890994E-004
1.459	1.7165007E-004
1.46	1.5469766E-004
1.461	1.3850621E-004
1.462	1.2351239E-004
1.463	1.1012481E-004
1.464	9.8713113E-005
1.465	8.9598288E-005
1.466	8.3044259E-005
1.467	7.9250822E-005
1.468	7.8348377E-005
1.469	8.0394464E-005
1.47	8.5371888E-005
1.471	9.3189083E-005
1.472	1.0368212E-004
1.473	1.1661843E-004
1.474	1.3170237E-004
1.475	1.4858201E-004
1.476	1.6685775E-004
1.477	1.8609138E-004
1.478	2.0581677E-004
1.479	2.2555140E-004
1.48	2.4480771E-004
1.481	2.6310605E-004
1.482	2.7998642E-004
1.483	2.9502102E-004
1.484	3.0782548E-004
1.485	3.1806942E-004
1.486	3.2548577E-004
1.487	3.2987809E-004
1.488	3.3112639E-004
1.489	3.2919136E-004
1.49	3.2411554E-004
1.491	3.1602310E-004
1.492	3.0511749E-004
1.493	2.9167687E-004
1.494	2.7604724E-004
1.495	2.5863541E-004
1.496	2.3989831E-004
1.497	2.2033310E-004
1.498	2.0046541E-004
1.499	1.8083675E-004
1.5	1.6199127E-004
1.501	1.4446246E-004
1.502	1.2875923E-004
1.503	1.1535268E-004
1.504	1.0466340E-004
1.505	9.7049451E-005
1.506	9.2796326E-005
1.507	9.2108443E-005
1.508	9.5102841E-005
1.509	1.0180520E-004
1.51	1.1214805E-004
1.511	1.2597156E-004
1.512	1.4302634E-004
1.513	1.6297823E-004
1.514	1.8541579E-004
1.515	2.0985839E-004
1.516	2.3576744E-004
1.517	2.6255858E-004
1.518	2.8961437E-004
1.519	3.1630063E-004
1.52	3.4198086E-004
1.521	3.6603247E-004
1.522	3.8786366E-004
1.523	4.0692906E-004
1.524	4.2274388E-004
1.525	4.3489877E-004
1.526	4.4307116E-004
1.527	4.4703542E-004
1.528	4.4667034E-004
1.529	4.4196504E-004
1.53	4.3302105E-004
1.531	4.2005259E-004
1.532	4.0338372E-004
1.533	3.8344323E-004
1.534	3.6075621E-004
1.535	3.3593451E-004
1.536	3.0966365E-004
1.537	2.8268737E-004
1.538	2.5579214E-004
1.539	2.2978758E-004
1.54	2.0548797E-004
1.541	1.8369136E-004
1.542	1.6515958E-004
1.543	1.5059816E-004
1.544	1.4063746E-004
1.545	1.3581476E-004
1.546	1.3655896E-004
1.547	1.4317723E-004
1.548	1.5584436E-004
1.549	1.7459580E-004
1.55	1.9932272E-004
1.551	2.2977166E-004
1.552	2.6554562E-004
1.553	3.0610958E-004
1.554	3.5079720E-004
1.555	3.9882184E-004
1.556	4.4928919E-004
1.557	5.0121412E-004
1.558	5.5353978E-004
1.559	6.0516049E-004
1.56	6.5494626E-004
1.561	7.0177048E-004
1.562	7.4453861E-004
1.563	7.8221672E-004
1.564	8.1386144E-004
1.565	8.3864550E-004
1.566	8.5588678E-004
1.567	8.6507073E-004
1.568	8.6587213E-004
1.569	8.5817598E-004
1.57	8.4209273E-004
1.571	8.1797090E-004
1.572	7.8640605E-004
1.573	7.4824376E-004
1.574	7.0457731E-004
1.575	6.5674027E-004
1.576	6.0629257E-004
1.577	5.5500033E-004
1.578	5.0481263E-004
1.579	4.5783189E-004
1.58	4.1628306E-004
1.581	3.8247893E-004
1.582	3.5878460E-004
1.583	3.4758027E-004
1.584	3.5122407E-004
1.585	3.7201375E-004
1.586	4.1214933E-004
1.587	4.7369525E-004
1.588	5.5854290E-004
1.589	6.6837424E-004
1.59	8.0462586E-004
1.591	9.6845400E-004
1.592	1.1607027E-003
1.593	1.3818728E-003
1.594	1.6321015E-003
1.595	1.9111380E-003
1.596	2.2183345E-003
1.597	2.5526388E-003
1.598	2.9125977E-003
1.599	3.2963641E-003
1.6	3.7017143E-003
1.601	4.1260691E-003
1.602	4.5665246E-003
1.603	5.0198915E-003
1.604	5.4827216E-003
1.605	5.9513650E-003
1.606	6.4220149E-003
1.607	6.8907421E-003
1.608	7.3535591E-003
1.609	7.8064585E-003
1.61	8.2454588E-003
1.611	8.6666634E-003
1.612	9.0662967E-003
1.613	9.4407452E-003
1.614	9.7866254E-003
1.615	1.0100788E-002
1.616	1.0380402E-002
1.617	1.0622941E-002
1.618	1.0826257E-002
1.619	1.0988578E-002
1.62	1.1108531E-002
1.621	1.1185160E-002
1.622	1.1217921E-002
1.623	1.1206713E-002
1.624	1.1151841E-002
1.625	1.1054034E-002
1.626	1.0914422E-002
1.627	1.0734528E-002
1.628	1.0516245E-002
1.629	1.0261813E-002
1.63	9.9737868E-003
1.631	9.6550062E-003
1.632	9.3085328E-003
1.633	8.9376420E-003
1.634	8.5457452E-003
1.635	8.1363404E-003
1.636	7.7129859E-003
1.637	7.2792391E-003
1.638	6.8386192E-003
1.639	6.3945758E-003
1.64	5.9504579E-003
1.641	5.5094808E-003
1.642	5.0747162E-003
1.643	4.6490449E-003
1.644	4.2351438E-003
1.645	3.8354634E-003
1.646	3.4521909E-003
1.647	3.0872398E-003
1.648	2.7422314E-003
1.649	2.4184852E-003
1.65	2.1170145E-003
1.651	1.8385305E-003
1.652	1.5834519E-003
1.653	1.3519126E-003
1.654	1.1437790E-003
1.655	9.5866452E-004
1.656	7.9594983E-004
1.657	6.5480184E-004
1.658	5.3419964E-004
1.659	4.3295714E-004
1.66	3.4975269E-004
1.661	2.8315626E-004
1.662	2.3165956E-004
1.663	1.9370260E-004
1.664	1.6770138E-004
1.665	1.5207227E-004
1.666	1.4525517E-004
1.667	1.4573414E-004
1.668	1.5205613E-004
1.669	1.6284785E-004
1.67	1.7682959E-004
1.671	1.9282776E-004
1.672	2.0978408E-004
1.673	2.2676250E-004
1.674	2.4295357E-004
1.675	2.5767609E-004
1.676	2.7037624E-004
1.677	2.8062519E-004
1.678	2.8811416E-004
1.679	2.9264769E-004
1.68	2.9413641E-004
1.681	2.9258744E-004
1.682	2.8809471E-004
1.683	2.8082746E-004
1.684	2.7101953E-004
1.685	2.5895706E-004
1.686	2.4496700E-004
1.687	2.2940549E-004
1.688	2.1264632E-004
1.689	1.9507052E-004
1.69	1.7705628E-004
1.691	1.5896973E-004
1.692	1.4115684E-004
1.693	1.2393625E-004
1.694	1.0759323E-004
1.695	9.2375376E-005
1.696	7.8488789E-005
1.697	6.6095985E-005
1.698	5.5315082E-005
1.699	4.6219859E-005
1.7	3.8841015E-005
1.701	3.3168362E-005
1.702	2.9153729E-005
1.703	2.6714655E-005
1.704	2.5738544E-005
1.705	2.6087257E-005
1.706	2.7601989E-005
1.707	3.0108242E-005
1.708	3.3420914E-005
1.709	3.7349237E-005
1.71	4.1701547E-005
1.711	4.6289832E-005
1.712	5.0933904E-005
1.713	5.5465160E-005
1.714	5.9729926E-005
1.715	6.3592117E-005
1.716	6.6935674E-005
1.717	6.9665912E-005
1.718	7.1710841E-005
1.719	7.3021220E-005
1.72	7.3570685E-005
1.721	7.3354844E-005
1.722	7.2389957E-005
1.723	7.0711430E-005
1.724	6.8371555E-005
1.725	6.5437343E-005
1.726	6.1987761E-005
1.727	5.8111214E-005
1.728	5.3902768E-005
1.729	4.9461385E-005
1.73	4.4887300E-005
1.731	4.0279552E-005
1.732	3.5733567E-005
1.733	3.1339139E-005
1.734	2.7178454E-005
1.735	2.3324554E-005
1.736	1.9839987E-005
1.737	1.6775817E-005
1.738	1.4170966E-005
1.739	1.2051761E-005
1.74	1.0431896E-005
1.741	9.3126137E-006
1.742	8.6832069E-006
1.743	8.5217571E-006
1.744	8.7961125E-006
1.745	9.4651068E-006
1.746	1.0479925E-005
1.747	1.1785626E-005
1.748	1.3322769E-005
1.749	1.5029056E-005
1.75	1.6841041E-005
1.751	1.8695711E-005
1.752	2.0532123E-005
1.753	2.2292759E-005
1.754	2.3924851E-005
1.755	2.5381512E-005
1.756	2.6622600E-005
1.757	2.7615446E-005
1.758	2.8335329E-005
1.759	2.8765726E-005
1.76	2.8898359E-005
1.761	2.8733033E-005
1.762	2.8277273E-005
1.763	2.7545799E-005
1.764	2.6559854E-005
1.765	2.5346344E-005
1.766	2.3937013E-005
1.767	2.2367396E-005
1.768	2.0675774E-005
1.769	1.8902188E-005
1.77	1.7087345E-005
1.771	1.5271602E-005
1.772	1.3494064E-005
1.773	1.1791641E-005
1.774	1.0198261E-005
1.775	8.7441567E-006
1.776	7.4552777E-006
1.777	6.3527546E-006
1.778	5.4525631E-006
1.779	4.7652579E-006
1.78	4.2958727E-006
1.781	4.0439522E-006
1.782	4.0037153E-006
1.783	4.1643684E-006
1.784	4.5105307E-006
1.785	5.0227782E-006
1.786	5.6782628E-006
1.787	6.4514193E-006
1.788	7.3146912E-006
1.789	8.2392835E-006
1.79	9.1959209E-006
1.791	1.0155573E-005
1.792	1.1090138E-005
1.793	1.1973107E-005
1.794	1.2780132E-005
1.795	1.3489566E-005
1.796	1.4082887E-005
1.797	1.4545067E-005
1.798	1.4864866E-005
1.799	1.5034962E-005
1.8	1.5052047E-005
1.801	1.4916809E-005
1.802	1.4633767E-005
1.803	1.4211093E-005
1.804	1.3660270E-005
1.805	1.2995743E-005
1.806	1.2234453E-005
1.807	1.1395365E-005
1.808	1.0498930E-005
1.809	9.5665409E-006
1.81	8.6199725E-006
1.811	7.6808419E-006
1.812	6.7700817E-006
1.813	5.9074305E-006
1.814	5.1110051E-006
1.815	4.3968826E-006
1.816	3.7787727E-006
1.817	3.2677328E-006
1.818	2.8719696E-006
1.819	2.5966981E-006
1.82	2.4440883E-006
1.821	2.4132785E-006
1.822	2.5004631E-006
1.823	2.6990510E-006
1.824	2.9998896E-006
1.825	3.3915426E-006
1.826	3.8606158E-006
1.827	4.3921264E-006
1.828	4.9699051E-006
1.829	5.5770010E-006
1.83	6.1961241E-006
1.831	6.8100690E-006
1.832	7.4021382E-006
1.833	7.9565398E-006
1.834	8.4587682E-006
1.835	8.8959305E-006
1.836	9.2570417E-006
1.837	9.5332434E-006
1.838	9.7179791E-006
1.839	9.8070986E-006
1.84	9.7989032E-006
1.841	9.6941267E-006
1.842	9.4958523E-006
1.843	9.2094051E-006
1.844	8.8421803E-006
1.845	8.4034291E-006
1.846	7.9040165E-006
1.847	7.3561491E-006
1.848	6.7730662E-006
1.849	6.1687074E-006
1.85	5.5573714E-006
1.851	4.9533469E-006
1.852	4.3705750E-006
1.853	3.8222779E-006
1.854	3.3206568E-006
1.855	2.8765837E-006
1.856	2.4993583E-006
1.857	2.1964956E-006
1.858	1.9735712E-006
1.859	1.8341185E-006
1.86	1.7795776E-006
1.861	1.8092957E-006
1.862	1.9205784E-006
1.863	2.1087903E-006
1.864	2.3674934E-006
1.865	2.6886305E-006
1.866	3.0627366E-006
1.867	3.4791831E-006
1.868	3.9264473E-006
1.869	4.3923951E-006
1.87	4.8645870E-006
1.871	5.3305821E-006
1.872	5.7782381E-006
1.873	6.1960122E-006
1.874	6.5732474E-006
1.875	6.9004195E-006
1.876	7.1693603E-006
1.877	7.3734491E-006
1.878	7.5077542E-006
1.879	7.5691269E-006
1.88	7.5562671E-006
1.881	7.4697246E-006
1.882	7.3118586E-006
1.883	7.0867691E-006
1.884	6.8001759E-006
1.885	6.4592600E-006
1.886	6.0724815E-006
1.887	5.6493568E-006
1.888	5.2002215E-006
1.889	4.7359722E-006
1.89	4.2677848E-006
1.891	3.8068476E-006
1.892	3.3640808E-006
1.893	2.9498706E-006
1.894	2.5738213E-006
1.895	2.2445254E-006
1.896	1.9693612E-006
1.897	1.7543260E-006
1.898	1.6038996E-006
1.899	1.5209478E-006
1.9	1.5066641E-006
1.901	1.5605530E-006
1.902	1.6804531E-006
1.903	1.8626019E-006
1.904	2.1017370E-006
1.905	2.3912355E-006
1.906	2.7232857E-006
1.907	3.0890824E-006
1.908	3.4790564E-006
1.909	3.8831022E-006
1.91	4.2908414E-006
1.911	4.6918667E-006
1.912	5.0760018E-006
1.913	5.4335474E-006
1.914	5.7555208E-006
1.915	6.0338652E-006
1.916	6.2616637E-006
1.917	6.4332730E-006
1.918	6.5444842E-006
1.919	6.5926120E-006
1.92	6.5765448E-006
1.921	6.4967785E-006
1.922	6.3553748E-006
1.923	6.1559203E-006
1.924	5.9034151E-006
1.925	5.6041536E-006
1.926	5.2655432E-006
1.927	4.8959382E-006
1.928	4.5044203E-006
1.929	4.1005737E-006
1.93	3.6942536E-006
1.931	3.2953433E-006
1.932	2.9135142E-006
1.933	2.5579909E-006
1.934	2.2373181E-006
1.935	1.9591573E-006
1.936	1.7301022E-006
1.937	1.5555157E-006
1.938	1.4394086E-006
1.939	1.3843463E-006
1.94	1.3913916E-006
1.941	1.4600838E-006
1.942	1.5884546E-006
1.943	1.7730736E-006
1.944	2.0091320E-006
1.945	2.2905622E-006
1.946	2.6101804E-006
1.947	2.9598691E-006
1.948	3.3307781E-006
1.949	3.7135467E-006
1.95	4.0985387E-006
1.951	4.4760891E-006
1.952	4.8367424E-006
1.953	5.1714906E-006
1.954	5.4719985E-006
1.955	5.7308098E-006
1.956	5.9415229E-006
1.957	6.0989537E-006
1.958	6.1992505E-006
1.959	6.2399895E-006
1.96	6.2202284E-006
1.961	6.1405167E-006
1.962	6.0028819E-006
1.963	5.8107762E-006
1.964	5.5689784E-006
1.965	5.2834812E-006
1.966	4.9613332E-006
1.967	4.6104751E-006
1.968	4.2395413E-006
1.969	3.8576550E-006
1.97	3.4742036E-006
1.971	3.0986282E-006
1.972	2.7401863E-006
1.973	2.4077319E-006
1.974	2.1095007E-006
1.975	1.8529033E-006
1.976	1.6443386E-006
1.977	1.4890251E-006
1.978	1.3908647E-006
1.979	1.3523386E-006
1.98	1.3744376E-006
1.981	1.4566377E-006
1.982	1.5969154E-006
1.983	1.7917984E-006
1.984	2.0364625E-006
1.985	2.3248524E-006
1.986	2.6498374E-006
1.987	3.0033866E-006
1.988	3.3767660E-006
1.989	3.7607508E-006
1.99	4.1458475E-006
1.991	4.5225224E-006
1.992	4.8814404E-006
1.993	5.2136916E-006
1.994	5.5110140E-006
1.995	5.7660013E-006
1.996	5.9722934E-006
1.997	6.1247324E-006
1.998	6.2194940E-006
1.999	6.2541881E-006
2	6.2279141E-006
2.001	6.1412943E-006
2.002	5.9964505E-006
2.003	5.7969578E-006
2.004	5.5477562E-006
2.005	5.2550372E-006
2.006	4.9260875E-006
2.007	4.5691131E-006
2.008	4.1930371E-006
2.009	3.8072774E-006
2.01	3.4215125E-006
2.011	3.0454373E-006
2.012	2.6885202E-006
2.013	2.3597697E-006
2.014	2.0675043E-006
2.015	1.8191510E-006
2.016	1.6210618E-006
2.017	1.4783615E-006
2.018	1.3948213E-006
2.019	1.3727694E-006
2.02	1.4130296E-006
2.021	1.5149001E-006
2.022	1.6761614E-006
2.023	1.8931246E-006
2.024	2.1607111E-006
2.025	2.4725684E-006
2.026	2.8212221E-006
2.027	3.1982497E-006
2.028	3.5944934E-006
2.029	4.0002824E-006
2.03	4.4056783E-006
2.031	4.8007205E-006
2.032	5.1756811E-006
2.033	5.5213027E-006
2.034	5.8290334E-006
2.035	6.0912362E-006
2.036	6.3013754E-006
2.037	6.4541837E-006
2.038	6.5457994E-006
2.039	6.5738545E-006
2.04	6.5375598E-006
2.041	6.4377241E-006
2.042	6.2767467E-006
2.043	6.0585680E-006
2.044	5.7885845E-006
2.045	5.4735187E-006
2.046	5.1212633E-006
2.047	4.7406802E-006
2.048	4.3413843E-006
2.049	3.9335046E-006
2.05	3.5274286E-006
2.051	3.1335417E-006
2.052	2.7619642E-006
2.053	2.4223029E-006
2.054	2.1234021E-006
2.055	1.8731291E-006
2.056	1.6781735E-006
2.057	1.5438799E-006
2.058	1.4741117E-006
2.059	1.4711510E-006
2.06	1.5356369E-006
2.061	1.6665381E-006
2.062	1.8611721E-006
2.063	2.1152587E-006
2.064	2.4230169E-006
2.065	2.7772976E-006
2.066	3.1697537E-006
2.067	3.5910434E-006
2.068	4.0310583E-006
2.069	4.4791732E-006
2.07	4.9245091E-006
2.071	5.3562030E-006
2.072	5.7636807E-006
2.073	6.1369087E-006
2.074	6.4666624E-006
2.075	6.7447399E-006
2.076	6.9641815E-006
2.077	7.1194477E-006
2.078	7.2065686E-006
2.079	7.2232556E-006
2.08	7.1689697E-006
2.081	7.0449451E-006
2.082	6.8541794E-006
2.083	6.6013645E-006
2.084	6.2927775E-006
2.085	5.9361391E-006
2.086	5.5404194E-006
2.087	5.1156258E-006
2.088	4.6725518E-006
2.089	4.2225147E-006
2.09	3.7770756E-006
2.091	3.3477484E-006
2.092	2.9457203E-006
2.093	2.5815759E-006
2.094	2.2650302E-006
2.095	2.0046880E-006
2.096	1.8078322E-006
2.097	1.6802301E-006
2.098	1.6259852E-006
2.099	1.6474187E-006
2.1	1.7449958E-006
2.101	1.9172949E-006
2.102	2.1610215E-006
2.103	2.4710685E-006
2.104	2.8406282E-006
2.105	3.2613477E-006
2.106	3.7235243E-006
2.107	4.2163429E-006
2.108	4.7281424E-006
2.109	5.2467049E-006
2.11	5.7595526E-006
2.111	6.2542672E-006
2.112	6.7187921E-006
2.113	7.1417276E-006
2.114	7.5126272E-006
2.115	7.8222620E-006
2.116	8.0628515E-006
2.117	8.2282777E-006
2.118	8.3142568E-006
2.119	8.3184605E-006
2.12	8.2405859E-006
2.121	8.0824002E-006
2.122	7.8476914E-006
2.123	7.5422081E-006
2.124	7.1735390E-006
2.125	6.7509327E-006
2.126	6.2850859E-006
2.127	5.7878897E-006
2.128	5.2721516E-006
2.129	4.7512754E-006
2.13	4.2389192E-006
2.131	3.7486705E-006
2.132	3.2936907E-006
2.133	2.8863847E-006
2.134	2.5380928E-006
2.135	2.2587947E-006
2.136	2.0568539E-006
2.137	1.9387981E-006
2.138	1.9091319E-006
2.139	1.9702022E-006
2.14	2.1221097E-006
2.141	2.3626758E-006
2.142	2.6874679E-006
2.143	3.0898868E-006
2.144	3.5613052E-006
2.145	4.0912682E-006
2.146	4.6677469E-006
2.147	5.2774171E-006
2.148	5.9060094E-006
2.149	6.5386412E-006
2.15	7.1602080E-006
