theta_deg	R
4.303	2.0172688E-009
4.304	2.0195765E-009
4.305	2.0221325E-009
4.306	2.0260158E-009
4.307	2.0294781E-009
4.308	2.0333719E-009
4.309	2.0368087E-009
4.31	2.0404614E-009
4.311	2.0437008E-009
4.312	2.0455144E-009
4.313	2.0468325E-009
4.314	2.0477897E-009
4.315	2.0471767E-009
4.316	2.0450026E-009
4.317	2.0417990E-009
4.318	2.0369741E-009
4.319	2.0313722E-009
4.32	2.0236821E-009
4.321	2.0149582E-009
4.322	2.0045110E-009
4.323	1.9930408E-009
4.324	1.9805397E-009
4.325	1.9669555E-009
4.326	1.9521864E-009
4.327	1.9361854E-009
4.328	1.9200781E-009
4.329	1.9040269E-009
4.33	1.8862183E-009
4.331	1.8692770E-009
4.332	1.8525875E-009
4.333	1.8360359E-009
4.334	1.8200589E-009
4.335	1.8045322E-009
4.336	1.7900441E-009
4.337	1.7772013E-009
4.338	1.7642491E-009
4.339	1.7527826E-009
4.34	1.7433156E-009
4.341	1.7348708E-009
4.342	1.7280093E-009
4.343	1.7227617E-009
4.344	1.7191965E-009
4.345	1.7164243E-009
4.346	1.7158344E-009
4.347	1.7161983E-009
4.348	1.7175080E-009
4.349	1.7204086E-009
4.35	1.7239377E-009
4.351	1.7283585E-009
4.352	1.7332208E-009
4.353	1.7382932E-009
4.354	1.7438575E-009
4.355	1.7492159E-009
4.356	1.7545231E-009
4.357	1.7595019E-009
4.358	1.7635294E-009
4.359	1.7670387E-009
4.36	1.7691472E-009
4.361	1.7708504E-009
4.362	1.7704418E-009
4.363	1.7690287E-009
4.364	1.7660673E-009
4.365	1.7616167E-009
4.366	1.7555217E-009
4.367	1.7478123E-009
4.368	1.7382231E-009
4.369	1.7271947E-009
4.37	1.7147874E-009
4.371	1.7012264E-009
4.372	1.6854032E-009
4.373	1.6691643E-009
4.374	1.6522897E-009
4.375	1.6334031E-009
4.376	1.6151832E-009
4.377	1.5961767E-009
4.378	1.5760456E-009
4.379	1.5573109E-009
4.38	1.5385039E-009
4.381	1.5191963E-009
4.382	1.5017000E-009
4.383	1.4857450E-009
4.384	1.4700259E-009
4.385	1.4559894E-009
4.386	1.4435795E-009
4.387	1.4329896E-009
4.388	1.4243188E-009
4.389	1.4180790E-009
4.39	1.4138919E-009
4.391	1.4117312E-009
4.392	1.4122348E-009
4.393	1.4146782E-009
4.394	1.4200365E-009
4.395	1.4272556E-009
4.396	1.4371839E-009
4.397	1.4486909E-009
4.398	1.4630797E-009
4.399	1.4778240E-009
4.4	1.4956676E-009
4.401	1.5138919E-009
4.402	1.5351035E-009
4.403	1.5556167E-009
4.404	1.5782096E-009
4.405	1.6002196E-009
4.406	1.6227938E-009
4.407	1.6450450E-009
4.408	1.6670273E-009
4.409	1.6896223E-009
4.41	1.7113053E-009
4.411	1.7308032E-009
4.412	1.7498073E-009
4.413	1.7668363E-009
4.414	1.7824711E-009
4.415	1.7955850E-009
4.416	1.8069777E-009
4.417	1.8161364E-009
4.418	1.8225831E-009
4.419	1.8265837E-009
4.42	1.8282814E-009
4.421	1.8271922E-009
4.422	1.8233699E-009
4.423	1.8173851E-009
4.424	1.8087478E-009
4.425	1.7972700E-009
4.426	1.7837000E-009
4.427	1.7676113E-009
4.428	1.7490609E-009
4.429	1.7294678E-009
4.43	1.7073498E-009
4.431	1.6830868E-009
4.432	1.6589298E-009
4.433	1.6319935E-009
4.434	1.6054015E-009
4.435	1.5771289E-009
4.436	1.5485451E-009
4.437	1.5205535E-009
4.438	1.4912135E-009
4.439	1.4621117E-009
4.44	1.4344749E-009
4.441	1.4063769E-009
4.442	1.3792073E-009
4.443	1.3543957E-009
4.444	1.3291955E-009
4.445	1.3052790E-009
4.446	1.2837000E-009
4.447	1.2628685E-009
4.448	1.2435190E-009
4.449	1.2255987E-009
4.45	1.2102996E-009
4.451	1.1968485E-009
4.452	1.1842783E-009
4.453	1.1743109E-009
4.454	1.1650482E-009
4.455	1.1578644E-009
4.456	1.1520110E-009
4.457	1.1479681E-009
4.458	1.1452556E-009
4.459	1.1433382E-009
4.46	1.1429703E-009
4.461	1.1435215E-009
4.462	1.1450418E-009
4.463	1.1468880E-009
4.464	1.1498774E-009
4.465	1.1527669E-009
4.466	1.1560728E-009
4.467	1.1597645E-009
4.468	1.1632191E-009
4.469	1.1666547E-009
4.47	1.1697285E-009
4.471	1.1726506E-009
4.472	1.1749688E-009
4.473	1.1768791E-009
4.474	1.1781515E-009
4.475	1.1786208E-009
4.476	1.1788760E-009
4.477	1.1778299E-009
4.478	1.1761762E-009
4.479	1.1735993E-009
4.48	1.1706052E-009
4.481	1.1667646E-009
4.482	1.1621039E-009
4.483	1.1566001E-009
4.484	1.1506421E-009
4.485	1.1442559E-009
4.486	1.1373723E-009
4.487	1.1301947E-009
4.488	1.1223846E-009
4.489	1.1141759E-009
4.49	1.1059132E-009
4.491	1.0979522E-009
4.492	1.0895888E-009
4.493	1.0811393E-009
4.494	1.0733293E-009
4.495	1.0653987E-009
4.496	1.0579541E-009
4.497	1.0503686E-009
4.498	1.0435699E-009
4.499	1.0369541E-009
4.5	1.0309616E-009
