theta_deg	R
2.152	2.2452980E-006
2.153	2.3461198E-006
2.154	2.4357130E-006
2.155	2.5121792E-006
2.156	2.5737547E-006
2.157	2.6190610E-006
2.158	2.6472214E-006
2.159	2.6576834E-006
2.16	2.6502344E-006
2.161	2.6251878E-006
2.162	2.5851473E-006
2.163	2.5275510E-006
2.164	2.4548324E-006
2.165	2.3687428E-006
2.166	2.2713862E-006
2.167	2.1643514E-006
2.168	2.0502589E-006
2.169	1.9315146E-006
2.17	1.8105361E-006
2.171	1.6898792E-006
2.172	1.5720718E-006
2.173	1.4496202E-006
2.174	1.3452574E-006
2.175	1.2508314E-006
2.176	1.1678959E-006
2.177	1.0984440E-006
2.178	1.0435156E-006
2.179	1.0041447E-006
2.18	9.8105045E-007
2.181	9.7474481E-007
2.182	9.8617011E-007
2.183	1.0136190E-006
2.184	1.0563111E-006
2.185	1.1132156E-006
2.186	1.1828938E-006
2.187	1.2717235E-006
2.188	1.3626653E-006
2.189	1.4607035E-006
2.19	1.5636772E-006
2.191	1.6691962E-006
2.192	1.7846863E-006
2.193	1.8882569E-006
2.194	1.9873921E-006
2.195	2.0797711E-006
2.196	2.1636938E-006
2.197	2.2434413E-006
2.198	2.3037865E-006
2.199	2.3509092E-006
2.2	2.3835237E-006
2.201	2.4013152E-006
2.202	2.4030576E-006
2.203	2.3885566E-006
2.204	2.3589437E-006
2.205	2.3101834E-006
2.206	2.2511990E-006
2.207	2.1799312E-006
2.208	2.0978343E-006
2.209	1.9980048E-006
2.21	1.8989064E-006
2.211	1.7946595E-006
2.212	1.6775563E-006
2.213	1.5693838E-006
2.214	1.4626806E-006
2.215	1.3595637E-006
2.216	1.2534786E-006
2.217	1.1641367E-006
2.218	1.0842845E-006
2.219	1.0096352E-006
2.22	9.5402993E-007
2.221	9.1163133E-007
2.222	8.8150125E-007
2.223	8.6920841E-007
2.224	8.7161186E-007
2.225	8.8889846E-007
2.226	9.2003046E-007
2.227	9.6913709E-007
2.228	1.0267213E-006
2.229	1.0951314E-006
2.23	1.1803994E-006
2.231	1.2662791E-006
2.232	1.3664301E-006
2.233	1.4618514E-006
2.234	1.5587748E-006
2.235	1.6639937E-006
2.236	1.7575778E-006
2.237	1.8543936E-006
2.238	1.9362426E-006
2.239	2.0159714E-006
2.24	2.0786943E-006
2.241	2.1301473E-006
2.242	2.1723426E-006
2.243	2.1971730E-006
2.244	2.2087343E-006
2.245	2.2046490E-006
2.246	2.1845278E-006
2.247	2.1520311E-006
2.248	2.1018482E-006
2.249	2.0433692E-006
2.25	1.9674189E-006
2.251	1.8879306E-006
2.252	1.7926288E-006
2.253	1.6988899E-006
2.254	1.5920072E-006
2.255	1.4917379E-006
2.256	1.3823945E-006
2.257	1.2841340E-006
2.258	1.1813142E-006
2.259	1.0928829E-006
2.26	1.0050692E-006
2.261	9.3378304E-007
2.262	8.6795194E-007
2.263	8.1590599E-007
2.264	7.8099646E-007
2.265	7.5788523E-007
2.266	7.5062479E-007
2.267	7.5810505E-007
2.268	7.7859505E-007
2.269	8.1555601E-007
2.27	8.6656871E-007
2.271	9.2461761E-007
2.272	9.9891463E-007
2.273	1.0754262E-006
2.274	1.1663449E-006
2.275	1.2628383E-006
2.276	1.3541840E-006
2.277	1.4549248E-006
2.278	1.5543661E-006
2.279	1.6423918E-006
2.28	1.7293621E-006
2.281	1.8058628E-006
2.282	1.8803154E-006
2.283	1.9435495E-006
2.284	1.9903002E-006
2.285	2.0282462E-006
2.286	2.0514151E-006
2.287	2.0591076E-006
2.288	2.0529089E-006
2.289	2.0313478E-006
2.29	1.9948545E-006
2.291	1.9487754E-006
2.292	1.8862352E-006
2.293	1.8119831E-006
2.294	1.7348020E-006
2.295	1.6426692E-006
2.296	1.5441127E-006
2.297	1.4413090E-006
2.298	1.3452207E-006
2.299	1.2405504E-006
2.3	1.1382739E-006
2.301	1.0405267E-006
2.302	9.5666769E-007
2.303	8.7343591E-007
2.304	8.0043708E-007
2.305	7.3924110E-007
2.306	6.9462612E-007
2.307	6.5936445E-007
2.308	6.3878952E-007
2.309	6.3333425E-007
2.31	6.4291652E-007
2.311	6.6474018E-007
2.312	7.0220091E-007
2.313	7.5314318E-007
2.314	8.1624148E-007
2.315	8.9000667E-007
2.316	9.6554379E-007
2.317	1.0550185E-006
2.318	1.1498084E-006
2.319	1.2477695E-006
2.32	1.3466821E-006
2.321	1.4443493E-006
2.322	1.5385831E-006
2.323	1.6200552E-006
2.324	1.7020544E-006
2.325	1.7747396E-006
2.326	1.8367602E-006
2.327	1.8865341E-006
2.328	1.9228964E-006
2.329	1.9453717E-006
2.33	1.9530280E-006
2.331	1.9458544E-006
2.332	1.9250649E-006
2.333	1.8929636E-006
2.334	1.8447157E-006
2.335	1.7839143E-006
2.336	1.7116076E-006
2.337	1.6295418E-006
2.338	1.5392111E-006
2.339	1.4425985E-006
2.34	1.3416225E-006
2.341	1.2385531E-006
2.342	1.1354314E-006
2.343	1.0345756E-006
2.344	9.3786173E-007
2.345	8.4748262E-007
2.346	7.6521951E-007
2.347	6.9279423E-007
2.348	6.3171524E-007
2.349	5.8321251E-007
2.35	5.4832782E-007
2.351	5.2769525E-007
2.352	5.2176500E-007
2.353	5.3053486E-007
2.354	5.5393002E-007
2.355	5.9122959E-007
2.356	6.4179903E-007
2.357	7.0440660E-007
2.358	7.7775536E-007
2.359	8.6030036E-007
2.36	9.5018981E-007
2.361	1.0455998E-006
2.362	1.1444640E-006
2.363	1.2446892E-006
2.364	1.3441042E-006
2.365	1.4406050E-006
2.366	1.5397439E-006
2.367	1.6238171E-006
2.368	1.6991489E-006
2.369	1.7640292E-006
2.37	1.8171760E-006
2.371	1.8572057E-006
2.372	1.8835792E-006
2.373	1.8955415E-006
2.374	1.8928537E-006
2.375	1.8734225E-006
2.376	1.8403762E-006
2.377	1.7939041E-006
2.378	1.7344978E-006
2.379	1.6636112E-006
2.38	1.5822786E-006
2.381	1.4964846E-006
2.382	1.3921764E-006
2.383	1.2907808E-006
2.384	1.1866131E-006
2.385	1.0819583E-006
2.386	9.7872464E-007
2.387	8.7105650E-007
2.388	7.7764554E-007
2.389	6.9184688E-007
2.39	6.1540533E-007
2.391	5.4991540E-007
2.392	4.9282392E-007
2.393	4.5398170E-007
2.394	4.2936463E-007
2.395	4.1941678E-007
2.396	4.2435011E-007
2.397	4.4648959E-007
2.398	4.8179658E-007
2.399	5.3077997E-007
2.4	5.9819206E-007
2.401	6.7221316E-007
2.402	7.5609404E-007
2.403	8.4812081E-007
2.404	9.5508915E-007
2.405	1.0581298E-006
2.406	1.1633640E-006
2.407	1.2686588E-006
2.408	1.3803756E-006
2.409	1.4790122E-006
2.41	1.5713050E-006
2.411	1.6622561E-006
2.412	1.7356217E-006
2.413	1.7975740E-006
2.414	1.8503578E-006
2.415	1.8846266E-006
2.416	1.9043321E-006
2.417	1.9089291E-006
2.418	1.8973402E-006
2.419	1.8706334E-006
2.42	1.8254628E-006
2.421	1.7695933E-006
2.422	1.6949078E-006
2.423	1.6142417E-006
2.424	1.5238496E-006
2.425	1.4171245E-006
2.426	1.3124153E-006
2.427	1.2039085E-006
2.428	1.0890582E-006
2.429	9.7930069E-007
2.43	8.6345517E-007
2.431	7.6157335E-007
2.432	6.5899786E-007
2.433	5.7354055E-007
2.434	4.9874865E-007
2.435	4.3142165E-007
2.436	3.8322725E-007
2.437	3.4736067E-007
2.438	3.3008234E-007
2.439	3.2908537E-007
2.44	3.4444008E-007
2.441	3.7861744E-007
2.442	4.2570011E-007
2.443	4.8692846E-007
2.444	5.6786433E-007
2.445	6.5464974E-007
2.446	7.5988282E-007
2.447	8.6533169E-007
2.448	9.8641078E-007
2.449	1.1119324E-006
2.45	1.2292904E-006
2.451	1.3458721E-006
2.452	1.4688680E-006
2.453	1.5857299E-006
2.454	1.6856702E-006
2.455	1.7833333E-006
2.456	1.8616994E-006
2.457	1.9322495E-006
2.458	1.9825382E-006
2.459	2.0198345E-006
2.46	2.0375958E-006
2.461	2.0384866E-006
2.462	2.0201874E-006
2.463	1.9861741E-006
2.464	1.9319034E-006
2.465	1.8665060E-006
2.466	1.7806094E-006
2.467	1.6804591E-006
2.468	1.5774392E-006
2.469	1.4567269E-006
2.47	1.3389491E-006
2.471	1.2121312E-006
2.472	1.0787046E-006
2.473	9.5650557E-007
2.474	8.2808464E-007
2.475	7.1540200E-007
2.476	6.0254951E-007
2.477	5.0163271E-007
2.478	4.2106572E-007
2.479	3.4943608E-007
2.48	2.9580491E-007
2.481	2.6335843E-007
2.482	2.4769312E-007
2.483	2.5292164E-007
2.484	2.7903894E-007
2.485	3.2149677E-007
2.486	3.8681566E-007
2.487	4.7091376E-007
2.488	5.6394794E-007
2.489	6.7975435E-007
2.49	8.0891613E-007
2.491	9.3771814E-007
2.492	1.0852267E-006
2.493	1.2380378E-006
2.494	1.3931159E-006
2.495	1.5353385E-006
2.496	1.6857666E-006
2.497	1.8292448E-006
2.498	1.9627269E-006
2.499	2.0744712E-006
2.5	2.1810963E-006
2.501	2.2702961E-006
2.502	2.3399803E-006
2.503	2.3885452E-006
2.504	2.4138249E-006
2.505	2.4194035E-006
2.506	2.4017809E-006
2.507	2.3615012E-006
2.508	2.2991044E-006
2.509	2.2225540E-006
2.51	2.1211961E-006
2.511	2.0023970E-006
2.512	1.8684600E-006
2.513	1.7278173E-006
2.514	1.5723139E-006
2.515	1.4230912E-006
2.516	1.2586939E-006
2.517	1.0946763E-006
2.518	9.3457516E-007
2.519	7.8203942E-007
2.52	6.4042933E-007
2.521	5.1297951E-007
2.522	4.1049009E-007
2.523	3.1850374E-007
2.524	2.4864966E-007
2.525	2.0284625E-007
2.526	1.8265700E-007
2.527	1.8913383E-007
2.528	2.2285349E-007
2.529	2.8373077E-007
2.53	3.7123812E-007
2.531	4.8441296E-007
2.532	6.2158296E-007
2.533	7.8061839E-007
2.534	9.4462524E-007
2.535	1.1383028E-006
2.536	1.3453739E-006
2.537	1.5621341E-006
2.538	1.7845975E-006
2.539	2.0091036E-006
2.54	2.2311217E-006
2.541	2.4465548E-006
2.542	2.6514845E-006
2.543	2.8418924E-006
2.544	3.0138583E-006
2.545	3.1637419E-006
2.546	3.2889195E-006
2.547	3.3865947E-006
2.548	3.4543230E-006
2.549	3.4906823E-006
2.55	3.4949398E-006
2.551	3.4661330E-006
2.552	3.4071295E-006
2.553	3.3149031E-006
2.554	3.1922104E-006
2.555	3.0413350E-006
2.556	2.8645120E-006
2.557	2.6495338E-006
2.558	2.4304586E-006
2.559	2.1976628E-006
2.56	1.9553574E-006
2.561	1.7088138E-006
2.562	1.4629424E-006
2.563	1.2234464E-006
2.564	9.9542683E-007
2.565	7.8438609E-007
2.566	5.9552252E-007
2.567	4.3382119E-007
2.568	2.9519001E-007
2.569	2.0388988E-007
2.57	1.5239519E-007
2.571	1.4373856E-007
2.572	1.8031095E-007
2.573	2.6356969E-007
2.574	3.9437910E-007
2.575	5.8865282E-007
2.576	8.1734981E-007
2.577	1.0910468E-006
2.578	1.4069260E-006
2.579	1.7617415E-006
2.58	2.1511635E-006
2.581	2.6035405E-006
2.582	3.0481153E-006
2.583	3.5099915E-006
2.584	3.9819147E-006
2.585	4.4575459E-006
2.586	4.9645919E-006
2.587	5.4219545E-006
2.588	5.8593478E-006
2.589	6.2685308E-006
2.59	6.6279877E-006
2.591	6.9841149E-006
2.592	7.2639104E-006
2.593	7.4871782E-006
2.594	7.6503466E-006
2.595	7.7540444E-006
2.596	7.7787636E-006
2.597	7.7319401E-006
2.598	7.6146016E-006
2.599	7.4086329E-006
2.6	7.1443392E-006
2.601	6.8150575E-006
2.602	6.3916368E-006
2.603	5.9407885E-006
2.604	5.4429770E-006
2.605	4.9063096E-006
2.606	4.2978795E-006
2.607	3.7167522E-006
2.608	3.1320849E-006
2.609	2.5157083E-006
2.61	1.9712645E-006
2.611	1.4697719E-006
2.612	9.9660110E-007
2.613	6.3720967E-007
2.614	3.7258266E-007
2.615	2.1327881E-007
2.616	2.0058802E-007
2.617	3.5208416E-007
2.618	6.6366715E-007
2.619	1.1556248E-006
2.62	1.9041435E-006
2.621	2.8166578E-006
2.622	3.9505844E-006
2.623	5.4321858E-006
2.624	7.0585029E-006
2.625	9.0892181E-006
2.626	1.1150595E-005
2.627	1.3546096E-005
2.628	1.6413460E-005
2.629	1.9339763E-005
2.63	2.2775179E-005
2.631	2.6219170E-005
2.632	3.0190884E-005
2.633	3.4106703E-005
2.634	3.8564041E-005
2.635	4.2897864E-005
2.636	4.7758676E-005
2.637	5.2429423E-005
2.638	5.7223169E-005
2.639	6.2511346E-005
2.64	6.7500398E-005
2.641	7.2933515E-005
2.642	7.7982841E-005
2.643	8.3427418E-005
2.644	8.8424938E-005
2.645	9.3738243E-005
2.646	9.8561839E-005
2.647	1.0361234E-004
2.648	1.0811212E-004
2.649	1.1275776E-004
2.65	1.1712523E-004
2.651	1.2092798E-004
2.652	1.2471621E-004
2.653	1.2790106E-004
2.654	1.3097929E-004
2.655	1.3348048E-004
2.656	1.3576346E-004
2.657	1.3749114E-004
2.658	1.3892652E-004
2.659	1.3988107E-004
2.66	1.4035807E-004
2.661	1.4041939E-004
2.662	1.4004869E-004
2.663	1.3921507E-004
2.664	1.3793101E-004
2.665	1.3630562E-004
2.666	1.3415208E-004
2.667	1.3175874E-004
2.668	1.2881416E-004
2.669	1.2548911E-004
2.67	1.2206559E-004
2.671	1.1809002E-004
2.672	1.1381572E-004
2.673	1.0959659E-004
2.674	1.0484683E-004
2.675	9.9895813E-005
2.676	9.5158619E-005
2.677	8.9935842E-005
2.678	8.4625775E-005
2.679	7.9646728E-005
2.68	7.4272204E-005
2.681	6.8908150E-005
2.682	6.3978623E-005
2.683	5.8750611E-005
2.684	5.3629214E-005
2.685	4.8656235E-005
2.686	4.4179058E-005
2.687	3.9552855E-005
2.688	3.5140307E-005
2.689	3.1244486E-005
2.69	2.7293068E-005
2.691	2.3603572E-005
2.692	2.0182146E-005
2.693	1.7256258E-005
2.694	1.4378929E-005
2.695	1.1875328E-005
2.696	9.5585965E-006
2.697	7.6580054E-006
2.698	5.8785427E-006
2.699	4.3661630E-006
2.7	3.1102511E-006
2.701	2.0990146E-006
2.702	1.3660974E-006
2.703	7.8453439E-007
2.704	4.0146281E-007
2.705	1.9896427E-007
2.706	1.5800924E-007
2.707	2.5943410E-007
2.708	4.6397821E-007
2.709	7.8470356E-007
2.71	1.1904413E-006
2.711	1.6623918E-006
2.712	2.1823200E-006
2.713	2.7325880E-006
2.714	3.2559904E-006
2.715	3.8197222E-006
2.716	4.3686664E-006
2.717	4.8910642E-006
2.718	5.3757485E-006
2.719	5.8123182E-006
2.72	6.1940677E-006
2.721	6.5128652E-006
2.722	6.7663241E-006
2.723	6.9384150E-006
2.724	7.0564906E-006
2.725	7.1028298E-006
2.726	7.0792976E-006
2.727	6.9924936E-006
2.728	6.8401314E-006
2.729	6.6276020E-006
2.73	6.3618959E-006
2.731	6.0473744E-006
2.732	5.6933100E-006
2.733	5.3055619E-006
2.734	4.8911902E-006
2.735	4.4592675E-006
2.736	4.0164909E-006
2.737	3.5710482E-006
2.738	3.1301063E-006
2.739	2.7004080E-006
2.74	2.2887014E-006
2.741	1.9008210E-006
2.742	1.5415980E-006
2.743	1.2158896E-006
2.744	9.2723201E-007
2.745	6.7863539E-007
2.746	4.7196551E-007
2.747	3.0853710E-007
2.748	1.8870735E-007
2.749	1.1216698E-007
2.75	7.7639221E-008
2.751	8.3338477E-008
2.752	1.2669979E-007
2.753	2.0462846E-007
2.754	3.1366028E-007
2.755	4.4965682E-007
2.756	6.0837152E-007
2.757	7.8521867E-007
2.758	9.6850920E-007
2.759	1.1816578E-006
2.76	1.3845961E-006
2.761	1.5866539E-006
2.762	1.7835697E-006
2.763	1.9711408E-006
2.764	2.1453316E-006
2.765	2.3029886E-006
2.766	2.4410504E-006
2.767	2.5648415E-006
2.768	2.6551932E-006
2.769	2.7198332E-006
2.77	2.7584258E-006
2.771	2.7699484E-006
2.772	2.7552853E-006
2.773	2.7147510E-006
2.774	2.6441946E-006
2.775	2.5544093E-006
2.776	2.4436611E-006
2.777	2.3147841E-006
2.778	2.1699432E-006
2.779	2.0005302E-006
2.78	1.8323775E-006
2.781	1.6577459E-006
2.782	1.4797057E-006
2.783	1.3016452E-006
2.784	1.1143095E-006
2.785	9.4579565E-007
2.786	7.8607127E-007
2.787	6.3787729E-007
2.788	5.0778652E-007
2.789	3.8037561E-007
2.79	2.7917869E-007
2.791	1.9645718E-007
2.792	1.3296494E-007
2.793	8.6841865E-008
2.794	6.4301133E-008
2.795	6.1200382E-008
2.796	7.8748279E-008
2.797	1.1346371E-007
2.798	1.6454250E-007
2.799	2.3041386E-007
2.8	3.1528432E-007
2.801	4.0567792E-007
2.802	5.0461330E-007
2.803	6.1758885E-007
2.804	7.2690716E-007
2.805	8.3755913E-007
2.806	9.5508778E-007
2.807	1.0613672E-006
2.808	1.1619629E-006
2.809	1.2616597E-006
2.81	1.3448225E-006
2.811	1.4172472E-006
2.812	1.4812036E-006
2.813	1.5271446E-006
2.814	1.5608625E-006
2.815	1.5770014E-006
2.816	1.5785770E-006
2.817	1.5641483E-006
2.818	1.5371854E-006
2.819	1.4959487E-006
2.82	1.4380887E-006
2.821	1.3720938E-006
2.822	1.2905540E-006
2.823	1.2056440E-006
2.824	1.1072170E-006
2.825	1.0101973E-006
2.826	9.1012748E-007
2.827	8.0158696E-007
2.828	7.0094927E-007
2.829	5.9587319E-007
2.83	5.0211344E-007
2.831	4.0816352E-007
2.832	3.2803857E-007
2.833	2.5175078E-007
2.834	1.9056048E-007
2.835	1.3997061E-007
2.836	9.8242097E-008
2.837	7.1351351E-008
2.838	5.5710821E-008
2.839	5.3322200E-008
2.84	6.3539318E-008
2.841	8.6401428E-008
2.842	1.1835682E-007
2.843	1.6298310E-007
2.844	2.1318276E-007
2.845	2.7481371E-007
2.846	3.3584811E-007
2.847	4.0840624E-007
2.848	4.7907594E-007
2.849	5.5624076E-007
2.85	6.2808562E-007
2.851	7.0328304E-007
2.852	7.7017131E-007
2.853	8.3706681E-007
2.854	8.9744469E-007
2.855	9.4678262E-007
2.856	9.9116266E-007
2.857	1.0239088E-006
2.858	1.0489862E-006
2.859	1.0634191E-006
2.86	1.0668234E-006
2.861	1.0600611E-006
2.862	1.0440142E-006
2.863	1.0168629E-006
2.864	9.8015960E-007
2.865	9.3789339E-007
2.866	8.8517612E-007
2.867	8.2576958E-007
2.868	7.6545228E-007
2.869	6.9697796E-007
2.87	6.2585940E-007
2.871	5.5837063E-007
2.872	4.8631460E-007
2.873	4.1826627E-007
2.874	3.5518062E-007
2.875	2.9171261E-007
2.876	2.3371013E-007
2.877	1.8539055E-007
2.878	1.4075295E-007
2.879	1.0424282E-007
2.88	7.7974043E-008
2.881	5.8595450E-008
2.882	4.8464585E-008
2.883	4.7604999E-008
2.884	5.4978390E-008
2.885	7.1312222E-008
2.886	9.5815849E-008
2.887	1.2780156E-007
2.888	1.6364851E-007
2.889	2.0757837E-007
2.89	2.5615088E-007
2.891	3.0823114E-007
2.892	3.5890449E-007
2.893	4.1432773E-007
2.894	4.6961787E-007
2.895	5.2364794E-007
2.896	5.7176794E-007
2.897	6.2004477E-007
2.898	6.6368807E-007
2.899	7.0196342E-007
2.9	7.3300151E-007
2.901	7.5694658E-007
2.902	7.7559554E-007
2.903	7.8652880E-007
2.904	7.8971817E-007
2.905	7.8505934E-007
2.906	7.7275013E-007
2.907	7.5305371E-007
2.908	7.2838952E-007
2.909	6.9585877E-007
2.91	6.5776243E-007
2.911	6.1476663E-007
2.912	5.6789560E-007
2.913	5.1808445E-007
2.914	4.6632243E-007
2.915	4.1719815E-007
2.916	3.6471891E-007
2.917	3.1339084E-007
2.918	2.6422745E-007
2.919	2.1814716E-007
2.92	1.7603780E-007
2.921	1.3866871E-007
2.922	1.0669375E-007
2.923	8.0665615E-008
2.924	6.1015641E-008
2.925	4.8013831E-008
2.926	4.1904833E-008
2.927	4.2263409E-008
2.928	4.8615700E-008
2.929	6.1616142E-008
2.93	8.0659454E-008
2.931	1.0522101E-007
2.932	1.3470219E-007
2.933	1.6840741E-007
2.934	2.0552962E-007
2.935	2.4523644E-007
2.936	2.8666406E-007
2.937	3.2890657E-007
2.938	3.7107270E-007
2.939	4.1219849E-007
2.94	4.5151006E-007
2.941	4.8812632E-007
2.942	5.2128968E-007
2.943	5.5032621E-007
2.944	5.7474671E-007
2.945	5.9398599E-007
2.946	6.0847202E-007
2.947	6.1604845E-007
2.948	6.1767628E-007
2.949	6.1341234E-007
2.95	6.0339187E-007
2.951	5.8842511E-007
2.952	5.6780988E-007
2.953	5.4242469E-007
2.954	5.1280279E-007
2.955	4.7957411E-007
2.956	4.4339157E-007
2.957	4.0499594E-007
2.958	3.6249565E-007
2.959	3.2201325E-007
2.96	2.8168787E-007
2.961	2.4236533E-007
2.962	2.0473665E-007
2.963	1.6955688E-007
2.964	1.3745068E-007
2.965	1.0902524E-007
2.966	8.3307782E-008
2.967	6.3937875E-008
2.968	4.9484260E-008
2.969	4.0173379E-008
2.97	3.6084700E-008
2.971	3.7224176E-008
2.972	4.3486072E-008
2.973	5.5592032E-008
2.974	7.1689556E-008
2.975	9.1985306E-008
2.976	1.1514484E-007
2.977	1.4224459E-007
2.978	1.7401885E-007
2.979	2.0577718E-007
2.98	2.3878872E-007
2.981	2.7231718E-007
2.982	3.0791742E-007
2.983	3.4039053E-007
2.984	3.7132827E-007
2.985	4.0005045E-007
2.986	4.2771694E-007
2.987	4.5020073E-007
2.988	4.6903125E-007
2.989	4.8372442E-007
2.99	4.9461892E-007
2.991	5.0015581E-007
2.992	5.0103301E-007
2.993	4.9727163E-007
2.994	4.8833823E-007
2.995	4.7540414E-007
2.996	4.5839585E-007
2.997	4.3625556E-007
2.998	4.1208872E-007
2.999	3.8514975E-007
3	3.5495285E-007
3.001	3.2406251E-007
3.002	2.9213354E-007
3.003	2.5761977E-007
3.004	2.2548272E-007
3.005	1.9418216E-007
3.006	1.6236638E-007
3.007	1.3460445E-007
3.008	1.0935150E-007
3.009	8.5688072E-008
3.01	6.6971012E-008
3.011	5.1948057E-008
3.012	4.0248676E-008
3.013	3.3509668E-008
3.014	3.0909849E-008
3.015	3.2776462E-008
3.016	3.8693450E-008
3.017	4.9304635E-008
3.018	6.2989599E-008
3.019	8.1250697E-008
3.02	1.0136421E-007
3.021	1.2554783E-007
3.022	1.5024743E-007
3.023	1.7638847E-007
3.024	2.0435493E-007
3.025	2.3177117E-007
3.026	2.6077879E-007
3.027	2.8717693E-007
3.028	3.1390337E-007
3.029	3.3703418E-007
3.03	3.5924717E-007
3.031	3.7725400E-007
3.032	3.9314844E-007
3.033	4.0457681E-007
3.034	4.1289695E-007
3.035	4.1685067E-007
3.036	4.1696771E-007
3.037	4.1320200E-007
3.038	4.0522880E-007
3.039	3.9409841E-007
3.04	3.7869435E-007
3.041	3.6117962E-007
3.042	3.3968814E-007
3.043	3.1724736E-007
3.044	2.9140833E-007
3.045	2.6586974E-007
3.046	2.3781041E-007
3.047	2.1034310E-007
3.048	1.8403117E-007
3.049	1.5678114E-007
3.05	1.3253022E-007
3.051	1.0850918E-007
3.052	8.8166985E-008
3.053	6.9183919E-008
3.054	5.3376063E-008
3.055	4.1682163E-008
3.056	3.2777336E-008
3.057	2.7891501E-008
3.058	2.6437286E-008
3.059	2.8829263E-008
3.06	3.4482056E-008
3.061	4.3984002E-008
3.062	5.6825936E-008
3.063	7.1596318E-008
3.064	8.9932520E-008
3.065	1.0914615E-007
3.066	1.3136238E-007
3.067	1.5485807E-007
3.068	1.7909927E-007
3.069	2.0124162E-007
3.07	2.2541096E-007
3.071	2.4877801E-007
3.072	2.6946913E-007
3.073	2.8986133E-007
3.074	3.0801738E-007
3.075	3.2271640E-007
3.076	3.3558368E-007
3.077	3.4532698E-007
3.078	3.5169018E-007
3.079	3.5450847E-007
3.08	3.5408482E-007
3.081	3.5019741E-007
3.082	3.4343009E-007
3.083	3.3308649E-007
3.084	3.1975725E-007
3.085	3.0367517E-007
3.086	2.8643103E-007
3.087	2.6612798E-007
3.088	2.4423451E-007
3.089	2.2124301E-007
3.09	1.9761414E-007
3.091	1.7603030E-007
3.092	1.5254231E-007
3.093	1.2983226E-007
3.094	1.0835920E-007
3.095	8.8554337E-008
3.096	7.1836567E-008
3.097	5.6330197E-008
3.098	4.3488622E-008
3.099	3.3565499E-008
3.1	2.6714559E-008
3.101	2.3194096E-008
3.102	2.2563372E-008
3.103	2.5139363E-008
3.104	3.0835128E-008
3.105	3.9485776E-008
3.106	5.0884367E-008
3.107	6.4757010E-008
3.108	7.9723513E-008
3.109	9.7442019E-008
3.11	1.1657895E-007
3.111	1.3672663E-007
3.112	1.5743258E-007
3.113	1.7761499E-007
3.114	1.9812451E-007
3.115	2.1789701E-007
3.116	2.3650000E-007
3.117	2.5353123E-007
3.118	2.6779330E-007
3.119	2.8086092E-007
3.12	2.9148157E-007
3.121	2.9941606E-007
3.122	3.0451884E-007
3.123	3.0668173E-007
3.124	3.0590877E-007
3.125	3.0216430E-007
3.126	2.9559760E-007
3.127	2.8630626E-007
3.128	2.7453444E-007
3.129	2.6048673E-007
3.13	2.4448983E-007
3.131	2.2686476E-007
3.132	2.0795505E-007
3.133	1.8819424E-007
3.134	1.6855559E-007
3.135	1.4823587E-007
3.136	1.2823386E-007
3.137	1.0895507E-007
3.138	9.0767536E-008
3.139	7.4039939E-008
3.14	5.9089977E-008
3.141	4.6205432E-008
3.142	3.5610856E-008
3.143	2.7514576E-008
3.144	2.2040897E-008
3.145	1.9291654E-008
3.146	1.9367631E-008
3.147	2.2239576E-008
3.148	2.7735755E-008
3.149	3.5721463E-008
3.15	4.6003404E-008
3.151	5.8360886E-008
3.152	7.2509110E-008
3.153	8.8146336E-008
3.154	1.0493303E-007
3.155	1.2196155E-007
3.156	1.3996238E-007
3.157	1.5917601E-007
3.158	1.7689746E-007
3.159	1.9393603E-007
3.16	2.0991382E-007
3.161	2.2451719E-007
3.162	2.3747938E-007
3.163	2.4850664E-007
3.164	2.5790641E-007
3.165	2.6432298E-007
3.166	2.6831617E-007
3.167	2.6978157E-007
3.168	2.6871479E-007
3.169	2.6512419E-007
3.17	2.5866964E-007
3.171	2.5020466E-007
3.172	2.3963275E-007
3.173	2.2713445E-007
3.174	2.1302309E-007
3.175	1.9701213E-007
3.176	1.8043120E-007
3.177	1.6313753E-007
3.178	1.4547769E-007
3.179	1.2668556E-007
3.18	1.0934654E-007
3.181	9.2681042E-008
3.182	7.7006433E-008
3.183	6.1781698E-008
3.184	4.9079308E-008
3.185	3.8182666E-008
3.186	2.9305406E-008
3.187	2.2260226E-008
3.188	1.7988020E-008
3.189	1.6070398E-008
3.19	1.6635429E-008
3.191	1.9581520E-008
3.192	2.4787902E-008
3.193	3.2138548E-008
3.194	4.2113466E-008
3.195	5.2939345E-008
3.196	6.5620938E-008
3.197	8.0487034E-008
3.198	9.5468891E-008
3.199	1.1109856E-007
3.2	1.2808306E-007
3.201	1.4405555E-007
3.202	1.5970755E-007
3.203	1.7563362E-007
3.204	1.8965207E-007
3.205	2.0320350E-007
3.206	2.1439962E-007
3.207	2.2388927E-007
3.208	2.3191747E-007
3.209	2.3734162E-007
3.21	2.4062726E-007
3.211	2.4170564E-007
3.212	2.4040693E-007
3.213	2.3667150E-007
3.214	2.3115197E-007
3.215	2.2348611E-007
3.216	2.1335146E-007
3.217	2.0210641E-007
3.218	1.8861327E-007
3.219	1.7469307E-007
3.22	1.5894726E-007
3.221	1.4351642E-007
3.222	1.2681933E-007
3.223	1.1110863E-007
3.224	9.5740297E-008
3.225	8.0108485E-008
3.226	6.6317902E-008
3.227	5.2971380E-008
